Month, Day, Time, Unit, Offset, Freq, Delay
May,11,19:53:04,phc2sys[1365]:,-29,-44827,1037
May,11,19:53:05,phc2sys[1365]:,-43,-44850,1037
May,11,19:53:06,phc2sys[1365]:,33,-44787,1037
May,11,19:53:07,phc2sys[1365]:,-22,-44832,1037
May,11,19:53:08,phc2sys[1365]:,33,-44783,1055
May,11,19:53:09,phc2sys[1365]:,-1,-44808,1037
May,11,19:53:10,phc2sys[1365]:,33,-44774,1037
May,11,19:53:11,phc2sys[1365]:,-43,-44840,1055
May,11,19:53:12,phc2sys[1365]:,9,-44801,1037
May,11,19:53:13,phc2sys[1365]:,91,-44716,1037
May,11,19:53:14,phc2sys[1365]:,14,-44766,1037
May,11,19:53:15,phc2sys[1365]:,-13,-44789,1037
May,11,19:53:16,phc2sys[1365]:,-34,-44814,1055
May,11,19:53:17,phc2sys[1365]:,-51,-44841,1055
May,11,19:53:18,phc2sys[1365]:,13,-44792,1037
May,11,19:53:19,phc2sys[1365]:,-47,-44848,1055
May,11,19:53:20,phc2sys[1365]:,-50,-44865,1055
May,11,19:53:21,phc2sys[1365]:,-38,-44868,1037
May,11,19:53:22,phc2sys[1365]:,5,-44837,1037
May,11,19:53:23,phc2sys[1365]:,20,-44820,1037
May,11,19:53:24,phc2sys[1365]:,-51,-44885,1055
May,11,19:53:25,phc2sys[1365]:,46,-44803,1037
May,11,19:53:26,phc2sys[1365]:,-11,-44847,1037
May,11,19:53:27,phc2sys[1365]:,51,-44788,1055
May,11,19:53:28,phc2sys[1365]:,11,-44813,1037
May,11,19:53:29,phc2sys[1365]:,21,-44799,1055
May,11,19:53:30,phc2sys[1365]:,-37,-44851,1018
May,11,19:53:31,phc2sys[1365]:,15,-44810,1037
May,11,19:53:32,phc2sys[1365]:,9,-44812,1055
May,11,19:53:33,phc2sys[1365]:,34,-44784,1037
May,11,19:53:34,phc2sys[1365]:,43,-44765,1037
May,11,19:53:35,phc2sys[1365]:,-102,-44897,1055
May,11,19:53:36,phc2sys[1365]:,-306,-45131,1055
May,11,19:53:37,phc2sys[1365]:,-86,-45003,1037
May,11,19:53:38,phc2sys[1365]:,90,-44853,1037
May,11,19:53:39,phc2sys[1365]:,85,-44831,1037
May,11,19:53:40,phc2sys[1365]:,45,-44846,1037
May,11,19:53:41,phc2sys[1365]:,105,-44772,1055
May,11,19:53:42,phc2sys[1365]:,26,-44820,1037
May,11,19:53:43,phc2sys[1365]:,-25,-44863,1037
May,11,19:53:44,phc2sys[1365]:,-8,-44853,1037
May,11,19:53:45,phc2sys[1365]:,54,-44794,1055
May,11,19:53:46,phc2sys[1365]:,6,-44825,1037
May,11,19:53:47,phc2sys[1365]:,-13,-44843,1037
May,11,19:53:48,phc2sys[1365]:,22,-44812,1037
May,11,19:53:49,phc2sys[1365]:,-44,-44871,1037
May,11,19:53:50,phc2sys[1365]:,19,-44821,1055
May,11,19:53:51,phc2sys[1365]:,2,-44832,1037
May,11,19:53:52,phc2sys[1365]:,-54,-44888,1055
May,11,19:53:53,phc2sys[1365]:,-37,-44887,1037
May,11,19:53:54,phc2sys[1365]:,-16,-44877,1037
May,11,19:53:55,phc2sys[1365]:,24,-44842,1056
May,11,19:53:56,phc2sys[1365]:,-23,-44882,1037
May,11,19:53:57,phc2sys[1365]:,44,-44822,1037
May,11,19:53:58,phc2sys[1365]:,-20,-44872,1037
May,11,19:53:59,phc2sys[1365]:,19,-44839,1037
May,11,19:54:00,phc2sys[1365]:,78,-44775,1037
May,11,19:54:01,phc2sys[1365]:,38,-44791,1018
May,11,19:54:02,phc2sys[1365]:,26,-44792,1055
May,11,19:54:03,phc2sys[1365]:,8,-44802,1037
May,11,19:54:04,phc2sys[1365]:,34,-44774,1037
May,11,19:54:05,phc2sys[1365]:,18,-44780,1037
May,11,19:54:06,phc2sys[1365]:,-5,-44797,1055
May,11,19:54:07,phc2sys[1365]:,-6,-44800,1037
May,11,19:54:08,phc2sys[1365]:,6,-44789,1055
May,11,19:54:09,phc2sys[1365]:,33,-44761,1038
May,11,19:54:10,phc2sys[1365]:,36,-44748,1037
May,11,19:54:11,phc2sys[1365]:,64,-44709,1037
May,11,19:54:12,phc2sys[1365]:,18,-44736,1055
May,11,19:54:13,phc2sys[1365]:,-5,-44753,1037
May,11,19:54:14,phc2sys[1365]:,-48,-44798,1055
May,11,19:54:15,phc2sys[1365]:,96,-44668,1056
May,11,19:54:16,phc2sys[1365]:,475,-44260,1037
May,11,19:54:17,phc2sys[1365]:,232,-44361,1037
May,11,19:54:18,phc2sys[1365]:,-200,-44723,1037
May,11,19:54:19,phc2sys[1365]:,-254,-44837,1038
May,11,19:54:20,phc2sys[1365]:,-160,-44820,1037
May,11,19:54:21,phc2sys[1365]:,-102,-44810,1037
May,11,19:54:22,phc2sys[1365]:,-120,-44858,1037
May,11,19:54:23,phc2sys[1365]:,-7,-44781,1055
May,11,19:54:24,phc2sys[1365]:,24,-44752,1037
May,11,19:54:25,phc2sys[1365]:,-9,-44778,1037
May,11,19:54:26,phc2sys[1365]:,-49,-44821,1037
May,11,19:54:27,phc2sys[1365]:,37,-44749,1037
May,11,19:54:28,phc2sys[1365]:,-29,-44804,1037
May,11,19:54:29,phc2sys[1365]:,40,-44744,1037
May,11,19:54:30,phc2sys[1365]:,6,-44766,1037
May,11,19:54:31,phc2sys[1365]:,-34,-44804,1055
May,11,19:54:32,phc2sys[1365]:,-18,-44798,1037
May,11,19:54:33,phc2sys[1365]:,-41,-44827,1037
May,11,19:54:34,phc2sys[1365]:,2,-44796,1037
May,11,19:54:35,phc2sys[1365]:,35,-44763,1037
May,11,19:54:36,phc2sys[1365]:,-43,-44830,1037
May,11,19:54:37,phc2sys[1365]:,-12,-44812,1055
May,11,19:54:38,phc2sys[1365]:,-12,-44816,1055
May,11,19:54:39,phc2sys[1365]:,-58,-44865,1037
May,11,19:54:40,phc2sys[1365]:,-64,-44889,1055
May,11,19:54:41,phc2sys[1365]:,-95,-44939,1037
May,11,19:54:42,phc2sys[1365]:,-14,-44886,1055
May,11,19:54:43,phc2sys[1365]:,-23,-44899,1037
May,11,19:54:44,phc2sys[1365]:,-81,-44964,1037
May,11,19:54:45,phc2sys[1365]:,34,-44874,1037
May,11,19:54:46,phc2sys[1365]:,131,-44766,1037
May,11,19:54:47,phc2sys[1365]:,-3,-44861,1037
May,11,19:54:48,phc2sys[1365]:,-171,-45030,1037
May,11,19:54:49,phc2sys[1365]:,-162,-45072,1037
May,11,19:54:50,phc2sys[1365]:,-74,-45033,1055
May,11,19:54:51,phc2sys[1365]:,141,-44840,1037
May,11,19:54:52,phc2sys[1365]:,91,-44848,1037
May,11,19:54:53,phc2sys[1365]:,157,-44755,1037
May,11,19:54:54,phc2sys[1365]:,35,-44829,1055
May,11,19:54:55,phc2sys[1365]:,42,-44812,1037
May,11,19:54:56,phc2sys[1365]:,23,-44818,1056
May,11,19:54:57,phc2sys[1365]:,-40,-44874,1037
May,11,19:54:58,phc2sys[1365]:,26,-44820,1037
May,11,19:54:59,phc2sys[1365]:,8,-44831,1037
May,11,19:55:00,phc2sys[1365]:,-4,-44840,1037
May,11,19:55:01,phc2sys[1365]:,-11,-44848,1037
May,11,19:55:02,phc2sys[1365]:,39,-44802,1038
May,11,19:55:03,phc2sys[1365]:,-38,-44867,1037
May,11,19:55:04,phc2sys[1365]:,-21,-44861,1037
May,11,19:55:05,phc2sys[1365]:,-22,-44869,1037
May,11,19:55:06,phc2sys[1365]:,44,-44809,1037
May,11,19:55:07,phc2sys[1365]:,8,-44832,1037
May,11,19:55:08,phc2sys[1365]:,-14,-44852,1056
May,11,19:55:09,phc2sys[1365]:,-9,-44851,1055
May,11,19:55:10,phc2sys[1365]:,25,-44820,1055
May,11,19:55:11,phc2sys[1365]:,7,-44830,1037
May,11,19:55:12,phc2sys[1365]:,8,-44827,1055
May,11,19:55:13,phc2sys[1365]:,-5,-44838,1037
May,11,19:55:14,phc2sys[1365]:,54,-44780,1056
May,11,19:55:15,phc2sys[1365]:,-22,-44840,1037
May,11,19:55:16,phc2sys[1365]:,-17,-44842,1037
May,11,19:55:17,phc2sys[1365]:,40,-44790,1056
May,11,19:55:18,phc2sys[1365]:,-1,-44819,1037
May,11,19:55:19,phc2sys[1365]:,26,-44792,1037
May,11,19:55:20,phc2sys[1365]:,64,-44746,1037
May,11,19:55:21,phc2sys[1365]:,62,-44729,1037
May,11,19:55:22,phc2sys[1365]:,23,-44749,1037
May,11,19:55:23,phc2sys[1365]:,41,-44724,1055
May,11,19:55:24,phc2sys[1365]:,38,-44715,1037
May,11,19:55:25,phc2sys[1365]:,3,-44739,1037
May,11,19:55:26,phc2sys[1365]:,-33,-44774,1055
May,11,19:55:27,phc2sys[1365]:,-30,-44781,1037
May,11,19:55:28,phc2sys[1365]:,3,-44757,1037
May,11,19:55:29,phc2sys[1365]:,-36,-44795,1055
May,11,19:55:30,phc2sys[1365]:,-57,-44827,1037
May,11,19:55:31,phc2sys[1365]:,-24,-44811,1037
May,11,19:55:32,phc2sys[1365]:,-59,-44853,1037
May,11,19:55:33,phc2sys[1365]:,-18,-44830,1037
May,11,19:55:34,phc2sys[1365]:,-30,-44847,1037
May,11,19:55:35,phc2sys[1365]:,5,-44821,1037
May,11,19:55:36,phc2sys[1365]:,1,-44824,1037
May,11,19:55:37,phc2sys[1365]:,-4,-44828,1037
May,11,19:55:38,phc2sys[1365]:,34,-44791,1037
May,11,19:55:39,phc2sys[1365]:,14,-44801,1037
May,11,19:55:40,phc2sys[1365]:,3,-44808,1037
May,11,19:55:41,phc2sys[1365]:,15,-44795,1037
May,11,19:55:42,phc2sys[1365]:,-10,-44816,1037
May,11,19:55:43,phc2sys[1365]:,-31,-44840,1037
May,11,19:55:44,phc2sys[1365]:,-22,-44840,1055
May,11,19:55:45,phc2sys[1365]:,29,-44796,1037
May,11,19:55:46,phc2sys[1365]:,35,-44781,1055
May,11,19:55:47,phc2sys[1365]:,-45,-44850,1037
May,11,19:55:48,phc2sys[1365]:,-8,-44827,1055
May,11,19:55:49,phc2sys[1365]:,6,-44815,1037
May,11,19:55:50,phc2sys[1365]:,28,-44791,1037
May,11,19:55:51,phc2sys[1365]:,2,-44809,1037
May,11,19:55:52,phc2sys[1365]:,40,-44770,1055
May,11,19:55:53,phc2sys[1365]:,-40,-44838,1037
May,11,19:55:54,phc2sys[1365]:,-12,-44822,1037
May,11,19:55:55,phc2sys[1365]:,34,-44780,1037
May,11,19:55:56,phc2sys[1365]:,-8,-44812,1055
May,11,19:55:57,phc2sys[1365]:,-12,-44818,1037
May,11,19:55:58,phc2sys[1365]:,-71,-44881,1037
May,11,19:55:59,phc2sys[1365]:,12,-44819,1055
May,11,19:56:00,phc2sys[1365]:,-20,-44848,1056
May,11,19:56:01,phc2sys[1365]:,-29,-44863,1037
May,11,19:56:02,phc2sys[1365]:,5,-44837,1037
May,11,19:56:03,phc2sys[1365]:,1,-44840,1055
May,11,19:56:04,phc2sys[1365]:,0,-44840,1037
May,11,19:56:05,phc2sys[1365]:,18,-44822,1037
May,11,19:56:06,phc2sys[1365]:,-22,-44857,1037
May,11,19:56:07,phc2sys[1365]:,3,-44839,1037
May,11,19:56:08,phc2sys[1365]:,-5,-44846,1037
May,11,19:56:09,phc2sys[1365]:,45,-44797,1037
May,11,19:56:10,phc2sys[1365]:,41,-44788,1037
May,11,19:56:11,phc2sys[1365]:,-33,-44849,1055
May,11,19:56:12,phc2sys[1365]:,-3,-44829,1056
May,11,19:56:13,phc2sys[1365]:,0,-44827,1055
May,11,19:56:14,phc2sys[1365]:,29,-44798,1037
May,11,19:56:15,phc2sys[1365]:,-12,-44831,1055
May,11,19:56:16,phc2sys[1365]:,40,-44782,1055
May,11,19:56:17,phc2sys[1365]:,26,-44784,1037
May,11,19:56:18,phc2sys[1365]:,-13,-44815,1037
May,11,19:56:19,phc2sys[1365]:,43,-44763,1037
May,11,19:56:20,phc2sys[1365]:,-20,-44813,1037
May,11,19:56:21,phc2sys[1365]:,20,-44779,1037
May,11,19:56:22,phc2sys[1365]:,9,-44784,1037
May,11,19:56:23,phc2sys[1365]:,-65,-44856,1037
May,11,19:56:24,phc2sys[1365]:,22,-44788,1055
May,11,19:56:25,phc2sys[1365]:,-36,-44840,1037
May,11,19:56:26,phc2sys[1365]:,-8,-44822,1037
May,11,19:56:27,phc2sys[1365]:,-39,-44856,1037
May,11,19:56:28,phc2sys[1365]:,-27,-44855,1037
May,11,19:56:29,phc2sys[1365]:,50,-44787,1037
May,11,19:56:30,phc2sys[1365]:,20,-44802,1055
May,11,19:56:31,phc2sys[1365]:,-17,-44833,1037
May,11,19:56:32,phc2sys[1365]:,7,-44814,1055
May,11,19:56:33,phc2sys[1365]:,32,-44787,1055
May,11,19:56:34,phc2sys[1365]:,-19,-44828,1037
May,11,19:56:35,phc2sys[1365]:,36,-44779,1037
May,11,19:56:36,phc2sys[1365]:,-16,-44820,1037
May,11,19:56:37,phc2sys[1365]:,-11,-44820,1055
May,11,19:56:38,phc2sys[1365]:,-43,-44855,1037
May,11,19:56:39,phc2sys[1365]:,4,-44821,1037
May,11,19:56:40,phc2sys[1365]:,-25,-44849,1056
May,11,19:56:41,phc2sys[1365]:,-37,-44868,1037
May,11,19:56:42,phc2sys[1365]:,-14,-44856,1037
May,11,19:56:43,phc2sys[1365]:,-54,-44900,1037
May,11,19:56:44,phc2sys[1365]:,-26,-44889,1037
May,11,19:56:45,phc2sys[1365]:,-41,-44911,1037
May,11,19:56:46,phc2sys[1365]:,-14,-44897,1037
May,11,19:56:47,phc2sys[1365]:,5,-44882,1037
May,11,19:56:48,phc2sys[1365]:,55,-44830,1037
May,11,19:56:49,phc2sys[1365]:,-2,-44871,1037
May,11,19:56:50,phc2sys[1365]:,34,-44836,1037
May,11,19:56:51,phc2sys[1365]:,31,-44828,1037
May,11,19:56:52,phc2sys[1365]:,22,-44828,1037
May,11,19:56:53,phc2sys[1365]:,20,-44823,1055
May,11,19:56:54,phc2sys[1365]:,16,-44821,1055
May,11,19:56:55,phc2sys[1365]:,28,-44805,1055
May,11,19:56:56,phc2sys[1365]:,-19,-44843,1037
May,11,19:56:57,phc2sys[1365]:,52,-44778,1056
May,11,19:56:58,phc2sys[1365]:,-18,-44832,1055
May,11,19:56:59,phc2sys[1365]:,-47,-44867,1037
May,11,19:57:00,phc2sys[1365]:,20,-44814,1037
May,11,19:57:01,phc2sys[1365]:,17,-44811,1037
May,11,19:57:02,phc2sys[1365]:,30,-44793,1037
May,11,19:57:03,phc2sys[1365]:,27,-44787,1037
May,11,19:57:04,phc2sys[1365]:,14,-44792,1037
May,11,19:57:05,phc2sys[1365]:,-41,-44842,1037
May,11,19:57:06,phc2sys[1365]:,27,-44787,1037
May,11,19:57:07,phc2sys[1365]:,7,-44799,1037
May,11,19:57:08,phc2sys[1365]:,12,-44792,1037
May,11,19:57:09,phc2sys[1365]:,23,-44777,1055
May,11,19:57:10,phc2sys[1365]:,2,-44791,1037
May,11,19:57:11,phc2sys[1365]:,-2,-44794,1037
May,11,19:57:12,phc2sys[1365]:,-38,-44831,1037
May,11,19:57:13,phc2sys[1365]:,-56,-44860,1037
May,11,19:57:14,phc2sys[1365]:,-18,-44839,1055
May,11,19:57:15,phc2sys[1365]:,-63,-44890,1037
May,11,19:57:16,phc2sys[1365]:,-59,-44905,1037
May,11,19:57:17,phc2sys[1365]:,-42,-44905,1037
May,11,19:57:18,phc2sys[1365]:,0,-44876,1037
May,11,19:57:19,phc2sys[1365]:,-48,-44924,1037
May,11,19:57:20,phc2sys[1365]:,-5,-44895,1037
May,11,19:57:21,phc2sys[1365]:,65,-44827,1037
May,11,19:57:22,phc2sys[1365]:,-12,-44884,1037
May,11,19:57:23,phc2sys[1365]:,50,-44826,1037
May,11,19:57:24,phc2sys[1365]:,15,-44846,1055
May,11,19:57:25,phc2sys[1365]:,14,-44842,1055
May,11,19:57:26,phc2sys[1365]:,-46,-44898,1037
May,11,19:57:27,phc2sys[1365]:,3,-44863,1037
May,11,19:57:28,phc2sys[1365]:,45,-44820,1037
May,11,19:57:29,phc2sys[1365]:,12,-44840,1037
May,11,19:57:30,phc2sys[1365]:,-30,-44878,1018
May,11,19:57:31,phc2sys[1365]:,-31,-44888,1037
May,11,19:57:32,phc2sys[1365]:,26,-44840,1037
May,11,19:57:33,phc2sys[1365]:,2,-44856,1055
May,11,19:57:34,phc2sys[1365]:,17,-44841,1037
May,11,19:57:35,phc2sys[1365]:,-13,-44866,1037
May,11,19:57:36,phc2sys[1365]:,38,-44819,1037
May,11,19:57:37,phc2sys[1365]:,-8,-44853,1037
May,11,19:57:38,phc2sys[1365]:,23,-44825,1037
May,11,19:57:39,phc2sys[1365]:,22,-44819,1037
May,11,19:57:40,phc2sys[1365]:,18,-44816,1055
May,11,19:57:41,phc2sys[1365]:,15,-44814,1037
May,11,19:57:42,phc2sys[1365]:,26,-44798,1037
May,11,19:57:43,phc2sys[1365]:,12,-44804,1055
May,11,19:57:44,phc2sys[1365]:,25,-44788,1037
May,11,19:57:45,phc2sys[1365]:,-12,-44817,1037
May,11,19:57:46,phc2sys[1365]:,-32,-44841,1037
May,11,19:57:47,phc2sys[1365]:,18,-44801,1037
May,11,19:57:48,phc2sys[1365]:,37,-44776,1055
May,11,19:57:49,phc2sys[1365]:,40,-44762,1037
May,11,19:57:50,phc2sys[1365]:,-38,-44828,1037
May,11,19:57:51,phc2sys[1365]:,7,-44794,1037
May,11,19:57:52,phc2sys[1365]:,63,-44736,1037
May,11,19:57:53,phc2sys[1365]:,22,-44758,1037
May,11,19:57:54,phc2sys[1365]:,26,-44748,1056
May,11,19:57:55,phc2sys[1365]:,-50,-44816,1037
May,11,19:57:56,phc2sys[1365]:,18,-44763,1037
May,11,19:57:57,phc2sys[1365]:,20,-44756,1037
May,11,19:57:58,phc2sys[1365]:,-27,-44797,1037
May,11,19:57:59,phc2sys[1365]:,9,-44769,1037
May,11,19:58:00,phc2sys[1365]:,31,-44744,1055
May,11,19:58:01,phc2sys[1365]:,10,-44756,1055
May,11,19:58:02,phc2sys[1365]:,10,-44753,1037
May,11,19:58:03,phc2sys[1365]:,-20,-44780,1037
May,11,19:58:04,phc2sys[1365]:,13,-44753,1037
May,11,19:58:05,phc2sys[1365]:,8,-44754,1037
May,11,19:58:06,phc2sys[1365]:,-68,-44827,1037
May,11,19:58:07,phc2sys[1365]:,13,-44767,1037
May,11,19:58:08,phc2sys[1365]:,40,-44736,1055
May,11,19:58:09,phc2sys[1365]:,-56,-44820,1037
May,11,19:58:10,phc2sys[1365]:,-20,-44801,1037
May,11,19:58:11,phc2sys[1365]:,3,-44784,1037
May,11,19:58:12,phc2sys[1365]:,-19,-44805,1037
May,11,19:58:13,phc2sys[1365]:,-68,-44860,1037
May,11,19:58:14,phc2sys[1365]:,-38,-44850,1037
May,11,19:58:15,phc2sys[1365]:,-71,-44894,1037
May,11,19:58:16,phc2sys[1365]:,-10,-44855,1037
May,11,19:58:17,phc2sys[1365]:,-5,-44853,1037
May,11,19:58:18,phc2sys[1365]:,43,-44806,1055
May,11,19:58:19,phc2sys[1365]:,24,-44812,1037
May,11,19:58:20,phc2sys[1365]:,0,-44829,1037
May,11,19:58:21,phc2sys[1365]:,21,-44808,1038
May,11,19:58:22,phc2sys[1365]:,3,-44820,1055
May,11,19:58:23,phc2sys[1365]:,-22,-44844,1037
May,11,19:58:24,phc2sys[1365]:,10,-44818,1000
May,11,19:58:25,phc2sys[1365]:,11,-44814,1037
May,11,19:58:26,phc2sys[1365]:,-33,-44855,1055
May,11,19:58:27,phc2sys[1365]:,14,-44818,1037
May,11,19:58:28,phc2sys[1365]:,45,-44783,1037
May,11,19:58:29,phc2sys[1365]:,31,-44783,1037
May,11,19:58:30,phc2sys[1365]:,-12,-44817,1037
May,11,19:58:31,phc2sys[1365]:,-32,-44841,1037
May,11,19:58:32,phc2sys[1365]:,-76,-44894,1037
May,11,19:58:33,phc2sys[1365]:,-26,-44867,1037
May,11,19:58:34,phc2sys[1365]:,-5,-44854,1037
May,11,19:58:35,phc2sys[1365]:,5,-44845,1037
May,11,19:58:36,phc2sys[1365]:,-34,-44883,1038
May,11,19:58:37,phc2sys[1365]:,27,-44832,1037
May,11,19:58:38,phc2sys[1365]:,-11,-44862,1037
May,11,19:58:39,phc2sys[1365]:,1,-44853,1018
May,11,19:58:40,phc2sys[1365]:,65,-44789,1037
May,11,19:58:41,phc2sys[1365]:,16,-44818,1037
May,11,19:58:42,phc2sys[1365]:,-37,-44867,1037
May,11,19:58:43,phc2sys[1365]:,-63,-44904,1037
May,11,19:58:44,phc2sys[1365]:,-2,-44862,1037
May,11,19:58:45,phc2sys[1365]:,38,-44822,1037
May,11,19:58:46,phc2sys[1365]:,-25,-44874,1037
May,11,19:58:47,phc2sys[1365]:,-15,-44871,1055
May,11,19:58:48,phc2sys[1365]:,34,-44827,1037
May,11,19:58:49,phc2sys[1365]:,2,-44849,1055
May,11,19:58:50,phc2sys[1365]:,12,-44838,1037
May,11,19:58:51,phc2sys[1365]:,-9,-44855,1037
May,11,19:58:52,phc2sys[1365]:,-9,-44858,1037
May,11,19:58:53,phc2sys[1365]:,22,-44830,1037
May,11,19:58:54,phc2sys[1365]:,21,-44824,1037
May,11,19:58:55,phc2sys[1365]:,-6,-44845,1055
May,11,19:58:56,phc2sys[1365]:,5,-44836,1037
May,11,19:58:57,phc2sys[1365]:,-24,-44863,1037
May,11,19:58:58,phc2sys[1365]:,42,-44804,1037
May,11,19:58:59,phc2sys[1365]:,8,-44826,1037
May,11,19:59:00,phc2sys[1365]:,-15,-44846,1037
May,11,19:59:01,phc2sys[1365]:,-72,-44908,1055
May,11,19:59:02,phc2sys[1365]:,-17,-44875,1037
May,11,19:59:03,phc2sys[1365]:,-15,-44878,1037
May,11,19:59:04,phc2sys[1365]:,-22,-44889,1037
May,11,19:59:05,phc2sys[1365]:,-17,-44891,1037
May,11,19:59:06,phc2sys[1365]:,-7,-44886,1055
May,11,19:59:07,phc2sys[1365]:,13,-44868,1055
May,11,19:59:08,phc2sys[1365]:,15,-44862,1037
May,11,19:59:09,phc2sys[1365]:,40,-44833,1037
May,11,19:59:10,phc2sys[1365]:,45,-44816,1037
May,11,19:59:11,phc2sys[1365]:,-21,-44868,1037
May,11,19:59:12,phc2sys[1365]:,4,-44849,1037
May,11,19:59:13,phc2sys[1365]:,-34,-44886,1037
May,11,19:59:14,phc2sys[1365]:,51,-44811,1037
May,11,19:59:15,phc2sys[1365]:,-9,-44856,1055
May,11,19:59:16,phc2sys[1365]:,37,-44813,1037
May,11,19:59:17,phc2sys[1365]:,35,-44804,1037
May,11,19:59:18,phc2sys[1365]:,1,-44827,1055
May,11,19:59:19,phc2sys[1365]:,8,-44820,1055
May,11,19:59:20,phc2sys[1365]:,-9,-44834,1037
May,11,19:59:21,phc2sys[1365]:,16,-44812,1037
May,11,19:59:22,phc2sys[1365]:,34,-44789,1037
May,11,19:59:23,phc2sys[1365]:,21,-44792,1037
May,11,19:59:24,phc2sys[1365]:,-8,-44815,1055
May,11,19:59:25,phc2sys[1365]:,23,-44786,1037
May,11,19:59:26,phc2sys[1365]:,13,-44789,1037
May,11,19:59:27,phc2sys[1365]:,34,-44764,1037
May,11,19:59:28,phc2sys[1365]:,20,-44768,1056
May,11,19:59:29,phc2sys[1365]:,-6,-44788,1055
May,11,19:59:30,phc2sys[1365]:,46,-44738,1037
May,11,19:59:31,phc2sys[1365]:,-35,-44805,1055
May,11,19:59:32,phc2sys[1365]:,19,-44762,1055
May,11,19:59:33,phc2sys[1365]:,41,-44734,1037
May,11,19:59:34,phc2sys[1365]:,-10,-44773,1037
May,11,19:59:35,phc2sys[1365]:,29,-44737,1037
May,11,19:59:36,phc2sys[1365]:,-9,-44766,1056
May,11,19:59:37,phc2sys[1365]:,-31,-44791,1037
May,11,19:59:38,phc2sys[1365]:,-5,-44774,1055
May,11,19:59:39,phc2sys[1365]:,3,-44768,1037
May,11,19:59:40,phc2sys[1365]:,33,-44737,1037
May,11,19:59:41,phc2sys[1365]:,1,-44759,1037
May,11,19:59:42,phc2sys[1365]:,-42,-44801,1037
May,11,19:59:43,phc2sys[1365]:,-37,-44809,1037
May,11,19:59:44,phc2sys[1365]:,-46,-44829,1037
May,11,19:59:45,phc2sys[1365]:,-5,-44802,1037
May,11,19:59:46,phc2sys[1365]:,-53,-44851,1037
May,11,19:59:47,phc2sys[1365]:,6,-44808,1037
May,11,19:59:48,phc2sys[1365]:,-56,-44869,1037
May,11,19:59:49,phc2sys[1365]:,-74,-44903,1037
May,11,19:59:50,phc2sys[1365]:,9,-44843,1037
May,11,19:59:51,phc2sys[1365]:,-5,-44854,1055
May,11,19:59:52,phc2sys[1365]:,-58,-44908,1037
May,11,19:59:53,phc2sys[1365]:,15,-44853,1037
May,11,19:59:54,phc2sys[1365]:,33,-44830,1037
May,11,19:59:55,phc2sys[1365]:,-32,-44885,1037
May,11,19:59:56,phc2sys[1365]:,-9,-44872,1037
May,11,19:59:57,phc2sys[1365]:,50,-44816,1037
May,11,19:59:58,phc2sys[1365]:,-10,-44861,1055
May,11,19:59:59,phc2sys[1365]:,26,-44828,1055
May,11,20:00:00,phc2sys[1365]:,52,-44794,1037
May,11,20:00:01,phc2sys[1365]:,-28,-44858,1037
May,11,20:00:02,phc2sys[1365]:,14,-44825,1037
May,11,20:00:03,phc2sys[1365]:,-27,-44861,1037
May,11,20:00:04,phc2sys[1365]:,-39,-44882,1037
May,11,20:00:05,phc2sys[1365]:,-56,-44910,1037
May,11,20:00:06,phc2sys[1365]:,-24,-44895,1037
May,11,20:00:07,phc2sys[1365]:,6,-44872,1037
May,11,20:00:08,phc2sys[1365]:,29,-44847,1037
May,11,20:00:09,phc2sys[1365]:,-19,-44887,1037
May,11,20:00:10,phc2sys[1365]:,46,-44827,1037
May,11,20:00:11,phc2sys[1365]:,13,-44847,1037
May,11,20:00:12,phc2sys[1365]:,50,-44806,1037
May,11,20:00:13,phc2sys[1365]:,2,-44839,1055
May,11,20:00:14,phc2sys[1365]:,20,-44820,1055
May,11,20:00:15,phc2sys[1365]:,64,-44770,1037
May,11,20:00:16,phc2sys[1365]:,24,-44791,1037
May,11,20:00:17,phc2sys[1365]:,-34,-44842,1055
May,11,20:00:18,phc2sys[1365]:,45,-44773,1038
May,11,20:00:19,phc2sys[1365]:,9,-44795,1037
May,11,20:00:20,phc2sys[1365]:,25,-44777,1037
May,11,20:00:21,phc2sys[1365]:,-16,-44810,1037
May,11,20:00:22,phc2sys[1365]:,20,-44779,1055
May,11,20:00:23,phc2sys[1365]:,39,-44754,1037
May,11,20:00:24,phc2sys[1365]:,51,-44730,1037
May,11,20:00:25,phc2sys[1365]:,94,-44672,1037
May,11,20:00:26,phc2sys[1365]:,97,-44641,1037
May,11,20:00:27,phc2sys[1365]:,42,-44667,1055
May,11,20:00:28,phc2sys[1365]:,-111,-44807,1037
May,11,20:00:29,phc2sys[1365]:,-104,-44833,1037
May,11,20:00:30,phc2sys[1365]:,-100,-44861,1037
May,11,20:00:31,phc2sys[1365]:,-87,-44878,1037
May,11,20:00:32,phc2sys[1365]:,-85,-44902,1037
May,11,20:00:33,phc2sys[1365]:,-3,-44845,1055
May,11,20:00:34,phc2sys[1365]:,3,-44840,1037
May,11,20:00:35,phc2sys[1365]:,-4,-44846,1055
May,11,20:00:36,phc2sys[1365]:,-21,-44864,1037
May,11,20:00:37,phc2sys[1365]:,54,-44796,1037
May,11,20:00:38,phc2sys[1365]:,6,-44828,1037
May,11,20:00:39,phc2sys[1365]:,33,-44799,1037
May,11,20:00:40,phc2sys[1365]:,64,-44758,1037
May,11,20:00:41,phc2sys[1365]:,8,-44795,1055
