Month, Day, Time, Unit, Offset, Freq, Delay
May,12,19:56:39,phc2sys[109465]:,-11,-44039,1037
May,12,19:56:40,phc2sys[109465]:,-49,-44081,1037
May,12,19:56:41,phc2sys[109465]:,24,-44022,1037
May,12,19:56:42,phc2sys[109465]:,-18,-44057,1038
May,12,19:56:43,phc2sys[109465]:,24,-44021,1055
May,12,19:56:44,phc2sys[109465]:,32,-44005,1037
May,12,19:56:45,phc2sys[109465]:,-39,-44067,1037
May,12,19:56:46,phc2sys[109465]:,-7,-44046,1037
May,12,19:56:47,phc2sys[109465]:,4,-44038,1037
May,12,19:56:48,phc2sys[109465]:,-13,-44053,1037
May,12,19:56:49,phc2sys[109465]:,52,-43992,1037
May,12,19:56:50,phc2sys[109465]:,-27,-44056,1037
May,12,19:56:51,phc2sys[109465]:,28,-44009,1037
May,12,19:56:52,phc2sys[109465]:,-16,-44044,1037
May,12,19:56:53,phc2sys[109465]:,-53,-44086,1037
May,12,19:56:54,phc2sys[109465]:,-5,-44054,1037
May,12,19:56:55,phc2sys[109465]:,14,-44037,1037
May,12,19:56:56,phc2sys[109465]:,5,-44041,1037
May,12,19:56:57,phc2sys[109465]:,54,-43991,1055
May,12,19:56:58,phc2sys[109465]:,-32,-44061,1037
May,12,19:56:59,phc2sys[109465]:,19,-44019,1037
May,12,19:57:00,phc2sys[109465]:,-16,-44049,1018
May,12,19:57:01,phc2sys[109465]:,28,-44009,1038
May,12,19:57:02,phc2sys[109465]:,-26,-44055,1037
May,12,19:57:03,phc2sys[109465]:,27,-44010,1037
May,12,19:57:04,phc2sys[109465]:,-23,-44052,1037
May,12,19:57:05,phc2sys[109465]:,37,-43999,1037
May,12,19:57:06,phc2sys[109465]:,-7,-44031,1037
May,12,19:57:07,phc2sys[109465]:,31,-43996,1055
May,12,19:57:08,phc2sys[109465]:,18,-43999,1037
May,12,19:57:09,phc2sys[109465]:,9,-44003,1055
May,12,19:57:10,phc2sys[109465]:,26,-43983,1055
May,12,19:57:11,phc2sys[109465]:,7,-43994,1055
May,12,19:57:12,phc2sys[109465]:,6,-43993,1037
May,12,19:57:13,phc2sys[109465]:,-33,-44030,1037
May,12,19:57:14,phc2sys[109465]:,37,-43970,1055
May,12,19:57:15,phc2sys[109465]:,-1,-43997,1037
May,12,19:57:16,phc2sys[109465]:,-26,-44023,1055
May,12,19:57:17,phc2sys[109465]:,-4,-44008,1037
May,12,19:57:18,phc2sys[109465]:,61,-43945,1037
May,12,19:57:19,phc2sys[109465]:,13,-43974,1037
May,12,19:57:20,phc2sys[109465]:,-61,-44044,1037
May,12,19:57:21,phc2sys[109465]:,9,-43993,1037
May,12,19:57:22,phc2sys[109465]:,46,-43953,1037
May,12,19:57:23,phc2sys[109465]:,49,-43936,1037
May,12,19:57:24,phc2sys[109465]:,-49,-44019,1037
May,12,19:57:25,phc2sys[109465]:,7,-43978,1037
May,12,19:57:26,phc2sys[109465]:,24,-43959,1037
May,12,19:57:27,phc2sys[109465]:,-24,-44000,1037
May,12,19:57:28,phc2sys[109465]:,-25,-44008,1037
May,12,19:57:29,phc2sys[109465]:,-40,-44031,1055
May,12,19:57:30,phc2sys[109465]:,5,-43998,1055
May,12,19:57:31,phc2sys[109465]:,17,-43984,1037
May,12,19:57:32,phc2sys[109465]:,-18,-44014,1037
May,12,19:57:33,phc2sys[109465]:,37,-43964,1055
May,12,19:57:34,phc2sys[109465]:,-49,-44039,1037
May,12,19:57:35,phc2sys[109465]:,16,-43989,1037
May,12,19:57:36,phc2sys[109465]:,31,-43969,1037
May,12,19:57:37,phc2sys[109465]:,-35,-44026,1055
May,12,19:57:38,phc2sys[109465]:,10,-43991,1037
May,12,19:57:39,phc2sys[109465]:,-40,-44038,1037
May,12,19:57:40,phc2sys[109465]:,-15,-44025,1037
May,12,19:57:41,phc2sys[109465]:,65,-43950,1055
May,12,19:57:42,phc2sys[109465]:,7,-43988,1037
May,12,19:57:43,phc2sys[109465]:,-2,-43995,1037
May,12,19:57:44,phc2sys[109465]:,-52,-44046,1037
May,12,19:57:45,phc2sys[109465]:,43,-43966,1037
May,12,19:57:46,phc2sys[109465]:,-59,-44056,1037
May,12,19:57:47,phc2sys[109465]:,-2,-44016,1037
May,12,19:57:48,phc2sys[109465]:,-10,-44025,1037
May,12,19:57:49,phc2sys[109465]:,5,-44013,1037
May,12,19:57:50,phc2sys[109465]:,3,-44013,1037
May,12,19:57:51,phc2sys[109465]:,-4,-44019,1037
May,12,19:57:52,phc2sys[109465]:,11,-44006,1037
May,12,19:57:53,phc2sys[109465]:,20,-43993,1056
May,12,19:57:54,phc2sys[109465]:,31,-43976,1037
May,12,19:57:55,phc2sys[109465]:,28,-43970,1037
May,12,19:57:56,phc2sys[109465]:,-24,-44014,1037
May,12,19:57:57,phc2sys[109465]:,-11,-44008,1037
May,12,19:57:58,phc2sys[109465]:,35,-43965,1037
May,12,19:57:59,phc2sys[109465]:,-45,-44035,1037
May,12,19:58:00,phc2sys[109465]:,43,-43960,1037
May,12,19:58:01,phc2sys[109465]:,-18,-44008,1037
May,12,19:58:02,phc2sys[109465]:,92,-43904,1037
May,12,19:58:03,phc2sys[109465]:,44,-43924,1037
May,12,19:58:04,phc2sys[109465]:,-5,-43960,1037
May,12,19:58:05,phc2sys[109465]:,13,-43943,1037
May,12,19:58:06,phc2sys[109465]:,-44,-43996,1055
May,12,19:58:07,phc2sys[109465]:,-48,-44014,1037
May,12,19:58:08,phc2sys[109465]:,-80,-44060,1037
May,12,19:58:09,phc2sys[109465]:,-6,-44010,1037
May,12,19:58:10,phc2sys[109465]:,3,-44003,1037
May,12,19:58:11,phc2sys[109465]:,45,-43960,1055
May,12,19:58:12,phc2sys[109465]:,14,-43977,1037
May,12,19:58:13,phc2sys[109465]:,21,-43966,1037
May,12,19:58:14,phc2sys[109465]:,-31,-44012,1055
May,12,19:58:15,phc2sys[109465]:,-3,-43993,1037
May,12,19:58:16,phc2sys[109465]:,28,-43963,1055
May,12,19:58:17,phc2sys[109465]:,-24,-44007,1055
May,12,19:58:18,phc2sys[109465]:,26,-43964,1037
May,12,19:58:19,phc2sys[109465]:,-15,-43997,1055
May,12,19:58:20,phc2sys[109465]:,-28,-44015,1055
May,12,19:58:21,phc2sys[109465]:,60,-43935,1037
May,12,19:58:22,phc2sys[109465]:,-25,-44002,1037
May,12,19:58:23,phc2sys[109465]:,4,-43981,1055
May,12,19:58:24,phc2sys[109465]:,-18,-44001,1037
May,12,19:58:25,phc2sys[109465]:,3,-43986,1037
May,12,19:58:26,phc2sys[109465]:,-1,-43989,1037
May,12,19:58:27,phc2sys[109465]:,12,-43976,1037
May,12,19:58:28,phc2sys[109465]:,-5,-43990,1037
May,12,19:58:29,phc2sys[109465]:,26,-43960,1037
May,12,19:58:30,phc2sys[109465]:,30,-43948,1037
May,12,19:58:31,phc2sys[109465]:,-4,-43973,1037
May,12,19:58:32,phc2sys[109465]:,-49,-44019,1055
May,12,19:58:33,phc2sys[109465]:,49,-43936,1037
May,12,19:58:34,phc2sys[109465]:,-31,-44001,1037
May,12,19:58:35,phc2sys[109465]:,-1,-43981,1037
May,12,19:58:36,phc2sys[109465]:,-11,-43991,1037
May,12,19:58:37,phc2sys[109465]:,-9,-43992,1056
May,12,19:58:38,phc2sys[109465]:,20,-43966,1055
May,12,19:58:39,phc2sys[109465]:,-4,-43984,1037
May,12,19:58:40,phc2sys[109465]:,-6,-43987,1056
May,12,19:58:41,phc2sys[109465]:,-5,-43988,1037
May,12,19:58:42,phc2sys[109465]:,-19,-44004,1037
May,12,19:58:43,phc2sys[109465]:,26,-43964,1037
May,12,19:58:44,phc2sys[109465]:,9,-43973,1037
May,12,19:58:45,phc2sys[109465]:,9,-43971,1037
May,12,19:58:46,phc2sys[109465]:,17,-43960,1037
May,12,19:58:47,phc2sys[109465]:,-24,-43996,1037
May,12,19:58:48,phc2sys[109465]:,16,-43963,1037
May,12,19:58:49,phc2sys[109465]:,-28,-44002,1037
May,12,19:58:50,phc2sys[109465]:,43,-43940,1037
May,12,19:58:51,phc2sys[109465]:,29,-43941,1055
May,12,19:58:52,phc2sys[109465]:,-14,-43975,1037
May,12,19:58:53,phc2sys[109465]:,-3,-43968,1055
May,12,19:58:54,phc2sys[109465]:,13,-43953,1037
May,12,19:58:55,phc2sys[109465]:,-18,-43980,1037
May,12,19:58:56,phc2sys[109465]:,36,-43932,1055
May,12,19:58:57,phc2sys[109465]:,9,-43948,1037
May,12,19:58:58,phc2sys[109465]:,24,-43930,1037
May,12,19:58:59,phc2sys[109465]:,16,-43931,1037
May,12,19:59:00,phc2sys[109465]:,-26,-43968,1037
May,12,19:59:01,phc2sys[109465]:,-11,-43961,1037
May,12,19:59:02,phc2sys[109465]:,5,-43948,1037
May,12,19:59:03,phc2sys[109465]:,-53,-44005,1055
May,12,19:59:04,phc2sys[109465]:,-8,-43976,1037
May,12,19:59:05,phc2sys[109465]:,-1,-43971,1055
May,12,19:59:06,phc2sys[109465]:,117,-43853,1037
May,12,19:59:07,phc2sys[109465]:,77,-43858,1037
May,12,19:59:08,phc2sys[109465]:,57,-43855,1037
May,12,19:59:09,phc2sys[109465]:,18,-43877,1037
May,12,19:59:10,phc2sys[109465]:,-80,-43970,1037
May,12,19:59:11,phc2sys[109465]:,-86,-44000,1037
May,12,19:59:12,phc2sys[109465]:,-65,-44005,1037
May,12,19:59:13,phc2sys[109465]:,-8,-43967,1037
May,12,19:59:14,phc2sys[109465]:,50,-43911,1037
May,12,19:59:15,phc2sys[109465]:,-20,-43966,1037
May,12,19:59:16,phc2sys[109465]:,36,-43916,1037
May,12,19:59:17,phc2sys[109465]:,-19,-43961,1037
May,12,19:59:18,phc2sys[109465]:,27,-43920,1037
May,12,19:59:19,phc2sys[109465]:,15,-43924,1037
May,12,19:59:20,phc2sys[109465]:,-5,-43940,1037
May,12,19:59:21,phc2sys[109465]:,-58,-43994,1037
May,12,19:59:22,phc2sys[109465]:,7,-43947,1055
May,12,19:59:23,phc2sys[109465]:,4,-43948,1037
May,12,19:59:24,phc2sys[109465]:,-13,-43963,1037
May,12,19:59:25,phc2sys[109465]:,10,-43944,1037
May,12,19:59:26,phc2sys[109465]:,14,-43937,1055
May,12,19:59:27,phc2sys[109465]:,-23,-43970,1037
May,12,19:59:28,phc2sys[109465]:,30,-43924,1037
May,12,19:59:29,phc2sys[109465]:,-23,-43968,1037
May,12,19:59:30,phc2sys[109465]:,-20,-43972,1037
May,12,19:59:31,phc2sys[109465]:,-27,-43985,1037
May,12,19:59:32,phc2sys[109465]:,9,-43957,1055
May,12,19:59:33,phc2sys[109465]:,-47,-44010,1037
May,12,19:59:34,phc2sys[109465]:,-8,-43985,1037
May,12,19:59:35,phc2sys[109465]:,34,-43946,1037
May,12,19:59:36,phc2sys[109465]:,-18,-43988,1037
May,12,19:59:37,phc2sys[109465]:,21,-43954,1038
May,12,19:59:38,phc2sys[109465]:,-7,-43976,1055
May,12,19:59:39,phc2sys[109465]:,-54,-44025,1037
May,12,19:59:40,phc2sys[109465]:,-21,-44008,1037
May,12,19:59:41,phc2sys[109465]:,9,-43984,1037
May,12,19:59:42,phc2sys[109465]:,-27,-44018,1037
May,12,19:59:43,phc2sys[109465]:,4,-43995,1037
May,12,19:59:44,phc2sys[109465]:,26,-43971,1037
May,12,19:59:45,phc2sys[109465]:,27,-43963,1037
May,12,19:59:46,phc2sys[109465]:,-1,-43983,1037
May,12,19:59:47,phc2sys[109465]:,-30,-44012,1037
May,12,19:59:48,phc2sys[109465]:,2,-43989,1055
May,12,19:59:49,phc2sys[109465]:,-9,-43999,1037
May,12,19:59:50,phc2sys[109465]:,15,-43978,1037
May,12,19:59:51,phc2sys[109465]:,40,-43948,1055
May,12,19:59:52,phc2sys[109465]:,49,-43927,1037
May,12,19:59:53,phc2sys[109465]:,42,-43920,1037
May,12,19:59:54,phc2sys[109465]:,30,-43919,1037
May,12,19:59:55,phc2sys[109465]:,18,-43922,1055
May,12,19:59:56,phc2sys[109465]:,9,-43926,1037
May,12,19:59:57,phc2sys[109465]:,-7,-43939,1037
May,12,19:59:58,phc2sys[109465]:,-50,-43984,1037
May,12,19:59:59,phc2sys[109465]:,-21,-43970,1037
May,12,20:00:00,phc2sys[109465]:,-4,-43959,1037
May,12,20:00:01,phc2sys[109465]:,-3,-43960,1037
May,12,20:00:02,phc2sys[109465]:,-39,-43997,1037
May,12,20:00:03,phc2sys[109465]:,24,-43945,1055
May,12,20:00:04,phc2sys[109465]:,41,-43921,1055
May,12,20:00:05,phc2sys[109465]:,-15,-43965,1037
May,12,20:00:06,phc2sys[109465]:,18,-43936,1037
May,12,20:00:07,phc2sys[109465]:,-17,-43966,1018
May,12,20:00:08,phc2sys[109465]:,-21,-43975,1037
May,12,20:00:09,phc2sys[109465]:,12,-43948,1037
May,12,20:00:10,phc2sys[109465]:,40,-43917,1037
May,12,20:00:11,phc2sys[109465]:,42,-43903,1037
May,12,20:00:12,phc2sys[109465]:,-37,-43969,1037
May,12,20:00:13,phc2sys[109465]:,47,-43896,1055
May,12,20:00:14,phc2sys[109465]:,-55,-43984,1037
May,12,20:00:15,phc2sys[109465]:,-16,-43962,1055
May,12,20:00:16,phc2sys[109465]:,39,-43911,1037
May,12,20:00:17,phc2sys[109465]:,-58,-43997,1037
May,12,20:00:18,phc2sys[109465]:,28,-43928,1037
May,12,20:00:19,phc2sys[109465]:,-31,-43979,1037
May,12,20:00:20,phc2sys[109465]:,17,-43940,1037
May,12,20:00:21,phc2sys[109465]:,20,-43932,1037
May,12,20:00:22,phc2sys[109465]:,-3,-43949,1037
May,12,20:00:23,phc2sys[109465]:,4,-43943,1055
May,12,20:00:24,phc2sys[109465]:,-19,-43965,1037
May,12,20:00:25,phc2sys[109465]:,-26,-43977,1037
May,12,20:00:26,phc2sys[109465]:,12,-43947,1037
May,12,20:00:27,phc2sys[109465]:,37,-43918,1037
May,12,20:00:28,phc2sys[109465]:,1,-43943,1037
May,12,20:00:29,phc2sys[109465]:,46,-43898,1055
May,12,20:00:30,phc2sys[109465]:,-15,-43945,1037
May,12,20:00:31,phc2sys[109465]:,-42,-43977,1037
May,12,20:00:32,phc2sys[109465]:,26,-43921,1037
May,12,20:00:33,phc2sys[109465]:,-15,-43955,1037
May,12,20:00:34,phc2sys[109465]:,-23,-43967,1037
May,12,20:00:35,phc2sys[109465]:,-13,-43964,1037
May,12,20:00:36,phc2sys[109465]:,19,-43936,1037
May,12,20:00:37,phc2sys[109465]:,-44,-43993,1037
May,12,20:00:38,phc2sys[109465]:,0,-43962,1055
May,12,20:00:39,phc2sys[109465]:,5,-43957,1037
May,12,20:00:40,phc2sys[109465]:,-4,-43965,1055
May,12,20:00:41,phc2sys[109465]:,40,-43922,1037
May,12,20:00:42,phc2sys[109465]:,0,-43950,1037
May,12,20:00:43,phc2sys[109465]:,26,-43924,1056
May,12,20:00:44,phc2sys[109465]:,9,-43933,1055
May,12,20:00:45,phc2sys[109465]:,-51,-43991,1037
May,12,20:00:46,phc2sys[109465]:,25,-43930,1037
May,12,20:00:47,phc2sys[109465]:,20,-43927,1037
May,12,20:00:48,phc2sys[109465]:,-34,-43975,1037
May,12,20:00:49,phc2sys[109465]:,-6,-43958,1055
May,12,20:00:50,phc2sys[109465]:,7,-43946,1037
May,12,20:00:51,phc2sys[109465]:,8,-43943,1037
May,12,20:00:52,phc2sys[109465]:,-4,-43953,1037
May,12,20:00:53,phc2sys[109465]:,4,-43946,1037
May,12,20:00:54,phc2sys[109465]:,-12,-43961,1037
May,12,20:00:55,phc2sys[109465]:,-7,-43959,1037
May,12,20:00:56,phc2sys[109465]:,6,-43949,1055
May,12,20:00:57,phc2sys[109465]:,-6,-43959,1037
May,12,20:00:58,phc2sys[109465]:,23,-43932,1037
May,12,20:00:59,phc2sys[109465]:,13,-43935,1037
May,12,20:01:00,phc2sys[109465]:,46,-43898,1037
May,12,20:01:01,phc2sys[109465]:,11,-43919,1037
May,12,20:01:02,phc2sys[109465]:,-12,-43939,1055
May,12,20:01:03,phc2sys[109465]:,33,-43897,1037
May,12,20:01:04,phc2sys[109465]:,-45,-43965,1037
May,12,20:01:05,phc2sys[109465]:,-36,-43970,1037
May,12,20:01:06,phc2sys[109465]:,32,-43913,1037
May,12,20:01:07,phc2sys[109465]:,-24,-43959,1037
May,12,20:01:08,phc2sys[109465]:,-15,-43957,1037
May,12,20:01:09,phc2sys[109465]:,-22,-43969,1037
May,12,20:01:10,phc2sys[109465]:,31,-43922,1037
May,12,20:01:11,phc2sys[109465]:,38,-43906,1055
May,12,20:01:12,phc2sys[109465]:,-15,-43948,1055
May,12,20:01:13,phc2sys[109465]:,36,-43901,1037
May,12,20:01:14,phc2sys[109465]:,224,-43702,1037
May,12,20:01:15,phc2sys[109465]:,52,-43807,1037
May,12,20:01:16,phc2sys[109465]:,-90,-43934,1037
May,12,20:01:17,phc2sys[109465]:,-101,-43972,1055
May,12,20:01:18,phc2sys[109465]:,-43,-43944,1037
May,12,20:01:19,phc2sys[109465]:,-27,-43941,1037
May,12,20:01:20,phc2sys[109465]:,-57,-43979,1037
May,12,20:01:21,phc2sys[109465]:,4,-43935,1037
May,12,20:01:22,phc2sys[109465]:,1,-43937,1037
May,12,20:01:23,phc2sys[109465]:,12,-43925,1037
May,12,20:01:24,phc2sys[109465]:,-15,-43949,1037
May,12,20:01:25,phc2sys[109465]:,-23,-43961,1037
May,12,20:01:26,phc2sys[109465]:,24,-43921,1037
May,12,20:01:27,phc2sys[109465]:,-7,-43945,1037
May,12,20:01:28,phc2sys[109465]:,-10,-43950,1037
May,12,20:01:29,phc2sys[109465]:,13,-43930,1037
May,12,20:01:30,phc2sys[109465]:,-8,-43947,1056
May,12,20:01:31,phc2sys[109465]:,36,-43906,1037
May,12,20:01:32,phc2sys[109465]:,-5,-43936,1037
May,12,20:01:33,phc2sys[109465]:,16,-43916,1037
May,12,20:01:34,phc2sys[109465]:,-2,-43930,1037
May,12,20:01:35,phc2sys[109465]:,62,-43866,1055
May,12,20:01:36,phc2sys[109465]:,-4,-43914,1037
May,12,20:01:37,phc2sys[109465]:,-51,-43962,1037
May,12,20:01:38,phc2sys[109465]:,20,-43906,1037
May,12,20:01:39,phc2sys[109465]:,-28,-43948,1037
May,12,20:01:40,phc2sys[109465]:,3,-43925,1037
May,12,20:01:41,phc2sys[109465]:,-32,-43960,1037
May,12,20:01:42,phc2sys[109465]:,8,-43929,1037
May,12,20:01:43,phc2sys[109465]:,-2,-43937,1037
May,12,20:01:44,phc2sys[109465]:,24,-43911,1037
May,12,20:01:45,phc2sys[109465]:,-3,-43931,1037
May,12,20:01:46,phc2sys[109465]:,-32,-43961,1037
May,12,20:01:47,phc2sys[109465]:,-32,-43971,1055
May,12,20:01:48,phc2sys[109465]:,2,-43946,1056
May,12,20:01:49,phc2sys[109465]:,38,-43910,1037
May,12,20:01:50,phc2sys[109465]:,46,-43890,1037
May,12,20:01:51,phc2sys[109465]:,-43,-43965,1037
May,12,20:01:52,phc2sys[109465]:,-14,-43949,1037
May,12,20:01:53,phc2sys[109465]:,16,-43924,1055
May,12,20:01:54,phc2sys[109465]:,-12,-43947,1055
May,12,20:01:55,phc2sys[109465]:,41,-43897,1037
May,12,20:01:56,phc2sys[109465]:,16,-43910,1037
May,12,20:01:57,phc2sys[109465]:,-56,-43977,1037
May,12,20:01:58,phc2sys[109465]:,21,-43917,1055
May,12,20:01:59,phc2sys[109465]:,-17,-43949,1037
May,12,20:02:00,phc2sys[109465]:,0,-43937,1037
May,12,20:02:01,phc2sys[109465]:,-41,-43978,1055
May,12,20:02:02,phc2sys[109465]:,41,-43908,1037
May,12,20:02:03,phc2sys[109465]:,-25,-43962,1037
May,12,20:02:04,phc2sys[109465]:,-10,-43954,1037
May,12,20:02:05,phc2sys[109465]:,1,-43946,1037
May,12,20:02:06,phc2sys[109465]:,49,-43898,1037
May,12,20:02:07,phc2sys[109465]:,-23,-43955,1037
May,12,20:02:08,phc2sys[109465]:,4,-43935,1037
May,12,20:02:09,phc2sys[109465]:,-15,-43953,1037
May,12,20:02:10,phc2sys[109465]:,-14,-43957,1037
May,12,20:02:11,phc2sys[109465]:,-18,-43965,1037
May,12,20:02:12,phc2sys[109465]:,21,-43931,1037
May,12,20:02:13,phc2sys[109465]:,-16,-43962,1037
May,12,20:02:14,phc2sys[109465]:,-49,-44000,1037
May,12,20:02:15,phc2sys[109465]:,37,-43928,1055
May,12,20:02:16,phc2sys[109465]:,32,-43922,1055
May,12,20:02:17,phc2sys[109465]:,-32,-43977,1055
May,12,20:02:18,phc2sys[109465]:,6,-43948,1037
May,12,20:02:19,phc2sys[109465]:,16,-43936,1037
May,12,20:02:20,phc2sys[109465]:,11,-43937,1037
May,12,20:02:21,phc2sys[109465]:,-47,-43991,1037
May,12,20:02:22,phc2sys[109465]:,4,-43954,1037
May,12,20:02:23,phc2sys[109465]:,13,-43944,1056
May,12,20:02:24,phc2sys[109465]:,33,-43920,1037
May,12,20:02:25,phc2sys[109465]:,16,-43927,1056
May,12,20:02:26,phc2sys[109465]:,-39,-43978,1037
May,12,20:02:27,phc2sys[109465]:,34,-43916,1038
May,12,20:02:28,phc2sys[109465]:,1,-43939,1037
May,12,20:02:29,phc2sys[109465]:,0,-43940,1037
May,12,20:02:30,phc2sys[109465]:,2,-43938,1037
May,12,20:02:31,phc2sys[109465]:,9,-43930,1037
May,12,20:02:32,phc2sys[109465]:,-15,-43952,1037
May,12,20:02:33,phc2sys[109465]:,-69,-44010,1037
May,12,20:02:34,phc2sys[109465]:,-89,-44051,1037
May,12,20:02:35,phc2sys[109465]:,-47,-44035,1037
May,12,20:02:36,phc2sys[109465]:,-66,-44069,1037
May,12,20:02:37,phc2sys[109465]:,33,-43989,1037
May,12,20:02:38,phc2sys[109465]:,72,-43940,1037
May,12,20:02:39,phc2sys[109465]:,117,-43874,1037
May,12,20:02:40,phc2sys[109465]:,-20,-43976,1055
May,12,20:02:41,phc2sys[109465]:,35,-43927,1037
May,12,20:02:42,phc2sys[109465]:,-26,-43977,1055
May,12,20:02:43,phc2sys[109465]:,16,-43943,1037
May,12,20:02:44,phc2sys[109465]:,3,-43951,1037
May,12,20:02:45,phc2sys[109465]:,5,-43948,1055
May,12,20:02:46,phc2sys[109465]:,-39,-43991,1037
May,12,20:02:47,phc2sys[109465]:,-3,-43967,1055
May,12,20:02:48,phc2sys[109465]:,-14,-43978,1055
May,12,20:02:49,phc2sys[109465]:,10,-43959,1037
May,12,20:02:50,phc2sys[109465]:,-1,-43967,1037
May,12,20:02:51,phc2sys[109465]:,-14,-43980,1037
May,12,20:02:52,phc2sys[109465]:,43,-43927,1037
May,12,20:02:53,phc2sys[109465]:,39,-43918,1037
May,12,20:02:54,phc2sys[109465]:,-52,-43998,1037
May,12,20:02:55,phc2sys[109465]:,1,-43960,1055
May,12,20:02:56,phc2sys[109465]:,3,-43958,1037
May,12,20:02:57,phc2sys[109465]:,-3,-43963,1037
May,12,20:02:58,phc2sys[109465]:,23,-43938,1037
May,12,20:02:59,phc2sys[109465]:,29,-43925,1037
May,12,20:03:00,phc2sys[109465]:,17,-43928,1037
May,12,20:03:01,phc2sys[109465]:,-14,-43954,1037
May,12,20:03:02,phc2sys[109465]:,-18,-43962,1037
May,12,20:03:03,phc2sys[109465]:,43,-43907,1056
May,12,20:03:04,phc2sys[109465]:,18,-43919,1037
May,12,20:03:05,phc2sys[109465]:,-41,-43972,1037
May,12,20:03:06,phc2sys[109465]:,40,-43904,1055
May,12,20:03:07,phc2sys[109465]:,41,-43891,1037
May,12,20:03:08,phc2sys[109465]:,-14,-43933,1037
May,12,20:03:09,phc2sys[109465]:,-10,-43934,1037
May,12,20:03:10,phc2sys[109465]:,47,-43880,1056
May,12,20:03:11,phc2sys[109465]:,18,-43895,1037
May,12,20:03:12,phc2sys[109465]:,-2,-43909,1037
May,12,20:03:13,phc2sys[109465]:,-64,-43972,1037
May,12,20:03:14,phc2sys[109465]:,-43,-43970,1056
May,12,20:03:15,phc2sys[109465]:,-39,-43979,1037
May,12,20:03:16,phc2sys[109465]:,8,-43944,1037
May,12,20:03:17,phc2sys[109465]:,31,-43918,1037
May,12,20:03:18,phc2sys[109465]:,-39,-43979,1037
May,12,20:03:19,phc2sys[109465]:,29,-43923,1037
May,12,20:03:20,phc2sys[109465]:,-10,-43953,1055
May,12,20:03:21,phc2sys[109465]:,31,-43915,1037
May,12,20:03:22,phc2sys[109465]:,4,-43933,1037
May,12,20:03:23,phc2sys[109465]:,-13,-43948,1037
May,12,20:03:24,phc2sys[109465]:,18,-43921,1037
May,12,20:03:25,phc2sys[109465]:,6,-43928,1055
May,12,20:03:26,phc2sys[109465]:,-5,-43937,1037
May,12,20:03:27,phc2sys[109465]:,23,-43911,1037
May,12,20:03:28,phc2sys[109465]:,-9,-43936,1037
May,12,20:03:29,phc2sys[109465]:,-3,-43932,1037
May,12,20:03:30,phc2sys[109465]:,13,-43917,1037
May,12,20:03:31,phc2sys[109465]:,-5,-43931,1037
May,12,20:03:32,phc2sys[109465]:,13,-43915,1055
May,12,20:03:33,phc2sys[109465]:,1,-43923,1055
May,12,20:03:34,phc2sys[109465]:,-7,-43931,1037
May,12,20:03:35,phc2sys[109465]:,29,-43897,1037
May,12,20:03:36,phc2sys[109465]:,-12,-43929,1037
May,12,20:03:37,phc2sys[109465]:,-27,-43948,1037
May,12,20:03:38,phc2sys[109465]:,-13,-43942,1037
May,12,20:03:39,phc2sys[109465]:,22,-43911,1037
May,12,20:03:40,phc2sys[109465]:,-8,-43934,1037
May,12,20:03:41,phc2sys[109465]:,13,-43915,1037
May,12,20:03:42,phc2sys[109465]:,6,-43919,1037
May,12,20:03:43,phc2sys[109465]:,3,-43920,1056
May,12,20:03:44,phc2sys[109465]:,-29,-43951,1037
May,12,20:03:45,phc2sys[109465]:,33,-43898,1055
May,12,20:03:46,phc2sys[109465]:,-3,-43924,1037
May,12,20:03:47,phc2sys[109465]:,-19,-43941,1037
May,12,20:03:48,phc2sys[109465]:,22,-43905,1055
May,12,20:03:49,phc2sys[109465]:,1,-43920,1037
May,12,20:03:50,phc2sys[109465]:,-6,-43926,1038
May,12,20:03:51,phc2sys[109465]:,-9,-43931,1037
May,12,20:03:52,phc2sys[109465]:,7,-43918,1037
May,12,20:03:53,phc2sys[109465]:,14,-43909,1037
May,12,20:03:54,phc2sys[109465]:,15,-43904,1055
May,12,20:03:55,phc2sys[109465]:,-71,-43985,1037
May,12,20:03:56,phc2sys[109465]:,23,-43912,1037
May,12,20:03:57,phc2sys[109465]:,32,-43896,1037
May,12,20:03:58,phc2sys[109465]:,13,-43906,1037
May,12,20:03:59,phc2sys[109465]:,4,-43911,1037
May,12,20:04:00,phc2sys[109465]:,-44,-43958,1037
May,12,20:04:01,phc2sys[109465]:,-15,-43942,1037
May,12,20:04:02,phc2sys[109465]:,6,-43925,1037
May,12,20:04:03,phc2sys[109465]:,30,-43900,1037
May,12,20:04:04,phc2sys[109465]:,50,-43871,1056
May,12,20:04:05,phc2sys[109465]:,-11,-43917,1037
May,12,20:04:06,phc2sys[109465]:,-18,-43927,1037
May,12,20:04:07,phc2sys[109465]:,-21,-43935,1037
May,12,20:04:08,phc2sys[109465]:,-6,-43927,1037
May,12,20:04:09,phc2sys[109465]:,-3,-43925,1037
May,12,20:04:10,phc2sys[109465]:,-6,-43929,1037
May,12,20:04:11,phc2sys[109465]:,-22,-43947,1037
May,12,20:04:12,phc2sys[109465]:,36,-43896,1055
May,12,20:04:13,phc2sys[109465]:,-17,-43938,1037
May,12,20:04:14,phc2sys[109465]:,0,-43926,1037
May,12,20:04:15,phc2sys[109465]:,4,-43922,1037
May,12,20:04:16,phc2sys[109465]:,-12,-43937,1056
