Month, Day, Time, Unit, Offset, Freq, Delay
May,10,21:35:59,phc2sys[1545]:,2,-45600,1037
May,10,21:36:00,phc2sys[1545]:,18,-45583,1055
May,10,21:36:01,phc2sys[1545]:,-22,-45618,1037
May,10,21:36:02,phc2sys[1545]:,-23,-45625,1037
May,10,21:36:03,phc2sys[1545]:,16,-45593,1037
May,10,21:36:04,phc2sys[1545]:,-35,-45639,1037
May,10,21:36:05,phc2sys[1545]:,14,-45601,1037
May,10,21:36:06,phc2sys[1545]:,9,-45602,1055
May,10,21:36:07,phc2sys[1545]:,28,-45580,1037
May,10,21:36:08,phc2sys[1545]:,-62,-45661,1037
May,10,21:36:09,phc2sys[1545]:,-8,-45626,1037
May,10,21:36:10,phc2sys[1545]:,44,-45576,1037
May,10,21:36:11,phc2sys[1545]:,-19,-45626,1037
May,10,21:36:12,phc2sys[1545]:,32,-45581,1055
May,10,21:36:13,phc2sys[1545]:,-15,-45618,1037
May,10,21:36:14,phc2sys[1545]:,-49,-45657,1037
May,10,21:36:15,phc2sys[1545]:,13,-45610,1037
May,10,21:36:16,phc2sys[1545]:,-33,-45652,1055
May,10,21:36:17,phc2sys[1545]:,58,-45571,1038
May,10,21:36:18,phc2sys[1545]:,-52,-45663,1037
May,10,21:36:19,phc2sys[1545]:,39,-45588,1055
May,10,21:36:20,phc2sys[1545]:,-9,-45624,1037
May,10,21:36:21,phc2sys[1545]:,-37,-45655,1037
May,10,21:36:22,phc2sys[1545]:,42,-45587,1055
May,10,21:36:23,phc2sys[1545]:,-7,-45623,1038
May,10,21:36:24,phc2sys[1545]:,-18,-45636,1037
May,10,21:36:25,phc2sys[1545]:,-18,-45642,1055
May,10,21:36:26,phc2sys[1545]:,2,-45627,1037
May,10,21:36:27,phc2sys[1545]:,1,-45628,1037
May,10,21:36:28,phc2sys[1545]:,42,-45586,1037
May,10,21:36:29,phc2sys[1545]:,-2,-45618,1056
May,10,21:36:30,phc2sys[1545]:,-2,-45618,1037
May,10,21:36:31,phc2sys[1545]:,-23,-45640,1037
May,10,21:36:32,phc2sys[1545]:,-46,-45670,1037
May,10,21:36:33,phc2sys[1545]:,26,-45612,1037
May,10,21:36:34,phc2sys[1545]:,-3,-45633,1037
May,10,21:36:35,phc2sys[1545]:,24,-45607,1037
May,10,21:36:36,phc2sys[1545]:,-1,-45624,1037
May,10,21:36:37,phc2sys[1545]:,-36,-45660,1037
May,10,21:36:38,phc2sys[1545]:,-112,-45747,1055
May,10,21:36:39,phc2sys[1545]:,-160,-45828,1038
May,10,21:36:40,phc2sys[1545]:,-14,-45730,1037
May,10,21:36:41,phc2sys[1545]:,91,-45629,1037
May,10,21:36:42,phc2sys[1545]:,81,-45612,1055
May,10,21:36:43,phc2sys[1545]:,38,-45631,1037
May,10,21:36:44,phc2sys[1545]:,65,-45592,1037
May,10,21:36:45,phc2sys[1545]:,41,-45597,1037
May,10,21:36:46,phc2sys[1545]:,29,-45597,1055
May,10,21:36:47,phc2sys[1545]:,3,-45614,1055
May,10,21:36:48,phc2sys[1545]:,-59,-45675,1037
May,10,21:36:49,phc2sys[1545]:,17,-45617,1037
May,10,21:36:50,phc2sys[1545]:,-13,-45642,1037
May,10,21:36:51,phc2sys[1545]:,38,-45594,1055
May,10,21:36:52,phc2sys[1545]:,-28,-45649,1037
May,10,21:36:53,phc2sys[1545]:,38,-45591,1037
May,10,21:36:54,phc2sys[1545]:,1,-45617,1037
May,10,21:36:55,phc2sys[1545]:,-33,-45651,1037
May,10,21:36:56,phc2sys[1545]:,16,-45612,1037
May,10,21:36:57,phc2sys[1545]:,6,-45617,1037
May,10,21:36:58,phc2sys[1545]:,25,-45596,1055
May,10,21:36:59,phc2sys[1545]:,-28,-45642,1037
May,10,21:37:00,phc2sys[1545]:,10,-45612,1056
May,10,21:37:01,phc2sys[1545]:,16,-45603,1037
May,10,21:37:02,phc2sys[1545]:,-17,-45631,1037
May,10,21:37:03,phc2sys[1545]:,-12,-45631,1037
May,10,21:37:04,phc2sys[1545]:,-14,-45637,1037
May,10,21:37:05,phc2sys[1545]:,10,-45617,1038
May,10,21:37:06,phc2sys[1545]:,-15,-45639,1037
May,10,21:37:07,phc2sys[1545]:,-11,-45640,1037
May,10,21:37:08,phc2sys[1545]:,-3,-45635,1037
May,10,21:37:09,phc2sys[1545]:,36,-45597,1037
May,10,21:37:10,phc2sys[1545]:,25,-45597,1037
May,10,21:37:11,phc2sys[1545]:,66,-45548,1037
May,10,21:37:12,phc2sys[1545]:,3,-45592,1037
May,10,21:37:13,phc2sys[1545]:,9,-45585,1055
May,10,21:37:14,phc2sys[1545]:,-42,-45633,1055
May,10,21:37:15,phc2sys[1545]:,-19,-45623,1055
May,10,21:37:16,phc2sys[1545]:,14,-45595,1055
May,10,21:37:17,phc2sys[1545]:,89,-45516,1056
May,10,21:37:18,phc2sys[1545]:,308,-45270,1037
May,10,21:37:19,phc2sys[1545]:,58,-45428,1037
May,10,21:37:20,phc2sys[1545]:,-108,-45577,1037
May,10,21:37:21,phc2sys[1545]:,-137,-45638,1037
May,10,21:37:22,phc2sys[1545]:,-132,-45674,1037
May,10,21:37:23,phc2sys[1545]:,-98,-45680,1037
May,10,21:37:24,phc2sys[1545]:,-52,-45663,1037
May,10,21:37:25,phc2sys[1545]:,-5,-45632,1055
May,10,21:37:26,phc2sys[1545]:,67,-45561,1037
May,10,21:37:27,phc2sys[1545]:,45,-45563,1038
May,10,21:37:28,phc2sys[1545]:,-19,-45614,1037
May,10,21:37:29,phc2sys[1545]:,36,-45564,1037
May,10,21:37:30,phc2sys[1545]:,2,-45588,1037
May,10,21:37:31,phc2sys[1545]:,-19,-45608,1056
May,10,21:37:32,phc2sys[1545]:,-11,-45606,1037
May,10,21:37:33,phc2sys[1545]:,-5,-45603,1037
May,10,21:37:34,phc2sys[1545]:,59,-45540,1037
May,10,21:37:35,phc2sys[1545]:,39,-45543,1037
May,10,21:37:36,phc2sys[1545]:,16,-45554,1037
May,10,21:37:37,phc2sys[1545]:,27,-45538,1037
May,10,21:37:38,phc2sys[1545]:,11,-45546,1037
May,10,21:37:39,phc2sys[1545]:,-80,-45634,1037
May,10,21:37:40,phc2sys[1545]:,-23,-45601,1037
May,10,21:37:41,phc2sys[1545]:,-31,-45616,1037
May,10,21:37:42,phc2sys[1545]:,37,-45557,1037
May,10,21:37:43,phc2sys[1545]:,61,-45522,1037
May,10,21:37:44,phc2sys[1545]:,-34,-45599,1037
May,10,21:37:45,phc2sys[1545]:,16,-45559,1037
May,10,21:37:46,phc2sys[1545]:,30,-45540,1037
May,10,21:37:47,phc2sys[1545]:,17,-45544,1037
May,10,21:37:48,phc2sys[1545]:,3,-45553,1037
May,10,21:37:49,phc2sys[1545]:,-37,-45592,1055
May,10,21:37:50,phc2sys[1545]:,-43,-45609,1037
May,10,21:37:51,phc2sys[1545]:,-39,-45618,1037
May,10,21:37:52,phc2sys[1545]:,-9,-45600,1037
May,10,21:37:53,phc2sys[1545]:,22,-45571,1037
May,10,21:37:54,phc2sys[1545]:,22,-45565,1037
May,10,21:37:55,phc2sys[1545]:,-14,-45594,1055
May,10,21:37:56,phc2sys[1545]:,24,-45560,1037
May,10,21:37:57,phc2sys[1545]:,-46,-45623,1037
May,10,21:37:58,phc2sys[1545]:,32,-45559,1037
May,10,21:37:59,phc2sys[1545]:,-23,-45604,1055
May,10,21:38:00,phc2sys[1545]:,0,-45588,1037
May,10,21:38:01,phc2sys[1545]:,8,-45580,1037
May,10,21:38:02,phc2sys[1545]:,0,-45586,1000
May,10,21:38:03,phc2sys[1545]:,9,-45577,1037
May,10,21:38:04,phc2sys[1545]:,0,-45583,1037
May,10,21:38:05,phc2sys[1545]:,-36,-45619,1037
May,10,21:38:06,phc2sys[1545]:,-35,-45629,1037
May,10,21:38:07,phc2sys[1545]:,-21,-45626,1037
May,10,21:38:08,phc2sys[1545]:,-1,-45612,1037
May,10,21:38:09,phc2sys[1545]:,-18,-45629,1037
May,10,21:38:10,phc2sys[1545]:,12,-45605,1037
May,10,21:38:11,phc2sys[1545]:,-50,-45663,1037
May,10,21:38:12,phc2sys[1545]:,19,-45609,1055
May,10,21:38:13,phc2sys[1545]:,-38,-45660,1037
May,10,21:38:14,phc2sys[1545]:,-251,-45885,1037
May,10,21:38:15,phc2sys[1545]:,-185,-45894,1037
May,10,21:38:16,phc2sys[1545]:,-105,-45869,1037
May,10,21:38:17,phc2sys[1545]:,70,-45726,1055
May,10,21:38:18,phc2sys[1545]:,196,-45579,1055
May,10,21:38:19,phc2sys[1545]:,165,-45551,1037
May,10,21:38:20,phc2sys[1545]:,116,-45551,1037
May,10,21:38:21,phc2sys[1545]:,13,-45619,1037
May,10,21:38:22,phc2sys[1545]:,-39,-45667,1055
May,10,21:38:23,phc2sys[1545]:,-159,-45799,1037
May,10,21:38:24,phc2sys[1545]:,-85,-45772,1037
May,10,21:38:25,phc2sys[1545]:,-11,-45724,1055
May,10,21:38:26,phc2sys[1545]:,6,-45710,1055
May,10,21:38:27,phc2sys[1545]:,115,-45599,1037
May,10,21:38:28,phc2sys[1545]:,114,-45566,1037
May,10,21:38:29,phc2sys[1545]:,53,-45593,1037
May,10,21:38:30,phc2sys[1545]:,80,-45550,1037
May,10,21:38:31,phc2sys[1545]:,20,-45586,1037
May,10,21:38:32,phc2sys[1545]:,-8,-45608,1037
May,10,21:38:33,phc2sys[1545]:,-47,-45649,1037
May,10,21:38:34,phc2sys[1545]:,21,-45595,1055
May,10,21:38:35,phc2sys[1545]:,-20,-45630,1055
May,10,21:38:36,phc2sys[1545]:,2,-45614,1055
May,10,21:38:37,phc2sys[1545]:,63,-45552,1037
May,10,21:38:38,phc2sys[1545]:,-10,-45606,1055
May,10,21:38:39,phc2sys[1545]:,1,-45598,1037
May,10,21:38:40,phc2sys[1545]:,10,-45589,1037
May,10,21:38:41,phc2sys[1545]:,16,-45580,1037
May,10,21:38:42,phc2sys[1545]:,4,-45587,1037
May,10,21:38:43,phc2sys[1545]:,22,-45568,1037
May,10,21:38:44,phc2sys[1545]:,18,-45566,1037
May,10,21:38:45,phc2sys[1545]:,-6,-45584,1037
May,10,21:38:46,phc2sys[1545]:,46,-45534,1055
May,10,21:38:47,phc2sys[1545]:,105,-45461,1037
May,10,21:38:48,phc2sys[1545]:,42,-45493,1037
May,10,21:38:49,phc2sys[1545]:,-12,-45534,1055
May,10,21:38:50,phc2sys[1545]:,-85,-45611,1037
May,10,21:38:51,phc2sys[1545]:,-102,-45653,1037
May,10,21:38:52,phc2sys[1545]:,-46,-45628,1037
May,10,21:38:53,phc2sys[1545]:,-28,-45624,1037
May,10,21:38:54,phc2sys[1545]:,-19,-45623,1037
May,10,21:38:55,phc2sys[1545]:,-7,-45617,1037
May,10,21:38:56,phc2sys[1545]:,-14,-45626,1055
May,10,21:38:57,phc2sys[1545]:,12,-45604,1037
May,10,21:38:58,phc2sys[1545]:,32,-45580,1055
May,10,21:38:59,phc2sys[1545]:,-12,-45615,1037
May,10,21:39:00,phc2sys[1545]:,-31,-45637,1037
May,10,21:39:01,phc2sys[1545]:,40,-45576,1055
May,10,21:39:02,phc2sys[1545]:,-34,-45638,1037
May,10,21:39:03,phc2sys[1545]:,-84,-45698,1037
May,10,21:39:04,phc2sys[1545]:,34,-45605,1055
May,10,21:39:05,phc2sys[1545]:,-30,-45659,1037
May,10,21:39:06,phc2sys[1545]:,-30,-45668,1055
May,10,21:39:07,phc2sys[1545]:,14,-45633,1037
May,10,21:39:08,phc2sys[1545]:,12,-45631,1037
May,10,21:39:09,phc2sys[1545]:,39,-45600,1055
May,10,21:39:10,phc2sys[1545]:,29,-45598,1037
May,10,21:39:11,phc2sys[1545]:,40,-45579,1037
May,10,21:39:12,phc2sys[1545]:,4,-45603,1037
May,10,21:39:13,phc2sys[1545]:,5,-45600,1037
May,10,21:39:14,phc2sys[1545]:,17,-45587,1037
May,10,21:39:15,phc2sys[1545]:,-55,-45654,1037
May,10,21:39:16,phc2sys[1545]:,5,-45610,1037
May,10,21:39:17,phc2sys[1545]:,34,-45580,1055
May,10,21:39:18,phc2sys[1545]:,-46,-45650,1055
May,10,21:39:19,phc2sys[1545]:,21,-45596,1037
May,10,21:39:20,phc2sys[1545]:,26,-45585,1037
May,10,21:39:21,phc2sys[1545]:,13,-45590,1037
May,10,21:39:22,phc2sys[1545]:,-27,-45626,1037
May,10,21:39:23,phc2sys[1545]:,-13,-45621,1037
May,10,21:39:24,phc2sys[1545]:,16,-45595,1018
May,10,21:39:25,phc2sys[1545]:,-16,-45623,1037
May,10,21:39:26,phc2sys[1545]:,46,-45565,1037
May,10,21:39:27,phc2sys[1545]:,52,-45546,1037
May,10,21:39:28,phc2sys[1545]:,16,-45566,1055
May,10,21:39:29,phc2sys[1545]:,-22,-45599,1055
May,10,21:39:30,phc2sys[1545]:,19,-45565,1037
May,10,21:39:31,phc2sys[1545]:,6,-45572,1037
May,10,21:39:32,phc2sys[1545]:,-70,-45646,1037
May,10,21:39:33,phc2sys[1545]:,-18,-45615,1037
May,10,21:39:34,phc2sys[1545]:,19,-45584,1055
May,10,21:39:35,phc2sys[1545]:,15,-45582,1037
May,10,21:39:36,phc2sys[1545]:,-8,-45601,1037
May,10,21:39:37,phc2sys[1545]:,-47,-45642,1037
May,10,21:39:38,phc2sys[1545]:,-19,-45628,1037
May,10,21:39:39,phc2sys[1545]:,7,-45608,1037
May,10,21:39:40,phc2sys[1545]:,23,-45590,1037
May,10,21:39:41,phc2sys[1545]:,-1,-45607,1037
May,10,21:39:42,phc2sys[1545]:,-9,-45615,1055
May,10,21:39:43,phc2sys[1545]:,39,-45570,1037
May,10,21:39:44,phc2sys[1545]:,-16,-45613,1037
May,10,21:39:45,phc2sys[1545]:,32,-45570,1037
May,10,21:39:46,phc2sys[1545]:,-32,-45624,1037
May,10,21:39:47,phc2sys[1545]:,5,-45597,1037
May,10,21:39:48,phc2sys[1545]:,1,-45599,1038
May,10,21:39:49,phc2sys[1545]:,32,-45568,1037
May,10,21:39:50,phc2sys[1545]:,-21,-45611,1055
May,10,21:39:51,phc2sys[1545]:,6,-45591,1055
May,10,21:39:52,phc2sys[1545]:,-40,-45635,1055
May,10,21:39:53,phc2sys[1545]:,-13,-45620,1037
May,10,21:39:54,phc2sys[1545]:,19,-45592,1037
May,10,21:39:55,phc2sys[1545]:,38,-45567,1037
May,10,21:39:56,phc2sys[1545]:,3,-45591,1037
May,10,21:39:57,phc2sys[1545]:,1,-45592,1055
May,10,21:39:58,phc2sys[1545]:,-22,-45615,1037
May,10,21:39:59,phc2sys[1545]:,47,-45552,1037
May,10,21:40:00,phc2sys[1545]:,-23,-45608,1055
May,10,21:40:01,phc2sys[1545]:,14,-45578,1038
May,10,21:40:02,phc2sys[1545]:,-35,-45623,1037
May,10,21:40:03,phc2sys[1545]:,-17,-45615,1037
May,10,21:40:04,phc2sys[1545]:,0,-45603,1037
May,10,21:40:05,phc2sys[1545]:,11,-45592,1037
May,10,21:40:06,phc2sys[1545]:,17,-45583,1037
May,10,21:40:07,phc2sys[1545]:,59,-45536,1037
May,10,21:40:08,phc2sys[1545]:,22,-45555,1055
May,10,21:40:09,phc2sys[1545]:,-30,-45601,1055
May,10,21:40:10,phc2sys[1545]:,-37,-45617,1055
May,10,21:40:11,phc2sys[1545]:,6,-45585,1055
May,10,21:40:12,phc2sys[1545]:,45,-45544,1037
May,10,21:40:13,phc2sys[1545]:,4,-45571,1037
May,10,21:40:14,phc2sys[1545]:,158,-45416,1055
May,10,21:40:15,phc2sys[1545]:,163,-45364,1055
May,10,21:40:16,phc2sys[1545]:,139,-45339,1037
May,10,21:40:17,phc2sys[1545]:,16,-45420,1055
May,10,21:40:18,phc2sys[1545]:,-200,-45631,1056
May,10,21:40:19,phc2sys[1545]:,-150,-45641,1037
May,10,21:40:20,phc2sys[1545]:,-81,-45617,1055
May,10,21:40:21,phc2sys[1545]:,-104,-45665,1037
May,10,21:40:22,phc2sys[1545]:,-26,-45618,1055
May,10,21:40:23,phc2sys[1545]:,0,-45600,1037
May,10,21:40:24,phc2sys[1545]:,-2,-45602,1037
May,10,21:40:25,phc2sys[1545]:,-4,-45604,1055
May,10,21:40:26,phc2sys[1545]:,13,-45589,1037
May,10,21:40:27,phc2sys[1545]:,10,-45588,1055
May,10,21:40:28,phc2sys[1545]:,-52,-45647,1038
May,10,21:40:29,phc2sys[1545]:,23,-45587,1037
May,10,21:40:30,phc2sys[1545]:,-45,-45648,1037
May,10,21:40:31,phc2sys[1545]:,13,-45604,1055
May,10,21:40:32,phc2sys[1545]:,-8,-45621,1037
May,10,21:40:33,phc2sys[1545]:,-11,-45626,1055
May,10,21:40:34,phc2sys[1545]:,-36,-45655,1037
May,10,21:40:35,phc2sys[1545]:,-13,-45642,1037
May,10,21:40:36,phc2sys[1545]:,39,-45594,1037
May,10,21:40:37,phc2sys[1545]:,-37,-45659,1055
May,10,21:40:38,phc2sys[1545]:,-28,-45661,1037
May,10,21:40:39,phc2sys[1545]:,-22,-45663,1037
May,10,21:40:40,phc2sys[1545]:,-33,-45681,1038
May,10,21:40:41,phc2sys[1545]:,-7,-45665,1055
May,10,21:40:42,phc2sys[1545]:,0,-45660,1055
May,10,21:40:43,phc2sys[1545]:,-8,-45668,1037
May,10,21:40:44,phc2sys[1545]:,-12,-45674,1037
May,10,21:40:45,phc2sys[1545]:,91,-45575,1037
May,10,21:40:46,phc2sys[1545]:,5,-45633,1055
May,10,21:40:47,phc2sys[1545]:,46,-45591,1037
May,10,21:40:48,phc2sys[1545]:,65,-45558,1055
May,10,21:40:49,phc2sys[1545]:,-22,-45626,1037
May,10,21:40:50,phc2sys[1545]:,41,-45569,1055
May,10,21:40:51,phc2sys[1545]:,-29,-45627,1037
May,10,21:40:52,phc2sys[1545]:,-15,-45622,1037
May,10,21:40:53,phc2sys[1545]:,33,-45578,1037
May,10,21:40:54,phc2sys[1545]:,22,-45579,1037
May,10,21:40:55,phc2sys[1545]:,-46,-45641,1037
May,10,21:40:56,phc2sys[1545]:,34,-45574,1037
May,10,21:40:57,phc2sys[1545]:,-22,-45620,1037
May,10,21:40:58,phc2sys[1545]:,21,-45584,1037
May,10,21:40:59,phc2sys[1545]:,2,-45597,1037
May,10,21:41:00,phc2sys[1545]:,-7,-45605,1055
May,10,21:41:01,phc2sys[1545]:,-2,-45602,1037
May,10,21:41:02,phc2sys[1545]:,48,-45553,1037
May,10,21:41:03,phc2sys[1545]:,65,-45521,1018
May,10,21:41:04,phc2sys[1545]:,10,-45557,1055
May,10,21:41:05,phc2sys[1545]:,8,-45556,1055
May,10,21:41:06,phc2sys[1545]:,42,-45519,1037
May,10,21:41:07,phc2sys[1545]:,32,-45517,1037
May,10,21:41:08,phc2sys[1545]:,-25,-45564,1037
May,10,21:41:09,phc2sys[1545]:,-54,-45601,1037
May,10,21:41:10,phc2sys[1545]:,-6,-45569,1055
May,10,21:41:11,phc2sys[1545]:,-34,-45599,1037
May,10,21:41:12,phc2sys[1545]:,-61,-45636,1037
May,10,21:41:13,phc2sys[1545]:,-18,-45611,1037
May,10,21:41:14,phc2sys[1545]:,-6,-45605,1055
May,10,21:41:15,phc2sys[1545]:,47,-45553,1055
May,10,21:41:16,phc2sys[1545]:,-6,-45592,1037
May,10,21:41:17,phc2sys[1545]:,-25,-45613,1038
May,10,21:41:18,phc2sys[1545]:,-22,-45618,1037
May,10,21:41:19,phc2sys[1545]:,3,-45599,1037
May,10,21:41:20,phc2sys[1545]:,4,-45597,1037
May,10,21:41:21,phc2sys[1545]:,-2,-45602,1037
May,10,21:41:22,phc2sys[1545]:,13,-45588,1037
May,10,21:41:23,phc2sys[1545]:,-13,-45610,1037
May,10,21:41:24,phc2sys[1545]:,41,-45560,1037
May,10,21:41:25,phc2sys[1545]:,-36,-45624,1037
May,10,21:41:26,phc2sys[1545]:,-3,-45602,1056
May,10,21:41:27,phc2sys[1545]:,31,-45569,1037
May,10,21:41:28,phc2sys[1545]:,11,-45580,1038
May,10,21:41:29,phc2sys[1545]:,1,-45586,1055
May,10,21:41:30,phc2sys[1545]:,12,-45575,1037
May,10,21:41:31,phc2sys[1545]:,-2,-45586,1037
May,10,21:41:32,phc2sys[1545]:,-49,-45633,1037
May,10,21:41:33,phc2sys[1545]:,11,-45588,1037
May,10,21:41:34,phc2sys[1545]:,16,-45580,1037
May,10,21:41:35,phc2sys[1545]:,8,-45583,1037
May,10,21:41:36,phc2sys[1545]:,-44,-45632,1037
May,10,21:41:37,phc2sys[1545]:,31,-45571,1037
May,10,21:41:38,phc2sys[1545]:,3,-45589,1037
May,10,21:41:39,phc2sys[1545]:,28,-45563,1037
May,10,21:41:40,phc2sys[1545]:,-2,-45585,1055
May,10,21:41:41,phc2sys[1545]:,25,-45559,1055
May,10,21:41:42,phc2sys[1545]:,-11,-45587,1037
May,10,21:41:43,phc2sys[1545]:,39,-45540,1055
May,10,21:41:44,phc2sys[1545]:,-26,-45594,1037
May,10,21:41:45,phc2sys[1545]:,38,-45537,1037
May,10,21:41:46,phc2sys[1545]:,12,-45552,1037
May,10,21:41:47,phc2sys[1545]:,-21,-45581,1037
May,10,21:41:48,phc2sys[1545]:,5,-45562,1037
May,10,21:41:49,phc2sys[1545]:,-17,-45582,1055
May,10,21:41:50,phc2sys[1545]:,24,-45546,1037
May,10,21:41:51,phc2sys[1545]:,-31,-45594,1037
May,10,21:41:52,phc2sys[1545]:,-4,-45576,1055
May,10,21:41:53,phc2sys[1545]:,23,-45551,1055
May,10,21:41:54,phc2sys[1545]:,1,-45566,1037
May,10,21:41:55,phc2sys[1545]:,-38,-45604,1037
May,10,21:41:56,phc2sys[1545]:,-8,-45586,1037
May,10,21:41:57,phc2sys[1545]:,9,-45571,1037
May,10,21:41:58,phc2sys[1545]:,3,-45575,1055
May,10,21:41:59,phc2sys[1545]:,37,-45540,1037
May,10,21:42:00,phc2sys[1545]:,-21,-45587,1037
May,10,21:42:01,phc2sys[1545]:,28,-45544,1037
May,10,21:42:02,phc2sys[1545]:,-27,-45590,1055
May,10,21:42:03,phc2sys[1545]:,-36,-45608,1056
May,10,21:42:04,phc2sys[1545]:,18,-45564,1055
May,10,21:42:05,phc2sys[1545]:,18,-45559,1037
May,10,21:42:06,phc2sys[1545]:,93,-45479,1037
May,10,21:42:07,phc2sys[1545]:,121,-45423,1037
May,10,21:42:08,phc2sys[1545]:,21,-45486,1055
May,10,21:42:09,phc2sys[1545]:,47,-45454,1037
May,10,21:42:10,phc2sys[1545]:,1,-45486,1037
May,10,21:42:11,phc2sys[1545]:,10,-45477,1037
May,10,21:42:12,phc2sys[1545]:,-113,-45597,1037
May,10,21:42:13,phc2sys[1545]:,-48,-45566,1037
May,10,21:42:14,phc2sys[1545]:,-87,-45619,1055
May,10,21:42:15,phc2sys[1545]:,-59,-45617,1037
May,10,21:42:16,phc2sys[1545]:,-9,-45585,1055
May,10,21:42:17,phc2sys[1545]:,15,-45563,1037
May,10,21:42:18,phc2sys[1545]:,13,-45561,1055
May,10,21:42:19,phc2sys[1545]:,-16,-45586,1037
May,10,21:42:20,phc2sys[1545]:,-5,-45580,1037
May,10,21:42:21,phc2sys[1545]:,-41,-45617,1037
May,10,21:42:22,phc2sys[1545]:,-26,-45615,1037
May,10,21:42:23,phc2sys[1545]:,-17,-45613,1055
May,10,21:42:24,phc2sys[1545]:,21,-45581,1055
May,10,21:42:25,phc2sys[1545]:,9,-45586,1018
May,10,21:42:26,phc2sys[1545]:,-36,-45629,1038
May,10,21:42:27,phc2sys[1545]:,9,-45594,1037
May,10,21:42:28,phc2sys[1545]:,30,-45571,1055
May,10,21:42:29,phc2sys[1545]:,0,-45592,1037
May,10,21:42:30,phc2sys[1545]:,-40,-45632,1037
May,10,21:42:31,phc2sys[1545]:,17,-45587,1055
May,10,21:42:32,phc2sys[1545]:,10,-45589,1037
May,10,21:42:33,phc2sys[1545]:,-47,-45643,1037
May,10,21:42:34,phc2sys[1545]:,-2,-45612,1056
May,10,21:42:35,phc2sys[1545]:,7,-45603,1037
May,10,21:42:36,phc2sys[1545]:,-22,-45630,1055
May,10,21:42:37,phc2sys[1545]:,30,-45585,1037
May,10,21:42:38,phc2sys[1545]:,-135,-45741,1037
May,10,21:42:39,phc2sys[1545]:,-97,-45743,1037
May,10,21:42:40,phc2sys[1545]:,-88,-45763,1037
May,10,21:42:41,phc2sys[1545]:,-40,-45742,1055
May,10,21:42:42,phc2sys[1545]:,-55,-45769,1055
May,10,21:42:43,phc2sys[1545]:,165,-45565,1037
May,10,21:42:44,phc2sys[1545]:,140,-45541,1037
May,10,21:42:45,phc2sys[1545]:,32,-45607,1037
May,10,21:42:46,phc2sys[1545]:,-18,-45647,1037
May,10,21:42:47,phc2sys[1545]:,-16,-45651,1055
May,10,21:42:48,phc2sys[1545]:,-76,-45715,1037
May,10,21:42:49,phc2sys[1545]:,-6,-45668,1037
May,10,21:42:50,phc2sys[1545]:,-50,-45714,1037
May,10,21:42:51,phc2sys[1545]:,61,-45618,1037
May,10,21:42:52,phc2sys[1545]:,18,-45643,1037
May,10,21:42:53,phc2sys[1545]:,126,-45529,1037
May,10,21:42:54,phc2sys[1545]:,152,-45465,1037
May,10,21:42:55,phc2sys[1545]:,112,-45460,1038
May,10,21:42:56,phc2sys[1545]:,47,-45491,1055
May,10,21:42:57,phc2sys[1545]:,-87,-45611,1037
May,10,21:42:58,phc2sys[1545]:,-17,-45567,1018
May,10,21:42:59,phc2sys[1545]:,-82,-45637,1055
May,10,21:43:00,phc2sys[1545]:,-63,-45643,1037
May,10,21:43:01,phc2sys[1545]:,-9,-45608,1037
May,10,21:43:02,phc2sys[1545]:,20,-45582,1037
May,10,21:43:03,phc2sys[1545]:,-12,-45608,1037
May,10,21:43:04,phc2sys[1545]:,4,-45595,1037
May,10,21:43:05,phc2sys[1545]:,-28,-45626,1055
May,10,21:43:06,phc2sys[1545]:,22,-45584,1037
May,10,21:43:07,phc2sys[1545]:,-16,-45616,1037
May,10,21:43:08,phc2sys[1545]:,11,-45594,1037
May,10,21:43:09,phc2sys[1545]:,-9,-45610,1037
May,10,21:43:10,phc2sys[1545]:,108,-45496,1056
May,10,21:43:11,phc2sys[1545]:,148,-45424,1037
May,10,21:43:12,phc2sys[1545]:,120,-45407,1037
May,10,21:43:13,phc2sys[1545]:,46,-45445,1037
May,10,21:43:14,phc2sys[1545]:,-99,-45576,1055
May,10,21:43:15,phc2sys[1545]:,-136,-45643,1037
May,10,21:43:16,phc2sys[1545]:,-62,-45610,1037
May,10,21:43:17,phc2sys[1545]:,-59,-45625,1055
May,10,21:43:18,phc2sys[1545]:,-22,-45606,1037
May,10,21:43:19,phc2sys[1545]:,29,-45562,1037
May,10,21:43:20,phc2sys[1545]:,-8,-45590,1055
May,10,21:43:21,phc2sys[1545]:,76,-45508,1037
May,10,21:43:22,phc2sys[1545]:,-14,-45576,1037
May,10,21:43:23,phc2sys[1545]:,-38,-45604,1037
May,10,21:43:24,phc2sys[1545]:,11,-45566,1038
May,10,21:43:25,phc2sys[1545]:,27,-45547,1055
May,10,21:43:26,phc2sys[1545]:,30,-45536,1037
May,10,21:43:27,phc2sys[1545]:,60,-45497,1055
May,10,21:43:28,phc2sys[1545]:,-37,-45576,1037
May,10,21:43:29,phc2sys[1545]:,38,-45512,1037
May,10,21:43:30,phc2sys[1545]:,22,-45517,1019
May,10,21:43:31,phc2sys[1545]:,-1,-45533,1055
May,10,21:43:32,phc2sys[1545]:,18,-45514,1037
May,10,21:43:33,phc2sys[1545]:,-21,-45548,1037
May,10,21:43:34,phc2sys[1545]:,-138,-45671,1037
May,10,21:43:35,phc2sys[1545]:,-165,-45740,1055
May,10,21:43:36,phc2sys[1545]:,-67,-45691,1055
