Month, Day, Time, Unit, Offset, Freq, Delay
May,13,10:55:02,phc2sys[181100]:,-14,-44728,981
May,13,10:55:03,phc2sys[181100]:,-44,-44762,1000
May,13,10:55:04,phc2sys[181100]:,47,-44685,1037
May,13,10:55:05,phc2sys[181100]:,-69,-44787,981
May,13,10:55:06,phc2sys[181100]:,-11,-44749,1000
May,13,10:55:07,phc2sys[181100]:,43,-44699,1000
May,13,10:55:08,phc2sys[181100]:,-12,-44741,981
May,13,10:55:09,phc2sys[181100]:,22,-44710,1000
May,13,10:55:10,phc2sys[181100]:,-15,-44741,982
May,13,10:55:11,phc2sys[181100]:,12,-44718,982
May,13,10:55:12,phc2sys[181100]:,12,-44715,981
May,13,10:55:13,phc2sys[181100]:,57,-44666,981
May,13,10:55:14,phc2sys[181100]:,-29,-44735,1000
May,13,10:55:15,phc2sys[181100]:,8,-44707,1055
May,13,10:55:16,phc2sys[181100]:,-2,-44714,982
May,13,10:55:17,phc2sys[181100]:,-37,-44750,1000
May,13,10:55:18,phc2sys[181100]:,-8,-44732,981
May,13,10:55:19,phc2sys[181100]:,-15,-44741,981
May,13,10:55:20,phc2sys[181100]:,-8,-44739,1000
May,13,10:55:21,phc2sys[181100]:,1,-44732,1037
May,13,10:55:22,phc2sys[181100]:,44,-44689,1000
May,13,10:55:23,phc2sys[181100]:,-54,-44774,1000
May,13,10:55:24,phc2sys[181100]:,20,-44716,1000
May,13,10:55:25,phc2sys[181100]:,-10,-44740,1000
May,13,10:55:26,phc2sys[181100]:,-7,-44740,981
May,13,10:55:27,phc2sys[181100]:,-26,-44761,981
May,13,10:55:28,phc2sys[181100]:,-7,-44750,1000
May,13,10:55:29,phc2sys[181100]:,-23,-44768,1000
May,13,10:55:30,phc2sys[181100]:,11,-44741,981
May,13,10:55:31,phc2sys[181100]:,8,-44740,1000
May,13,10:55:32,phc2sys[181100]:,-11,-44757,1037
May,13,10:55:33,phc2sys[181100]:,22,-44727,981
May,13,10:55:34,phc2sys[181100]:,-10,-44753,1000
May,13,10:55:35,phc2sys[181100]:,6,-44740,1000
May,13,10:55:36,phc2sys[181100]:,-2,-44746,981
May,13,10:55:37,phc2sys[181100]:,31,-44714,981
May,13,10:55:38,phc2sys[181100]:,-7,-44742,1055
May,13,10:55:39,phc2sys[181100]:,4,-44733,1000
May,13,10:55:40,phc2sys[181100]:,-10,-44746,982
May,13,10:55:41,phc2sys[181100]:,-36,-44775,1000
May,13,10:55:42,phc2sys[181100]:,21,-44729,1000
May,13,10:55:43,phc2sys[181100]:,12,-44732,1000
May,13,10:55:44,phc2sys[181100]:,-11,-44751,1055
May,13,10:55:45,phc2sys[181100]:,-21,-44764,982
May,13,10:55:46,phc2sys[181100]:,19,-44731,981
May,13,10:55:47,phc2sys[181100]:,-15,-44759,982
May,13,10:55:48,phc2sys[181100]:,8,-44740,981
May,13,10:55:49,phc2sys[181100]:,7,-44739,1000
May,13,10:55:50,phc2sys[181100]:,-6,-44750,1037
May,13,10:55:51,phc2sys[181100]:,11,-44735,981
May,13,10:55:52,phc2sys[181100]:,-5,-44747,981
May,13,10:55:53,phc2sys[181100]:,-15,-44759,981
May,13,10:55:54,phc2sys[181100]:,9,-44739,1000
May,13,10:55:55,phc2sys[181100]:,-13,-44759,981
May,13,10:55:56,phc2sys[181100]:,10,-44740,981
May,13,10:55:57,phc2sys[181100]:,41,-44706,982
May,13,10:55:58,phc2sys[181100]:,-18,-44752,1000
May,13,10:55:59,phc2sys[181100]:,-102,-44842,982
May,13,10:56:00,phc2sys[181100]:,-52,-44822,981
May,13,10:56:01,phc2sys[181100]:,-64,-44850,1037
May,13,10:56:02,phc2sys[181100]:,5,-44800,981
May,13,10:56:03,phc2sys[181100]:,9,-44795,981
May,13,10:56:04,phc2sys[181100]:,55,-44746,1000
May,13,10:56:05,phc2sys[181100]:,51,-44733,1000
May,13,10:56:06,phc2sys[181100]:,65,-44704,981
May,13,10:56:07,phc2sys[181100]:,15,-44735,1037
May,13,10:56:08,phc2sys[181100]:,32,-44713,982
May,13,10:56:09,phc2sys[181100]:,-18,-44754,1000
May,13,10:56:10,phc2sys[181100]:,-3,-44744,982
May,13,10:56:11,phc2sys[181100]:,16,-44726,981
May,13,10:56:12,phc2sys[181100]:,-14,-44751,981
May,13,10:56:13,phc2sys[181100]:,-64,-44805,1037
May,13,10:56:14,phc2sys[181100]:,-4,-44764,1000
May,13,10:56:15,phc2sys[181100]:,-38,-44800,981
May,13,10:56:16,phc2sys[181100]:,19,-44754,981
May,13,10:56:17,phc2sys[181100]:,19,-44748,981
May,13,10:56:18,phc2sys[181100]:,10,-44752,981
May,13,10:56:19,phc2sys[181100]:,-26,-44785,1000
May,13,10:56:20,phc2sys[181100]:,32,-44734,981
May,13,10:56:21,phc2sys[181100]:,5,-44752,981
May,13,10:56:22,phc2sys[181100]:,-11,-44766,981
May,13,10:56:23,phc2sys[181100]:,-20,-44779,981
May,13,10:56:24,phc2sys[181100]:,30,-44735,1037
May,13,10:56:25,phc2sys[181100]:,-42,-44798,982
May,13,10:56:26,phc2sys[181100]:,-8,-44776,982
May,13,10:56:27,phc2sys[181100]:,-8,-44779,1000
May,13,10:56:28,phc2sys[181100]:,25,-44748,981
May,13,10:56:29,phc2sys[181100]:,-8,-44774,1000
May,13,10:56:30,phc2sys[181100]:,24,-44744,1000
May,13,10:56:31,phc2sys[181100]:,-30,-44791,981
May,13,10:56:32,phc2sys[181100]:,5,-44765,1000
May,13,10:56:33,phc2sys[181100]:,65,-44703,981
May,13,10:56:34,phc2sys[181100]:,-20,-44769,1000
May,13,10:56:35,phc2sys[181100]:,-25,-44780,1037
May,13,10:56:36,phc2sys[181100]:,33,-44729,1000
May,13,10:56:37,phc2sys[181100]:,3,-44749,1000
May,13,10:56:38,phc2sys[181100]:,-51,-44802,981
May,13,10:56:39,phc2sys[181100]:,-7,-44774,1000
May,13,10:56:40,phc2sys[181100]:,34,-44735,981
May,13,10:56:41,phc2sys[181100]:,31,-44728,981
May,13,10:56:42,phc2sys[181100]:,-6,-44755,1000
May,13,10:56:43,phc2sys[181100]:,-5,-44756,981
May,13,10:56:44,phc2sys[181100]:,5,-44748,1000
May,13,10:56:45,phc2sys[181100]:,19,-44732,982
May,13,10:56:46,phc2sys[181100]:,-20,-44765,1037
May,13,10:56:47,phc2sys[181100]:,-50,-44801,1000
May,13,10:56:48,phc2sys[181100]:,23,-44743,982
May,13,10:56:49,phc2sys[181100]:,-50,-44810,1000
May,13,10:56:50,phc2sys[181100]:,-5,-44780,981
May,13,10:56:51,phc2sys[181100]:,9,-44767,982
May,13,10:56:52,phc2sys[181100]:,-22,-44795,1037
May,13,10:56:53,phc2sys[181100]:,8,-44772,1055
May,13,10:56:54,phc2sys[181100]:,-47,-44825,1000
May,13,10:56:55,phc2sys[181100]:,8,-44784,1000
May,13,10:56:56,phc2sys[181100]:,1,-44788,982
May,13,10:56:57,phc2sys[181100]:,-14,-44803,981
May,13,10:56:58,phc2sys[181100]:,1,-44792,1000
May,13,10:56:59,phc2sys[181100]:,-21,-44814,1037
May,13,10:57:00,phc2sys[181100]:,7,-44792,982
May,13,10:57:01,phc2sys[181100]:,-34,-44831,1000
May,13,10:57:02,phc2sys[181100]:,12,-44795,981
May,13,10:57:03,phc2sys[181100]:,31,-44773,1000
May,13,10:57:04,phc2sys[181100]:,-7,-44801,981
May,13,10:57:05,phc2sys[181100]:,26,-44770,1037
May,13,10:57:06,phc2sys[181100]:,19,-44770,981
May,13,10:57:07,phc2sys[181100]:,20,-44763,1000
May,13,10:57:08,phc2sys[181100]:,-26,-44803,981
May,13,10:57:09,phc2sys[181100]:,-3,-44788,982
May,13,10:57:10,phc2sys[181100]:,14,-44772,982
May,13,10:57:11,phc2sys[181100]:,-66,-44847,1000
May,13,10:57:12,phc2sys[181100]:,-32,-44833,981
May,13,10:57:13,phc2sys[181100]:,19,-44792,1000
May,13,10:57:14,phc2sys[181100]:,-89,-44894,1000
May,13,10:57:15,phc2sys[181100]:,45,-44787,981
May,13,10:57:16,phc2sys[181100]:,6,-44812,1037
May,13,10:57:17,phc2sys[181100]:,79,-44738,1000
May,13,10:57:18,phc2sys[181100]:,-13,-44806,981
May,13,10:57:19,phc2sys[181100]:,43,-44754,981
May,13,10:57:20,phc2sys[181100]:,-15,-44799,982
May,13,10:57:21,phc2sys[181100]:,44,-44744,981
May,13,10:57:22,phc2sys[181100]:,-13,-44788,1037
May,13,10:57:23,phc2sys[181100]:,-1,-44780,1000
May,13,10:57:24,phc2sys[181100]:,22,-44757,1000
May,13,10:57:25,phc2sys[181100]:,-33,-44806,1000
May,13,10:57:26,phc2sys[181100]:,-9,-44792,981
May,13,10:57:27,phc2sys[181100]:,44,-44741,1000
May,13,10:57:28,phc2sys[181100]:,-7,-44779,982
May,13,10:57:29,phc2sys[181100]:,4,-44770,982
May,13,10:57:30,phc2sys[181100]:,2,-44771,981
May,13,10:57:31,phc2sys[181100]:,27,-44745,1000
May,13,10:57:32,phc2sys[181100]:,2,-44762,1000
May,13,10:57:33,phc2sys[181100]:,8,-44756,1000
May,13,10:57:34,phc2sys[181100]:,20,-44741,981
May,13,10:57:35,phc2sys[181100]:,17,-44738,1000
May,13,10:57:36,phc2sys[181100]:,-35,-44785,981
May,13,10:57:37,phc2sys[181100]:,-13,-44774,1000
May,13,10:57:38,phc2sys[181100]:,5,-44760,1037
May,13,10:57:39,phc2sys[181100]:,16,-44747,982
May,13,10:57:40,phc2sys[181100]:,-66,-44824,982
May,13,10:57:41,phc2sys[181100]:,36,-44742,982
May,13,10:57:42,phc2sys[181100]:,5,-44762,1000
May,13,10:57:43,phc2sys[181100]:,-3,-44769,982
May,13,10:57:44,phc2sys[181100]:,-52,-44819,1037
May,13,10:57:45,phc2sys[181100]:,26,-44756,1000
May,13,10:57:46,phc2sys[181100]:,-4,-44779,1000
May,13,10:57:47,phc2sys[181100]:,-10,-44786,981
May,13,10:57:48,phc2sys[181100]:,13,-44766,981
May,13,10:57:49,phc2sys[181100]:,-12,-44787,1000
May,13,10:57:50,phc2sys[181100]:,9,-44769,981
May,13,10:57:51,phc2sys[181100]:,6,-44770,1000
May,13,10:57:52,phc2sys[181100]:,-11,-44785,982
May,13,10:57:53,phc2sys[181100]:,-5,-44782,981
May,13,10:57:54,phc2sys[181100]:,45,-44734,981
May,13,10:57:55,phc2sys[181100]:,-11,-44776,1037
May,13,10:57:56,phc2sys[181100]:,10,-44759,1037
May,13,10:57:57,phc2sys[181100]:,-67,-44833,981
May,13,10:57:58,phc2sys[181100]:,-19,-44805,1000
May,13,10:57:59,phc2sys[181100]:,-16,-44807,1000
May,13,10:58:00,phc2sys[181100]:,35,-44761,1000
May,13,10:58:01,phc2sys[181100]:,12,-44774,1000
May,13,10:58:02,phc2sys[181100]:,20,-44762,1037
May,13,10:58:03,phc2sys[181100]:,20,-44756,1000
May,13,10:58:04,phc2sys[181100]:,1,-44769,981
May,13,10:58:05,phc2sys[181100]:,-16,-44786,1000
May,13,10:58:06,phc2sys[181100]:,-25,-44800,1000
May,13,10:58:07,phc2sys[181100]:,-32,-44814,1000
May,13,10:58:08,phc2sys[181100]:,21,-44771,1037
May,13,10:58:09,phc2sys[181100]:,26,-44759,981
May,13,10:58:10,phc2sys[181100]:,-31,-44809,1000
May,13,10:58:11,phc2sys[181100]:,23,-44764,1000
May,13,10:58:12,phc2sys[181100]:,37,-44743,981
May,13,10:58:13,phc2sys[181100]:,0,-44769,981
May,13,10:58:14,phc2sys[181100]:,-9,-44778,1000
May,13,10:58:15,phc2sys[181100]:,35,-44737,1000
May,13,10:58:16,phc2sys[181100]:,34,-44727,981
May,13,10:58:17,phc2sys[181100]:,2,-44749,1000
May,13,10:58:18,phc2sys[181100]:,24,-44726,981
May,13,10:58:19,phc2sys[181100]:,25,-44718,1055
May,13,10:58:20,phc2sys[181100]:,-43,-44779,1037
May,13,10:58:21,phc2sys[181100]:,-29,-44777,981
May,13,10:58:22,phc2sys[181100]:,41,-44716,981
May,13,10:58:23,phc2sys[181100]:,172,-44573,1000
May,13,10:58:24,phc2sys[181100]:,283,-44410,1000
May,13,10:58:25,phc2sys[181100]:,151,-44457,1000
May,13,10:58:26,phc2sys[181100]:,-133,-44696,981
May,13,10:58:27,phc2sys[181100]:,-190,-44793,1000
May,13,10:58:28,phc2sys[181100]:,-165,-44825,1000
May,13,10:58:29,phc2sys[181100]:,-105,-44814,1000
May,13,10:58:30,phc2sys[181100]:,21,-44720,981
May,13,10:58:31,phc2sys[181100]:,-28,-44763,1038
May,13,10:58:32,phc2sys[181100]:,106,-44637,981
May,13,10:58:33,phc2sys[181100]:,42,-44669,982
May,13,10:58:34,phc2sys[181100]:,53,-44646,1000
May,13,10:58:35,phc2sys[181100]:,-34,-44717,981
May,13,10:58:36,phc2sys[181100]:,-36,-44729,982
May,13,10:58:37,phc2sys[181100]:,-67,-44771,981
May,13,10:58:38,phc2sys[181100]:,-44,-44768,981
May,13,10:58:39,phc2sys[181100]:,35,-44702,981
May,13,10:58:40,phc2sys[181100]:,-8,-44735,982
May,13,10:58:41,phc2sys[181100]:,24,-44705,1000
May,13,10:58:42,phc2sys[181100]:,6,-44716,1000
May,13,10:58:43,phc2sys[181100]:,23,-44697,981
May,13,10:58:44,phc2sys[181100]:,-5,-44718,981
May,13,10:58:45,phc2sys[181100]:,-8,-44723,1000
May,13,10:58:46,phc2sys[181100]:,-45,-44762,1000
May,13,10:58:47,phc2sys[181100]:,24,-44706,1037
May,13,10:58:48,phc2sys[181100]:,-13,-44736,1000
May,13,10:58:49,phc2sys[181100]:,-24,-44751,982
May,13,10:58:50,phc2sys[181100]:,-30,-44764,1000
May,13,10:58:51,phc2sys[181100]:,-6,-44749,981
May,13,10:58:52,phc2sys[181100]:,22,-44723,1000
May,13,10:58:53,phc2sys[181100]:,-11,-44750,1055
May,13,10:58:54,phc2sys[181100]:,-28,-44770,1000
May,13,10:58:55,phc2sys[181100]:,10,-44740,1000
May,13,10:58:56,phc2sys[181100]:,-1,-44748,981
May,13,10:58:57,phc2sys[181100]:,-55,-44803,1000
May,13,10:58:58,phc2sys[181100]:,-12,-44776,1000
May,13,10:58:59,phc2sys[181100]:,20,-44748,1037
May,13,10:59:00,phc2sys[181100]:,-12,-44774,981
May,13,10:59:01,phc2sys[181100]:,-4,-44769,982
May,13,10:59:02,phc2sys[181100]:,6,-44760,982
May,13,10:59:03,phc2sys[181100]:,37,-44728,1000
May,13,10:59:04,phc2sys[181100]:,-24,-44778,1000
May,13,10:59:05,phc2sys[181100]:,29,-44732,1000
May,13,10:59:06,phc2sys[181100]:,14,-44738,981
May,13,10:59:07,phc2sys[181100]:,-7,-44755,1000
May,13,10:59:08,phc2sys[181100]:,32,-44718,981
May,13,10:59:09,phc2sys[181100]:,10,-44730,1000
May,13,10:59:10,phc2sys[181100]:,16,-44721,1037
May,13,10:59:11,phc2sys[181100]:,21,-44712,1037
May,13,10:59:12,phc2sys[181100]:,-66,-44792,981
May,13,10:59:13,phc2sys[181100]:,-25,-44771,981
May,13,10:59:14,phc2sys[181100]:,35,-44719,981
May,13,10:59:15,phc2sys[181100]:,0,-44743,981
May,13,10:59:16,phc2sys[181100]:,-45,-44788,1000
May,13,10:59:17,phc2sys[181100]:,26,-44731,981
May,13,10:59:18,phc2sys[181100]:,25,-44724,982
May,13,10:59:19,phc2sys[181100]:,27,-44714,981
May,13,10:59:20,phc2sys[181100]:,9,-44724,1000
May,13,10:59:21,phc2sys[181100]:,-64,-44794,1000
May,13,10:59:22,phc2sys[181100]:,22,-44728,1055
May,13,10:59:23,phc2sys[181100]:,-42,-44785,1000
May,13,10:59:24,phc2sys[181100]:,-35,-44791,981
May,13,10:59:25,phc2sys[181100]:,1,-44765,982
May,13,10:59:26,phc2sys[181100]:,-1,-44767,1000
May,13,10:59:27,phc2sys[181100]:,8,-44758,981
May,13,10:59:28,phc2sys[181100]:,26,-44738,1037
May,13,10:59:29,phc2sys[181100]:,-35,-44791,1000
May,13,10:59:30,phc2sys[181100]:,-16,-44782,982
May,13,10:59:31,phc2sys[181100]:,-25,-44796,981
May,13,10:59:32,phc2sys[181100]:,-22,-44801,1000
May,13,10:59:33,phc2sys[181100]:,27,-44758,981
May,13,10:59:34,phc2sys[181100]:,41,-44736,1037
May,13,10:59:35,phc2sys[181100]:,17,-44748,1000
May,13,10:59:36,phc2sys[181100]:,25,-44735,981
May,13,10:59:37,phc2sys[181100]:,65,-44687,982
May,13,10:59:38,phc2sys[181100]:,-7,-44740,981
May,13,10:59:39,phc2sys[181100]:,32,-44703,981
May,13,10:59:40,phc2sys[181100]:,26,-44699,981
May,13,10:59:41,phc2sys[181100]:,-46,-44764,1000
May,13,10:59:42,phc2sys[181100]:,20,-44711,981
May,13,10:59:43,phc2sys[181100]:,-8,-44733,1000
May,13,10:59:44,phc2sys[181100]:,20,-44708,1000
May,13,10:59:45,phc2sys[181100]:,18,-44704,1000
May,13,10:59:46,phc2sys[181100]:,-67,-44783,1000
May,13,10:59:47,phc2sys[181100]:,3,-44733,1000
May,13,10:59:48,phc2sys[181100]:,-30,-44766,1000
May,13,10:59:49,phc2sys[181100]:,-9,-44754,981
May,13,10:59:50,phc2sys[181100]:,-29,-44776,981
May,13,10:59:51,phc2sys[181100]:,-9,-44765,1000
May,13,10:59:52,phc2sys[181100]:,36,-44723,1000
May,13,10:59:53,phc2sys[181100]:,-40,-44788,981
May,13,10:59:54,phc2sys[181100]:,-19,-44779,981
May,13,10:59:55,phc2sys[181100]:,42,-44724,1037
May,13,10:59:56,phc2sys[181100]:,-16,-44769,982
May,13,10:59:57,phc2sys[181100]:,-12,-44770,981
May,13,10:59:58,phc2sys[181100]:,40,-44721,1000
May,13,10:59:59,phc2sys[181100]:,15,-44734,1000
May,13,11:00:00,phc2sys[181100]:,-7,-44752,982
May,13,11:00:01,phc2sys[181100]:,-6,-44753,1037
May,13,11:00:02,phc2sys[181100]:,32,-44717,1000
May,13,11:00:03,phc2sys[181100]:,-18,-44757,981
May,13,11:00:04,phc2sys[181100]:,-9,-44754,981
May,13,11:00:05,phc2sys[181100]:,43,-44704,981
May,13,11:00:06,phc2sys[181100]:,-47,-44781,1000
May,13,11:00:07,phc2sys[181100]:,27,-44721,981
May,13,11:00:08,phc2sys[181100]:,-19,-44759,1000
May,13,11:00:09,phc2sys[181100]:,-14,-44760,1000
May,13,11:00:10,phc2sys[181100]:,-20,-44770,982
May,13,11:00:11,phc2sys[181100]:,33,-44723,981
May,13,11:00:12,phc2sys[181100]:,28,-44718,981
May,13,11:00:13,phc2sys[181100]:,-39,-44777,1000
May,13,11:00:14,phc2sys[181100]:,-15,-44765,981
May,13,11:00:15,phc2sys[181100]:,19,-44735,981
May,13,11:00:16,phc2sys[181100]:,-3,-44751,982
May,13,11:00:17,phc2sys[181100]:,30,-44719,981
May,13,11:00:18,phc2sys[181100]:,53,-44687,981
May,13,11:00:19,phc2sys[181100]:,-13,-44737,981
May,13,11:00:20,phc2sys[181100]:,14,-44714,1000
May,13,11:00:21,phc2sys[181100]:,20,-44704,1000
May,13,11:00:22,phc2sys[181100]:,-4,-44722,1037
May,13,11:00:23,phc2sys[181100]:,-22,-44741,1000
May,13,11:00:24,phc2sys[181100]:,19,-44707,981
May,13,11:00:25,phc2sys[181100]:,-22,-44742,1000
May,13,11:00:26,phc2sys[181100]:,44,-44683,981
May,13,11:00:27,phc2sys[181100]:,28,-44686,981
May,13,11:00:28,phc2sys[181100]:,-12,-44717,1037
May,13,11:00:29,phc2sys[181100]:,-54,-44763,982
May,13,11:00:30,phc2sys[181100]:,31,-44694,981
May,13,11:00:31,phc2sys[181100]:,-1,-44717,982
May,13,11:00:32,phc2sys[181100]:,-16,-44732,982
May,13,11:00:33,phc2sys[181100]:,11,-44710,1000
May,13,11:00:34,phc2sys[181100]:,-16,-44734,1037
May,13,11:00:35,phc2sys[181100]:,13,-44709,1000
May,13,11:00:36,phc2sys[181100]:,-32,-44750,981
May,13,11:00:37,phc2sys[181100]:,16,-44712,981
May,13,11:00:38,phc2sys[181100]:,-6,-44729,1000
May,13,11:00:39,phc2sys[181100]:,-41,-44766,981
May,13,11:00:40,phc2sys[181100]:,30,-44707,1037
May,13,11:00:41,phc2sys[181100]:,-35,-44763,981
May,13,11:00:42,phc2sys[181100]:,16,-44723,982
May,13,11:00:43,phc2sys[181100]:,-3,-44737,981
May,13,11:00:44,phc2sys[181100]:,-4,-44739,981
May,13,11:00:45,phc2sys[181100]:,7,-44729,981
May,13,11:00:46,phc2sys[181100]:,-8,-44742,1037
May,13,11:00:47,phc2sys[181100]:,-6,-44742,1000
May,13,11:00:48,phc2sys[181100]:,34,-44704,982
May,13,11:00:49,phc2sys[181100]:,-15,-44743,1000
May,13,11:00:50,phc2sys[181100]:,16,-44717,982
May,13,11:00:51,phc2sys[181100]:,-5,-44733,981
May,13,11:00:52,phc2sys[181100]:,-27,-44756,1037
May,13,11:00:53,phc2sys[181100]:,-5,-44742,981
May,13,11:00:54,phc2sys[181100]:,55,-44684,982
May,13,11:00:55,phc2sys[181100]:,-46,-44768,982
May,13,11:00:56,phc2sys[181100]:,21,-44715,981
May,13,11:00:57,phc2sys[181100]:,-25,-44755,1000
May,13,11:00:58,phc2sys[181100]:,-53,-44790,1037
May,13,11:00:59,phc2sys[181100]:,5,-44748,981
May,13,11:01:00,phc2sys[181100]:,-10,-44762,1000
May,13,11:01:01,phc2sys[181100]:,50,-44705,1000
May,13,11:01:02,phc2sys[181100]:,-47,-44787,981
May,13,11:01:03,phc2sys[181100]:,13,-44741,1000
May,13,11:01:04,phc2sys[181100]:,23,-44727,981
May,13,11:01:05,phc2sys[181100]:,29,-44714,981
May,13,11:01:06,phc2sys[181100]:,17,-44717,982
May,13,11:01:07,phc2sys[181100]:,-34,-44763,982
May,13,11:01:08,phc2sys[181100]:,15,-44724,981
May,13,11:01:09,phc2sys[181100]:,12,-44723,1037
May,13,11:01:10,phc2sys[181100]:,-56,-44787,1037
May,13,11:01:11,phc2sys[181100]:,-30,-44778,982
May,13,11:01:12,phc2sys[181100]:,48,-44709,1000
May,13,11:01:13,phc2sys[181100]:,-43,-44786,1000
May,13,11:01:14,phc2sys[181100]:,22,-44734,981
May,13,11:01:15,phc2sys[181100]:,-16,-44765,981
May,13,11:01:16,phc2sys[181100]:,9,-44745,981
May,13,11:01:17,phc2sys[181100]:,-12,-44763,981
May,13,11:01:18,phc2sys[181100]:,-2,-44757,1000
May,13,11:01:19,phc2sys[181100]:,28,-44727,981
May,13,11:01:20,phc2sys[181100]:,-13,-44760,1000
May,13,11:01:21,phc2sys[181100]:,12,-44739,981
May,13,11:01:22,phc2sys[181100]:,29,-44718,981
May,13,11:01:23,phc2sys[181100]:,-19,-44758,981
May,13,11:01:24,phc2sys[181100]:,24,-44720,1000
May,13,11:01:25,phc2sys[181100]:,32,-44705,981
May,13,11:01:26,phc2sys[181100]:,-14,-44741,981
May,13,11:01:27,phc2sys[181100]:,27,-44705,1000
May,13,11:01:28,phc2sys[181100]:,-15,-44739,981
May,13,11:01:29,phc2sys[181100]:,-19,-44747,982
May,13,11:01:30,phc2sys[181100]:,-58,-44792,982
May,13,11:01:31,phc2sys[181100]:,11,-44740,982
May,13,11:01:32,phc2sys[181100]:,2,-44746,1000
May,13,11:01:33,phc2sys[181100]:,-25,-44772,981
May,13,11:01:34,phc2sys[181100]:,-2,-44757,1000
May,13,11:01:35,phc2sys[181100]:,15,-44740,981
May,13,11:01:36,phc2sys[181100]:,42,-44709,1037
May,13,11:01:37,phc2sys[181100]:,-20,-44758,981
May,13,11:01:38,phc2sys[181100]:,-21,-44765,981
May,13,11:01:39,phc2sys[181100]:,38,-44713,1000
May,13,11:01:40,phc2sys[181100]:,-16,-44755,981
May,13,11:01:41,phc2sys[181100]:,-16,-44760,1000
May,13,11:01:42,phc2sys[181100]:,-20,-44769,981
May,13,11:01:43,phc2sys[181100]:,-2,-44757,1000
May,13,11:01:44,phc2sys[181100]:,8,-44747,981
May,13,11:01:45,phc2sys[181100]:,29,-44724,1000
May,13,11:01:46,phc2sys[181100]:,24,-44720,981
May,13,11:01:47,phc2sys[181100]:,-7,-44744,981
May,13,11:01:48,phc2sys[181100]:,-6,-44745,981
May,13,11:01:49,phc2sys[181100]:,-24,-44765,1000
May,13,11:01:50,phc2sys[181100]:,1,-44747,981
May,13,11:01:51,phc2sys[181100]:,9,-44739,1000
May,13,11:01:52,phc2sys[181100]:,-34,-44779,1055
May,13,11:01:53,phc2sys[181100]:,29,-44726,1000
May,13,11:01:54,phc2sys[181100]:,25,-44722,982
May,13,11:01:55,phc2sys[181100]:,10,-44729,982
May,13,11:01:56,phc2sys[181100]:,-44,-44780,1000
May,13,11:01:57,phc2sys[181100]:,-12,-44761,981
May,13,11:01:58,phc2sys[181100]:,13,-44740,1037
May,13,11:01:59,phc2sys[181100]:,39,-44710,982
May,13,11:02:00,phc2sys[181100]:,19,-44718,982
May,13,11:02:01,phc2sys[181100]:,-37,-44769,1000
May,13,11:02:02,phc2sys[181100]:,-27,-44770,982
May,13,11:02:03,phc2sys[181100]:,22,-44729,982
May,13,11:02:04,phc2sys[181100]:,-20,-44764,981
May,13,11:02:05,phc2sys[181100]:,11,-44739,981
May,13,11:02:06,phc2sys[181100]:,-11,-44758,982
May,13,11:02:07,phc2sys[181100]:,19,-44731,981
May,13,11:02:08,phc2sys[181100]:,-26,-44771,981
May,13,11:02:09,phc2sys[181100]:,-15,-44767,1037
May,13,11:02:10,phc2sys[181100]:,-5,-44762,981
May,13,11:02:11,phc2sys[181100]:,0,-44758,1000
May,13,11:02:12,phc2sys[181100]:,39,-44719,981
May,13,11:02:13,phc2sys[181100]:,-31,-44778,1000
May,13,11:02:14,phc2sys[181100]:,5,-44751,1000
May,13,11:02:15,phc2sys[181100]:,30,-44724,1038
May,13,11:02:16,phc2sys[181100]:,7,-44738,982
May,13,11:02:17,phc2sys[181100]:,-21,-44764,982
May,13,11:02:18,phc2sys[181100]:,-7,-44757,1000
May,13,11:02:19,phc2sys[181100]:,-36,-44788,981
May,13,11:02:20,phc2sys[181100]:,22,-44741,981
May,13,11:02:21,phc2sys[181100]:,29,-44727,981
May,13,11:02:22,phc2sys[181100]:,-17,-44764,981
May,13,11:02:23,phc2sys[181100]:,-14,-44766,982
May,13,11:02:24,phc2sys[181100]:,22,-44735,1000
May,13,11:02:25,phc2sys[181100]:,3,-44747,981
May,13,11:02:26,phc2sys[181100]:,-4,-44753,982
May,13,11:02:27,phc2sys[181100]:,18,-44732,981
May,13,11:02:28,phc2sys[181100]:,14,-44731,1000
May,13,11:02:29,phc2sys[181100]:,12,-44729,1000
May,13,11:02:30,phc2sys[181100]:,18,-44719,982
May,13,11:02:31,phc2sys[181100]:,-31,-44763,1037
May,13,11:02:32,phc2sys[181100]:,-1,-44742,1000
May,13,11:02:33,phc2sys[181100]:,-13,-44754,981
May,13,11:02:34,phc2sys[181100]:,18,-44727,981
May,13,11:02:35,phc2sys[181100]:,29,-44711,982
May,13,11:02:36,phc2sys[181100]:,3,-44728,981
May,13,11:02:37,phc2sys[181100]:,12,-44718,982
May,13,11:02:38,phc2sys[181100]:,12,-44715,1000
May,13,11:02:39,phc2sys[181100]:,25,-44698,981
May,13,11:02:40,phc2sys[181100]:,-28,-44743,981
May,13,11:02:41,phc2sys[181100]:,27,-44697,981
May,13,11:02:42,phc2sys[181100]:,4,-44712,1000
May,13,11:02:43,phc2sys[181100]:,-14,-44729,1000
May,13,11:02:44,phc2sys[181100]:,-8,-44727,1000
May,13,11:02:45,phc2sys[181100]:,-36,-44757,1000
May,13,11:02:46,phc2sys[181100]:,-32,-44764,1000
May,13,11:02:47,phc2sys[181100]:,77,-44665,1037
