Month, Day, Time, Unit, Offset, Freq, Delay
May,11,04:10:29,phc2sys[1551]:,-28,-45432,1055
May,11,04:10:30,phc2sys[1551]:,21,-45391,1037
May,11,04:10:31,phc2sys[1551]:,-3,-45409,1037
May,11,04:10:32,phc2sys[1551]:,62,-45345,1037
May,11,04:10:33,phc2sys[1551]:,10,-45378,1055
May,11,04:10:34,phc2sys[1551]:,-1,-45386,1037
May,11,04:10:35,phc2sys[1551]:,-12,-45398,1055
May,11,04:10:36,phc2sys[1551]:,11,-45378,1037
May,11,04:10:37,phc2sys[1551]:,12,-45374,1037
May,11,04:10:38,phc2sys[1551]:,14,-45368,1037
May,11,04:10:39,phc2sys[1551]:,-19,-45397,1037
May,11,04:10:40,phc2sys[1551]:,-9,-45393,1055
May,11,04:10:41,phc2sys[1551]:,28,-45358,1055
May,11,04:10:42,phc2sys[1551]:,-26,-45404,1037
May,11,04:10:43,phc2sys[1551]:,-31,-45417,1055
May,11,04:10:44,phc2sys[1551]:,27,-45368,1037
May,11,04:10:45,phc2sys[1551]:,3,-45384,1037
May,11,04:10:46,phc2sys[1551]:,15,-45371,1037
May,11,04:10:47,phc2sys[1551]:,71,-45311,1037
May,11,04:10:48,phc2sys[1551]:,147,-45213,1055
May,11,04:10:49,phc2sys[1551]:,151,-45165,1037
May,11,04:10:50,phc2sys[1551]:,-3,-45274,1037
May,11,04:10:51,phc2sys[1551]:,-129,-45401,1055
May,11,04:10:52,phc2sys[1551]:,-121,-45432,1055
May,11,04:10:53,phc2sys[1551]:,-47,-45394,1037
May,11,04:10:54,phc2sys[1551]:,-40,-45401,1038
May,11,04:10:55,phc2sys[1551]:,-66,-45439,1055
May,11,04:10:56,phc2sys[1551]:,-9,-45402,1037
May,11,04:10:57,phc2sys[1551]:,6,-45389,1037
May,11,04:10:58,phc2sys[1551]:,12,-45382,1055
May,11,04:10:59,phc2sys[1551]:,29,-45361,1037
May,11,04:11:00,phc2sys[1551]:,5,-45376,1037
May,11,04:11:01,phc2sys[1551]:,-4,-45384,1037
May,11,04:11:02,phc2sys[1551]:,-27,-45408,1037
May,11,04:11:03,phc2sys[1551]:,-42,-45431,1037
May,11,04:11:04,phc2sys[1551]:,29,-45373,1037
May,11,04:11:05,phc2sys[1551]:,19,-45374,1037
May,11,04:11:06,phc2sys[1551]:,4,-45383,1037
May,11,04:11:07,phc2sys[1551]:,-9,-45395,1037
May,11,04:11:08,phc2sys[1551]:,40,-45349,1056
May,11,04:11:09,phc2sys[1551]:,-6,-45383,1037
May,11,04:11:10,phc2sys[1551]:,-26,-45405,1037
May,11,04:11:11,phc2sys[1551]:,36,-45350,1037
May,11,04:11:12,phc2sys[1551]:,-33,-45409,1055
May,11,04:11:13,phc2sys[1551]:,12,-45374,1055
May,11,04:11:14,phc2sys[1551]:,14,-45368,1037
May,11,04:11:15,phc2sys[1551]:,-12,-45390,1037
May,11,04:11:16,phc2sys[1551]:,32,-45349,1037
May,11,04:11:17,phc2sys[1551]:,20,-45352,1037
May,11,04:11:18,phc2sys[1551]:,-3,-45369,1037
May,11,04:11:19,phc2sys[1551]:,-22,-45389,1055
May,11,04:11:20,phc2sys[1551]:,-29,-45402,1037
May,11,04:11:21,phc2sys[1551]:,53,-45329,1037
May,11,04:11:22,phc2sys[1551]:,18,-45348,1056
May,11,04:11:23,phc2sys[1551]:,-20,-45381,1037
May,11,04:11:24,phc2sys[1551]:,-64,-45431,1055
May,11,04:11:25,phc2sys[1551]:,30,-45356,1055
May,11,04:11:26,phc2sys[1551]:,10,-45367,1055
May,11,04:11:27,phc2sys[1551]:,-11,-45385,1037
May,11,04:11:28,phc2sys[1551]:,40,-45337,1037
May,11,04:11:29,phc2sys[1551]:,-38,-45403,1037
May,11,04:11:30,phc2sys[1551]:,-11,-45388,1037
May,11,04:11:31,phc2sys[1551]:,25,-45355,1018
May,11,04:11:32,phc2sys[1551]:,9,-45363,1037
May,11,04:11:33,phc2sys[1551]:,19,-45351,1055
May,11,04:11:34,phc2sys[1551]:,-11,-45375,1037
May,11,04:11:35,phc2sys[1551]:,-14,-45381,1037
May,11,04:11:36,phc2sys[1551]:,-5,-45376,1037
May,11,04:11:37,phc2sys[1551]:,3,-45370,1037
May,11,04:11:38,phc2sys[1551]:,-13,-45385,1037
May,11,04:11:39,phc2sys[1551]:,-35,-45411,1055
May,11,04:11:40,phc2sys[1551]:,9,-45377,1037
May,11,04:11:41,phc2sys[1551]:,47,-45337,1037
May,11,04:11:42,phc2sys[1551]:,-35,-45405,1037
May,11,04:11:43,phc2sys[1551]:,18,-45362,1055
May,11,04:11:44,phc2sys[1551]:,-41,-45416,1055
May,11,04:11:45,phc2sys[1551]:,-45,-45432,1037
May,11,04:11:46,phc2sys[1551]:,31,-45370,1037
May,11,04:11:47,phc2sys[1551]:,-14,-45405,1037
May,11,04:11:48,phc2sys[1551]:,-57,-45452,1037
May,11,04:11:49,phc2sys[1551]:,9,-45404,1037
May,11,04:11:50,phc2sys[1551]:,27,-45383,1037
May,11,04:11:51,phc2sys[1551]:,7,-45395,1037
May,11,04:11:52,phc2sys[1551]:,-24,-45424,1055
May,11,04:11:53,phc2sys[1551]:,7,-45400,1037
May,11,04:11:54,phc2sys[1551]:,14,-45391,1037
May,11,04:11:55,phc2sys[1551]:,27,-45374,1037
May,11,04:11:56,phc2sys[1551]:,24,-45368,1055
May,11,04:11:57,phc2sys[1551]:,0,-45385,1037
May,11,04:11:58,phc2sys[1551]:,-38,-45423,1037
May,11,04:11:59,phc2sys[1551]:,-74,-45471,1037
May,11,04:12:00,phc2sys[1551]:,-334,-45753,1055
May,11,04:12:01,phc2sys[1551]:,-222,-45741,1037
May,11,04:12:02,phc2sys[1551]:,158,-45428,1038
May,11,04:12:03,phc2sys[1551]:,149,-45389,1037
May,11,04:12:04,phc2sys[1551]:,147,-45347,1037
May,11,04:12:05,phc2sys[1551]:,146,-45303,1018
May,11,04:12:06,phc2sys[1551]:,52,-45354,1037
May,11,04:12:07,phc2sys[1551]:,-2,-45392,1055
May,11,04:12:08,phc2sys[1551]:,-84,-45475,1037
May,11,04:12:09,phc2sys[1551]:,-95,-45511,1037
May,11,04:12:10,phc2sys[1551]:,-26,-45470,1037
May,11,04:12:11,phc2sys[1551]:,-36,-45488,1055
May,11,04:12:12,phc2sys[1551]:,50,-45413,1037
May,11,04:12:13,phc2sys[1551]:,53,-45395,1055
May,11,04:12:14,phc2sys[1551]:,39,-45393,1055
May,11,04:12:15,phc2sys[1551]:,46,-45374,1037
May,11,04:12:16,phc2sys[1551]:,35,-45372,1037
May,11,04:12:17,phc2sys[1551]:,-8,-45404,1037
May,11,04:12:18,phc2sys[1551]:,44,-45354,1037
May,11,04:12:19,phc2sys[1551]:,18,-45367,1037
May,11,04:12:20,phc2sys[1551]:,-35,-45415,1037
May,11,04:12:21,phc2sys[1551]:,-14,-45404,1055
May,11,04:12:22,phc2sys[1551]:,11,-45384,1037
May,11,04:12:23,phc2sys[1551]:,12,-45379,1055
May,11,04:12:24,phc2sys[1551]:,-55,-45443,1038
May,11,04:12:25,phc2sys[1551]:,5,-45399,1037
May,11,04:12:26,phc2sys[1551]:,-2,-45405,1037
May,11,04:12:27,phc2sys[1551]:,-28,-45431,1037
May,11,04:12:28,phc2sys[1551]:,15,-45397,1037
May,11,04:12:29,phc2sys[1551]:,8,-45399,1037
May,11,04:12:30,phc2sys[1551]:,11,-45394,1037
May,11,04:12:31,phc2sys[1551]:,-14,-45415,1055
May,11,04:12:32,phc2sys[1551]:,-2,-45408,1055
May,11,04:12:33,phc2sys[1551]:,-9,-45415,1037
May,11,04:12:34,phc2sys[1551]:,-17,-45426,1055
May,11,04:12:35,phc2sys[1551]:,11,-45403,1037
May,11,04:12:36,phc2sys[1551]:,5,-45406,1055
May,11,04:12:37,phc2sys[1551]:,-8,-45417,1037
May,11,04:12:38,phc2sys[1551]:,32,-45380,1037
May,11,04:12:39,phc2sys[1551]:,-5,-45407,1037
May,11,04:12:40,phc2sys[1551]:,50,-45354,1037
May,11,04:12:41,phc2sys[1551]:,12,-45377,1037
May,11,04:12:42,phc2sys[1551]:,-11,-45396,1037
May,11,04:12:43,phc2sys[1551]:,41,-45347,1037
May,11,04:12:44,phc2sys[1551]:,-46,-45422,1037
May,11,04:12:45,phc2sys[1551]:,6,-45384,1037
May,11,04:12:46,phc2sys[1551]:,25,-45363,1056
May,11,04:12:47,phc2sys[1551]:,-41,-45421,1037
May,11,04:12:48,phc2sys[1551]:,-39,-45432,1037
May,11,04:12:49,phc2sys[1551]:,3,-45401,1055
May,11,04:12:50,phc2sys[1551]:,-18,-45422,1055
May,11,04:12:51,phc2sys[1551]:,20,-45389,1037
May,11,04:12:52,phc2sys[1551]:,-44,-45447,1037
May,11,04:12:53,phc2sys[1551]:,49,-45367,1037
May,11,04:12:54,phc2sys[1551]:,-10,-45411,1038
May,11,04:12:55,phc2sys[1551]:,8,-45396,1037
May,11,04:12:56,phc2sys[1551]:,-27,-45429,1037
May,11,04:12:57,phc2sys[1551]:,32,-45378,1055
May,11,04:12:58,phc2sys[1551]:,64,-45337,1037
May,11,04:12:59,phc2sys[1551]:,-12,-45393,1037
May,11,04:13:00,phc2sys[1551]:,13,-45372,1037
May,11,04:13:01,phc2sys[1551]:,-37,-45418,1037
May,11,04:13:02,phc2sys[1551]:,29,-45363,1037
May,11,04:13:03,phc2sys[1551]:,23,-45360,1055
May,11,04:13:04,phc2sys[1551]:,116,-45261,1037
May,11,04:13:05,phc2sys[1551]:,60,-45282,1055
May,11,04:13:06,phc2sys[1551]:,43,-45281,1055
May,11,04:13:07,phc2sys[1551]:,39,-45272,1037
May,11,04:13:08,phc2sys[1551]:,-109,-45408,1037
May,11,04:13:09,phc2sys[1551]:,-76,-45408,1055
May,11,04:13:10,phc2sys[1551]:,-89,-45444,1055
May,11,04:13:11,phc2sys[1551]:,-40,-45421,1037
May,11,04:13:12,phc2sys[1551]:,5,-45388,1037
May,11,04:13:13,phc2sys[1551]:,17,-45375,1037
May,11,04:13:14,phc2sys[1551]:,-1,-45388,1037
May,11,04:13:15,phc2sys[1551]:,2,-45385,1037
May,11,04:13:16,phc2sys[1551]:,76,-45310,1055
May,11,04:13:17,phc2sys[1551]:,-9,-45373,1037
May,11,04:13:18,phc2sys[1551]:,-53,-45419,1037
May,11,04:13:19,phc2sys[1551]:,15,-45367,1037
May,11,04:13:20,phc2sys[1551]:,31,-45347,1037
May,11,04:13:21,phc2sys[1551]:,16,-45352,1037
May,11,04:13:22,phc2sys[1551]:,-2,-45366,1055
May,11,04:13:23,phc2sys[1551]:,21,-45343,1037
May,11,04:13:24,phc2sys[1551]:,-23,-45381,1055
May,11,04:13:25,phc2sys[1551]:,26,-45339,1037
May,11,04:13:26,phc2sys[1551]:,35,-45322,1037
May,11,04:13:27,phc2sys[1551]:,-21,-45368,1037
May,11,04:13:28,phc2sys[1551]:,-47,-45400,1037
May,11,04:13:29,phc2sys[1551]:,-22,-45389,1037
May,11,04:13:30,phc2sys[1551]:,-4,-45378,1055
May,11,04:13:31,phc2sys[1551]:,21,-45354,1037
May,11,04:13:32,phc2sys[1551]:,9,-45359,1037
May,11,04:13:33,phc2sys[1551]:,-58,-45424,1055
May,11,04:13:34,phc2sys[1551]:,-4,-45387,1037
May,11,04:13:35,phc2sys[1551]:,-4,-45388,1037
May,11,04:13:36,phc2sys[1551]:,-22,-45408,1055
May,11,04:13:37,phc2sys[1551]:,-9,-45401,1055
May,11,04:13:38,phc2sys[1551]:,-8,-45403,1037
May,11,04:13:39,phc2sys[1551]:,-15,-45412,1037
May,11,04:13:40,phc2sys[1551]:,-39,-45441,1055
May,11,04:13:41,phc2sys[1551]:,4,-45409,1055
May,11,04:13:42,phc2sys[1551]:,-6,-45418,1037
May,11,04:13:43,phc2sys[1551]:,1,-45413,1037
May,11,04:13:44,phc2sys[1551]:,-100,-45514,1037
May,11,04:13:45,phc2sys[1551]:,-103,-45547,1055
May,11,04:13:46,phc2sys[1551]:,-44,-45519,1055
May,11,04:13:47,phc2sys[1551]:,8,-45480,1037
May,11,04:13:48,phc2sys[1551]:,109,-45376,1037
May,11,04:13:49,phc2sys[1551]:,96,-45357,1037
May,11,04:13:50,phc2sys[1551]:,19,-45405,1037
May,11,04:13:51,phc2sys[1551]:,24,-45394,1038
May,11,04:13:52,phc2sys[1551]:,-23,-45434,1037
May,11,04:13:53,phc2sys[1551]:,-69,-45487,1037
May,11,04:13:54,phc2sys[1551]:,-42,-45481,1037
May,11,04:13:55,phc2sys[1551]:,11,-45440,1037
May,11,04:13:56,phc2sys[1551]:,-35,-45483,1037
May,11,04:13:57,phc2sys[1551]:,54,-45404,1055
May,11,04:13:58,phc2sys[1551]:,15,-45427,1037
May,11,04:13:59,phc2sys[1551]:,-1,-45439,1037
May,11,04:14:00,phc2sys[1551]:,-190,-45628,1018
May,11,04:14:01,phc2sys[1551]:,-138,-45633,1055
May,11,04:14:02,phc2sys[1551]:,89,-45447,1037
May,11,04:14:03,phc2sys[1551]:,85,-45425,1037
May,11,04:14:04,phc2sys[1551]:,106,-45378,1037
May,11,04:14:05,phc2sys[1551]:,67,-45385,1037
May,11,04:14:06,phc2sys[1551]:,9,-45423,1037
May,11,04:14:07,phc2sys[1551]:,32,-45398,1055
May,11,04:14:08,phc2sys[1551]:,-1,-45421,1055
May,11,04:14:09,phc2sys[1551]:,36,-45384,1037
May,11,04:14:10,phc2sys[1551]:,40,-45370,1037
May,11,04:14:11,phc2sys[1551]:,35,-45363,1037
May,11,04:14:12,phc2sys[1551]:,-28,-45415,1037
May,11,04:14:13,phc2sys[1551]:,25,-45370,1055
May,11,04:14:14,phc2sys[1551]:,-29,-45417,1037
May,11,04:14:15,phc2sys[1551]:,-24,-45421,1037
May,11,04:14:16,phc2sys[1551]:,13,-45391,1037
May,11,04:14:17,phc2sys[1551]:,-5,-45405,1037
May,11,04:14:18,phc2sys[1551]:,-2,-45403,1037
May,11,04:14:19,phc2sys[1551]:,37,-45365,1055
May,11,04:14:20,phc2sys[1551]:,20,-45371,1055
May,11,04:14:21,phc2sys[1551]:,14,-45371,1037
May,11,04:14:22,phc2sys[1551]:,-40,-45421,1037
May,11,04:14:23,phc2sys[1551]:,7,-45386,1037
May,11,04:14:24,phc2sys[1551]:,-28,-45419,1037
May,11,04:14:25,phc2sys[1551]:,-19,-45418,1037
May,11,04:14:26,phc2sys[1551]:,-20,-45425,1037
May,11,04:14:27,phc2sys[1551]:,-25,-45436,1037
May,11,04:14:28,phc2sys[1551]:,17,-45401,1055
May,11,04:14:29,phc2sys[1551]:,10,-45403,1055
May,11,04:14:30,phc2sys[1551]:,19,-45391,1037
May,11,04:14:31,phc2sys[1551]:,-1,-45405,1055
May,11,04:14:32,phc2sys[1551]:,-7,-45412,1037
May,11,04:14:33,phc2sys[1551]:,-6,-45413,1056
May,11,04:14:34,phc2sys[1551]:,-8,-45417,1037
May,11,04:14:35,phc2sys[1551]:,40,-45371,1037
May,11,04:14:36,phc2sys[1551]:,-30,-45429,1037
May,11,04:14:37,phc2sys[1551]:,19,-45389,1037
May,11,04:14:38,phc2sys[1551]:,-7,-45409,1037
May,11,04:14:39,phc2sys[1551]:,-4,-45408,1037
May,11,04:14:40,phc2sys[1551]:,-21,-45427,1037
May,11,04:14:41,phc2sys[1551]:,56,-45356,1037
May,11,04:14:42,phc2sys[1551]:,21,-45374,1038
May,11,04:14:43,phc2sys[1551]:,20,-45369,1037
May,11,04:14:44,phc2sys[1551]:,2,-45381,1037
May,11,04:14:45,phc2sys[1551]:,-29,-45411,1055
May,11,04:14:46,phc2sys[1551]:,31,-45360,1055
May,11,04:14:47,phc2sys[1551]:,-6,-45388,1055
May,11,04:14:48,phc2sys[1551]:,-58,-45441,1037
May,11,04:14:49,phc2sys[1551]:,-3,-45404,1037
May,11,04:14:50,phc2sys[1551]:,9,-45393,1037
May,11,04:14:51,phc2sys[1551]:,35,-45364,1055
May,11,04:14:52,phc2sys[1551]:,-39,-45428,1055
May,11,04:14:53,phc2sys[1551]:,15,-45385,1037
May,11,04:14:54,phc2sys[1551]:,-15,-45411,1037
May,11,04:14:55,phc2sys[1551]:,35,-45365,1037
May,11,04:14:56,phc2sys[1551]:,78,-45312,1055
May,11,04:14:57,phc2sys[1551]:,81,-45285,1037
May,11,04:14:58,phc2sys[1551]:,41,-45301,1037
May,11,04:14:59,phc2sys[1551]:,-42,-45372,1037
May,11,04:15:00,phc2sys[1551]:,-14,-45356,1037
May,11,04:15:01,phc2sys[1551]:,-57,-45404,1037
May,11,04:15:02,phc2sys[1551]:,-114,-45478,1037
May,11,04:15:03,phc2sys[1551]:,10,-45388,1037
May,11,04:15:04,phc2sys[1551]:,191,-45204,1037
May,11,04:15:05,phc2sys[1551]:,198,-45140,1055
May,11,04:15:06,phc2sys[1551]:,20,-45258,1037
May,11,04:15:07,phc2sys[1551]:,-116,-45388,1037
May,11,04:15:08,phc2sys[1551]:,-121,-45428,1055
May,11,04:15:09,phc2sys[1551]:,-83,-45426,1037
May,11,04:15:10,phc2sys[1551]:,-47,-45415,1037
May,11,04:15:11,phc2sys[1551]:,-34,-45416,1037
May,11,04:15:12,phc2sys[1551]:,-3,-45395,1055
May,11,04:15:13,phc2sys[1551]:,25,-45368,1055
May,11,04:15:14,phc2sys[1551]:,-3,-45389,1055
May,11,04:15:15,phc2sys[1551]:,2,-45385,1055
May,11,04:15:16,phc2sys[1551]:,17,-45369,1037
May,11,04:15:17,phc2sys[1551]:,70,-45311,1037
May,11,04:15:18,phc2sys[1551]:,-8,-45368,1055
May,11,04:15:19,phc2sys[1551]:,-29,-45391,1037
May,11,04:15:20,phc2sys[1551]:,-55,-45426,1037
May,11,04:15:21,phc2sys[1551]:,-57,-45445,1037
May,11,04:15:22,phc2sys[1551]:,6,-45399,1018
May,11,04:15:23,phc2sys[1551]:,-8,-45411,1037
May,11,04:15:24,phc2sys[1551]:,-52,-45457,1055
May,11,04:15:25,phc2sys[1551]:,22,-45399,1037
May,11,04:15:26,phc2sys[1551]:,23,-45391,1055
May,11,04:15:27,phc2sys[1551]:,28,-45379,1037
May,11,04:15:28,phc2sys[1551]:,1,-45398,1055
May,11,04:15:29,phc2sys[1551]:,-20,-45419,1037
May,11,04:15:30,phc2sys[1551]:,28,-45377,1055
May,11,04:15:31,phc2sys[1551]:,-49,-45445,1037
May,11,04:15:32,phc2sys[1551]:,11,-45400,1037
May,11,04:15:33,phc2sys[1551]:,-27,-45435,1055
May,11,04:15:34,phc2sys[1551]:,10,-45406,1055
May,11,04:15:35,phc2sys[1551]:,6,-45407,1037
May,11,04:15:36,phc2sys[1551]:,31,-45380,1037
May,11,04:15:37,phc2sys[1551]:,-38,-45440,1037
May,11,04:15:38,phc2sys[1551]:,-29,-45442,1037
May,11,04:15:39,phc2sys[1551]:,10,-45412,1055
May,11,04:15:40,phc2sys[1551]:,-3,-45422,1055
May,11,04:15:41,phc2sys[1551]:,8,-45412,1037
May,11,04:15:42,phc2sys[1551]:,11,-45406,1037
May,11,04:15:43,phc2sys[1551]:,4,-45410,1037
May,11,04:15:44,phc2sys[1551]:,-159,-45572,1037
May,11,04:15:45,phc2sys[1551]:,-117,-45578,1037
May,11,04:15:46,phc2sys[1551]:,-104,-45600,1037
May,11,04:15:47,phc2sys[1551]:,94,-45433,1037
May,11,04:15:48,phc2sys[1551]:,125,-45374,1037
May,11,04:15:49,phc2sys[1551]:,125,-45336,1037
May,11,04:15:50,phc2sys[1551]:,28,-45396,1038
May,11,04:15:51,phc2sys[1551]:,58,-45357,1055
May,11,04:15:52,phc2sys[1551]:,49,-45349,1055
May,11,04:15:53,phc2sys[1551]:,-25,-45408,1037
May,11,04:15:54,phc2sys[1551]:,59,-45332,1037
May,11,04:15:55,phc2sys[1551]:,8,-45365,1037
May,11,04:15:56,phc2sys[1551]:,-5,-45376,1037
May,11,04:15:57,phc2sys[1551]:,-8,-45380,1056
May,11,04:15:58,phc2sys[1551]:,-13,-45387,1055
May,11,04:15:59,phc2sys[1551]:,2,-45376,1037
May,11,04:16:00,phc2sys[1551]:,5,-45373,1037
May,11,04:16:01,phc2sys[1551]:,33,-45343,1055
May,11,04:16:02,phc2sys[1551]:,24,-45342,1037
May,11,04:16:03,phc2sys[1551]:,-27,-45386,1037
May,11,04:16:04,phc2sys[1551]:,1,-45366,1037
May,11,04:16:05,phc2sys[1551]:,-35,-45402,1037
May,11,04:16:06,phc2sys[1551]:,-5,-45382,1055
May,11,04:16:07,phc2sys[1551]:,-14,-45393,1055
May,11,04:16:08,phc2sys[1551]:,-96,-45479,1037
May,11,04:16:09,phc2sys[1551]:,-33,-45445,1037
May,11,04:16:10,phc2sys[1551]:,-76,-45498,1037
May,11,04:16:11,phc2sys[1551]:,-20,-45465,1037
May,11,04:16:12,phc2sys[1551]:,11,-45440,1037
May,11,04:16:13,phc2sys[1551]:,-31,-45478,1055
May,11,04:16:14,phc2sys[1551]:,23,-45434,1037
May,11,04:16:15,phc2sys[1551]:,62,-45388,1037
May,11,04:16:16,phc2sys[1551]:,4,-45427,1037
May,11,04:16:17,phc2sys[1551]:,35,-45395,1055
May,11,04:16:18,phc2sys[1551]:,26,-45393,1055
May,11,04:16:19,phc2sys[1551]:,20,-45392,1055
May,11,04:16:20,phc2sys[1551]:,-11,-45417,1037
May,11,04:16:21,phc2sys[1551]:,17,-45392,1037
May,11,04:16:22,phc2sys[1551]:,-3,-45407,1037
May,11,04:16:23,phc2sys[1551]:,-17,-45422,1037
May,11,04:16:24,phc2sys[1551]:,-8,-45418,1037
May,11,04:16:25,phc2sys[1551]:,7,-45405,1037
May,11,04:16:26,phc2sys[1551]:,57,-45353,1055
May,11,04:16:27,phc2sys[1551]:,-21,-45414,1037
May,11,04:16:28,phc2sys[1551]:,-18,-45417,1037
May,11,04:16:29,phc2sys[1551]:,4,-45401,1037
May,11,04:16:30,phc2sys[1551]:,-45,-45449,1055
May,11,04:16:31,phc2sys[1551]:,2,-45415,1037
May,11,04:16:32,phc2sys[1551]:,16,-45400,1037
May,11,04:16:33,phc2sys[1551]:,24,-45388,1037
May,11,04:16:34,phc2sys[1551]:,-5,-45409,1037
May,11,04:16:35,phc2sys[1551]:,2,-45404,1037
May,11,04:16:36,phc2sys[1551]:,-30,-45435,1037
May,11,04:16:37,phc2sys[1551]:,7,-45407,1055
May,11,04:16:38,phc2sys[1551]:,34,-45378,1037
May,11,04:16:39,phc2sys[1551]:,10,-45392,1037
May,11,04:16:40,phc2sys[1551]:,12,-45387,1037
May,11,04:16:41,phc2sys[1551]:,-41,-45436,1037
May,11,04:16:42,phc2sys[1551]:,29,-45379,1037
May,11,04:16:43,phc2sys[1551]:,7,-45392,1037
May,11,04:16:44,phc2sys[1551]:,32,-45365,1000
May,11,04:16:45,phc2sys[1551]:,-19,-45406,1037
May,11,04:16:46,phc2sys[1551]:,-26,-45419,1037
May,11,04:16:47,phc2sys[1551]:,20,-45381,1037
May,11,04:16:48,phc2sys[1551]:,136,-45259,1037
May,11,04:16:49,phc2sys[1551]:,132,-45222,1055
May,11,04:16:50,phc2sys[1551]:,52,-45262,1055
May,11,04:16:51,phc2sys[1551]:,-55,-45354,1037
May,11,04:16:52,phc2sys[1551]:,-63,-45378,1055
May,11,04:16:53,phc2sys[1551]:,-74,-45408,1055
May,11,04:16:54,phc2sys[1551]:,-101,-45457,1037
May,11,04:16:55,phc2sys[1551]:,-17,-45404,1037
May,11,04:16:56,phc2sys[1551]:,-57,-45449,1037
May,11,04:16:57,phc2sys[1551]:,12,-45397,1037
May,11,04:16:58,phc2sys[1551]:,66,-45339,1037
May,11,04:16:59,phc2sys[1551]:,4,-45382,1037
May,11,04:17:00,phc2sys[1551]:,-6,-45390,1037
May,11,04:17:01,phc2sys[1551]:,-18,-45404,1037
May,11,04:17:02,phc2sys[1551]:,-16,-45408,1056
May,11,04:17:03,phc2sys[1551]:,34,-45362,1037
May,11,04:17:04,phc2sys[1551]:,-30,-45416,1037
May,11,04:17:05,phc2sys[1551]:,36,-45359,1037
May,11,04:17:06,phc2sys[1551]:,-24,-45408,1037
May,11,04:17:07,phc2sys[1551]:,15,-45377,1037
May,11,04:17:08,phc2sys[1551]:,43,-45344,1037
May,11,04:17:09,phc2sys[1551]:,-49,-45423,1037
May,11,04:17:10,phc2sys[1551]:,47,-45342,1037
May,11,04:17:11,phc2sys[1551]:,-13,-45388,1037
May,11,04:17:12,phc2sys[1551]:,16,-45363,1037
May,11,04:17:13,phc2sys[1551]:,24,-45350,1037
May,11,04:17:14,phc2sys[1551]:,-10,-45377,1037
May,11,04:17:15,phc2sys[1551]:,-7,-45377,1037
May,11,04:17:16,phc2sys[1551]:,7,-45365,1055
May,11,04:17:17,phc2sys[1551]:,4,-45366,1037
May,11,04:17:18,phc2sys[1551]:,-14,-45382,1037
May,11,04:17:19,phc2sys[1551]:,-21,-45394,1037
May,11,04:17:20,phc2sys[1551]:,24,-45355,1037
May,11,04:17:21,phc2sys[1551]:,-36,-45408,1037
May,11,04:17:22,phc2sys[1551]:,47,-45336,1037
May,11,04:17:23,phc2sys[1551]:,-16,-45384,1055
May,11,04:17:24,phc2sys[1551]:,-34,-45407,1055
May,11,04:17:25,phc2sys[1551]:,38,-45345,1055
May,11,04:17:26,phc2sys[1551]:,-35,-45407,1037
May,11,04:17:27,phc2sys[1551]:,39,-45344,1055
May,11,04:17:28,phc2sys[1551]:,-4,-45375,1037
May,11,04:17:29,phc2sys[1551]:,-15,-45387,1056
May,11,04:17:30,phc2sys[1551]:,3,-45374,1037
May,11,04:17:31,phc2sys[1551]:,-2,-45378,1018
May,11,04:17:32,phc2sys[1551]:,17,-45359,1037
May,11,04:17:33,phc2sys[1551]:,-33,-45404,1055
May,11,04:17:34,phc2sys[1551]:,31,-45350,1037
May,11,04:17:35,phc2sys[1551]:,5,-45367,1037
May,11,04:17:36,phc2sys[1551]:,-21,-45391,1037
May,11,04:17:37,phc2sys[1551]:,-35,-45412,1037
May,11,04:17:38,phc2sys[1551]:,-10,-45397,1055
May,11,04:17:39,phc2sys[1551]:,-35,-45425,1037
May,11,04:17:40,phc2sys[1551]:,-7,-45408,1038
May,11,04:17:41,phc2sys[1551]:,17,-45386,1037
May,11,04:17:42,phc2sys[1551]:,-29,-45427,1055
May,11,04:17:43,phc2sys[1551]:,-4,-45410,1055
May,11,04:17:44,phc2sys[1551]:,-2,-45409,1055
May,11,04:17:45,phc2sys[1551]:,2,-45406,1037
May,11,04:17:46,phc2sys[1551]:,-74,-45481,1037
May,11,04:17:47,phc2sys[1551]:,2,-45428,1037
May,11,04:17:48,phc2sys[1551]:,36,-45393,1055
May,11,04:17:49,phc2sys[1551]:,-35,-45453,1037
May,11,04:17:50,phc2sys[1551]:,-1,-45430,1037
May,11,04:17:51,phc2sys[1551]:,63,-45366,1055
May,11,04:17:52,phc2sys[1551]:,43,-45367,1037
May,11,04:17:53,phc2sys[1551]:,-4,-45401,1056
May,11,04:17:54,phc2sys[1551]:,19,-45379,1037
May,11,04:17:55,phc2sys[1551]:,18,-45375,1037
May,11,04:17:56,phc2sys[1551]:,-19,-45406,1056
May,11,04:17:57,phc2sys[1551]:,5,-45388,1037
May,11,04:17:58,phc2sys[1551]:,-18,-45410,1037
May,11,04:17:59,phc2sys[1551]:,-48,-45445,1037
May,11,04:18:00,phc2sys[1551]:,-7,-45418,1037
May,11,04:18:01,phc2sys[1551]:,-1,-45414,1037
May,11,04:18:02,phc2sys[1551]:,-27,-45441,1037
May,11,04:18:03,phc2sys[1551]:,-24,-45446,1037
May,11,04:18:04,phc2sys[1551]:,-9,-45438,1037
May,11,04:18:05,phc2sys[1551]:,15,-45417,1037
May,11,04:18:06,phc2sys[1551]:,-13,-45440,1037
