Month, Day, Time, Unit, Offset, Freq, Delay
May,13,00:28:52,phc2sys[145159]:,-12,-44923,1037
May,13,00:28:53,phc2sys[145159]:,47,-44868,1055
May,13,00:28:54,phc2sys[145159]:,17,-44883,1037
May,13,00:28:55,phc2sys[145159]:,-18,-44913,1037
May,13,00:28:56,phc2sys[145159]:,-42,-44943,1037
May,13,00:28:57,phc2sys[145159]:,37,-44876,1037
May,13,00:28:58,phc2sys[145159]:,-27,-44929,1037
May,13,00:28:59,phc2sys[145159]:,39,-44871,1037
May,13,00:29:00,phc2sys[145159]:,24,-44875,1037
May,13,00:29:01,phc2sys[145159]:,-6,-44897,1037
May,13,00:29:02,phc2sys[145159]:,-5,-44898,1037
May,13,00:29:03,phc2sys[145159]:,-54,-44949,1037
May,13,00:29:04,phc2sys[145159]:,49,-44862,1037
May,13,00:29:05,phc2sys[145159]:,153,-44743,1037
May,13,00:29:06,phc2sys[145159]:,233,-44617,1055
May,13,00:29:07,phc2sys[145159]:,6,-44774,1037
May,13,00:29:08,phc2sys[145159]:,-132,-44911,1037
May,13,00:29:09,phc2sys[145159]:,-100,-44918,1037
May,13,00:29:10,phc2sys[145159]:,-50,-44898,1037
May,13,00:29:11,phc2sys[145159]:,-65,-44928,1055
May,13,00:29:12,phc2sys[145159]:,-71,-44954,1037
May,13,00:29:13,phc2sys[145159]:,15,-44889,1037
May,13,00:29:14,phc2sys[145159]:,-13,-44913,1055
May,13,00:29:15,phc2sys[145159]:,36,-44867,1037
May,13,00:29:16,phc2sys[145159]:,32,-44861,1037
May,13,00:29:17,phc2sys[145159]:,-23,-44906,1056
May,13,00:29:18,phc2sys[145159]:,-5,-44895,1037
May,13,00:29:19,phc2sys[145159]:,23,-44868,1037
May,13,00:29:20,phc2sys[145159]:,7,-44878,1055
May,13,00:29:21,phc2sys[145159]:,-17,-44899,1037
May,13,00:29:22,phc2sys[145159]:,19,-44869,1055
May,13,00:29:23,phc2sys[145159]:,-20,-44902,1038
May,13,00:29:24,phc2sys[145159]:,3,-44885,1037
May,13,00:29:25,phc2sys[145159]:,56,-44831,1037
May,13,00:29:26,phc2sys[145159]:,-23,-44893,1037
May,13,00:29:27,phc2sys[145159]:,-13,-44890,1037
May,13,00:29:28,phc2sys[145159]:,48,-44833,1037
May,13,00:29:29,phc2sys[145159]:,-24,-44891,1037
May,13,00:29:30,phc2sys[145159]:,3,-44871,1018
May,13,00:29:31,phc2sys[145159]:,-30,-44903,1037
May,13,00:29:32,phc2sys[145159]:,-15,-44897,1037
May,13,00:29:33,phc2sys[145159]:,-1,-44887,1037
May,13,00:29:34,phc2sys[145159]:,39,-44848,1037
May,13,00:29:35,phc2sys[145159]:,35,-44840,1037
May,13,00:29:36,phc2sys[145159]:,-27,-44891,1037
May,13,00:29:37,phc2sys[145159]:,13,-44860,1037
May,13,00:29:38,phc2sys[145159]:,1,-44868,1037
May,13,00:29:39,phc2sys[145159]:,43,-44825,1037
May,13,00:29:40,phc2sys[145159]:,43,-44812,1037
May,13,00:29:41,phc2sys[145159]:,8,-44835,1037
May,13,00:29:42,phc2sys[145159]:,-18,-44858,1037
May,13,00:29:43,phc2sys[145159]:,-33,-44879,1037
May,13,00:29:44,phc2sys[145159]:,-7,-44862,1037
May,13,00:29:45,phc2sys[145159]:,72,-44786,1038
May,13,00:29:46,phc2sys[145159]:,227,-44609,1037
May,13,00:29:47,phc2sys[145159]:,111,-44657,1037
May,13,00:29:48,phc2sys[145159]:,-51,-44786,1037
May,13,00:29:49,phc2sys[145159]:,-130,-44880,1037
May,13,00:29:50,phc2sys[145159]:,-131,-44920,1037
May,13,00:29:51,phc2sys[145159]:,-63,-44891,1055
May,13,00:29:52,phc2sys[145159]:,-13,-44860,1037
May,13,00:29:53,phc2sys[145159]:,82,-44769,1037
May,13,00:29:54,phc2sys[145159]:,71,-44755,1037
May,13,00:29:55,phc2sys[145159]:,96,-44709,1037
May,13,00:29:56,phc2sys[145159]:,42,-44734,1037
May,13,00:29:57,phc2sys[145159]:,29,-44735,1037
May,13,00:29:58,phc2sys[145159]:,-88,-44843,1037
May,13,00:29:59,phc2sys[145159]:,-48,-44829,1037
May,13,00:30:00,phc2sys[145159]:,-61,-44857,1037
May,13,00:30:01,phc2sys[145159]:,59,-44755,1037
May,13,00:30:02,phc2sys[145159]:,144,-44652,1037
May,13,00:30:03,phc2sys[145159]:,93,-44660,1055
May,13,00:30:04,phc2sys[145159]:,107,-44618,1037
May,13,00:30:05,phc2sys[145159]:,-41,-44734,1037
May,13,00:30:06,phc2sys[145159]:,-142,-44847,1037
May,13,00:30:07,phc2sys[145159]:,-64,-44812,1037
May,13,00:30:08,phc2sys[145159]:,-54,-44821,1056
May,13,00:30:09,phc2sys[145159]:,64,-44719,1037
May,13,00:30:10,phc2sys[145159]:,177,-44587,1037
May,13,00:30:11,phc2sys[145159]:,185,-44526,1037
May,13,00:30:12,phc2sys[145159]:,-63,-44719,1037
May,13,00:30:13,phc2sys[145159]:,-67,-44742,1037
May,13,00:30:14,phc2sys[145159]:,-131,-44826,1055
May,13,00:30:15,phc2sys[145159]:,-63,-44797,1037
May,13,00:30:16,phc2sys[145159]:,10,-44743,1037
May,13,00:30:17,phc2sys[145159]:,47,-44703,1037
May,13,00:30:18,phc2sys[145159]:,93,-44643,1037
May,13,00:30:19,phc2sys[145159]:,115,-44593,1037
May,13,00:30:20,phc2sys[145159]:,30,-44643,1055
May,13,00:30:21,phc2sys[145159]:,-59,-44723,1037
May,13,00:30:22,phc2sys[145159]:,-72,-44754,1037
May,13,00:30:23,phc2sys[145159]:,-32,-44736,1037
May,13,00:30:24,phc2sys[145159]:,-43,-44756,1037
May,13,00:30:25,phc2sys[145159]:,30,-44696,1037
May,13,00:30:26,phc2sys[145159]:,101,-44616,1037
May,13,00:30:27,phc2sys[145159]:,23,-44664,1055
May,13,00:30:28,phc2sys[145159]:,40,-44640,1055
May,13,00:30:29,phc2sys[145159]:,37,-44631,1037
May,13,00:30:30,phc2sys[145159]:,-38,-44695,1037
May,13,00:30:31,phc2sys[145159]:,-78,-44746,1037
May,13,00:30:32,phc2sys[145159]:,-39,-44731,1055
May,13,00:30:33,phc2sys[145159]:,48,-44655,1055
May,13,00:30:34,phc2sys[145159]:,111,-44578,1037
May,13,00:30:35,phc2sys[145159]:,64,-44592,1037
May,13,00:30:36,phc2sys[145159]:,61,-44575,1037
May,13,00:30:37,phc2sys[145159]:,-60,-44678,1037
May,13,00:30:38,phc2sys[145159]:,-86,-44722,1055
May,13,00:30:39,phc2sys[145159]:,-31,-44693,1055
May,13,00:30:40,phc2sys[145159]:,-67,-44738,1037
May,13,00:30:41,phc2sys[145159]:,37,-44654,1037
May,13,00:30:42,phc2sys[145159]:,117,-44563,1037
May,13,00:30:43,phc2sys[145159]:,103,-44542,1055
May,13,00:30:44,phc2sys[145159]:,62,-44552,1037
May,13,00:30:45,phc2sys[145159]:,12,-44584,1018
May,13,00:30:46,phc2sys[145159]:,-123,-44715,1055
May,13,00:30:47,phc2sys[145159]:,-18,-44647,1037
May,13,00:30:48,phc2sys[145159]:,-80,-44714,1037
May,13,00:30:49,phc2sys[145159]:,33,-44625,1037
May,13,00:30:50,phc2sys[145159]:,121,-44527,1055
May,13,00:30:51,phc2sys[145159]:,54,-44558,1037
May,13,00:30:52,phc2sys[145159]:,48,-44548,1037
May,13,00:30:53,phc2sys[145159]:,30,-44552,1055
May,13,00:30:54,phc2sys[145159]:,-100,-44673,1037
May,13,00:30:55,phc2sys[145159]:,-73,-44676,1037
May,13,00:30:56,phc2sys[145159]:,-3,-44627,1037
May,13,00:30:57,phc2sys[145159]:,0,-44625,1037
May,13,00:30:58,phc2sys[145159]:,78,-44547,1037
May,13,00:30:59,phc2sys[145159]:,12,-44590,1037
May,13,00:31:00,phc2sys[145159]:,59,-44539,1037
May,13,00:31:01,phc2sys[145159]:,22,-44559,1055
May,13,00:31:02,phc2sys[145159]:,9,-44565,1037
May,13,00:31:03,phc2sys[145159]:,-44,-44615,1037
May,13,00:31:04,phc2sys[145159]:,-31,-44616,1037
May,13,00:31:05,phc2sys[145159]:,-31,-44625,1037
May,13,00:31:06,phc2sys[145159]:,86,-44517,1037
May,13,00:31:07,phc2sys[145159]:,96,-44481,1037
May,13,00:31:08,phc2sys[145159]:,24,-44525,1037
May,13,00:31:09,phc2sys[145159]:,-6,-44547,1037
May,13,00:31:10,phc2sys[145159]:,-75,-44618,1055
May,13,00:31:11,phc2sys[145159]:,-25,-44591,1037
May,13,00:31:12,phc2sys[145159]:,-1,-44574,1037
May,13,00:31:14,phc2sys[145159]:,27,-44546,1037
May,13,00:31:15,phc2sys[145159]:,56,-44509,1037
May,13,00:31:16,phc2sys[145159]:,98,-44451,1037
May,13,00:31:17,phc2sys[145159]:,24,-44495,1037
May,13,00:31:18,phc2sys[145159]:,-4,-44516,1037
May,13,00:31:19,phc2sys[145159]:,-74,-44587,1056
May,13,00:31:20,phc2sys[145159]:,-53,-44588,1037
May,13,00:31:21,phc2sys[145159]:,-47,-44598,1037
May,13,00:31:22,phc2sys[145159]:,70,-44495,1055
May,13,00:31:23,phc2sys[145159]:,23,-44521,1055
May,13,00:31:24,phc2sys[145159]:,70,-44467,1037
May,13,00:31:25,phc2sys[145159]:,45,-44471,1055
May,13,00:31:26,phc2sys[145159]:,27,-44476,1037
May,13,00:31:27,phc2sys[145159]:,49,-44446,1055
May,13,00:31:28,phc2sys[145159]:,-8,-44488,1037
May,13,00:31:29,phc2sys[145159]:,-49,-44532,1037
May,13,00:31:30,phc2sys[145159]:,120,-44377,1037
May,13,00:31:31,phc2sys[145159]:,269,-44192,1037
May,13,00:31:32,phc2sys[145159]:,209,-44172,1037
May,13,00:31:33,phc2sys[145159]:,175,-44143,1037
May,13,00:31:34,phc2sys[145159]:,-148,-44413,1037
May,13,00:31:35,phc2sys[145159]:,-210,-44520,1037
May,13,00:31:36,phc2sys[145159]:,-204,-44577,1055
May,13,00:31:37,phc2sys[145159]:,-163,-44597,1055
May,13,00:31:38,phc2sys[145159]:,43,-44440,1037
May,13,00:31:39,phc2sys[145159]:,103,-44367,1037
May,13,00:31:40,phc2sys[145159]:,160,-44279,1037
May,13,00:31:41,phc2sys[145159]:,45,-44346,1037
May,13,00:31:42,phc2sys[145159]:,83,-44295,1037
May,13,00:31:43,phc2sys[145159]:,-19,-44372,1037
May,13,00:31:44,phc2sys[145159]:,-89,-44447,1037
May,13,00:31:45,phc2sys[145159]:,-137,-44522,1037
May,13,00:31:46,phc2sys[145159]:,-15,-44441,1037
May,13,00:31:47,phc2sys[145159]:,60,-44371,1037
May,13,00:31:48,phc2sys[145159]:,18,-44395,1037
May,13,00:31:49,phc2sys[145159]:,62,-44345,1037
May,13,00:31:50,phc2sys[145159]:,40,-44349,1038
May,13,00:31:51,phc2sys[145159]:,12,-44365,1037
May,13,00:31:52,phc2sys[145159]:,-55,-44428,1055
May,13,00:31:53,phc2sys[145159]:,-69,-44459,1055
May,13,00:31:54,phc2sys[145159]:,-32,-44442,1037
May,13,00:31:55,phc2sys[145159]:,-6,-44426,1037
May,13,00:31:56,phc2sys[145159]:,35,-44387,1037
May,13,00:31:57,phc2sys[145159]:,-7,-44418,1055
May,13,00:31:58,phc2sys[145159]:,-3,-44416,1037
May,13,00:31:59,phc2sys[145159]:,-26,-44440,1037
May,13,00:32:00,phc2sys[145159]:,3,-44419,1037
May,13,00:32:01,phc2sys[145159]:,-5,-44426,1037
May,13,00:32:02,phc2sys[145159]:,41,-44382,1055
May,13,00:32:03,phc2sys[145159]:,19,-44391,1037
May,13,00:32:04,phc2sys[145159]:,17,-44388,1037
May,13,00:32:05,phc2sys[145159]:,19,-44380,1037
May,13,00:32:06,phc2sys[145159]:,-4,-44398,1055
May,13,00:32:07,phc2sys[145159]:,6,-44389,1037
May,13,00:32:08,phc2sys[145159]:,-12,-44405,1019
May,13,00:32:09,phc2sys[145159]:,24,-44373,1037
May,13,00:32:10,phc2sys[145159]:,-6,-44396,1037
May,13,00:32:11,phc2sys[145159]:,8,-44383,1055
May,13,00:32:12,phc2sys[145159]:,48,-44341,1037
May,13,00:32:13,phc2sys[145159]:,-10,-44385,1037
May,13,00:32:14,phc2sys[145159]:,5,-44373,1037
May,13,00:32:15,phc2sys[145159]:,18,-44358,1037
May,13,00:32:16,phc2sys[145159]:,-27,-44398,1037
May,13,00:32:17,phc2sys[145159]:,-3,-44382,1037
May,13,00:32:18,phc2sys[145159]:,72,-44308,1055
May,13,00:32:19,phc2sys[145159]:,-6,-44364,1037
May,13,00:32:20,phc2sys[145159]:,-12,-44372,1037
May,13,00:32:21,phc2sys[145159]:,7,-44356,1037
May,13,00:32:22,phc2sys[145159]:,37,-44324,1037
May,13,00:32:23,phc2sys[145159]:,-22,-44372,1037
May,13,00:32:24,phc2sys[145159]:,34,-44323,1037
May,13,00:32:25,phc2sys[145159]:,20,-44327,1055
May,13,00:32:26,phc2sys[145159]:,-15,-44356,1037
May,13,00:32:27,phc2sys[145159]:,84,-44261,1037
May,13,00:32:28,phc2sys[145159]:,48,-44272,1037
May,13,00:32:29,phc2sys[145159]:,25,-44281,1037
May,13,00:32:30,phc2sys[145159]:,3,-44295,1055
May,13,00:32:31,phc2sys[145159]:,-71,-44368,1037
May,13,00:32:32,phc2sys[145159]:,-2,-44320,1037
May,13,00:32:33,phc2sys[145159]:,-22,-44341,1055
May,13,00:32:34,phc2sys[145159]:,-2,-44328,1037
May,13,00:32:35,phc2sys[145159]:,-20,-44346,1037
May,13,00:32:36,phc2sys[145159]:,-46,-44378,1037
May,13,00:32:37,phc2sys[145159]:,20,-44326,1037
May,13,00:32:38,phc2sys[145159]:,44,-44296,1055
May,13,00:32:39,phc2sys[145159]:,15,-44312,1037
May,13,00:32:40,phc2sys[145159]:,-14,-44336,1037
May,13,00:32:41,phc2sys[145159]:,-5,-44332,1055
May,13,00:32:42,phc2sys[145159]:,7,-44321,1037
May,13,00:32:43,phc2sys[145159]:,68,-44258,1037
May,13,00:32:44,phc2sys[145159]:,68,-44238,1037
May,13,00:32:45,phc2sys[145159]:,56,-44229,1055
May,13,00:32:46,phc2sys[145159]:,-9,-44277,1037
May,13,00:32:47,phc2sys[145159]:,-24,-44295,1037
May,13,00:32:48,phc2sys[145159]:,-45,-44323,1037
May,13,00:32:49,phc2sys[145159]:,-44,-44336,1037
May,13,00:32:50,phc2sys[145159]:,-4,-44309,1037
May,13,00:32:51,phc2sys[145159]:,-21,-44327,1037
May,13,00:32:52,phc2sys[145159]:,-28,-44340,1037
May,13,00:32:53,phc2sys[145159]:,23,-44298,1037
May,13,00:32:54,phc2sys[145159]:,-15,-44329,1056
May,13,00:32:55,phc2sys[145159]:,31,-44287,1037
May,13,00:32:56,phc2sys[145159]:,-35,-44344,1037
May,13,00:32:57,phc2sys[145159]:,28,-44292,1037
May,13,00:32:58,phc2sys[145159]:,2,-44309,1037
May,13,00:32:59,phc2sys[145159]:,-58,-44369,1037
May,13,00:33:00,phc2sys[145159]:,0,-44328,1037
May,13,00:33:01,phc2sys[145159]:,41,-44287,1037
May,13,00:33:02,phc2sys[145159]:,-28,-44344,1037
May,13,00:33:03,phc2sys[145159]:,48,-44276,1037
May,13,00:33:04,phc2sys[145159]:,-33,-44343,1037
May,13,00:33:05,phc2sys[145159]:,31,-44289,1037
May,13,00:33:06,phc2sys[145159]:,22,-44288,1055
May,13,00:33:07,phc2sys[145159]:,12,-44292,1037
May,13,00:33:08,phc2sys[145159]:,-7,-44307,1037
May,13,00:33:09,phc2sys[145159]:,10,-44292,1037
May,13,00:33:10,phc2sys[145159]:,-20,-44319,1037
May,13,00:33:11,phc2sys[145159]:,37,-44268,1055
May,13,00:33:12,phc2sys[145159]:,17,-44277,1037
May,13,00:33:13,phc2sys[145159]:,-36,-44325,1037
May,13,00:33:14,phc2sys[145159]:,-3,-44303,1055
May,13,00:33:15,phc2sys[145159]:,12,-44289,1037
May,13,00:33:16,phc2sys[145159]:,49,-44248,1037
May,13,00:33:17,phc2sys[145159]:,20,-44262,1037
May,13,00:33:18,phc2sys[145159]:,-29,-44305,1037
May,13,00:33:19,phc2sys[145159]:,-9,-44294,1037
May,13,00:33:20,phc2sys[145159]:,-1,-44289,1055
May,13,00:33:21,phc2sys[145159]:,56,-44232,1037
May,13,00:33:22,phc2sys[145159]:,-27,-44298,1055
May,13,00:33:23,phc2sys[145159]:,15,-44264,1037
May,13,00:33:24,phc2sys[145159]:,46,-44229,1037
May,13,00:33:25,phc2sys[145159]:,33,-44228,1055
May,13,00:33:26,phc2sys[145159]:,-23,-44274,1037
May,13,00:33:27,phc2sys[145159]:,48,-44210,1055
May,13,00:33:28,phc2sys[145159]:,-8,-44252,1037
May,13,00:33:29,phc2sys[145159]:,-41,-44287,1055
May,13,00:33:30,phc2sys[145159]:,-30,-44288,1019
May,13,00:33:31,phc2sys[145159]:,26,-44241,1037
May,13,00:33:32,phc2sys[145159]:,-22,-44282,1037
May,13,00:33:33,phc2sys[145159]:,4,-44262,1055
May,13,00:33:34,phc2sys[145159]:,-3,-44268,1037
May,13,00:33:35,phc2sys[145159]:,-5,-44271,1037
May,13,00:33:36,phc2sys[145159]:,33,-44234,1055
May,13,00:33:37,phc2sys[145159]:,-13,-44271,1037
May,13,00:33:38,phc2sys[145159]:,23,-44238,1037
May,13,00:33:39,phc2sys[145159]:,69,-44186,1037
May,13,00:33:40,phc2sys[145159]:,4,-44230,1037
May,13,00:33:41,phc2sys[145159]:,69,-44164,1037
May,13,00:33:42,phc2sys[145159]:,16,-44196,1037
May,13,00:33:43,phc2sys[145159]:,29,-44178,1037
May,13,00:33:44,phc2sys[145159]:,-62,-44260,1056
May,13,00:33:45,phc2sys[145159]:,-21,-44238,1055
May,13,00:33:46,phc2sys[145159]:,-82,-44305,1037
May,13,00:33:47,phc2sys[145159]:,-24,-44272,1037
May,13,00:33:48,phc2sys[145159]:,6,-44249,1037
May,13,00:33:49,phc2sys[145159]:,-15,-44268,1037
May,13,00:33:50,phc2sys[145159]:,-9,-44267,1037
May,13,00:33:51,phc2sys[145159]:,-35,-44296,1037
May,13,00:33:52,phc2sys[145159]:,42,-44229,1037
May,13,00:33:53,phc2sys[145159]:,-24,-44282,1037
May,13,00:33:54,phc2sys[145159]:,24,-44242,1037
May,13,00:33:55,phc2sys[145159]:,12,-44246,1037
May,13,00:33:56,phc2sys[145159]:,-16,-44271,1037
May,13,00:33:57,phc2sys[145159]:,1,-44259,1037
May,13,00:33:58,phc2sys[145159]:,25,-44234,1037
May,13,00:33:59,phc2sys[145159]:,-46,-44298,1055
May,13,00:34:00,phc2sys[145159]:,56,-44210,1055
May,13,00:34:01,phc2sys[145159]:,-18,-44267,1018
May,13,00:34:02,phc2sys[145159]:,1,-44253,1037
May,13,00:34:03,phc2sys[145159]:,45,-44209,1055
May,13,00:34:04,phc2sys[145159]:,-19,-44259,1037
May,13,00:34:05,phc2sys[145159]:,14,-44232,1055
May,13,00:34:06,phc2sys[145159]:,-31,-44273,1037
May,13,00:34:07,phc2sys[145159]:,-1,-44252,1037
May,13,00:34:08,phc2sys[145159]:,-16,-44268,1037
May,13,00:34:09,phc2sys[145159]:,8,-44248,1037
May,13,00:34:10,phc2sys[145159]:,9,-44245,1037
May,13,00:34:11,phc2sys[145159]:,62,-44189,1037
May,13,00:34:12,phc2sys[145159]:,-17,-44250,1056
May,13,00:34:13,phc2sys[145159]:,-3,-44241,1037
May,13,00:34:14,phc2sys[145159]:,-26,-44265,1037
May,13,00:34:15,phc2sys[145159]:,6,-44240,1037
May,13,00:34:16,phc2sys[145159]:,-2,-44247,1037
May,13,00:34:17,phc2sys[145159]:,-8,-44253,1037
May,13,00:34:18,phc2sys[145159]:,16,-44232,1037
May,13,00:34:19,phc2sys[145159]:,27,-44216,1037
May,13,00:34:20,phc2sys[145159]:,13,-44222,1037
May,13,00:34:21,phc2sys[145159]:,-8,-44239,1037
May,13,00:34:22,phc2sys[145159]:,-39,-44272,1037
May,13,00:34:23,phc2sys[145159]:,-6,-44251,1037
May,13,00:34:24,phc2sys[145159]:,3,-44244,1055
May,13,00:34:25,phc2sys[145159]:,12,-44234,1037
May,13,00:34:26,phc2sys[145159]:,0,-44242,1037
May,13,00:34:27,phc2sys[145159]:,54,-44188,1037
May,13,00:34:28,phc2sys[145159]:,-10,-44236,1056
May,13,00:34:29,phc2sys[145159]:,54,-44175,1037
May,13,00:34:30,phc2sys[145159]:,-24,-44237,1055
May,13,00:34:31,phc2sys[145159]:,-17,-44237,1055
May,13,00:34:32,phc2sys[145159]:,-17,-44242,1037
May,13,00:34:33,phc2sys[145159]:,45,-44185,1037
May,13,00:34:34,phc2sys[145159]:,0,-44217,1056
May,13,00:34:35,phc2sys[145159]:,-30,-44247,1037
May,13,00:34:36,phc2sys[145159]:,-9,-44235,1055
May,13,00:34:37,phc2sys[145159]:,-10,-44238,1037
May,13,00:34:38,phc2sys[145159]:,-5,-44236,1037
May,13,00:34:39,phc2sys[145159]:,-22,-44255,1037
May,13,00:34:40,phc2sys[145159]:,-2,-44242,1037
May,13,00:34:41,phc2sys[145159]:,28,-44212,1037
May,13,00:34:42,phc2sys[145159]:,10,-44222,1037
May,13,00:34:43,phc2sys[145159]:,52,-44177,1037
May,13,00:34:44,phc2sys[145159]:,-58,-44271,1037
May,13,00:34:45,phc2sys[145159]:,25,-44206,1037
May,13,00:34:46,phc2sys[145159]:,-26,-44249,1037
May,13,00:34:47,phc2sys[145159]:,48,-44183,1055
May,13,00:34:48,phc2sys[145159]:,-43,-44259,1055
May,13,00:34:49,phc2sys[145159]:,-7,-44236,1055
May,13,00:34:50,phc2sys[145159]:,47,-44184,1037
May,13,00:34:51,phc2sys[145159]:,210,-44007,1037
May,13,00:34:52,phc2sys[145159]:,145,-44009,1037
May,13,00:34:53,phc2sys[145159]:,-8,-44119,1056
May,13,00:34:54,phc2sys[145159]:,-86,-44199,1037
May,13,00:34:55,phc2sys[145159]:,-95,-44234,1037
May,13,00:34:56,phc2sys[145159]:,-123,-44291,1037
May,13,00:34:57,phc2sys[145159]:,-20,-44224,1037
May,13,00:34:58,phc2sys[145159]:,-2,-44212,1037
May,13,00:34:59,phc2sys[145159]:,32,-44179,1037
May,13,00:35:00,phc2sys[145159]:,80,-44121,1037
May,13,00:35:01,phc2sys[145159]:,79,-44098,1037
May,13,00:35:02,phc2sys[145159]:,43,-44111,1037
May,13,00:35:03,phc2sys[145159]:,4,-44137,1037
May,13,00:35:04,phc2sys[145159]:,-108,-44248,1037
May,13,00:35:05,phc2sys[145159]:,-54,-44226,1037
May,13,00:35:06,phc2sys[145159]:,-64,-44252,1037
May,13,00:35:07,phc2sys[145159]:,21,-44186,1055
May,13,00:35:08,phc2sys[145159]:,8,-44193,1037
May,13,00:35:09,phc2sys[145159]:,61,-44138,1055
May,13,00:35:10,phc2sys[145159]:,-7,-44187,1055
May,13,00:35:11,phc2sys[145159]:,-15,-44198,1037
May,13,00:35:12,phc2sys[145159]:,30,-44157,1055
May,13,00:35:13,phc2sys[145159]:,24,-44154,1037
May,13,00:35:14,phc2sys[145159]:,-22,-44193,1056
May,13,00:35:15,phc2sys[145159]:,32,-44145,1037
May,13,00:35:16,phc2sys[145159]:,12,-44156,1056
May,13,00:35:17,phc2sys[145159]:,-6,-44170,1037
May,13,00:35:18,phc2sys[145159]:,73,-44093,1037
May,13,00:35:19,phc2sys[145159]:,11,-44133,1037
May,13,00:35:20,phc2sys[145159]:,-72,-44213,1037
May,13,00:35:21,phc2sys[145159]:,-12,-44174,1055
May,13,00:35:22,phc2sys[145159]:,-30,-44196,1037
May,13,00:35:23,phc2sys[145159]:,-30,-44205,1037
May,13,00:35:24,phc2sys[145159]:,-31,-44215,1037
May,13,00:35:25,phc2sys[145159]:,-9,-44202,1019
May,13,00:35:26,phc2sys[145159]:,19,-44177,1055
May,13,00:35:27,phc2sys[145159]:,-12,-44202,1037
May,13,00:35:28,phc2sys[145159]:,50,-44144,1037
May,13,00:35:29,phc2sys[145159]:,4,-44175,1037
May,13,00:35:30,phc2sys[145159]:,14,-44164,1037
May,13,00:35:31,phc2sys[145159]:,16,-44158,1037
May,13,00:35:32,phc2sys[145159]:,-1,-44170,1055
May,13,00:35:33,phc2sys[145159]:,-39,-44208,1037
May,13,00:35:34,phc2sys[145159]:,-5,-44186,1037
May,13,00:35:35,phc2sys[145159]:,-5,-44187,1055
May,13,00:35:36,phc2sys[145159]:,19,-44165,1037
May,13,00:35:37,phc2sys[145159]:,-5,-44183,1037
May,13,00:35:38,phc2sys[145159]:,18,-44162,1037
May,13,00:35:39,phc2sys[145159]:,10,-44164,1055
May,13,00:35:40,phc2sys[145159]:,45,-44126,1037
May,13,00:35:41,phc2sys[145159]:,-39,-44197,1037
May,13,00:35:42,phc2sys[145159]:,7,-44162,1037
May,13,00:35:43,phc2sys[145159]:,24,-44143,1037
May,13,00:35:44,phc2sys[145159]:,-33,-44193,1037
May,13,00:35:45,phc2sys[145159]:,-1,-44171,1037
May,13,00:35:46,phc2sys[145159]:,26,-44144,1037
May,13,00:35:47,phc2sys[145159]:,-43,-44205,1037
May,13,00:35:48,phc2sys[145159]:,-15,-44190,1037
May,13,00:35:49,phc2sys[145159]:,44,-44136,1037
May,13,00:35:50,phc2sys[145159]:,6,-44161,1055
May,13,00:35:51,phc2sys[145159]:,-47,-44212,1037
May,13,00:35:52,phc2sys[145159]:,-34,-44213,1037
May,13,00:35:53,phc2sys[145159]:,0,-44189,1037
May,13,00:35:54,phc2sys[145159]:,2,-44187,1037
May,13,00:35:55,phc2sys[145159]:,26,-44163,1037
May,13,00:35:56,phc2sys[145159]:,8,-44173,1037
May,13,00:35:57,phc2sys[145159]:,-67,-44245,1037
May,13,00:35:58,phc2sys[145159]:,21,-44177,1037
May,13,00:35:59,phc2sys[145159]:,-21,-44213,1037
May,13,00:36:00,phc2sys[145159]:,-11,-44209,1037
May,13,00:36:01,phc2sys[145159]:,-1,-44203,1037
May,13,00:36:02,phc2sys[145159]:,-34,-44236,1037
May,13,00:36:03,phc2sys[145159]:,37,-44175,1037
May,13,00:36:04,phc2sys[145159]:,-26,-44227,1037
May,13,00:36:05,phc2sys[145159]:,-20,-44229,1037
May,13,00:36:06,phc2sys[145159]:,20,-44195,1037
May,13,00:36:07,phc2sys[145159]:,12,-44197,1037
May,13,00:36:08,phc2sys[145159]:,-33,-44238,1037
May,13,00:36:09,phc2sys[145159]:,45,-44170,1037
May,13,00:36:10,phc2sys[145159]:,-34,-44236,1037
May,13,00:36:11,phc2sys[145159]:,6,-44206,1037
May,13,00:36:12,phc2sys[145159]:,-25,-44235,1056
May,13,00:36:13,phc2sys[145159]:,-9,-44227,1055
May,13,00:36:14,phc2sys[145159]:,-11,-44231,1037
May,13,00:36:15,phc2sys[145159]:,6,-44218,1037
May,13,00:36:16,phc2sys[145159]:,-35,-44257,1037
May,13,00:36:17,phc2sys[145159]:,-23,-44255,1056
May,13,00:36:18,phc2sys[145159]:,37,-44202,1037
May,13,00:36:19,phc2sys[145159]:,65,-44163,1055
May,13,00:36:20,phc2sys[145159]:,37,-44172,1037
May,13,00:36:21,phc2sys[145159]:,-40,-44238,1037
May,13,00:36:22,phc2sys[145159]:,42,-44168,1037
May,13,00:36:23,phc2sys[145159]:,-9,-44206,1037
May,13,00:36:24,phc2sys[145159]:,22,-44178,1055
May,13,00:36:25,phc2sys[145159]:,-5,-44198,1037
May,13,00:36:26,phc2sys[145159]:,3,-44192,1037
May,13,00:36:27,phc2sys[145159]:,-22,-44216,1055
May,13,00:36:28,phc2sys[145159]:,26,-44174,1055
May,13,00:36:29,phc2sys[145159]:,-51,-44243,1037
May,13,00:36:30,phc2sys[145159]:,10,-44198,1055
