Month, Day, Time, Unit, Offset, Freq, Delay
May,12,00:03:48,phc2sys[1241]:,25,-45355,1037
May,12,00:03:49,phc2sys[1241]:,25,-45348,1055
May,12,00:03:50,phc2sys[1241]:,33,-45332,1056
May,12,00:03:51,phc2sys[1241]:,-20,-45376,1037
May,12,00:03:52,phc2sys[1241]:,24,-45338,1055
May,12,00:03:53,phc2sys[1241]:,-45,-45399,1037
May,12,00:03:54,phc2sys[1241]:,-20,-45388,1037
May,12,00:03:55,phc2sys[1241]:,-22,-45396,1038
May,12,00:03:56,phc2sys[1241]:,-36,-45416,1037
May,12,00:03:57,phc2sys[1241]:,-60,-45451,1037
May,12,00:03:58,phc2sys[1241]:,17,-45392,1037
May,12,00:03:59,phc2sys[1241]:,-14,-45418,1055
May,12,00:04:00,phc2sys[1241]:,25,-45383,1037
May,12,00:04:01,phc2sys[1241]:,-50,-45451,1037
May,12,00:04:02,phc2sys[1241]:,15,-45401,1055
May,12,00:04:03,phc2sys[1241]:,-48,-45459,1037
May,12,00:04:04,phc2sys[1241]:,-142,-45568,1037
May,12,00:04:05,phc2sys[1241]:,-126,-45594,1037
May,12,00:04:06,phc2sys[1241]:,63,-45443,1056
May,12,00:04:07,phc2sys[1241]:,64,-45423,1037
May,12,00:04:08,phc2sys[1241]:,92,-45376,1037
May,12,00:04:09,phc2sys[1241]:,42,-45398,1055
May,12,00:04:10,phc2sys[1241]:,21,-45407,1037
May,12,00:04:11,phc2sys[1241]:,8,-45414,1037
May,12,00:04:12,phc2sys[1241]:,1,-45418,1037
May,12,00:04:13,phc2sys[1241]:,5,-45414,1037
May,12,00:04:14,phc2sys[1241]:,18,-45399,1037
May,12,00:04:15,phc2sys[1241]:,1,-45411,1055
May,12,00:04:16,phc2sys[1241]:,-22,-45434,1055
May,12,00:04:17,phc2sys[1241]:,-70,-45488,1055
May,12,00:04:18,phc2sys[1241]:,20,-45419,1037
May,12,00:04:19,phc2sys[1241]:,19,-45414,1055
May,12,00:04:20,phc2sys[1241]:,58,-45370,1037
May,12,00:04:21,phc2sys[1241]:,2,-45408,1037
May,12,00:04:22,phc2sys[1241]:,22,-45388,1055
May,12,00:04:23,phc2sys[1241]:,-11,-45414,1037
May,12,00:04:24,phc2sys[1241]:,8,-45398,1037
May,12,00:04:25,phc2sys[1241]:,-34,-45438,1037
May,12,00:04:26,phc2sys[1241]:,-25,-45439,1037
May,12,00:04:27,phc2sys[1241]:,-5,-45427,1055
May,12,00:04:28,phc2sys[1241]:,45,-45378,1037
May,12,00:04:29,phc2sys[1241]:,4,-45406,1037
May,12,00:04:30,phc2sys[1241]:,-13,-45421,1037
May,12,00:04:31,phc2sys[1241]:,-53,-45465,1037
May,12,00:04:32,phc2sys[1241]:,-4,-45432,1037
May,12,00:04:33,phc2sys[1241]:,25,-45404,1037
May,12,00:04:34,phc2sys[1241]:,-17,-45439,1037
May,12,00:04:35,phc2sys[1241]:,18,-45409,1037
May,12,00:04:36,phc2sys[1241]:,-32,-45454,1055
May,12,00:04:37,phc2sys[1241]:,21,-45410,1037
May,12,00:04:38,phc2sys[1241]:,-5,-45430,1055
May,12,00:04:39,phc2sys[1241]:,-10,-45436,1055
May,12,00:04:40,phc2sys[1241]:,-6,-45435,1037
May,12,00:04:41,phc2sys[1241]:,-28,-45459,1038
May,12,00:04:42,phc2sys[1241]:,40,-45400,1037
May,12,00:04:43,phc2sys[1241]:,-7,-45435,1019
May,12,00:04:44,phc2sys[1241]:,-65,-45495,1037
May,12,00:04:45,phc2sys[1241]:,17,-45432,1037
May,12,00:04:46,phc2sys[1241]:,-47,-45491,1037
May,12,00:04:47,phc2sys[1241]:,16,-45442,1037
May,12,00:04:48,phc2sys[1241]:,2,-45451,1037
May,12,00:04:49,phc2sys[1241]:,-24,-45477,1037
May,12,00:04:50,phc2sys[1241]:,45,-45415,1037
May,12,00:04:51,phc2sys[1241]:,-12,-45458,1037
May,12,00:04:52,phc2sys[1241]:,-24,-45474,1037
May,12,00:04:53,phc2sys[1241]:,-86,-45543,1055
May,12,00:04:54,phc2sys[1241]:,-51,-45534,1037
May,12,00:04:55,phc2sys[1241]:,29,-45469,1037
May,12,00:04:56,phc2sys[1241]:,31,-45459,1055
May,12,00:04:57,phc2sys[1241]:,-1,-45481,1037
May,12,00:04:58,phc2sys[1241]:,45,-45436,1038
May,12,00:04:59,phc2sys[1241]:,8,-45459,1055
May,12,00:05:00,phc2sys[1241]:,28,-45437,1037
May,12,00:05:01,phc2sys[1241]:,5,-45451,1037
May,12,00:05:02,phc2sys[1241]:,-11,-45466,1037
May,12,00:05:03,phc2sys[1241]:,-17,-45475,1037
May,12,00:05:04,phc2sys[1241]:,-10,-45473,1056
May,12,00:05:05,phc2sys[1241]:,0,-45466,1037
May,12,00:05:06,phc2sys[1241]:,50,-45416,1037
May,12,00:05:07,phc2sys[1241]:,-16,-45467,1037
May,12,00:05:08,phc2sys[1241]:,20,-45436,1055
May,12,00:05:09,phc2sys[1241]:,-23,-45473,1037
May,12,00:05:10,phc2sys[1241]:,-34,-45491,1037
May,12,00:05:11,phc2sys[1241]:,21,-45446,1037
May,12,00:05:12,phc2sys[1241]:,34,-45427,1037
May,12,00:05:13,phc2sys[1241]:,-2,-45453,1037
May,12,00:05:14,phc2sys[1241]:,7,-45444,1055
May,12,00:05:15,phc2sys[1241]:,-55,-45504,1037
May,12,00:05:16,phc2sys[1241]:,-75,-45541,1019
May,12,00:05:17,phc2sys[1241]:,-107,-45595,1037
May,12,00:05:18,phc2sys[1241]:,-65,-45585,1037
May,12,00:05:19,phc2sys[1241]:,-13,-45553,1055
May,12,00:05:20,phc2sys[1241]:,-10,-45554,1037
May,12,00:05:21,phc2sys[1241]:,35,-45512,1037
May,12,00:05:22,phc2sys[1241]:,62,-45474,1055
May,12,00:05:23,phc2sys[1241]:,103,-45415,1037
May,12,00:05:24,phc2sys[1241]:,-34,-45521,1037
May,12,00:05:25,phc2sys[1241]:,-82,-45579,1055
May,12,00:05:26,phc2sys[1241]:,4,-45517,1037
May,12,00:05:27,phc2sys[1241]:,-76,-45596,1037
May,12,00:05:28,phc2sys[1241]:,8,-45535,1037
May,12,00:05:29,phc2sys[1241]:,6,-45535,1055
May,12,00:05:30,phc2sys[1241]:,29,-45510,1037
May,12,00:05:31,phc2sys[1241]:,73,-45457,1037
May,12,00:05:32,phc2sys[1241]:,-7,-45515,1055
May,12,00:05:33,phc2sys[1241]:,7,-45503,1037
May,12,00:05:34,phc2sys[1241]:,23,-45485,1055
May,12,00:05:35,phc2sys[1241]:,10,-45491,1037
May,12,00:05:36,phc2sys[1241]:,-35,-45533,1055
May,12,00:05:37,phc2sys[1241]:,-2,-45511,1037
May,12,00:05:38,phc2sys[1241]:,12,-45497,1037
May,12,00:05:39,phc2sys[1241]:,-15,-45521,1037
May,12,00:05:40,phc2sys[1241]:,-3,-45513,1037
May,12,00:05:41,phc2sys[1241]:,42,-45469,1037
May,12,00:05:42,phc2sys[1241]:,-8,-45507,1037
May,12,00:05:43,phc2sys[1241]:,60,-45441,1037
May,12,00:05:44,phc2sys[1241]:,3,-45480,1037
May,12,00:05:45,phc2sys[1241]:,-15,-45497,1037
May,12,00:05:46,phc2sys[1241]:,37,-45450,1037
May,12,00:05:47,phc2sys[1241]:,-19,-45495,1056
May,12,00:05:48,phc2sys[1241]:,-14,-45495,1055
May,12,00:05:49,phc2sys[1241]:,22,-45463,1037
May,12,00:05:50,phc2sys[1241]:,-1,-45480,1055
May,12,00:05:51,phc2sys[1241]:,32,-45447,1037
May,12,00:05:52,phc2sys[1241]:,43,-45427,1037
May,12,00:05:53,phc2sys[1241]:,24,-45433,1037
May,12,00:05:54,phc2sys[1241]:,56,-45393,1037
May,12,00:05:55,phc2sys[1241]:,-19,-45452,1055
May,12,00:05:56,phc2sys[1241]:,2,-45436,1037
May,12,00:05:57,phc2sys[1241]:,-1,-45439,1037
May,12,00:05:58,phc2sys[1241]:,55,-45383,1037
May,12,00:05:59,phc2sys[1241]:,-7,-45429,1055
May,12,00:06:00,phc2sys[1241]:,-8,-45432,1019
May,12,00:06:01,phc2sys[1241]:,-33,-45459,1037
May,12,00:06:02,phc2sys[1241]:,1,-45435,1037
May,12,00:06:03,phc2sys[1241]:,8,-45428,1037
May,12,00:06:04,phc2sys[1241]:,-6,-45439,1037
May,12,00:06:05,phc2sys[1241]:,42,-45393,1018
May,12,00:06:06,phc2sys[1241]:,13,-45409,1056
May,12,00:06:07,phc2sys[1241]:,-26,-45445,1037
May,12,00:06:08,phc2sys[1241]:,-6,-45432,1037
May,12,00:06:09,phc2sys[1241]:,7,-45421,1037
May,12,00:06:10,phc2sys[1241]:,14,-45412,1037
May,12,00:06:11,phc2sys[1241]:,75,-45347,1037
May,12,00:06:12,phc2sys[1241]:,135,-45264,1037
May,12,00:06:13,phc2sys[1241]:,133,-45226,1037
May,12,00:06:14,phc2sys[1241]:,-15,-45334,1037
May,12,00:06:15,phc2sys[1241]:,-99,-45422,1037
May,12,00:06:16,phc2sys[1241]:,-91,-45444,1037
May,12,00:06:17,phc2sys[1241]:,-86,-45466,1037
May,12,00:06:18,phc2sys[1241]:,-84,-45490,1037
May,12,00:06:19,phc2sys[1241]:,-17,-45448,1037
May,12,00:06:20,phc2sys[1241]:,33,-45404,1037
May,12,00:06:21,phc2sys[1241]:,43,-45384,1037
May,12,00:06:22,phc2sys[1241]:,-13,-45427,1037
May,12,00:06:23,phc2sys[1241]:,-6,-45424,1037
May,12,00:06:24,phc2sys[1241]:,-5,-45424,1055
May,12,00:06:25,phc2sys[1241]:,10,-45411,1037
May,12,00:06:26,phc2sys[1241]:,53,-45365,1037
May,12,00:06:27,phc2sys[1241]:,-27,-45429,1037
May,12,00:06:28,phc2sys[1241]:,-35,-45445,1037
May,12,00:06:29,phc2sys[1241]:,-45,-45466,1037
May,12,00:06:30,phc2sys[1241]:,14,-45420,1037
May,12,00:06:31,phc2sys[1241]:,-56,-45486,1037
May,12,00:06:32,phc2sys[1241]:,-5,-45452,1037
May,12,00:06:33,phc2sys[1241]:,8,-45440,1056
May,12,00:06:34,phc2sys[1241]:,51,-45395,1055
May,12,00:06:35,phc2sys[1241]:,-8,-45439,1037
May,12,00:06:36,phc2sys[1241]:,61,-45372,1037
May,12,00:06:37,phc2sys[1241]:,-5,-45420,1055
May,12,00:06:38,phc2sys[1241]:,63,-45353,1037
May,12,00:06:39,phc2sys[1241]:,-18,-45415,1056
May,12,00:06:40,phc2sys[1241]:,38,-45365,1055
May,12,00:06:41,phc2sys[1241]:,-36,-45427,1037
May,12,00:06:42,phc2sys[1241]:,25,-45377,1037
May,12,00:06:43,phc2sys[1241]:,20,-45375,1037
May,12,00:06:44,phc2sys[1241]:,-65,-45454,1037
May,12,00:06:45,phc2sys[1241]:,2,-45406,1055
May,12,00:06:46,phc2sys[1241]:,-15,-45422,1037
May,12,00:06:47,phc2sys[1241]:,10,-45402,1037
May,12,00:06:48,phc2sys[1241]:,14,-45395,1037
May,12,00:06:49,phc2sys[1241]:,-44,-45449,1037
May,12,00:06:50,phc2sys[1241]:,9,-45409,1037
May,12,00:06:51,phc2sys[1241]:,34,-45381,1037
May,12,00:06:52,phc2sys[1241]:,7,-45398,1037
May,12,00:06:53,phc2sys[1241]:,-14,-45417,1037
May,12,00:06:54,phc2sys[1241]:,-15,-45422,1037
May,12,00:06:55,phc2sys[1241]:,32,-45380,1037
May,12,00:06:56,phc2sys[1241]:,-49,-45451,1037
May,12,00:06:57,phc2sys[1241]:,5,-45412,1055
May,12,00:06:58,phc2sys[1241]:,24,-45391,1037
May,12,00:06:59,phc2sys[1241]:,-19,-45427,1037
May,12,00:07:00,phc2sys[1241]:,43,-45371,1037
May,12,00:07:01,phc2sys[1241]:,-29,-45430,1037
May,12,00:07:02,phc2sys[1241]:,25,-45385,1037
May,12,00:07:03,phc2sys[1241]:,4,-45398,1055
May,12,00:07:04,phc2sys[1241]:,21,-45380,1037
May,12,00:07:05,phc2sys[1241]:,13,-45382,1055
May,12,00:07:06,phc2sys[1241]:,14,-45377,1037
May,12,00:07:07,phc2sys[1241]:,-59,-45445,1037
May,12,00:07:08,phc2sys[1241]:,3,-45401,1037
May,12,00:07:09,phc2sys[1241]:,-60,-45463,1055
May,12,00:07:10,phc2sys[1241]:,32,-45389,1055
May,12,00:07:11,phc2sys[1241]:,-40,-45452,1038
May,12,00:07:12,phc2sys[1241]:,-7,-45431,1037
May,12,00:07:13,phc2sys[1241]:,4,-45422,1055
May,12,00:07:14,phc2sys[1241]:,28,-45397,1037
May,12,00:07:15,phc2sys[1241]:,2,-45414,1037
May,12,00:07:16,phc2sys[1241]:,-10,-45426,1037
May,12,00:07:17,phc2sys[1241]:,-20,-45439,1037
May,12,00:07:18,phc2sys[1241]:,49,-45376,1055
May,12,00:07:19,phc2sys[1241]:,-27,-45437,1037
May,12,00:07:20,phc2sys[1241]:,-7,-45425,1037
May,12,00:07:21,phc2sys[1241]:,7,-45413,1037
May,12,00:07:22,phc2sys[1241]:,3,-45415,1037
May,12,00:07:23,phc2sys[1241]:,17,-45400,1037
May,12,00:07:24,phc2sys[1241]:,-72,-45484,1055
May,12,00:07:25,phc2sys[1241]:,-89,-45523,1038
May,12,00:07:26,phc2sys[1241]:,-18,-45478,1037
May,12,00:07:27,phc2sys[1241]:,-44,-45510,1037
May,12,00:07:28,phc2sys[1241]:,5,-45474,1037
May,12,00:07:29,phc2sys[1241]:,24,-45453,1037
May,12,00:07:30,phc2sys[1241]:,-5,-45475,1037
May,12,00:07:31,phc2sys[1241]:,43,-45429,1037
May,12,00:07:32,phc2sys[1241]:,-203,-45662,1037
May,12,00:07:33,phc2sys[1241]:,-138,-45658,1037
May,12,00:07:34,phc2sys[1241]:,-94,-45655,1037
May,12,00:07:35,phc2sys[1241]:,86,-45503,1037
May,12,00:07:36,phc2sys[1241]:,190,-45373,1037
May,12,00:07:37,phc2sys[1241]:,93,-45413,1056
May,12,00:07:38,phc2sys[1241]:,112,-45367,1055
May,12,00:07:39,phc2sys[1241]:,18,-45427,1037
May,12,00:07:40,phc2sys[1241]:,-5,-45445,1037
May,12,00:07:41,phc2sys[1241]:,27,-45414,1037
May,12,00:07:42,phc2sys[1241]:,-16,-45449,1037
May,12,00:07:43,phc2sys[1241]:,17,-45421,1056
May,12,00:07:44,phc2sys[1241]:,-19,-45452,1055
May,12,00:07:45,phc2sys[1241]:,-32,-45470,1037
May,12,00:07:46,phc2sys[1241]:,-12,-45460,1055
May,12,00:07:47,phc2sys[1241]:,18,-45434,1037
May,12,00:07:48,phc2sys[1241]:,12,-45434,1037
May,12,00:07:49,phc2sys[1241]:,23,-45420,1037
May,12,00:07:50,phc2sys[1241]:,-26,-45462,1055
May,12,00:07:51,phc2sys[1241]:,32,-45411,1055
May,12,00:07:52,phc2sys[1241]:,-42,-45476,1037
May,12,00:07:53,phc2sys[1241]:,40,-45406,1055
May,12,00:07:54,phc2sys[1241]:,11,-45423,1037
May,12,00:07:55,phc2sys[1241]:,2,-45429,1037
May,12,00:07:56,phc2sys[1241]:,37,-45394,1037
May,12,00:07:57,phc2sys[1241]:,41,-45378,1037
May,12,00:07:58,phc2sys[1241]:,-9,-45416,1037
May,12,00:07:59,phc2sys[1241]:,-1,-45411,1037
May,12,00:08:00,phc2sys[1241]:,21,-45389,981
May,12,00:08:01,phc2sys[1241]:,-11,-45415,981
May,12,00:08:02,phc2sys[1241]:,52,-45355,982
May,12,00:08:03,phc2sys[1241]:,-17,-45409,981
May,12,00:08:04,phc2sys[1241]:,-18,-45415,982
May,12,00:08:05,phc2sys[1241]:,16,-45386,1037
May,12,00:08:06,phc2sys[1241]:,2,-45395,1037
May,12,00:08:07,phc2sys[1241]:,16,-45381,1055
May,12,00:08:08,phc2sys[1241]:,14,-45378,1037
May,12,00:08:09,phc2sys[1241]:,-39,-45427,1055
May,12,00:08:10,phc2sys[1241]:,-11,-45410,1037
May,12,00:08:11,phc2sys[1241]:,29,-45374,1055
May,12,00:08:12,phc2sys[1241]:,-73,-45467,1055
May,12,00:08:13,phc2sys[1241]:,8,-45408,1055
May,12,00:08:14,phc2sys[1241]:,-31,-45444,1037
May,12,00:08:15,phc2sys[1241]:,-55,-45478,1037
May,12,00:08:16,phc2sys[1241]:,9,-45430,1055
May,12,00:08:17,phc2sys[1241]:,14,-45423,1055
May,12,00:08:18,phc2sys[1241]:,-7,-45439,1055
May,12,00:08:19,phc2sys[1241]:,-41,-45475,1037
May,12,00:08:20,phc2sys[1241]:,-8,-45455,1037
May,12,00:08:21,phc2sys[1241]:,8,-45441,1037
May,12,00:08:22,phc2sys[1241]:,14,-45433,1037
May,12,00:08:23,phc2sys[1241]:,-38,-45481,1055
May,12,00:08:24,phc2sys[1241]:,1,-45453,1055
May,12,00:08:25,phc2sys[1241]:,28,-45426,1055
May,12,00:08:26,phc2sys[1241]:,-26,-45471,1037
May,12,00:08:27,phc2sys[1241]:,28,-45425,1037
May,12,00:08:28,phc2sys[1241]:,-15,-45460,1055
May,12,00:08:29,phc2sys[1241]:,-5,-45454,1037
May,12,00:08:30,phc2sys[1241]:,-33,-45484,1037
May,12,00:08:31,phc2sys[1241]:,11,-45450,1037
May,12,00:08:32,phc2sys[1241]:,-51,-45508,1037
May,12,00:08:33,phc2sys[1241]:,55,-45418,1037
May,12,00:08:34,phc2sys[1241]:,6,-45450,1037
May,12,00:08:35,phc2sys[1241]:,-55,-45509,1038
May,12,00:08:36,phc2sys[1241]:,23,-45448,1038
May,12,00:08:37,phc2sys[1241]:,44,-45420,1037
May,12,00:08:38,phc2sys[1241]:,-20,-45471,1037
May,12,00:08:39,phc2sys[1241]:,29,-45428,1055
May,12,00:08:40,phc2sys[1241]:,-28,-45476,1037
May,12,00:08:41,phc2sys[1241]:,12,-45444,1037
May,12,00:08:42,phc2sys[1241]:,16,-45437,1055
May,12,00:08:43,phc2sys[1241]:,-6,-45454,1037
May,12,00:08:44,phc2sys[1241]:,-44,-45494,1037
May,12,00:08:45,phc2sys[1241]:,12,-45451,1037
May,12,00:08:46,phc2sys[1241]:,41,-45418,1037
May,12,00:08:47,phc2sys[1241]:,-8,-45455,1037
May,12,00:08:48,phc2sys[1241]:,-12,-45461,1055
May,12,00:08:49,phc2sys[1241]:,-1,-45454,1037
May,12,00:08:50,phc2sys[1241]:,46,-45407,1037
May,12,00:08:51,phc2sys[1241]:,16,-45424,1055
May,12,00:08:52,phc2sys[1241]:,-43,-45478,1037
May,12,00:08:53,phc2sys[1241]:,6,-45442,1037
May,12,00:08:54,phc2sys[1241]:,6,-45440,1055
May,12,00:08:55,phc2sys[1241]:,20,-45424,1037
May,12,00:08:56,phc2sys[1241]:,-24,-45462,1037
May,12,00:08:57,phc2sys[1241]:,7,-45438,1037
May,12,00:08:58,phc2sys[1241]:,18,-45425,1055
May,12,00:08:59,phc2sys[1241]:,-44,-45482,1037
May,12,00:09:00,phc2sys[1241]:,28,-45423,1037
May,12,00:09:01,phc2sys[1241]:,-22,-45465,1055
May,12,00:09:02,phc2sys[1241]:,-34,-45483,1037
May,12,00:09:03,phc2sys[1241]:,20,-45439,1037
May,12,00:09:04,phc2sys[1241]:,-2,-45455,1055
May,12,00:09:05,phc2sys[1241]:,-15,-45469,1037
May,12,00:09:06,phc2sys[1241]:,28,-45430,1037
May,12,00:09:07,phc2sys[1241]:,24,-45426,1037
May,12,00:09:08,phc2sys[1241]:,-45,-45488,1037
May,12,00:09:09,phc2sys[1241]:,17,-45439,1037
May,12,00:09:10,phc2sys[1241]:,-12,-45463,1055
May,12,00:09:11,phc2sys[1241]:,-2,-45457,1037
May,12,00:09:12,phc2sys[1241]:,31,-45424,1037
May,12,00:09:13,phc2sys[1241]:,8,-45438,1037
May,12,00:09:14,phc2sys[1241]:,-9,-45453,1037
May,12,00:09:15,phc2sys[1241]:,-17,-45463,1037
May,12,00:09:16,phc2sys[1241]:,-11,-45463,1037
May,12,00:09:17,phc2sys[1241]:,23,-45432,1037
May,12,00:09:18,phc2sys[1241]:,-20,-45468,1037
May,12,00:09:19,phc2sys[1241]:,-4,-45458,1055
May,12,00:09:20,phc2sys[1241]:,4,-45451,1037
May,12,00:09:21,phc2sys[1241]:,-1,-45455,1037
May,12,00:09:22,phc2sys[1241]:,26,-45428,1018
May,12,00:09:23,phc2sys[1241]:,22,-45424,1037
May,12,00:09:24,phc2sys[1241]:,-33,-45473,1055
May,12,00:09:25,phc2sys[1241]:,13,-45437,1037
May,12,00:09:26,phc2sys[1241]:,9,-45437,1056
May,12,00:09:27,phc2sys[1241]:,7,-45436,1037
May,12,00:09:28,phc2sys[1241]:,12,-45429,1056
May,12,00:09:29,phc2sys[1241]:,-44,-45481,1037
May,12,00:09:30,phc2sys[1241]:,-15,-45466,1037
May,12,00:09:31,phc2sys[1241]:,17,-45438,1037
May,12,00:09:32,phc2sys[1241]:,-41,-45491,1037
May,12,00:09:33,phc2sys[1241]:,30,-45432,1037
May,12,00:09:34,phc2sys[1241]:,-33,-45486,1037
May,12,00:09:35,phc2sys[1241]:,6,-45457,1037
May,12,00:09:36,phc2sys[1241]:,-33,-45494,1037
May,12,00:09:37,phc2sys[1241]:,-11,-45482,1055
May,12,00:09:38,phc2sys[1241]:,13,-45462,1037
May,12,00:09:39,phc2sys[1241]:,-14,-45485,1037
May,12,00:09:40,phc2sys[1241]:,-95,-45570,1055
May,12,00:09:41,phc2sys[1241]:,-112,-45615,1037
May,12,00:09:42,phc2sys[1241]:,-117,-45654,1037
May,12,00:09:43,phc2sys[1241]:,-5,-45577,1037
May,12,00:09:44,phc2sys[1241]:,95,-45479,1037
May,12,00:09:45,phc2sys[1241]:,117,-45428,1037
May,12,00:09:46,phc2sys[1241]:,61,-45449,1055
May,12,00:09:47,phc2sys[1241]:,77,-45415,1056
May,12,00:09:48,phc2sys[1241]:,24,-45445,1037
May,12,00:09:49,phc2sys[1241]:,-20,-45481,1037
May,12,00:09:50,phc2sys[1241]:,-20,-45487,1037
May,12,00:09:51,phc2sys[1241]:,-40,-45513,1037
May,12,00:09:52,phc2sys[1241]:,-10,-45495,1037
May,12,00:09:53,phc2sys[1241]:,1,-45487,1037
May,12,00:09:54,phc2sys[1241]:,8,-45480,1055
May,12,00:09:55,phc2sys[1241]:,-3,-45489,1037
May,12,00:09:56,phc2sys[1241]:,-3,-45490,1037
May,12,00:09:57,phc2sys[1241]:,-12,-45500,1037
May,12,00:09:58,phc2sys[1241]:,31,-45460,1037
May,12,00:09:59,phc2sys[1241]:,14,-45468,1037
May,12,00:10:00,phc2sys[1241]:,15,-45463,1037
May,12,00:10:01,phc2sys[1241]:,-38,-45511,1037
May,12,00:10:02,phc2sys[1241]:,23,-45462,1037
May,12,00:10:03,phc2sys[1241]:,-25,-45503,1037
May,12,00:10:04,phc2sys[1241]:,-29,-45514,1037
May,12,00:10:05,phc2sys[1241]:,11,-45483,1055
May,12,00:10:06,phc2sys[1241]:,23,-45468,1038
May,12,00:10:07,phc2sys[1241]:,-10,-45494,1037
May,12,00:10:08,phc2sys[1241]:,21,-45466,1037
May,12,00:10:09,phc2sys[1241]:,9,-45471,1037
May,12,00:10:10,phc2sys[1241]:,14,-45464,1037
May,12,00:10:11,phc2sys[1241]:,-53,-45526,1037
May,12,00:10:12,phc2sys[1241]:,58,-45431,1037
May,12,00:10:13,phc2sys[1241]:,46,-45426,1037
May,12,00:10:14,phc2sys[1241]:,9,-45449,1037
May,12,00:10:15,phc2sys[1241]:,2,-45453,1037
May,12,00:10:16,phc2sys[1241]:,-48,-45503,1037
May,12,00:10:17,phc2sys[1241]:,7,-45462,1037
May,12,00:10:18,phc2sys[1241]:,-6,-45473,1037
May,12,00:10:19,phc2sys[1241]:,45,-45424,1037
May,12,00:10:20,phc2sys[1241]:,253,-45202,1037
May,12,00:10:21,phc2sys[1241]:,283,-45097,1038
May,12,00:10:22,phc2sys[1241]:,-35,-45330,1055
May,12,00:10:23,phc2sys[1241]:,-146,-45451,1037
May,12,00:10:24,phc2sys[1241]:,-155,-45504,1055
May,12,00:10:25,phc2sys[1241]:,-172,-45567,1037
May,12,00:10:26,phc2sys[1241]:,-21,-45468,1037
May,12,00:10:27,phc2sys[1241]:,-70,-45523,1037
May,12,00:10:28,phc2sys[1241]:,36,-45438,1037
May,12,00:10:29,phc2sys[1241]:,40,-45424,1037
May,12,00:10:30,phc2sys[1241]:,-16,-45468,1055
May,12,00:10:31,phc2sys[1241]:,39,-45417,1055
May,12,00:10:32,phc2sys[1241]:,19,-45426,1037
May,12,00:10:33,phc2sys[1241]:,-44,-45483,1037
May,12,00:10:34,phc2sys[1241]:,41,-45411,1037
May,12,00:10:35,phc2sys[1241]:,8,-45432,1037
May,12,00:10:36,phc2sys[1241]:,-45,-45482,1037
May,12,00:10:37,phc2sys[1241]:,17,-45434,1037
May,12,00:10:38,phc2sys[1241]:,14,-45432,1037
May,12,00:10:39,phc2sys[1241]:,-49,-45491,1055
May,12,00:10:40,phc2sys[1241]:,0,-45456,1038
May,12,00:10:41,phc2sys[1241]:,46,-45410,1037
May,12,00:10:42,phc2sys[1241]:,-9,-45452,1037
May,12,00:10:43,phc2sys[1241]:,-8,-45453,1037
May,12,00:10:44,phc2sys[1241]:,26,-45422,1018
May,12,00:10:45,phc2sys[1241]:,-10,-45450,1037
May,12,00:10:46,phc2sys[1241]:,50,-45393,1037
May,12,00:10:47,phc2sys[1241]:,-28,-45456,1037
May,12,00:10:48,phc2sys[1241]:,30,-45406,1055
May,12,00:10:49,phc2sys[1241]:,-28,-45455,1055
May,12,00:10:50,phc2sys[1241]:,32,-45404,1037
May,12,00:10:51,phc2sys[1241]:,-13,-45439,1037
May,12,00:10:52,phc2sys[1241]:,-89,-45519,1037
May,12,00:10:53,phc2sys[1241]:,9,-45448,1037
May,12,00:10:54,phc2sys[1241]:,-16,-45470,1037
May,12,00:10:55,phc2sys[1241]:,-46,-45505,1037
May,12,00:10:56,phc2sys[1241]:,37,-45436,1037
May,12,00:10:57,phc2sys[1241]:,-36,-45497,1037
May,12,00:10:58,phc2sys[1241]:,9,-45463,1037
May,12,00:10:59,phc2sys[1241]:,-4,-45474,1037
May,12,00:11:00,phc2sys[1241]:,-30,-45501,1037
May,12,00:11:01,phc2sys[1241]:,4,-45476,1018
May,12,00:11:02,phc2sys[1241]:,-3,-45482,1056
May,12,00:11:03,phc2sys[1241]:,7,-45472,1056
May,12,00:11:04,phc2sys[1241]:,-14,-45491,1037
May,12,00:11:05,phc2sys[1241]:,0,-45482,1037
May,12,00:11:06,phc2sys[1241]:,21,-45461,1037
May,12,00:11:07,phc2sys[1241]:,17,-45458,1037
May,12,00:11:08,phc2sys[1241]:,4,-45466,1037
May,12,00:11:09,phc2sys[1241]:,64,-45405,1037
May,12,00:11:10,phc2sys[1241]:,21,-45429,1037
May,12,00:11:11,phc2sys[1241]:,5,-45438,1037
May,12,00:11:12,phc2sys[1241]:,-46,-45488,1037
May,12,00:11:13,phc2sys[1241]:,1,-45455,1037
May,12,00:11:14,phc2sys[1241]:,-19,-45474,1055
May,12,00:11:15,phc2sys[1241]:,39,-45422,1037
May,12,00:11:16,phc2sys[1241]:,-16,-45465,1037
May,12,00:11:17,phc2sys[1241]:,13,-45441,1037
May,12,00:11:18,phc2sys[1241]:,8,-45442,1037
May,12,00:11:19,phc2sys[1241]:,3,-45445,1037
May,12,00:11:20,phc2sys[1241]:,-13,-45460,1037
May,12,00:11:21,phc2sys[1241]:,11,-45440,1037
May,12,00:11:22,phc2sys[1241]:,-36,-45484,1037
May,12,00:11:23,phc2sys[1241]:,26,-45432,1037
May,12,00:11:24,phc2sys[1241]:,19,-45432,1037
May,12,00:11:25,phc2sys[1241]:,-29,-45474,1037
