Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,13,00:34:18,ptp4l[38185]:,613,-6708,24898
May,13,00:34:19,ptp4l[38185]:,-1152,-8289,25361
May,13,00:34:20,ptp4l[38185]:,2503,-4980,23941
May,13,00:34:21,ptp4l[38185]:,-193,-6925,24727
May,13,00:34:22,ptp4l[38185]:,-1854,-8644,25008
May,13,00:34:23,ptp4l[38185]:,133,-7213,25008
May,13,00:34:24,ptp4l[38185]:,27,-7279,24795
May,13,00:34:25,ptp4l[38185]:,45,-7253,24658
May,13,00:34:26,ptp4l[38185]:,570,-6715,24795
May,13,00:34:27,ptp4l[38185]:,73,-7041,24658
May,13,00:34:28,ptp4l[38185]:,67,-7025,24658
May,13,00:34:29,ptp4l[38185]:,-327,-7399,24658
May,13,00:34:30,ptp4l[38185]:,-357,-7527,24795
May,13,00:34:31,ptp4l[38185]:,-617,-7894,25091
May,13,00:34:32,ptp4l[38185]:,796,-6666,25091
May,13,00:34:33,ptp4l[38185]:,167,-7056,25091
May,13,00:34:34,ptp4l[38185]:,-37,-7210,25091
May,13,00:34:35,ptp4l[38185]:,-1196,-8380,25985
May,13,00:34:36,ptp4l[38185]:,-287,-7830,25985
May,13,00:34:37,ptp4l[38185]:,529,-7100,25985
May,13,00:34:38,ptp4l[38185]:,670,-6800,25985
May,13,00:34:39,ptp4l[38185]:,256,-7013,25985
May,13,00:34:40,ptp4l[38185]:,572,-6620,25422
May,13,00:34:41,ptp4l[38185]:,-599,-7620,25422
May,13,00:34:42,ptp4l[38185]:,352,-6849,25422
May,13,00:34:43,ptp4l[38185]:,1474,-5621,23675
May,13,00:34:44,ptp4l[38185]:,-348,-7001,23675
May,13,00:34:45,ptp4l[38185]:,-184,-6941,23541
May,13,00:34:46,ptp4l[38185]:,-934,-7746,23541
May,13,00:34:47,ptp4l[38185]:,-121,-7214,23541
May,13,00:34:48,ptp4l[38185]:,-1325,-8454,23541
May,13,00:34:49,ptp4l[38185]:,1932,-5594,22642
May,13,00:34:50,ptp4l[38185]:,790,-6157,22642
May,13,00:34:51,ptp4l[38185]:,-1701,-8411,23541
May,13,00:34:52,ptp4l[38185]:,791,-6429,22642
May,13,00:34:53,ptp4l[38185]:,-1119,-8102,23541
May,13,00:34:54,ptp4l[38185]:,-248,-7566,23541
May,13,00:34:55,ptp4l[38185]:,17,-7376,23775
May,13,00:34:56,ptp4l[38185]:,-611,-7999,24429
May,13,00:34:57,ptp4l[38185]:,231,-7340,24429
May,13,00:34:58,ptp4l[38185]:,237,-7265,24429
May,13,00:34:59,ptp4l[38185]:,724,-6707,24429
May,13,00:35:00,ptp4l[38185]:,1217,-5996,23627
May,13,00:35:01,ptp4l[38185]:,-929,-7777,23627
May,13,00:35:02,ptp4l[38185]:,-578,-7705,23753
May,13,00:35:03,ptp4l[38185]:,-40,-7340,23753
May,13,00:35:04,ptp4l[38185]:,353,-6959,23753
May,13,00:35:05,ptp4l[38185]:,-537,-7744,23753
May,13,00:35:06,ptp4l[38185]:,1676,-5692,23065
May,13,00:35:07,ptp4l[38185]:,941,-5924,22193
May,13,00:35:08,ptp4l[38185]:,-1434,-8017,23065
May,13,00:35:09,ptp4l[38185]:,-1208,-8221,23065
May,13,00:35:10,ptp4l[38185]:,552,-6823,23096
May,13,00:35:11,ptp4l[38185]:,-115,-7325,23096
May,13,00:35:12,ptp4l[38185]:,546,-6698,23096
May,13,00:35:13,ptp4l[38185]:,-599,-7679,23096
May,13,00:35:14,ptp4l[38185]:,1908,-5352,21205
May,13,00:35:15,ptp4l[38185]:,-984,-7672,22278
May,13,00:35:16,ptp4l[38185]:,1588,-5395,20533
May,13,00:35:17,ptp4l[38185]:,-124,-6630,20533
May,13,00:35:18,ptp4l[38185]:,-3679,-10223,22619
May,13,00:35:19,ptp4l[38185]:,-122,-7769,22619
May,13,00:35:20,ptp4l[38185]:,-492,-8176,22619
May,13,00:35:21,ptp4l[38185]:,3830,-4001,20533
May,13,00:35:22,ptp4l[38185]:,354,-6328,20533
May,13,00:35:23,ptp4l[38185]:,-3190,-9766,23281
May,13,00:35:24,ptp4l[38185]:,-1896,-9429,24013
May,13,00:35:25,ptp4l[38185]:,-2228,-10330,27330
May,13,00:35:26,ptp4l[38185]:,2303,-6467,25762
May,13,00:35:27,ptp4l[38185]:,-72,-8152,27330
May,13,00:35:28,ptp4l[38185]:,968,-7133,27208
May,13,00:35:29,ptp4l[38185]:,988,-6823,27208
May,13,00:35:30,ptp4l[38185]:,2768,-4746,25377
May,13,00:35:31,ptp4l[38185]:,-1826,-8510,27208
May,13,00:35:32,ptp4l[38185]:,-344,-7576,26859
May,13,00:35:33,ptp4l[38185]:,-104,-7439,26859
May,13,00:35:34,ptp4l[38185]:,448,-6918,26859
May,13,00:35:35,ptp4l[38185]:,1503,-5729,25377
May,13,00:35:36,ptp4l[38185]:,-494,-7275,25640
May,13,00:35:37,ptp4l[38185]:,728,-6201,24426
May,13,00:35:38,ptp4l[38185]:,-631,-7342,25640
May,13,00:35:39,ptp4l[38185]:,-972,-7872,25640
May,13,00:35:40,ptp4l[38185]:,432,-6760,25418
May,13,00:35:41,ptp4l[38185]:,231,-6831,24302
May,13,00:35:42,ptp4l[38185]:,-311,-7304,24302
May,13,00:35:43,ptp4l[38185]:,343,-6743,24302
May,13,00:35:44,ptp4l[38185]:,1375,-5608,22830
May,13,00:35:45,ptp4l[38185]:,-69,-6640,22830
May,13,00:35:46,ptp4l[38185]:,-2250,-8841,24302
May,13,00:35:47,ptp4l[38185]:,-612,-7878,24302
May,13,00:35:48,ptp4l[38185]:,984,-6466,23738
May,13,00:35:49,ptp4l[38185]:,-698,-7853,24071
May,13,00:35:50,ptp4l[38185]:,460,-6904,24071
May,13,00:35:51,ptp4l[38185]:,-180,-7406,24071
May,13,00:35:52,ptp4l[38185]:,347,-6933,23874
May,13,00:35:53,ptp4l[38185]:,140,-7036,23874
May,13,00:35:54,ptp4l[38185]:,-1181,-8315,25349
May,13,00:35:55,ptp4l[38185]:,-314,-7802,25349
May,13,00:35:56,ptp4l[38185]:,492,-7090,25671
May,13,00:35:57,ptp4l[38185]:,1018,-6417,24529
May,13,00:35:58,ptp4l[38185]:,-685,-7814,25671
May,13,00:35:59,ptp4l[38185]:,-139,-7474,25671
May,13,00:36:00,ptp4l[38185]:,401,-6976,25671
May,13,00:36:01,ptp4l[38185]:,484,-6772,24986
May,13,00:36:02,ptp4l[38185]:,-998,-8109,25806
May,13,00:36:03,ptp4l[38185]:,1112,-6299,24986
May,13,00:36:04,ptp4l[38185]:,666,-6411,24986
May,13,00:36:05,ptp4l[38185]:,-262,-7139,24667
May,13,00:36:06,ptp4l[38185]:,239,-6717,24667
May,13,00:36:07,ptp4l[38185]:,-826,-7710,25063
May,13,00:36:08,ptp4l[38185]:,-105,-7237,25063
May,13,00:36:09,ptp4l[38185]:,-172,-7335,25063
May,13,00:36:10,ptp4l[38185]:,483,-6732,25063
May,13,00:36:11,ptp4l[38185]:,-494,-7564,25063
May,13,00:36:12,ptp4l[38185]:,-230,-7448,25063
May,13,00:36:13,ptp4l[38185]:,-748,-8035,25877
May,13,00:36:14,ptp4l[38185]:,1523,-5989,24883
May,13,00:36:15,ptp4l[38185]:,-677,-7732,25806
May,13,00:36:16,ptp4l[38185]:,-614,-7872,25806
May,13,00:36:17,ptp4l[38185]:,-695,-8137,25806
May,13,00:36:18,ptp4l[38185]:,1945,-5706,25684
May,13,00:36:19,ptp4l[38185]:,404,-6663,25250
May,13,00:36:20,ptp4l[38185]:,231,-6715,25250
May,13,00:36:21,ptp4l[38185]:,-2285,-9162,26173
May,13,00:36:22,ptp4l[38185]:,2456,-5106,24282
May,13,00:36:23,ptp4l[38185]:,-591,-7416,24282
May,13,00:36:24,ptp4l[38185]:,28,-6975,24282
May,13,00:36:25,ptp4l[38185]:,-167,-7161,24282
May,13,00:36:26,ptp4l[38185]:,1988,-5056,22433
May,13,00:36:27,ptp4l[38185]:,-1413,-7861,22433
May,13,00:36:28,ptp4l[38185]:,-1214,-8086,24075
May,13,00:36:29,ptp4l[38185]:,-859,-8095,24075
May,13,00:36:30,ptp4l[38185]:,1215,-6279,23235
May,13,00:36:31,ptp4l[38185]:,-1158,-8287,24484
May,13,00:36:32,ptp4l[38185]:,51,-7426,24484
May,13,00:36:33,ptp4l[38185]:,538,-6923,24484
May,13,00:36:34,ptp4l[38185]:,343,-6957,24484
May,13,00:36:35,ptp4l[38185]:,-1340,-8537,25642
May,13,00:36:36,ptp4l[38185]:,-91,-7690,25642
May,13,00:36:37,ptp4l[38185]:,1179,-6447,24651
May,13,00:36:38,ptp4l[38185]:,654,-6619,24651
May,13,00:36:39,ptp4l[38185]:,-137,-7213,24682
May,13,00:36:40,ptp4l[38185]:,-538,-7655,24682
May,13,00:36:41,ptp4l[38185]:,395,-6884,24682
May,13,00:36:42,ptp4l[38185]:,685,-6475,24009
May,13,00:36:43,ptp4l[38185]:,129,-6826,24009
May,13,00:36:44,ptp4l[38185]:,-22,-6938,24009
May,13,00:36:45,ptp4l[38185]:,-710,-7633,24009
May,13,00:36:46,ptp4l[38185]:,-543,-7679,24009
May,13,00:36:47,ptp4l[38185]:,740,-6559,24009
May,13,00:36:48,ptp4l[38185]:,87,-6990,24115
May,13,00:36:49,ptp4l[38185]:,-864,-7915,24400
May,13,00:36:50,ptp4l[38185]:,-860,-8170,24732
May,13,00:36:51,ptp4l[38185]:,-324,-7892,25449
May,13,00:36:52,ptp4l[38185]:,876,-6789,25449
May,13,00:36:53,ptp4l[38185]:,-495,-7897,25772
May,13,00:36:54,ptp4l[38185]:,562,-6989,25772
May,13,00:36:55,ptp4l[38185]:,-95,-7477,25772
May,13,00:36:56,ptp4l[38185]:,1060,-6351,24681
May,13,00:36:57,ptp4l[38185]:,596,-6497,24681
May,13,00:36:58,ptp4l[38185]:,-384,-7298,24681
May,13,00:36:59,ptp4l[38185]:,1000,-6029,23555
May,13,00:37:00,ptp4l[38185]:,75,-6654,23555
May,13,00:37:01,ptp4l[38185]:,-268,-6974,23555
May,13,00:37:02,ptp4l[38185]:,42,-6745,22592
May,13,00:37:03,ptp4l[38185]:,-170,-6944,22522
May,13,00:37:04,ptp4l[38185]:,-1627,-8452,23081
May,13,00:37:05,ptp4l[38185]:,-1343,-8656,24565
May,13,00:37:06,ptp4l[38185]:,-305,-8021,24602
May,13,00:37:07,ptp4l[38185]:,711,-7097,24128
May,13,00:37:08,ptp4l[38185]:,1307,-6287,24128
May,13,00:37:09,ptp4l[38185]:,-2639,-9841,26552
May,13,00:37:10,ptp4l[38185]:,943,-7051,26552
May,13,00:37:11,ptp4l[38185]:,-1579,-9290,27588
May,13,00:37:12,ptp4l[38185]:,1358,-6827,27588
May,13,00:37:13,ptp4l[38185]:,2713,-5064,25867
May,13,00:37:14,ptp4l[38185]:,687,-6277,25867
May,13,00:37:15,ptp4l[38185]:,-444,-7201,25867
May,13,00:37:16,ptp4l[38185]:,-1587,-8478,26472
May,13,00:37:17,ptp4l[38185]:,-419,-7786,26472
May,13,00:37:18,ptp4l[38185]:,1064,-6428,25867
May,13,00:37:19,ptp4l[38185]:,288,-6885,25867
May,13,00:37:20,ptp4l[38185]:,-616,-7703,25867
May,13,00:37:21,ptp4l[38185]:,-608,-7880,25803
May,13,00:37:22,ptp4l[38185]:,1080,-6374,25803
May,13,00:37:23,ptp4l[38185]:,462,-6668,25801
May,13,00:37:24,ptp4l[38185]:,-876,-7867,26131
May,13,00:37:25,ptp4l[38185]:,-1475,-8729,26131
May,13,00:37:26,ptp4l[38185]:,1362,-6335,26131
May,13,00:37:27,ptp4l[38185]:,329,-6959,25861
May,13,00:37:28,ptp4l[38185]:,193,-6996,25861
May,13,00:37:29,ptp4l[38185]:,-403,-7535,25861
May,13,00:37:30,ptp4l[38185]:,-287,-7539,25861
May,13,00:37:31,ptp4l[38185]:,568,-6771,25861
May,13,00:37:32,ptp4l[38185]:,-219,-7387,25861
May,13,00:37:33,ptp4l[38185]:,3732,-3502,22516
May,13,00:37:34,ptp4l[38185]:,-729,-6843,22516
May,13,00:37:35,ptp4l[38185]:,-4084,-10417,25861
May,13,00:37:36,ptp4l[38185]:,3457,-4101,21414
May,13,00:37:37,ptp4l[38185]:,787,-5734,21414
May,13,00:37:38,ptp4l[38185]:,-93,-6378,21414
May,13,00:37:39,ptp4l[38185]:,-5091,-11404,24503
May,13,00:37:40,ptp4l[38185]:,-715,-8555,24503
May,13,00:37:41,ptp4l[38185]:,1692,-6363,23106
May,13,00:37:42,ptp4l[38185]:,-213,-7760,24503
May,13,00:37:43,ptp4l[38185]:,-842,-8453,24503
May,13,00:37:44,ptp4l[38185]:,2914,-4950,23106
May,13,00:37:45,ptp4l[38185]:,470,-6519,23163
May,13,00:37:46,ptp4l[38185]:,-1714,-8562,24560
May,13,00:37:47,ptp4l[38185]:,-2643,-10006,27279
May,13,00:37:48,ptp4l[38185]:,-325,-8480,27279
May,13,00:37:49,ptp4l[38185]:,3162,-5091,25170
May,13,00:37:50,ptp4l[38185]:,1564,-5740,25170
May,13,00:37:51,ptp4l[38185]:,707,-6128,23965
May,13,00:37:52,ptp4l[38185]:,-2043,-8666,25930
May,13,00:37:53,ptp4l[38185]:,-667,-7903,25930
May,13,00:37:54,ptp4l[38185]:,62,-7374,26069
May,13,00:37:55,ptp4l[38185]:,351,-7066,26069
May,13,00:37:56,ptp4l[38185]:,2203,-5109,24847
May,13,00:37:57,ptp4l[38185]:,115,-6536,24669
May,13,00:37:58,ptp4l[38185]:,-768,-7385,24669
May,13,00:37:59,ptp4l[38185]:,-552,-7399,24313
May,13,00:38:00,ptp4l[38185]:,1541,-5472,23218
May,13,00:38:01,ptp4l[38185]:,-1330,-7880,23218
May,13,00:38:02,ptp4l[38185]:,-620,-7569,24352
May,13,00:38:03,ptp4l[38185]:,-225,-7360,23431
May,13,00:38:04,ptp4l[38185]:,578,-6625,23431
May,13,00:38:05,ptp4l[38185]:,-1232,-8262,24334
May,13,00:38:06,ptp4l[38185]:,-726,-8125,24334
May,13,00:38:07,ptp4l[38185]:,2707,-4910,22830
May,13,00:38:08,ptp4l[38185]:,60,-6745,23735
May,13,00:38:09,ptp4l[38185]:,-1160,-7947,23735
May,13,00:38:10,ptp4l[38185]:,-2340,-9475,25208
May,13,00:38:11,ptp4l[38185]:,643,-7194,25208
May,13,00:38:12,ptp4l[38185]:,595,-7049,25208
May,13,00:38:13,ptp4l[38185]:,2164,-5301,23735
May,13,00:38:14,ptp4l[38185]:,-108,-6924,23735
May,13,00:38:15,ptp4l[38185]:,363,-6486,22851
May,13,00:38:16,ptp4l[38185]:,429,-6311,22562
May,13,00:38:17,ptp4l[38185]:,-1654,-8265,22562
May,13,00:38:18,ptp4l[38185]:,397,-6710,22562
May,13,00:38:19,ptp4l[38185]:,-1323,-8311,23542
May,13,00:38:20,ptp4l[38185]:,256,-7129,23542
May,13,00:38:21,ptp4l[38185]:,1372,-5936,21704
May,13,00:38:22,ptp4l[38185]:,300,-6597,21704
May,13,00:38:23,ptp4l[38185]:,-421,-7228,21704
May,13,00:38:24,ptp4l[38185]:,-482,-7415,22470
May,13,00:38:25,ptp4l[38185]:,-410,-7488,21682
May,13,00:38:26,ptp4l[38185]:,443,-6758,21487
May,13,00:38:27,ptp4l[38185]:,-1103,-8171,21487
May,13,00:38:28,ptp4l[38185]:,-142,-7541,21487
May,13,00:38:29,ptp4l[38185]:,794,-6647,21487
May,13,00:38:30,ptp4l[38185]:,-627,-7830,22564
May,13,00:38:31,ptp4l[38185]:,621,-6770,21968
May,13,00:38:32,ptp4l[38185]:,-356,-7561,21968
May,13,00:38:33,ptp4l[38185]:,381,-6931,21968
May,13,00:38:34,ptp4l[38185]:,66,-7131,21968
May,13,00:38:35,ptp4l[38185]:,-121,-7298,21968
May,13,00:38:36,ptp4l[38185]:,-1215,-8429,23131
May,13,00:38:37,ptp4l[38185]:,154,-7424,23131
May,13,00:38:38,ptp4l[38185]:,-221,-7753,23699
May,13,00:38:39,ptp4l[38185]:,-819,-8417,23699
May,13,00:38:40,ptp4l[38185]:,-551,-8395,25467
May,13,00:38:41,ptp4l[38185]:,329,-7680,25467
May,13,00:38:42,ptp4l[38185]:,181,-7730,25553
May,13,00:38:43,ptp4l[38185]:,1287,-6569,25553
May,13,00:38:44,ptp4l[38185]:,980,-6490,25553
May,13,00:38:45,ptp4l[38185]:,-1967,-9143,27275
May,13,00:38:46,ptp4l[38185]:,2434,-5332,25208
May,13,00:38:47,ptp4l[38185]:,1871,-5165,23444
May,13,00:38:48,ptp4l[38185]:,-1851,-8326,25298
May,13,00:38:49,ptp4l[38185]:,-1090,-8120,25569
May,13,00:38:50,ptp4l[38185]:,226,-7131,25569
May,13,00:38:51,ptp4l[38185]:,-280,-7569,25682
May,13,00:38:52,ptp4l[38185]:,2,-7371,25682
May,13,00:38:53,ptp4l[38185]:,2501,-4872,23648
May,13,00:38:54,ptp4l[38185]:,-68,-6690,23648
May,13,00:38:55,ptp4l[38185]:,-321,-6964,23648
May,13,00:38:56,ptp4l[38185]:,-4966,-11705,27543
May,13,00:38:57,ptp4l[38185]:,-78,-8307,27543
May,13,00:38:58,ptp4l[38185]:,3170,-5082,25622
May,13,00:38:59,ptp4l[38185]:,244,-7057,25622
May,13,00:39:00,ptp4l[38185]:,-1524,-8752,27730
May,13,00:39:01,ptp4l[38185]:,1890,-5795,25885
May,13,00:39:02,ptp4l[38185]:,318,-6800,26529
May,13,00:39:03,ptp4l[38185]:,-865,-7888,26529
May,13,00:39:04,ptp4l[38185]:,901,-6381,24931
May,13,00:39:05,ptp4l[38185]:,459,-6553,24931
May,13,00:39:06,ptp4l[38185]:,2275,-4599,23257
May,13,00:39:07,ptp4l[38185]:,-1001,-7193,23257
May,13,00:39:08,ptp4l[38185]:,-1335,-7827,23257
May,13,00:39:09,ptp4l[38185]:,1280,-5613,22118
May,13,00:39:10,ptp4l[38185]:,-1880,-8389,23901
May,13,00:39:11,ptp4l[38185]:,-1105,-8178,23901
May,13,00:39:12,ptp4l[38185]:,-1227,-8631,24198
May,13,00:39:13,ptp4l[38185]:,840,-6932,24198
May,13,00:39:14,ptp4l[38185]:,1223,-6297,24198
May,13,00:39:15,ptp4l[38185]:,553,-6600,24089
May,13,00:39:16,ptp4l[38185]:,672,-6316,24089
May,13,00:39:17,ptp4l[38185]:,51,-6735,24574
May,13,00:39:18,ptp4l[38185]:,-1908,-8679,25460
May,13,00:39:19,ptp4l[38185]:,-483,-7826,25460
May,13,00:39:20,ptp4l[38185]:,-1155,-8643,26729
May,13,00:39:21,ptp4l[38185]:,809,-7025,26019
May,13,00:39:22,ptp4l[38185]:,836,-6756,26019
May,13,00:39:23,ptp4l[38185]:,-361,-7702,26019
May,13,00:39:24,ptp4l[38185]:,2918,-4531,23997
May,13,00:39:25,ptp4l[38185]:,458,-6116,23997
May,13,00:39:26,ptp4l[38185]:,-1726,-8162,25377
May,13,00:39:27,ptp4l[38185]:,-1413,-8367,25377
May,13,00:39:28,ptp4l[38185]:,980,-6398,24046
May,13,00:39:29,ptp4l[38185]:,647,-6437,24046
May,13,00:39:30,ptp4l[38185]:,228,-6662,23293
May,13,00:39:31,ptp4l[38185]:,61,-6761,23079
May,13,00:39:32,ptp4l[38185]:,-799,-7602,23293
May,13,00:39:33,ptp4l[38185]:,-193,-7236,23293
May,13,00:39:34,ptp4l[38185]:,-559,-7660,24455
May,13,00:39:35,ptp4l[38185]:,-1290,-8559,24455
May,13,00:39:36,ptp4l[38185]:,1801,-5855,23294
May,13,00:39:37,ptp4l[38185]:,190,-6925,23607
May,13,00:39:38,ptp4l[38185]:,272,-6786,23607
May,13,00:39:39,ptp4l[38185]:,-1295,-8272,24458
May,13,00:39:40,ptp4l[38185]:,-359,-7724,24458
May,13,00:39:41,ptp4l[38185]:,293,-7180,24458
May,13,00:39:42,ptp4l[38185]:,713,-6672,23818
May,13,00:39:43,ptp4l[38185]:,-145,-7316,24404
May,13,00:39:44,ptp4l[38185]:,-345,-7560,24468
May,13,00:39:45,ptp4l[38185]:,2311,-5007,22523
May,13,00:39:46,ptp4l[38185]:,414,-6211,21909
May,13,00:39:47,ptp4l[38185]:,-96,-6597,21909
May,13,00:39:48,ptp4l[38185]:,-1504,-8033,21909
May,13,00:39:49,ptp4l[38185]:,178,-6803,21909
May,13,00:39:50,ptp4l[38185]:,-2778,-9705,24827
May,13,00:39:51,ptp4l[38185]:,-1003,-8764,24827
May,13,00:39:52,ptp4l[38185]:,816,-7246,24827
May,13,00:39:53,ptp4l[38185]:,-1360,-9177,27219
May,13,00:39:54,ptp4l[38185]:,765,-7460,27219
May,13,00:39:55,ptp4l[38185]:,1035,-6960,26832
May,13,00:39:56,ptp4l[38185]:,3095,-4590,24543
May,13,00:39:57,ptp4l[38185]:,1210,-5546,24543
May,13,00:39:58,ptp4l[38185]:,-864,-7257,24543
May,13,00:39:59,ptp4l[38185]:,-966,-7618,24543
May,13,00:40:00,ptp4l[38185]:,-233,-7175,24543
May,13,00:40:01,ptp4l[38185]:,70,-6942,24460
May,13,00:40:02,ptp4l[38185]:,-294,-7285,24460
May,13,00:40:03,ptp4l[38185]:,907,-6172,22557
May,13,00:40:04,ptp4l[38185]:,706,-6101,22557
May,13,00:40:05,ptp4l[38185]:,-15,-6610,22557
May,13,00:40:06,ptp4l[38185]:,-876,-7476,22557
May,13,00:40:07,ptp4l[38185]:,-1778,-8641,22643
May,13,00:40:08,ptp4l[38185]:,438,-6958,22457
May,13,00:40:09,ptp4l[38185]:,422,-6843,22457
May,13,00:40:10,ptp4l[38185]:,138,-7000,22457
May,13,00:40:11,ptp4l[38185]:,-251,-7348,22457
May,13,00:40:12,ptp4l[38185]:,400,-6772,22319
May,13,00:40:13,ptp4l[38185]:,-962,-8014,22643
May,13,00:40:14,ptp4l[38185]:,-311,-7652,22643
May,13,00:40:15,ptp4l[38185]:,-31,-7465,22969
May,13,00:40:16,ptp4l[38185]:,-564,-8007,23963
May,13,00:40:17,ptp4l[38185]:,-1038,-8650,24975
May,13,00:40:18,ptp4l[38185]:,-1545,-9469,27047
May,13,00:40:19,ptp4l[38185]:,672,-7715,27047
May,13,00:40:20,ptp4l[38185]:,2692,-5494,25157
May,13,00:40:21,ptp4l[38185]:,-437,-7815,27047
May,13,00:40:22,ptp4l[38185]:,84,-7425,27047
May,13,00:40:23,ptp4l[38185]:,487,-6997,27047
May,13,00:40:24,ptp4l[38185]:,5252,-2086,22652
May,13,00:40:25,ptp4l[38185]:,-669,-6431,22652
May,13,00:40:26,ptp4l[38185]:,-88,-6051,21425
May,13,00:40:27,ptp4l[38185]:,-1153,-7142,21425
May,13,00:40:28,ptp4l[38185]:,-1530,-7865,21425
May,13,00:40:29,ptp4l[38185]:,-584,-7378,21347
May,13,00:40:30,ptp4l[38185]:,-458,-7428,21347
May,13,00:40:31,ptp4l[38185]:,-333,-7440,21707
May,13,00:40:32,ptp4l[38185]:,336,-6871,21707
May,13,00:40:33,ptp4l[38185]:,-1183,-8289,22104
May,13,00:40:34,ptp4l[38185]:,-338,-7799,22389
May,13,00:40:35,ptp4l[38185]:,-380,-7942,22942
May,13,00:40:36,ptp4l[38185]:,-449,-8125,23876
May,13,00:40:37,ptp4l[38185]:,817,-6994,22942
May,13,00:40:38,ptp4l[38185]:,450,-7116,22942
May,13,00:40:39,ptp4l[38185]:,-794,-8225,23876
May,13,00:40:40,ptp4l[38185]:,306,-7363,23876
May,13,00:40:41,ptp4l[38185]:,-562,-8139,23876
May,13,00:40:42,ptp4l[38185]:,1140,-6606,24220
May,13,00:40:43,ptp4l[38185]:,510,-6894,24220
May,13,00:40:44,ptp4l[38185]:,-1714,-8965,25952
May,13,00:40:45,ptp4l[38185]:,-729,-8494,25952
May,13,00:40:46,ptp4l[38185]:,-73,-8057,27407
May,13,00:40:47,ptp4l[38185]:,1903,-6103,25952
May,13,00:40:48,ptp4l[38185]:,1278,-6157,25952
May,13,00:40:49,ptp4l[38185]:,-2787,-9838,27407
May,13,00:40:50,ptp4l[38185]:,-352,-8240,28450
May,13,00:40:51,ptp4l[38185]:,169,-7824,29002
May,13,00:40:52,ptp4l[38185]:,479,-7463,29100
May,13,00:40:53,ptp4l[38185]:,1011,-6788,29120
May,13,00:40:54,ptp4l[38185]:,657,-6838,29120
May,13,00:40:55,ptp4l[38185]:,42,-7256,29120
May,13,00:40:56,ptp4l[38185]:,1095,-6191,28337
May,13,00:40:57,ptp4l[38185]:,-262,-7219,28801
May,13,00:40:58,ptp4l[38185]:,-529,-7565,28801
May,13,00:40:59,ptp4l[38185]:,265,-6930,28090
May,13,00:41:00,ptp4l[38185]:,1158,-5957,27635
May,13,00:41:01,ptp4l[38185]:,-257,-7025,27635
May,13,00:41:02,ptp4l[38185]:,-855,-7700,27616
May,13,00:41:03,ptp4l[38185]:,-420,-7521,27616
May,13,00:41:04,ptp4l[38185]:,3972,-3255,24541
May,13,00:41:05,ptp4l[38185]:,1587,-4449,22448
May,13,00:41:06,ptp4l[38185]:,-1034,-6594,21981
May,13,00:41:07,ptp4l[38185]:,-2019,-7889,22637
May,13,00:41:08,ptp4l[38185]:,-1237,-7712,22637
May,13,00:41:09,ptp4l[38185]:,-566,-7413,22398
May,13,00:41:10,ptp4l[38185]:,-582,-7598,22075
May,13,00:41:11,ptp4l[38185]:,479,-6712,22075
May,13,00:41:12,ptp4l[38185]:,147,-6900,22191
May,13,00:41:13,ptp4l[38185]:,-110,-7113,22075
May,13,00:41:14,ptp4l[38185]:,-822,-7858,22191
May,13,00:41:15,ptp4l[38185]:,-77,-7360,22219
May,13,00:41:16,ptp4l[38185]:,-663,-7969,22191
May,13,00:41:17,ptp4l[38185]:,994,-6511,22191
May,13,00:41:18,ptp4l[38185]:,346,-6861,22427
May,13,00:41:19,ptp4l[38185]:,-165,-7268,22427
May,13,00:41:20,ptp4l[38185]:,-47,-7199,22427
May,13,00:41:21,ptp4l[38185]:,-1931,-9097,23904
May,13,00:41:22,ptp4l[38185]:,492,-7254,23904
May,13,00:41:23,ptp4l[38185]:,496,-7102,23705
May,13,00:41:24,ptp4l[38185]:,415,-7034,23705
May,13,00:41:25,ptp4l[38185]:,-9,-7334,24093
May,13,00:41:26,ptp4l[38185]:,483,-6844,23069
May,13,00:41:27,ptp4l[38185]:,1263,-5920,23069
May,13,00:41:28,ptp4l[38185]:,-33,-6837,22499
May,13,00:41:29,ptp4l[38185]:,-809,-7623,23069
May,13,00:41:30,ptp4l[38185]:,109,-6947,22890
May,13,00:41:31,ptp4l[38185]:,-1488,-8512,22890
May,13,00:41:32,ptp4l[38185]:,801,-6669,23216
May,13,00:41:33,ptp4l[38185]:,-184,-7414,23545
May,13,00:41:34,ptp4l[38185]:,178,-7107,23545
May,13,00:41:35,ptp4l[38185]:,-416,-7647,23545
May,13,00:41:36,ptp4l[38185]:,-3,-7359,23545
May,13,00:41:37,ptp4l[38185]:,675,-6682,23545
May,13,00:41:38,ptp4l[38185]:,-693,-7848,23934
May,13,00:41:39,ptp4l[38185]:,202,-7161,23934
May,13,00:41:40,ptp4l[38185]:,-130,-7432,24805
May,13,00:41:41,ptp4l[38185]:,-2730,-10071,27514
May,13,00:41:42,ptp4l[38185]:,946,-7214,27514
May,13,00:41:43,ptp4l[38185]:,-476,-8352,27514
May,13,00:41:44,ptp4l[38185]:,1544,-6475,27232
May,13,00:41:45,ptp4l[38185]:,1464,-6092,27232
May,13,00:41:46,ptp4l[38185]:,-564,-7681,27687
May,13,00:41:47,ptp4l[38185]:,-273,-7559,28151
May,13,00:41:48,ptp4l[38185]:,-488,-7856,28151
May,13,00:41:49,ptp4l[38185]:,4813,-2701,24310
May,13,00:41:50,ptp4l[38185]:,1964,-4106,22470
