Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,13,16:03:32,ptp4l[2621]:,-604,-7822,21040
May,13,16:03:33,ptp4l[2621]:,283,-7116,21040
May,13,16:03:34,ptp4l[2621]:,-1609,-8923,22473
May,13,16:03:35,ptp4l[2621]:,280,-7517,22473
May,13,16:03:36,ptp4l[2621]:,-310,-8023,23267
May,13,16:03:37,ptp4l[2621]:,1101,-6705,23267
May,13,16:03:38,ptp4l[2621]:,761,-6714,22919
May,13,16:03:39,ptp4l[2621]:,945,-6302,22125
May,13,16:03:40,ptp4l[2621]:,454,-6510,22125
May,13,16:03:41,ptp4l[2621]:,49,-6778,22125
May,13,16:03:42,ptp4l[2621]:,-700,-7513,22125
May,13,16:03:43,ptp4l[2621]:,666,-6357,21192
May,13,16:03:44,ptp4l[2621]:,-947,-7770,21595
May,13,16:03:45,ptp4l[2621]:,778,-6329,20557
May,13,16:03:46,ptp4l[2621]:,-265,-7139,20863
May,13,16:03:47,ptp4l[2621]:,-479,-7432,20863
May,13,16:03:48,ptp4l[2621]:,-1447,-8544,21977
May,13,16:03:49,ptp4l[2621]:,-606,-8137,22741
May,13,16:03:50,ptp4l[2621]:,318,-7395,22741
May,13,16:03:51,ptp4l[2621]:,885,-6732,21858
May,13,16:03:52,ptp4l[2621]:,1442,-5910,21015
May,13,16:03:53,ptp4l[2621]:,909,-6010,21015
May,13,16:03:54,ptp4l[2621]:,-1411,-8057,21858
May,13,16:03:55,ptp4l[2621]:,-627,-7697,21858
May,13,16:03:56,ptp4l[2621]:,-1691,-8949,21279
May,13,16:03:57,ptp4l[2621]:,1168,-6597,21279
May,13,16:03:58,ptp4l[2621]:,352,-7063,21279
May,13,16:03:59,ptp4l[2621]:,331,-6978,21279
May,13,16:04:00,ptp4l[2621]:,-165,-7375,20805
May,13,16:04:01,ptp4l[2621]:,-28,-7287,21279
May,13,16:04:02,ptp4l[2621]:,-278,-7546,21912
May,13,16:04:03,ptp4l[2621]:,-10,-7361,21867
May,13,16:04:04,ptp4l[2621]:,-188,-7542,22156
May,13,16:04:05,ptp4l[2621]:,330,-7081,22156
May,13,16:04:06,ptp4l[2621]:,222,-7090,22156
May,13,16:04:07,ptp4l[2621]:,-16,-7261,22156
May,13,16:04:08,ptp4l[2621]:,324,-6926,22041
May,13,16:04:09,ptp4l[2621]:,1492,-5661,21290
May,13,16:04:10,ptp4l[2621]:,-1050,-7755,22041
May,13,16:04:11,ptp4l[2621]:,301,-6719,21381
May,13,16:04:12,ptp4l[2621]:,510,-6420,20690
May,13,16:04:13,ptp4l[2621]:,180,-6597,20690
May,13,16:04:14,ptp4l[2621]:,-327,-7050,20921
May,13,16:04:15,ptp4l[2621]:,-1020,-7841,20921
May,13,16:04:16,ptp4l[2621]:,-309,-7436,20921
May,13,16:04:17,ptp4l[2621]:,-106,-7325,21257
May,13,16:04:18,ptp4l[2621]:,-1468,-8719,22455
May,13,16:04:19,ptp4l[2621]:,264,-7428,22455
May,13,16:04:20,ptp4l[2621]:,-130,-7742,22893
May,13,16:04:21,ptp4l[2621]:,869,-6782,22893
May,13,16:04:22,ptp4l[2621]:,16,-7375,23300
May,13,16:04:23,ptp4l[2621]:,699,-6687,22893
May,13,16:04:24,ptp4l[2621]:,1333,-5843,21295
May,13,16:04:25,ptp4l[2621]:,-613,-7389,21909
May,13,16:04:26,ptp4l[2621]:,-243,-7203,21909
May,13,16:04:27,ptp4l[2621]:,2238,-4795,19942
May,13,16:04:28,ptp4l[2621]:,-2678,-9040,22210
May,13,16:04:29,ptp4l[2621]:,1513,-5652,19942
May,13,16:04:30,ptp4l[2621]:,25,-6686,19942
May,13,16:04:31,ptp4l[2621]:,-2251,-8955,21544
May,13,16:04:32,ptp4l[2621]:,1381,-5998,19732
May,13,16:04:33,ptp4l[2621]:,-409,-7374,20437
May,13,16:04:34,ptp4l[2621]:,-1090,-8177,21154
May,13,16:04:35,ptp4l[2621]:,390,-7024,21154
May,13,16:04:36,ptp4l[2621]:,-169,-7466,21154
May,13,16:04:37,ptp4l[2621]:,247,-7101,21326
May,13,16:04:38,ptp4l[2621]:,-753,-8027,21899
May,13,16:04:39,ptp4l[2621]:,384,-7116,21899
May,13,16:04:40,ptp4l[2621]:,731,-6654,21326
May,13,16:04:41,ptp4l[2621]:,382,-6783,21326
May,13,16:04:42,ptp4l[2621]:,-65,-7116,21326
May,13,16:04:43,ptp4l[2621]:,-162,-7232,21326
May,13,16:04:44,ptp4l[2621]:,-163,-7282,21054
May,13,16:04:45,ptp4l[2621]:,466,-6702,20877
May,13,16:04:46,ptp4l[2621]:,-131,-7159,20877
May,13,16:04:47,ptp4l[2621]:,-859,-7926,21404
May,13,16:04:48,ptp4l[2621]:,66,-7259,21404
May,13,16:04:49,ptp4l[2621]:,1135,-6170,20461
May,13,16:04:50,ptp4l[2621]:,-137,-7102,20461
May,13,16:04:51,ptp4l[2621]:,-963,-7969,20461
May,13,16:04:52,ptp4l[2621]:,-198,-7493,21404
May,13,16:04:53,ptp4l[2621]:,350,-7004,21404
May,13,16:04:54,ptp4l[2621]:,116,-7133,21121
May,13,16:04:55,ptp4l[2621]:,-568,-7782,22161
May,13,16:04:56,ptp4l[2621]:,-1087,-8472,22914
May,13,16:04:57,ptp4l[2621]:,339,-7372,22914
May,13,16:04:58,ptp4l[2621]:,288,-7321,22952
May,13,16:04:59,ptp4l[2621]:,533,-6990,22952
May,13,16:05:00,ptp4l[2621]:,527,-6836,22647
May,13,16:05:01,ptp4l[2621]:,647,-6558,22647
May,13,16:05:02,ptp4l[2621]:,-41,-7052,22647
May,13,16:05:03,ptp4l[2621]:,-244,-7267,22647
May,13,16:05:04,ptp4l[2621]:,141,-6955,22161
May,13,16:05:05,ptp4l[2621]:,-197,-7251,22199
May,13,16:05:06,ptp4l[2621]:,334,-6779,22194
May,13,16:05:07,ptp4l[2621]:,51,-6962,22194
May,13,16:05:08,ptp4l[2621]:,498,-6499,21813
May,13,16:05:09,ptp4l[2621]:,-620,-7468,21813
May,13,16:05:10,ptp4l[2621]:,-482,-7516,22304
May,13,16:05:11,ptp4l[2621]:,-1277,-8456,22704
May,13,16:05:12,ptp4l[2621]:,815,-6747,22704
May,13,16:05:13,ptp4l[2621]:,555,-6762,22704
May,13,16:05:14,ptp4l[2621]:,-27,-7178,22704
May,13,16:05:15,ptp4l[2621]:,-270,-7429,22704
May,13,16:05:16,ptp4l[2621]:,627,-6613,22717
May,13,16:05:17,ptp4l[2621]:,537,-6515,21936
May,13,16:05:18,ptp4l[2621]:,119,-6772,21739
May,13,16:05:19,ptp4l[2621]:,8,-6847,21739
May,13,16:05:20,ptp4l[2621]:,620,-6233,21739
May,13,16:05:21,ptp4l[2621]:,-1039,-7706,21739
May,13,16:05:22,ptp4l[2621]:,-541,-7519,21459
May,13,16:05:23,ptp4l[2621]:,-358,-7499,21739
May,13,16:05:24,ptp4l[2621]:,147,-7101,21459
May,13,16:05:25,ptp4l[2621]:,166,-7038,21459
May,13,16:05:26,ptp4l[2621]:,-6,-7160,21669
May,13,16:05:27,ptp4l[2621]:,904,-6252,20877
May,13,16:05:28,ptp4l[2621]:,-1006,-7891,21466
May,13,16:05:29,ptp4l[2621]:,936,-6250,20809
May,13,16:05:30,ptp4l[2621]:,-215,-7121,20809
May,13,16:05:31,ptp4l[2621]:,-1337,-8307,21582
May,13,16:05:32,ptp4l[2621]:,-276,-7647,21667
May,13,16:05:33,ptp4l[2621]:,362,-7092,21667
May,13,16:05:34,ptp4l[2621]:,566,-6779,21667
May,13,16:05:35,ptp4l[2621]:,-125,-7301,21667
May,13,16:05:36,ptp4l[2621]:,-1286,-8499,22851
May,13,16:05:37,ptp4l[2621]:,83,-7516,22851
May,13,16:05:38,ptp4l[2621]:,441,-7133,22751
May,13,16:05:39,ptp4l[2621]:,599,-6843,22864
May,13,16:05:40,ptp4l[2621]:,33,-7229,22857
May,13,16:05:41,ptp4l[2621]:,-82,-7334,22857
May,13,16:05:42,ptp4l[2621]:,137,-7140,22957
May,13,16:05:43,ptp4l[2621]:,295,-6941,22857
May,13,16:05:44,ptp4l[2621]:,-426,-7573,22957
May,13,16:05:45,ptp4l[2621]:,177,-7098,22963
May,13,16:05:46,ptp4l[2621]:,-444,-7666,22963
May,13,16:05:47,ptp4l[2621]:,296,-7059,22963
May,13,16:05:48,ptp4l[2621]:,872,-6394,22222
May,13,16:05:49,ptp4l[2621]:,-145,-7150,22673
May,13,16:05:50,ptp4l[2621]:,-1074,-8122,23369
May,13,16:05:51,ptp4l[2621]:,1540,-5830,22162
May,13,16:05:52,ptp4l[2621]:,-264,-7172,22162
May,13,16:05:53,ptp4l[2621]:,-189,-7177,22420
May,13,16:05:54,ptp4l[2621]:,-381,-7425,22420
May,13,16:05:55,ptp4l[2621]:,90,-7069,22420
May,13,16:05:56,ptp4l[2621]:,-989,-8121,23116
May,13,16:05:57,ptp4l[2621]:,497,-6931,22828
May,13,16:05:58,ptp4l[2621]:,298,-6981,22828
May,13,16:05:59,ptp4l[2621]:,-1234,-8424,22828
May,13,16:06:00,ptp4l[2621]:,1053,-6507,22828
May,13,16:06:01,ptp4l[2621]:,-783,-8027,23336
May,13,16:06:02,ptp4l[2621]:,380,-7099,23478
May,13,16:06:03,ptp4l[2621]:,391,-6974,23330
May,13,16:06:04,ptp4l[2621]:,122,-7126,23478
May,13,16:06:05,ptp4l[2621]:,310,-6901,23330
May,13,16:06:06,ptp4l[2621]:,264,-6854,23071
May,13,16:06:07,ptp4l[2621]:,79,-6960,23071
May,13,16:06:08,ptp4l[2621]:,-536,-7551,23393
May,13,16:06:09,ptp4l[2621]:,-611,-7787,23393
May,13,16:06:10,ptp4l[2621]:,93,-7266,23393
May,13,16:06:11,ptp4l[2621]:,650,-6681,23393
May,13,16:06:12,ptp4l[2621]:,-164,-7300,22993
May,13,16:06:13,ptp4l[2621]:,903,-6283,22993
May,13,16:06:14,ptp4l[2621]:,-462,-7377,22993
May,13,16:06:15,ptp4l[2621]:,335,-6718,22530
May,13,16:06:16,ptp4l[2621]:,-391,-7344,22530
May,13,16:06:17,ptp4l[2621]:,-112,-7182,22530
May,13,16:06:18,ptp4l[2621]:,-322,-7426,22852
May,13,16:06:19,ptp4l[2621]:,-1357,-8557,23628
May,13,16:06:20,ptp4l[2621]:,347,-7260,23628
May,13,16:06:21,ptp4l[2621]:,587,-6916,23165
May,13,16:06:22,ptp4l[2621]:,1018,-6309,22795
May,13,16:06:23,ptp4l[2621]:,33,-6989,22795
May,13,16:06:24,ptp4l[2621]:,156,-6856,22795
May,13,16:06:25,ptp4l[2621]:,159,-6806,22059
May,13,16:06:26,ptp4l[2621]:,-941,-7858,23206
May,13,16:06:27,ptp4l[2621]:,-510,-7710,23577
May,13,16:06:28,ptp4l[2621]:,-339,-7692,23577
May,13,16:06:29,ptp4l[2621]:,115,-7339,23495
May,13,16:06:30,ptp4l[2621]:,472,-6948,23185
May,13,16:06:31,ptp4l[2621]:,173,-7105,23191
May,13,16:06:32,ptp4l[2621]:,-548,-7774,23062
May,13,16:06:33,ptp4l[2621]:,506,-6885,23062
May,13,16:06:34,ptp4l[2621]:,364,-6875,22765
May,13,16:06:35,ptp4l[2621]:,187,-6943,22501
May,13,16:06:36,ptp4l[2621]:,114,-6960,22501
May,13,16:06:37,ptp4l[2621]:,89,-6950,22328
May,13,16:06:38,ptp4l[2621]:,-407,-7420,22328
May,13,16:06:39,ptp4l[2621]:,231,-6904,22328
May,13,16:06:40,ptp4l[2621]:,1564,-5502,20495
May,13,16:06:41,ptp4l[2621]:,132,-6464,20495
May,13,16:06:42,ptp4l[2621]:,-950,-7507,20495
May,13,16:06:43,ptp4l[2621]:,-702,-7544,21031
May,13,16:06:44,ptp4l[2621]:,-337,-7389,21031
May,13,16:06:45,ptp4l[2621]:,-12,-7165,21031
May,13,16:06:46,ptp4l[2621]:,-1197,-8354,21455
May,13,16:06:47,ptp4l[2621]:,21,-7495,21843
May,13,16:06:48,ptp4l[2621]:,202,-7308,21843
May,13,16:06:49,ptp4l[2621]:,1172,-6277,21455
May,13,16:06:50,ptp4l[2621]:,93,-7005,21455
May,13,16:06:51,ptp4l[2621]:,334,-6736,21270
May,13,16:06:52,ptp4l[2621]:,-457,-7427,21401
May,13,16:06:53,ptp4l[2621]:,298,-6809,21401
May,13,16:06:54,ptp4l[2621]:,-1013,-8030,21401
May,13,16:06:55,ptp4l[2621]:,-252,-7573,21913
May,13,16:06:56,ptp4l[2621]:,75,-7322,21913
May,13,16:06:57,ptp4l[2621]:,-1182,-8556,22815
May,13,16:06:58,ptp4l[2621]:,1346,-6383,22388
May,13,16:06:59,ptp4l[2621]:,189,-7136,22388
May,13,16:07:00,ptp4l[2621]:,316,-6952,22388
May,13,16:07:01,ptp4l[2621]:,-601,-7775,22890
May,13,16:07:02,ptp4l[2621]:,199,-7155,23015
May,13,16:07:03,ptp4l[2621]:,-15,-7309,23015
May,13,16:07:04,ptp4l[2621]:,267,-7032,23053
May,13,16:07:05,ptp4l[2621]:,791,-6428,22513
May,13,16:07:06,ptp4l[2621]:,512,-6469,21870
May,13,16:07:07,ptp4l[2621]:,56,-6772,21870
May,13,16:07:08,ptp4l[2621]:,-1308,-8119,21870
May,13,16:07:09,ptp4l[2621]:,1430,-5773,21209
May,13,16:07:10,ptp4l[2621]:,-199,-6973,21773
May,13,16:07:11,ptp4l[2621]:,-111,-6945,21335
May,13,16:07:12,ptp4l[2621]:,-447,-7314,21335
May,13,16:07:13,ptp4l[2621]:,27,-6974,21335
May,13,16:07:14,ptp4l[2621]:,150,-6843,21335
May,13,16:07:15,ptp4l[2621]:,-361,-7309,21752
May,13,16:07:16,ptp4l[2621]:,-907,-7964,21752
May,13,16:07:17,ptp4l[2621]:,-513,-7842,22571
May,13,16:07:18,ptp4l[2621]:,147,-7336,22443
May,13,16:07:19,ptp4l[2621]:,-441,-7879,22825
May,13,16:07:20,ptp4l[2621]:,908,-6663,22825
May,13,16:07:21,ptp4l[2621]:,1920,-5378,20372
May,13,16:07:22,ptp4l[2621]:,735,-5987,20330
May,13,16:07:23,ptp4l[2621]:,90,-6412,20330
May,13,16:07:24,ptp4l[2621]:,-1410,-7885,20330
May,13,16:07:25,ptp4l[2621]:,-645,-7543,20330
May,13,16:07:26,ptp4l[2621]:,1099,-5992,19707
May,13,16:07:27,ptp4l[2621]:,-491,-7253,19707
May,13,16:07:28,ptp4l[2621]:,-226,-7135,19756
May,13,16:07:29,ptp4l[2621]:,-1445,-8422,20716
May,13,16:07:30,ptp4l[2621]:,-302,-7712,21272
May,13,16:07:31,ptp4l[2621]:,-375,-7876,21595
May,13,16:07:32,ptp4l[2621]:,401,-7212,21595
May,13,16:07:33,ptp4l[2621]:,502,-6991,21595
May,13,16:07:34,ptp4l[2621]:,-1040,-8382,21799
May,13,16:07:35,ptp4l[2621]:,443,-7211,22959
May,13,16:07:36,ptp4l[2621]:,900,-6622,22468
May,13,16:07:37,ptp4l[2621]:,-90,-7342,22686
May,13,16:07:38,ptp4l[2621]:,3,-7276,22686
May,13,16:07:39,ptp4l[2621]:,297,-6981,22686
May,13,16:07:40,ptp4l[2621]:,18,-7171,22686
May,13,16:07:41,ptp4l[2621]:,35,-7148,22662
May,13,16:07:42,ptp4l[2621]:,-709,-7882,22805
May,13,16:07:43,ptp4l[2621]:,760,-6625,22805
May,13,16:07:44,ptp4l[2621]:,152,-7005,22805
May,13,16:07:45,ptp4l[2621]:,110,-7002,22805
May,13,16:07:46,ptp4l[2621]:,-492,-7571,22805
May,13,16:07:47,ptp4l[2621]:,367,-6859,22805
May,13,16:07:48,ptp4l[2621]:,-251,-7367,22888
May,13,16:07:49,ptp4l[2621]:,-96,-7288,22888
May,13,16:07:50,ptp4l[2621]:,-1050,-8270,22888
May,13,16:07:51,ptp4l[2621]:,1078,-6457,22820
May,13,16:07:52,ptp4l[2621]:,349,-6863,22820
May,13,16:07:53,ptp4l[2621]:,140,-6967,22928
May,13,16:07:54,ptp4l[2621]:,-284,-7349,22928
May,13,16:07:55,ptp4l[2621]:,-403,-7553,22928
May,13,16:07:56,ptp4l[2621]:,965,-6306,22226
May,13,16:07:57,ptp4l[2621]:,350,-6632,22074
May,13,16:07:58,ptp4l[2621]:,-91,-6968,22074
May,13,16:07:59,ptp4l[2621]:,-1306,-8210,22708
May,13,16:08:00,ptp4l[2621]:,-333,-7629,22708
May,13,16:08:01,ptp4l[2621]:,-440,-7836,23141
May,13,16:08:02,ptp4l[2621]:,708,-6820,22946
May,13,16:08:03,ptp4l[2621]:,415,-6900,22946
May,13,16:08:04,ptp4l[2621]:,47,-7144,22946
May,13,16:08:05,ptp4l[2621]:,-102,-7279,22946
May,13,16:08:06,ptp4l[2621]:,32,-7175,23023
May,13,16:08:07,ptp4l[2621]:,-171,-7369,23023
May,13,16:08:08,ptp4l[2621]:,816,-6433,22913
May,13,16:08:09,ptp4l[2621]:,-508,-7512,23023
May,13,16:08:10,ptp4l[2621]:,-395,-7552,22858
May,13,16:08:11,ptp4l[2621]:,147,-7128,22858
May,13,16:08:12,ptp4l[2621]:,-167,-7398,23199
May,13,16:08:13,ptp4l[2621]:,2,-7279,22674
May,13,16:08:14,ptp4l[2621]:,528,-6753,22674
May,13,16:08:15,ptp4l[2621]:,1177,-5945,21762
May,13,16:08:16,ptp4l[2621]:,-1276,-8045,22674
May,13,16:08:17,ptp4l[2621]:,-5,-7157,22674
May,13,16:08:18,ptp4l[2621]:,283,-6870,22013
May,13,16:08:19,ptp4l[2621]:,-451,-7520,22748
May,13,16:08:20,ptp4l[2621]:,432,-6772,22013
May,13,16:08:21,ptp4l[2621]:,204,-6870,22013
May,13,16:08:22,ptp4l[2621]:,8,-7005,22013
May,13,16:08:23,ptp4l[2621]:,-435,-7446,22013
May,13,16:08:24,ptp4l[2621]:,-1379,-8520,22489
May,13,16:08:25,ptp4l[2621]:,255,-7300,22892
May,13,16:08:26,ptp4l[2621]:,-518,-7996,23648
May,13,16:08:27,ptp4l[2621]:,264,-7370,23648
May,13,16:08:28,ptp4l[2621]:,733,-6822,22892
May,13,16:08:29,ptp4l[2621]:,-558,-7893,22892
May,13,16:08:30,ptp4l[2621]:,1889,-5613,22380
May,13,16:08:31,ptp4l[2621]:,280,-6655,22380
May,13,16:08:32,ptp4l[2621]:,-267,-7118,21342
May,13,16:08:33,ptp4l[2621]:,855,-6076,21342
May,13,16:08:34,ptp4l[2621]:,-811,-7486,21342
May,13,16:08:35,ptp4l[2621]:,-148,-7066,21342
May,13,16:08:36,ptp4l[2621]:,-85,-7048,21342
May,13,16:08:37,ptp4l[2621]:,493,-6495,20507
May,13,16:08:38,ptp4l[2621]:,-1486,-8326,21620
May,13,16:08:39,ptp4l[2621]:,-1146,-8432,22420
May,13,16:08:40,ptp4l[2621]:,677,-6953,22420
May,13,16:08:41,ptp4l[2621]:,-52,-7479,22446
May,13,16:08:42,ptp4l[2621]:,444,-6998,22356
May,13,16:08:43,ptp4l[2621]:,501,-6808,22356
May,13,16:08:44,ptp4l[2621]:,319,-6840,22356
May,13,16:08:45,ptp4l[2621]:,-682,-7745,23109
May,13,16:08:46,ptp4l[2621]:,-390,-7658,23109
May,13,16:08:47,ptp4l[2621]:,1086,-6299,22356
May,13,16:08:48,ptp4l[2621]:,-763,-7822,22898
May,13,16:08:49,ptp4l[2621]:,-26,-7314,22898
May,13,16:08:50,ptp4l[2621]:,66,-7230,23018
May,13,16:08:51,ptp4l[2621]:,396,-6880,22898
May,13,16:08:52,ptp4l[2621]:,-166,-7323,22835
May,13,16:08:53,ptp4l[2621]:,501,-6706,22835
May,13,16:08:54,ptp4l[2621]:,-656,-7713,22835
May,13,16:08:55,ptp4l[2621]:,185,-7068,22522
May,13,16:08:56,ptp4l[2621]:,463,-6735,22642
May,13,16:08:57,ptp4l[2621]:,-920,-7979,22642
May,13,16:08:58,ptp4l[2621]:,278,-7057,22642
May,13,16:08:59,ptp4l[2621]:,-963,-8215,22993
May,13,16:09:00,ptp4l[2621]:,1181,-6359,22993
May,13,16:09:01,ptp4l[2621]:,380,-6806,22993
May,13,16:09:02,ptp4l[2621]:,-42,-7114,22993
May,13,16:09:03,ptp4l[2621]:,141,-6944,23121
May,13,16:09:04,ptp4l[2621]:,490,-6552,23302
May,13,16:09:05,ptp4l[2621]:,-1284,-8179,23302
May,13,16:09:06,ptp4l[2621]:,92,-7189,23155
May,13,16:09:07,ptp4l[2621]:,-91,-7344,23155
May,13,16:09:08,ptp4l[2621]:,307,-6973,23155
May,13,16:09:09,ptp4l[2621]:,375,-6813,23155
May,13,16:09:10,ptp4l[2621]:,25,-7051,23155
May,13,16:09:11,ptp4l[2621]:,84,-6984,23155
May,13,16:09:12,ptp4l[2621]:,1292,-5751,22012
May,13,16:09:13,ptp4l[2621]:,-760,-7415,22012
May,13,16:09:14,ptp4l[2621]:,-168,-7051,22012
May,13,16:09:15,ptp4l[2621]:,-50,-6984,22012
May,13,16:09:16,ptp4l[2621]:,-515,-7464,22012
May,13,16:09:17,ptp4l[2621]:,-158,-7261,22145
May,13,16:09:18,ptp4l[2621]:,172,-6979,21896
May,13,16:09:19,ptp4l[2621]:,-535,-7634,22145
May,13,16:09:20,ptp4l[2621]:,165,-7095,22362
May,13,16:09:21,ptp4l[2621]:,-11,-7221,22362
May,13,16:09:22,ptp4l[2621]:,122,-7091,22362
May,13,16:09:23,ptp4l[2621]:,-871,-8048,22610
May,13,16:09:24,ptp4l[2621]:,726,-6712,22534
May,13,16:09:25,ptp4l[2621]:,60,-7160,22534
May,13,16:09:26,ptp4l[2621]:,56,-7146,22464
May,13,16:09:27,ptp4l[2621]:,-189,-7375,22464
May,13,16:09:28,ptp4l[2621]:,137,-7105,22464
May,13,16:09:29,ptp4l[2621]:,208,-6993,22733
May,13,16:09:30,ptp4l[2621]:,130,-7009,22733
May,13,16:09:31,ptp4l[2621]:,63,-7037,22371
May,13,16:09:32,ptp4l[2621]:,60,-7021,22080
May,13,16:09:33,ptp4l[2621]:,-1554,-8617,22140
May,13,16:09:34,ptp4l[2621]:,1864,-5665,21450
May,13,16:09:35,ptp4l[2621]:,745,-6225,21450
May,13,16:09:36,ptp4l[2621]:,-646,-7392,21577
May,13,16:09:37,ptp4l[2621]:,-140,-7080,21577
May,13,16:09:38,ptp4l[2621]:,-636,-7618,21577
May,13,16:09:39,ptp4l[2621]:,-139,-7312,21577
May,13,16:09:40,ptp4l[2621]:,-156,-7371,21577
May,13,16:09:41,ptp4l[2621]:,-1091,-8352,22925
May,13,16:09:42,ptp4l[2621]:,-244,-7833,22925
May,13,16:09:43,ptp4l[2621]:,618,-7044,22552
May,13,16:09:44,ptp4l[2621]:,711,-6766,22552
May,13,16:09:45,ptp4l[2621]:,-513,-7776,23485
May,13,16:09:46,ptp4l[2621]:,-343,-7760,23485
May,13,16:09:47,ptp4l[2621]:,413,-7107,23485
May,13,16:09:48,ptp4l[2621]:,828,-6568,22750
May,13,16:09:49,ptp4l[2621]:,530,-6618,22611
May,13,16:09:50,ptp4l[2621]:,-495,-7484,22611
May,13,16:09:51,ptp4l[2621]:,-397,-7534,22611
May,13,16:09:52,ptp4l[2621]:,53,-7203,22611
May,13,16:09:53,ptp4l[2621]:,-245,-7485,22611
May,13,16:09:54,ptp4l[2621]:,672,-6642,21958
May,13,16:09:55,ptp4l[2621]:,341,-6771,21958
May,13,16:09:56,ptp4l[2621]:,177,-6833,21561
May,13,16:09:57,ptp4l[2621]:,949,-6008,21116
May,13,16:09:58,ptp4l[2621]:,-135,-6807,21116
May,13,16:09:59,ptp4l[2621]:,-972,-7685,21116
May,13,16:10:00,ptp4l[2621]:,-2151,-9155,22441
May,13,16:10:01,ptp4l[2621]:,478,-7172,22441
May,13,16:10:02,ptp4l[2621]:,193,-7313,22441
May,13,16:10:03,ptp4l[2621]:,603,-6845,21781
May,13,16:10:04,ptp4l[2621]:,-356,-7623,22752
May,13,16:10:05,ptp4l[2621]:,526,-6848,21930
May,13,16:10:06,ptp4l[2621]:,1157,-6059,21379
May,13,16:10:07,ptp4l[2621]:,96,-6773,21379
May,13,16:10:08,ptp4l[2621]:,-231,-7072,21231
May,13,16:10:09,ptp4l[2621]:,-718,-7628,21231
May,13,16:10:10,ptp4l[2621]:,-251,-7376,21231
May,13,16:10:11,ptp4l[2621]:,672,-6529,20852
May,13,16:10:12,ptp4l[2621]:,-181,-7180,20852
May,13,16:10:13,ptp4l[2621]:,-136,-7189,21084
May,13,16:10:14,ptp4l[2621]:,71,-7023,20612
May,13,16:10:15,ptp4l[2621]:,-1552,-8625,21213
May,13,16:10:16,ptp4l[2621]:,617,-6921,21213
May,13,16:10:17,ptp4l[2621]:,1796,-5557,21213
May,13,16:10:18,ptp4l[2621]:,-1808,-8622,21845
May,13,16:10:19,ptp4l[2621]:,-1324,-8681,22862
May,13,16:10:20,ptp4l[2621]:,1195,-6559,21845
May,13,16:10:21,ptp4l[2621]:,1298,-6098,21845
May,13,16:10:22,ptp4l[2621]:,-331,-7337,21845
May,13,16:10:23,ptp4l[2621]:,-893,-7998,22598
May,13,16:10:24,ptp4l[2621]:,312,-7061,22598
May,13,16:10:25,ptp4l[2621]:,-1389,-8669,23664
May,13,16:10:26,ptp4l[2621]:,559,-7137,23664
May,13,16:10:27,ptp4l[2621]:,1513,-6016,21858
May,13,16:10:28,ptp4l[2621]:,1045,-6030,21858
May,13,16:10:29,ptp4l[2621]:,241,-6520,21907
May,13,16:10:30,ptp4l[2621]:,-509,-7198,21907
May,13,16:10:31,ptp4l[2621]:,622,-6220,20080
May,13,16:10:32,ptp4l[2621]:,879,-5776,19353
May,13,16:10:33,ptp4l[2621]:,-1061,-7452,20080
May,13,16:10:34,ptp4l[2621]:,-795,-7505,20080
May,13,16:10:35,ptp4l[2621]:,-778,-7726,20100
May,13,16:10:36,ptp4l[2621]:,239,-6943,20100
May,13,16:10:37,ptp4l[2621]:,304,-6806,20100
May,13,16:10:38,ptp4l[2621]:,588,-6431,19427
May,13,16:10:39,ptp4l[2621]:,-1095,-7937,19468
May,13,16:10:40,ptp4l[2621]:,-307,-7478,20196
May,13,16:10:41,ptp4l[2621]:,-313,-7576,20699
May,13,16:10:42,ptp4l[2621]:,-567,-7924,21236
May,13,16:10:43,ptp4l[2621]:,-691,-8218,21934
May,13,16:10:44,ptp4l[2621]:,660,-7074,21934
May,13,16:10:45,ptp4l[2621]:,-243,-7779,22765
May,13,16:10:46,ptp4l[2621]:,-250,-7859,22765
May,13,16:10:47,ptp4l[2621]:,901,-6783,22765
May,13,16:10:48,ptp4l[2621]:,370,-7044,22765
May,13,16:10:49,ptp4l[2621]:,-406,-7709,23154
May,13,16:10:50,ptp4l[2621]:,220,-7205,23154
May,13,16:10:51,ptp4l[2621]:,487,-6872,23154
May,13,16:10:52,ptp4l[2621]:,155,-7058,23255
May,13,16:10:53,ptp4l[2621]:,-57,-7223,23255
May,13,16:10:54,ptp4l[2621]:,663,-6520,22593
May,13,16:10:55,ptp4l[2621]:,-395,-7379,22593
May,13,16:10:56,ptp4l[2621]:,92,-7011,22593
May,13,16:10:57,ptp4l[2621]:,-867,-7942,22593
May,13,16:10:58,ptp4l[2621]:,864,-6471,22593
May,13,16:10:59,ptp4l[2621]:,41,-7035,22593
May,13,16:11:00,ptp4l[2621]:,-224,-7288,22593
May,13,16:11:01,ptp4l[2621]:,63,-7068,22679
May,13,16:11:02,ptp4l[2621]:,11,-7101,22679
May,13,16:11:03,ptp4l[2621]:,267,-6842,22602
May,13,16:11:04,ptp4l[2621]:,-694,-7723,23120
May,13,16:11:05,ptp4l[2621]:,497,-6740,23120
May,13,16:11:06,ptp4l[2621]:,-101,-7189,23213
May,13,16:11:07,ptp4l[2621]:,482,-6636,22720
