Timestamp, Offset, Jitter, Last Offset, RMS Offset, Root Delay, Root Dispersion, Sources Last Offset, Sources RMS, Sources Error
2024-05-12 00:58:30, -0ns, 527ns, -0.000000020, 0.000000105, 0.000000001, 0.000006786, -575ns[, -595ns], 602ns
2024-05-12 00:58:30, -0ns, 527ns, -0.000000020, 0.000000105, 0.000000001, 0.000008100, -575ns[, -595ns], 602ns
2024-05-12 00:58:30, -0ns, 527ns, -0.000000020, 0.000000105, 0.000000001, 0.000009403, -575ns[, -595ns], 602ns
2024-05-12 00:58:30, -0ns, 527ns, -0.000000020, 0.000000105, 0.000000001, 0.000010696, -575ns[, -595ns], 602ns
2024-05-12 00:58:30, -0ns, 527ns, -0.000000020, 0.000000105, 0.000000001, 0.000012000, -575ns[, -595ns], 602ns
2024-05-12 00:58:30, +0ns, 515ns, +0.000000003, 0.000000099, 0.000000001, 0.000006558, -120ns[, -117ns], 400ns
2024-05-12 00:58:30, +0ns, 515ns, +0.000000003, 0.000000099, 0.000000001, 0.000007844, -120ns[, -117ns], 400ns
2024-05-12 00:58:30, +0ns, 515ns, +0.000000003, 0.000000099, 0.000000001, 0.000009167, -120ns[, -117ns], 400ns
2024-05-12 00:58:30, +0ns, 515ns, +0.000000003, 0.000000099, 0.000000001, 0.000010465, -120ns[, -117ns], 400ns
2024-05-12 00:58:30, +0ns, 515ns, +0.000000003, 0.000000099, 0.000000001, 0.000011768, -120ns[, -117ns], 400ns
2024-05-12 00:58:30, +0ns, 515ns, +0.000000003, 0.000000099, 0.000000001, 0.000013072, -120ns[, -117ns], 400ns
2024-05-12 00:58:30, +0ns, 527ns, +0.000000103, 0.000000100, 0.000000001, 0.000006122, +770ns[, +872ns], 400ns
2024-05-12 00:58:30, +0ns, 527ns, +0.000000103, 0.000000100, 0.000000001, 0.000007410, +770ns[, +872ns], 400ns
2024-05-12 00:58:30, +0ns, 527ns, +0.000000103, 0.000000100, 0.000000001, 0.000008718, +770ns[, +872ns], 400ns
2024-05-12 00:58:30, +1ns, 527ns, +0.000000103, 0.000000100, 0.000000001, 0.000010017, +770ns[, +872ns], 400ns
2024-05-12 00:58:30, +1ns, 527ns, +0.000000103, 0.000000100, 0.000000001, 0.000011307, +770ns[, +872ns], 400ns
2024-05-12 00:58:30, +1ns, 527ns, +0.000000103, 0.000000100, 0.000000001, 0.000012592, +770ns[, +872ns], 400ns
2024-05-12 00:58:30, -0ns, 521ns, -0.000000030, 0.000000095, 0.000000001, 0.000005579, -244ns[, -274ns], 393ns
2024-05-12 00:58:30, -0ns, 521ns, -0.000000030, 0.000000095, 0.000000001, 0.000006890, -244ns[, -274ns], 393ns
2024-05-12 00:58:30, -0ns, 521ns, -0.000000030, 0.000000095, 0.000000001, 0.000008267, -244ns[, -274ns], 393ns
2024-05-12 00:58:30, -0ns, 521ns, -0.000000030, 0.000000095, 0.000000001, 0.000009530, -244ns[, -274ns], 393ns
2024-05-12 00:58:30, -0ns, 521ns, -0.000000030, 0.000000095, 0.000000001, 0.000010825, -244ns[, -274ns], 393ns
2024-05-12 00:58:30, -0ns, 521ns, -0.000000030, 0.000000095, 0.000000001, 0.000012129, -244ns[, -274ns], 393ns
2024-05-12 00:58:30, -0ns, 544ns, -0.000000123, 0.000000098, 0.000000001, 0.000005559, -1008ns[-1130ns], +/-, 
2024-05-12 00:58:30, -0ns, 544ns, -0.000000123, 0.000000098, 0.000000001, 0.000006848, -1008ns[-1130ns], +/-, 
2024-05-12 00:58:30, -0ns, 544ns, -0.000000123, 0.000000098, 0.000000001, 0.000008147, -1008ns[-1130ns], +/-, 
2024-05-12 00:58:30, -1ns, 544ns, -0.000000123, 0.000000098, 0.000000001, 0.000009434, -1008ns[-1130ns], +/-, 
2024-05-12 00:58:30, -1ns, 544ns, -0.000000123, 0.000000098, 0.000000001, 0.000010730, -1008ns[-1130ns], +/-, 
2024-05-12 00:58:30, -1ns, 544ns, -0.000000123, 0.000000098, 0.000000001, 0.000012038, -1008ns[-1130ns], +/-, 
2024-05-12 00:58:30, -1ns, 544ns, -0.000000123, 0.000000098, 0.000000001, 0.000013342, -1008ns[-1130ns], +159ns], 678ns
2024-05-12 00:58:30, -0ns, 543ns, +0.000000002, 0.000000093, 0.000000001, 0.000006764, +157ns[, +159ns], 678ns
2024-05-12 00:58:30, -0ns, 543ns, +0.000000002, 0.000000093, 0.000000001, 0.000008042, +157ns[, +159ns], 678ns
2024-05-12 00:58:30, -0ns, 543ns, +0.000000002, 0.000000093, 0.000000001, 0.000009339, +157ns[, +159ns], 678ns
2024-05-12 00:58:30, -0ns, 543ns, +0.000000002, 0.000000093, 0.000000001, 0.000010647, +157ns[, +159ns], 678ns
2024-05-12 00:58:30, -0ns, 543ns, +0.000000002, 0.000000093, 0.000000001, 0.000011959, +157ns[, +159ns], 678ns
2024-05-12 00:58:30, -0ns, 543ns, +0.000000002, 0.000000093, 0.000000001, 0.000013257, +157ns[, +159ns], 678ns
2024-05-12 00:58:30, -0ns, 536ns, -0.000000013, 0.000000088, 0.000000001, 0.000005899, -106ns[, -119ns], 413ns
2024-05-12 00:59:30, -0ns, 536ns, -0.000000013, 0.000000088, 0.000000001, 0.000007431, -106ns[, -119ns], 413ns
2024-05-12 00:59:30, -0ns, 536ns, -0.000000013, 0.000000088, 0.000000001, 0.000008722, -106ns[, -119ns], 413ns
2024-05-12 00:59:30, -0ns, 536ns, -0.000000013, 0.000000088, 0.000000001, 0.000010019, -106ns[, -119ns], 413ns
2024-05-12 00:59:30, -0ns, 536ns, -0.000000013, 0.000000088, 0.000000001, 0.000011317, -106ns[, -119ns], 413ns
2024-05-12 00:59:30, -0ns, 536ns, -0.000000013, 0.000000088, 0.000000001, 0.000012612, -106ns[, -119ns], 413ns
2024-05-12 00:59:30, +0ns, 532ns, +0.000000042, 0.000000085, 0.000000001, 0.000005800, +358ns[, +400ns], 402ns
2024-05-12 00:59:30, +0ns, 532ns, +0.000000042, 0.000000085, 0.000000001, 0.000007088, +358ns[, +400ns], 402ns
2024-05-12 00:59:30, +0ns, 532ns, +0.000000042, 0.000000085, 0.000000001, 0.000008379, +358ns[, +400ns], 402ns
2024-05-12 00:59:30, +0ns, 532ns, +0.000000042, 0.000000085, 0.000000001, 0.000009686, +358ns[, +400ns], 402ns
2024-05-12 00:59:30, +0ns, 532ns, +0.000000042, 0.000000085, 0.000000001, 0.000010989, +358ns[, +400ns], 402ns
2024-05-12 00:59:30, +0ns, 532ns, +0.000000042, 0.000000085, 0.000000001, 0.000012287, +358ns[, +400ns], 402ns
2024-05-12 00:59:30, -0ns, 530ns, -0.000000050, 0.000000082, 0.000000001, 0.000005769, -440ns[, -489ns], 408ns
2024-05-12 00:59:30, -0ns, 530ns, -0.000000050, 0.000000082, 0.000000001, 0.000007061, -440ns[, -489ns], 408ns
2024-05-12 00:59:30, -0ns, 530ns, -0.000000050, 0.000000082, 0.000000001, 0.000008362, -440ns[, -489ns], 408ns
2024-05-12 00:59:30, -0ns, 530ns, -0.000000050, 0.000000082, 0.000000001, 0.000009675, -440ns[, -489ns], 408ns
2024-05-12 00:59:30, -0ns, 530ns, -0.000000050, 0.000000082, 0.000000001, 0.000010977, -440ns[, -489ns], 408ns
2024-05-12 00:59:30, -0ns, 530ns, -0.000000050, 0.000000082, 0.000000001, 0.000012278, -440ns[, -489ns], 408ns
2024-05-12 00:59:30, -0ns, 559ns, -0.000000127, 0.000000088, 0.000000001, 0.000005809, -1155ns[-1280ns], +/-, 
2024-05-12 00:59:30, -0ns, 559ns, -0.000000127, 0.000000088, 0.000000001, 0.000007149, -1155ns[-1280ns], +/-, 
2024-05-12 00:59:30, -0ns, 559ns, -0.000000127, 0.000000088, 0.000000001, 0.000008435, -1155ns[-1280ns], +/-, 
2024-05-12 00:59:30, -1ns, 559ns, -0.000000127, 0.000000088, 0.000000001, 0.000009737, -1155ns[-1280ns], +/-, 
2024-05-12 00:59:30, -1ns, 559ns, -0.000000127, 0.000000088, 0.000000001, 0.000011024, -1155ns[-1280ns], +/-, 
2024-05-12 00:59:30, -1ns, 559ns, -0.000000127, 0.000000088, 0.000000001, 0.000012324, -1155ns[-1280ns], +/-, 
2024-05-12 01:00:00, -0ns, 552ns, +0.000000017, 0.000000083, 0.000000001, 0.000005778, +174ns[, +191ns], 393ns
2024-05-12 01:00:00, -0ns, 552ns, +0.000000017, 0.000000083, 0.000000001, 0.000007064, +174ns[, +191ns], 393ns
2024-05-12 01:00:00, -0ns, 552ns, +0.000000017, 0.000000083, 0.000000001, 0.000008365, +174ns[, +191ns], 393ns
2024-05-12 01:00:00, -0ns, 552ns, +0.000000017, 0.000000083, 0.000000001, 0.000009662, +174ns[, +191ns], 393ns
2024-05-12 01:00:00, -0ns, 552ns, +0.000000017, 0.000000083, 0.000000001, 0.000010955, +174ns[, +191ns], 393ns
2024-05-12 01:00:00, -0ns, 552ns, +0.000000017, 0.000000083, 0.000000001, 0.000012255, +174ns[, +191ns], 393ns
2024-05-12 01:00:00, +0ns, 546ns, +0.000000005, 0.000000079, 0.000000001, 0.000005220, +49ns[, +54ns], 399ns
2024-05-12 01:00:00, +0ns, 546ns, +0.000000005, 0.000000079, 0.000000001, 0.000006521, +49ns[, +54ns], 399ns
2024-05-12 01:00:00, +0ns, 546ns, +0.000000005, 0.000000079, 0.000000001, 0.000007813, +49ns[, +54ns], 399ns
2024-05-12 01:00:00, +0ns, 546ns, +0.000000005, 0.000000079, 0.000000001, 0.000009116, +49ns[, +54ns], 399ns
2024-05-12 01:00:00, +0ns, 546ns, +0.000000005, 0.000000079, 0.000000001, 0.000010420, +49ns[, +54ns], 399ns
2024-05-12 01:00:00, +0ns, 546ns, +0.000000005, 0.000000079, 0.000000001, 0.000011714, +49ns[, +54ns], 399ns
2024-05-12 01:00:00, -0ns, 550ns, -0.000000023, 0.000000075, 0.000000001, 0.000004547, -1092ns[-1115ns], +/-, 
2024-05-12 01:00:00, -0ns, 550ns, -0.000000023, 0.000000075, 0.000000001, 0.000005848, -1092ns[-1115ns], +/-, 
2024-05-12 01:00:00, -0ns, 550ns, -0.000000023, 0.000000075, 0.000000001, 0.000007146, -1092ns[-1115ns], +/-, 
2024-05-12 01:00:00, -0ns, 550ns, -0.000000023, 0.000000075, 0.000000001, 0.000008436, -1092ns[-1115ns], +/-, 
2024-05-12 01:00:00, -0ns, 550ns, -0.000000023, 0.000000075, 0.000000001, 0.000009738, -1092ns[-1115ns], +/-, 
2024-05-12 01:00:00, -0ns, 550ns, -0.000000023, 0.000000075, 0.000000001, 0.000011023, -1092ns[-1115ns], +/-, 
2024-05-12 01:00:00, -0ns, 550ns, -0.000000023, 0.000000075, 0.000000001, 0.000012321, -1092ns[-1115ns], +/-, 
2024-05-12 01:00:00, -3ns, 656ns, -0.000000456, 0.000000161, 0.000000001, 0.000007215, -860ns[-1314ns], +/-, 
2024-05-12 01:00:00, -7ns, 656ns, -0.000000456, 0.000000161, 0.000000001, 0.000008526, -860ns[-1314ns], +/-, 
2024-05-12 01:00:00, -11ns, 656ns, -0.000000456, 0.000000161, 0.000000001, 0.000009829, -860ns[-1314ns], +/-, 
2024-05-12 01:00:00, -15ns, 656ns, -0.000000456, 0.000000161, 0.000000001, 0.000011128, -860ns[-1314ns], +/-, 
2024-05-12 01:00:30, -20ns, 656ns, -0.000000456, 0.000000161, 0.000000001, 0.000012686, -860ns[-1314ns], +/-, 
2024-05-12 01:00:30, -24ns, 656ns, -0.000000456, 0.000000161, 0.000000001, 0.000013993, -860ns[-1314ns], +/-, 424ns
2024-05-12 01:00:30, -4ns, 642ns, -0.000000145, 0.000000159, 0.000000001, 0.000007350, -355ns[, -496ns], 424ns
2024-05-12 01:00:30, -8ns, 642ns, -0.000000145, 0.000000159, 0.000000001, 0.000008655, -355ns[, -496ns], 424ns
2024-05-12 01:00:30, -13ns, 642ns, -0.000000145, 0.000000159, 0.000000001, 0.000009971, -355ns[, -496ns], 424ns
2024-05-12 01:00:30, -17ns, 642ns, -0.000000145, 0.000000159, 0.000000001, 0.000011278, -355ns[, -496ns], 424ns
2024-05-12 01:00:30, -22ns, 642ns, -0.000000145, 0.000000159, 0.000000001, 0.000012597, -355ns[, -496ns], 424ns
2024-05-12 01:00:30, -26ns, 642ns, -0.000000145, 0.000000159, 0.000000001, 0.000013899, -355ns[, -496ns], 424ns
2024-05-12 01:00:30, -7ns, 609ns, -0.000000494, 0.000000217, 0.000000001, 0.000006958, -429ns[, -910ns], 420ns
2024-05-12 01:00:30, -18ns, 609ns, -0.000000494, 0.000000217, 0.000000001, 0.000008278, -429ns[, -910ns], 420ns
2024-05-12 01:00:30, -29ns, 609ns, -0.000000494, 0.000000217, 0.000000001, 0.000009611, -429ns[, -910ns], 420ns
2024-05-12 01:00:30, -40ns, 609ns, -0.000000494, 0.000000217, 0.000000001, 0.000010952, -429ns[, -910ns], 420ns
2024-05-12 01:00:30, -51ns, 609ns, -0.000000494, 0.000000217, 0.000000001, 0.000012289, -429ns[, -910ns], 420ns
2024-05-12 01:00:30, -62ns, 609ns, -0.000000494, 0.000000217, 0.000000001, 0.000013609, -429ns[, -910ns], 420ns
2024-05-12 01:00:30, -2ns, 623ns, +0.000000068, 0.000000207, 0.000000001, 0.000005400, +373ns[, +454ns], 433ns
2024-05-12 01:00:30, -6ns, 623ns, +0.000000068, 0.000000207, 0.000000001, 0.000006741, +373ns[, +454ns], 433ns
2024-05-12 01:00:30, -10ns, 623ns, +0.000000068, 0.000000207, 0.000000001, 0.000008070, +373ns[, +454ns], 433ns
2024-05-12 01:00:30, -14ns, 623ns, +0.000000068, 0.000000207, 0.000000001, 0.000009403, +373ns[, +454ns], 433ns
2024-05-12 01:00:30, -18ns, 623ns, +0.000000068, 0.000000207, 0.000000001, 0.000010728, +373ns[, +454ns], 433ns
2024-05-12 01:00:30, -22ns, 623ns, +0.000000068, 0.000000207, 0.000000001, 0.000012068, +373ns[, +454ns], 433ns
2024-05-12 01:00:30, -0ns, 612ns, +0.000000138, 0.000000201, 0.000000001, 0.000006527, +410ns[, +551ns], 428ns
2024-05-12 01:00:30, -0ns, 612ns, +0.000000138, 0.000000201, 0.000000001, 0.000007852, +410ns[, +551ns], 428ns
2024-05-12 01:00:30, -1ns, 612ns, +0.000000138, 0.000000201, 0.000000001, 0.000009174, +410ns[, +551ns], 428ns
2024-05-12 01:01:00, -1ns, 612ns, +0.000000138, 0.000000201, 0.000000001, 0.000010732, +410ns[, +551ns], 428ns
2024-05-12 01:01:00, -1ns, 612ns, +0.000000138, 0.000000201, 0.000000001, 0.000012057, +410ns[, +551ns], 428ns
2024-05-12 01:01:00, -1ns, 612ns, +0.000000138, 0.000000201, 0.000000001, 0.000013371, +410ns[, +551ns], 428ns
2024-05-12 01:01:00, -0ns, 587ns, -0.000000044, 0.000000192, 0.000000001, 0.000006212, -119ns[, -161ns], 418ns
2024-05-12 01:01:00, -0ns, 587ns, -0.000000044, 0.000000192, 0.000000001, 0.000007531, -119ns[, -161ns], 418ns
2024-05-12 01:01:00, -0ns, 587ns, -0.000000044, 0.000000192, 0.000000001, 0.000008836, -119ns[, -161ns], 418ns
2024-05-12 01:01:00, -1ns, 587ns, -0.000000044, 0.000000192, 0.000000001, 0.000010152, -119ns[, -161ns], 418ns
2024-05-12 01:01:00, -1ns, 587ns, -0.000000044, 0.000000192, 0.000000001, 0.000011461, -119ns[, -161ns], 418ns
2024-05-12 01:01:00, -1ns, 587ns, -0.000000044, 0.000000192, 0.000000001, 0.000012764, -119ns[, -161ns], 418ns
2024-05-12 01:01:00, +0ns, 570ns, +0.000000088, 0.000000184, 0.000000001, 0.000005028, +270ns[, +356ns], 416ns
2024-05-12 01:01:00, +0ns, 570ns, +0.000000088, 0.000000184, 0.000000001, 0.000006353, +270ns[, +356ns], 416ns
2024-05-12 01:01:00, +0ns, 570ns, +0.000000088, 0.000000184, 0.000000001, 0.000007657, +270ns[, +356ns], 416ns
2024-05-12 01:01:00, +1ns, 570ns, +0.000000088, 0.000000184, 0.000000001, 0.000008987, +270ns[, +356ns], 416ns
2024-05-12 01:01:00, +1ns, 570ns, +0.000000088, 0.000000184, 0.000000001, 0.000010510, +270ns[, +356ns], 416ns
2024-05-12 01:01:00, +1ns, 570ns, +0.000000088, 0.000000184, 0.000000001, 0.000011824, +270ns[, +356ns], 416ns
2024-05-12 01:01:00, -0ns, 556ns, -0.000000084, 0.000000176, 0.000000001, 0.000005695, -286ns[, -367ns], 404ns
2024-05-12 01:01:00, -0ns, 556ns, -0.000000084, 0.000000176, 0.000000001, 0.000007005, -286ns[, -367ns], 404ns
2024-05-12 01:01:00, -0ns, 556ns, -0.000000084, 0.000000176, 0.000000001, 0.000008321, -286ns[, -367ns], 404ns
2024-05-12 01:01:00, -1ns, 556ns, -0.000000084, 0.000000176, 0.000000001, 0.000009645, -286ns[, -367ns], 404ns
2024-05-12 01:01:00, -1ns, 556ns, -0.000000084, 0.000000176, 0.000000001, 0.000010953, -286ns[, -367ns], 404ns
2024-05-12 01:01:00, -1ns, 556ns, -0.000000084, 0.000000176, 0.000000001, 0.000012271, -286ns[, -367ns], 404ns
2024-05-12 01:01:00, -1ns, 556ns, -0.000000084, 0.000000176, 0.000000001, 0.000013592, -286ns[, +/-, 
2024-05-12 01:01:00, -4ns, 541ns, -0.000000364, 0.000000203, 0.000000001, 0.000006282, -654ns[-1010ns], +/-, 
2024-05-12 01:01:00, -8ns, 541ns, -0.000000364, 0.000000203, 0.000000001, 0.000007619, -654ns[-1010ns], +/-, 
2024-05-12 01:01:00, -13ns, 541ns, -0.000000364, 0.000000203, 0.000000001, 0.000008949, -654ns[-1010ns], +/-, 
2024-05-12 01:01:00, -17ns, 541ns, -0.000000364, 0.000000203, 0.000000001, 0.000010283, -654ns[-1010ns], +/-, 
2024-05-12 01:01:00, -21ns, 541ns, -0.000000364, 0.000000203, 0.000000001, 0.000011597, -654ns[-1010ns], +/-, 
2024-05-12 01:01:00, -26ns, 541ns, -0.000000364, 0.000000203, 0.000000001, 0.000012935, -654ns[-1010ns], +/-, 
2024-05-12 01:01:00, -0ns, 517ns, +0.000000061, 0.000000194, 0.000000001, 0.000006357, +189ns[, +256ns], 399ns
2024-05-12 01:01:00, -1ns, 517ns, +0.000000061, 0.000000194, 0.000000001, 0.000007688, +189ns[, +256ns], 399ns
2024-05-12 01:01:00, -2ns, 517ns, +0.000000061, 0.000000194, 0.000000001, 0.000009003, +189ns[, +256ns], 399ns
2024-05-12 01:01:00, -2ns, 517ns, +0.000000061, 0.000000194, 0.000000001, 0.000010338, +189ns[, +256ns], 399ns
2024-05-12 01:01:00, -3ns, 517ns, +0.000000061, 0.000000194, 0.000000001, 0.000011674, +189ns[, +256ns], 399ns
2024-05-12 01:01:00, -4ns, 517ns, +0.000000061, 0.000000194, 0.000000001, 0.000013007, +189ns[, +256ns], 399ns
2024-05-12 01:01:00, -0ns, 499ns, -0.000000010, 0.000000184, 0.000000001, 0.000005604, -21ns[, -29ns], 563ns
2024-05-12 01:01:00, -0ns, 499ns, -0.000000010, 0.000000184, 0.000000001, 0.000006933, -21ns[, -29ns], 563ns
2024-05-12 01:01:00, -0ns, 499ns, -0.000000010, 0.000000184, 0.000000001, 0.000008265, -21ns[, -29ns], 563ns
2024-05-12 01:01:00, -1ns, 499ns, -0.000000010, 0.000000184, 0.000000001, 0.000009594, -21ns[, -29ns], 563ns
2024-05-12 01:01:00, -1ns, 499ns, -0.000000010, 0.000000184, 0.000000001, 0.000010928, -21ns[, -29ns], 563ns
2024-05-12 01:01:00, -1ns, 499ns, -0.000000010, 0.000000184, 0.000000001, 0.000012260, -21ns[, -29ns], 563ns
2024-05-12 01:01:00, +0ns, 537ns, +0.000000290, 0.000000197, 0.000000001, 0.000006972, +691ns[, +967ns], 419ns
2024-05-12 01:01:00, +1ns, 537ns, +0.000000290, 0.000000197, 0.000000001, 0.000008310, +691ns[, +967ns], 419ns
2024-05-12 01:01:00, +2ns, 537ns, +0.000000290, 0.000000197, 0.000000001, 0.000009631, +691ns[, +967ns], 419ns
2024-05-12 01:01:00, +3ns, 537ns, +0.000000290, 0.000000197, 0.000000001, 0.000010983, +691ns[, +967ns], 419ns
2024-05-12 01:01:00, +4ns, 537ns, +0.000000290, 0.000000197, 0.000000001, 0.000012304, +691ns[, +967ns], 419ns
2024-05-12 01:01:00, +5ns, 537ns, +0.000000290, 0.000000197, 0.000000001, 0.000013641, +691ns[, +967ns], 419ns
2024-05-12 01:02:00, -0ns, 532ns, -0.000000148, 0.000000193, 0.000000001, 0.000005740, -408ns[, -552ns], 412ns
2024-05-12 01:02:00, -0ns, 532ns, -0.000000148, 0.000000193, 0.000000001, 0.000007061, -408ns[, -552ns], 412ns
2024-05-12 01:02:00, -1ns, 532ns, -0.000000148, 0.000000193, 0.000000001, 0.000008372, -408ns[, -552ns], 412ns
2024-05-12 01:02:00, -1ns, 532ns, -0.000000148, 0.000000193, 0.000000001, 0.000009683, -408ns[, -552ns], 412ns
2024-05-12 01:02:00, -1ns, 532ns, -0.000000148, 0.000000193, 0.000000001, 0.000010989, -408ns[, -552ns], 412ns
2024-05-12 01:02:00, -1ns, 532ns, -0.000000148, 0.000000193, 0.000000001, 0.000012318, -408ns[, -552ns], 412ns
2024-05-12 01:02:00, +0ns, 526ns, +0.000000129, 0.000000187, 0.000000001, 0.000005459, +381ns[, +506ns], 425ns
2024-05-12 01:02:00, +0ns, 526ns, +0.000000129, 0.000000187, 0.000000001, 0.000006769, +381ns[, +506ns], 425ns
2024-05-12 01:02:00, +1ns, 526ns, +0.000000129, 0.000000187, 0.000000001, 0.000008088, +381ns[, +506ns], 425ns
2024-05-12 01:02:00, +1ns, 526ns, +0.000000129, 0.000000187, 0.000000001, 0.000009463, +381ns[, +506ns], 425ns
2024-05-12 01:02:00, +1ns, 526ns, +0.000000129, 0.000000187, 0.000000001, 0.000010757, +381ns[, +506ns], 425ns
2024-05-12 01:02:00, +2ns, 526ns, +0.000000129, 0.000000187, 0.000000001, 0.000012090, +381ns[, +506ns], 425ns
2024-05-12 01:02:00, +0ns, 508ns, +0.000000028, 0.000000178, 0.000000001, 0.000005899, +82ns[, +108ns], 415ns
2024-05-12 01:02:00, +0ns, 508ns, +0.000000028, 0.000000178, 0.000000001, 0.000007204, +82ns[, +108ns], 415ns
2024-05-12 01:02:00, +0ns, 508ns, +0.000000028, 0.000000178, 0.000000001, 0.000008512, +82ns[, +108ns], 415ns
2024-05-12 01:02:00, +0ns, 508ns, +0.000000028, 0.000000178, 0.000000001, 0.000009828, +82ns[, +108ns], 415ns
2024-05-12 01:02:00, +0ns, 508ns, +0.000000028, 0.000000178, 0.000000001, 0.000011141, +82ns[, +108ns], 415ns
2024-05-12 01:02:00, +1ns, 508ns, +0.000000028, 0.000000178, 0.000000001, 0.000012464, +82ns[, +108ns], 415ns
2024-05-12 01:02:00, +1ns, 508ns, +0.000000028, 0.000000178, 0.000000001, 0.000013767, +82ns[, +108ns], 417ns
2024-05-12 01:02:00, -0ns, 499ns, -0.000000092, 0.000000171, 0.000000001, 0.000005800, -323ns[, -413ns], 417ns
2024-05-12 01:02:00, -0ns, 499ns, -0.000000092, 0.000000171, 0.000000001, 0.000007106, -323ns[, -413ns], 417ns
2024-05-12 01:02:00, -1ns, 499ns, -0.000000092, 0.000000171, 0.000000001, 0.000008411, -323ns[, -413ns], 417ns
2024-05-12 01:02:00, -1ns, 499ns, -0.000000092, 0.000000171, 0.000000001, 0.000009725, -323ns[, -413ns], 417ns
2024-05-12 01:02:30, -1ns, 499ns, -0.000000092, 0.000000171, 0.000000001, 0.000011268, -323ns[, -413ns], 417ns
2024-05-12 01:02:30, -1ns, 499ns, -0.000000092, 0.000000171, 0.000000001, 0.000012583, -323ns[, -413ns], 913ns
2024-05-12 01:02:30, -0ns, 497ns, +0.000000001, 0.000000162, 0.000000001, 0.000005569, +130ns[, +131ns], 913ns
2024-05-12 01:02:30, -0ns, 497ns, +0.000000001, 0.000000162, 0.000000001, 0.000006879, +130ns[, +131ns], 913ns
2024-05-12 01:02:30, -0ns, 497ns, +0.000000001, 0.000000162, 0.000000001, 0.000008179, +130ns[, +131ns], 913ns
2024-05-12 01:02:30, -0ns, 497ns, +0.000000001, 0.000000162, 0.000000001, 0.000009498, +130ns[, +131ns], 913ns
2024-05-12 01:02:30, -0ns, 497ns, +0.000000001, 0.000000162, 0.000000001, 0.000010802, +130ns[, +131ns], 913ns
2024-05-12 01:02:30, -0ns, 497ns, +0.000000001, 0.000000162, 0.000000001, 0.000012117, +130ns[, +131ns], 913ns
2024-05-12 01:02:30, -0ns, 482ns, -0.000000006, 0.000000154, 0.000000001, 0.000005698, -20ns[, -26ns], 455ns
2024-05-12 01:02:30, -0ns, 482ns, -0.000000006, 0.000000154, 0.000000001, 0.000007009, -20ns[, -26ns], 455ns
2024-05-12 01:02:30, -0ns, 482ns, -0.000000006, 0.000000154, 0.000000001, 0.000008328, -20ns[, -26ns], 455ns
2024-05-12 01:02:30, -0ns, 482ns, -0.000000006, 0.000000154, 0.000000001, 0.000009626, -20ns[, -26ns], 455ns
2024-05-12 01:02:30, -0ns, 482ns, -0.000000006, 0.000000154, 0.000000001, 0.000010934, -20ns[, -26ns], 455ns
2024-05-12 01:02:30, -0ns, 482ns, -0.000000006, 0.000000154, 0.000000001, 0.000012234, -20ns[, -26ns], 455ns
2024-05-12 01:02:30, -0ns, 475ns, -0.000000084, 0.000000149, 0.000000001, 0.000005818, -308ns[, -390ns], 458ns
2024-05-12 01:02:30, -0ns, 475ns, -0.000000084, 0.000000149, 0.000000001, 0.000007233, -308ns[, -390ns], 458ns
2024-05-12 01:02:30, -1ns, 475ns, -0.000000084, 0.000000149, 0.000000001, 0.000008542, -308ns[, -390ns], 458ns
2024-05-12 01:02:30, -1ns, 475ns, -0.000000084, 0.000000149, 0.000000001, 0.000009853, -308ns[, -390ns], 458ns
2024-05-12 01:02:30, -1ns, 475ns, -0.000000084, 0.000000149, 0.000000001, 0.000011167, -308ns[, -390ns], 458ns
2024-05-12 01:02:30, -1ns, 475ns, -0.000000084, 0.000000149, 0.000000001, 0.000012480, -308ns[, -390ns], 458ns
2024-05-12 01:02:30, -0ns, 462ns, -0.000000009, 0.000000141, 0.000000001, 0.000005790, -32ns[, -40ns], 463ns
2024-05-12 01:02:30, -0ns, 462ns, -0.000000009, 0.000000141, 0.000000001, 0.000007088, -32ns[, -40ns], 463ns
2024-05-12 01:02:30, -0ns, 462ns, -0.000000009, 0.000000141, 0.000000001, 0.000008397, -32ns[, -40ns], 463ns
2024-05-12 01:02:30, -0ns, 462ns, -0.000000009, 0.000000141, 0.000000001, 0.000009688, -32ns[, -40ns], 463ns
2024-05-12 01:02:30, -0ns, 462ns, -0.000000009, 0.000000141, 0.000000001, 0.000010989, -32ns[, -40ns], 463ns
