Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,12,15:09:41,ptp4l[73631]:,16,-46212,16942
May,12,15:09:42,ptp4l[73631]:,68,-46155,16942
May,12,15:09:43,ptp4l[73631]:,-8,-46211,16945
May,12,15:09:44,ptp4l[73631]:,20,-46185,16945
May,12,15:09:45,ptp4l[73631]:,-2,-46201,16943
May,12,15:09:46,ptp4l[73631]:,-43,-46243,16942
May,12,15:09:47,ptp4l[73631]:,8,-46205,16940
May,12,15:09:48,ptp4l[73631]:,-1,-46211,16940
May,12,15:09:49,ptp4l[73631]:,18,-46192,16938
May,12,15:09:50,ptp4l[73631]:,7,-46198,16942
May,12,15:09:51,ptp4l[73631]:,-56,-46259,16942
May,12,15:09:52,ptp4l[73631]:,25,-46195,16937
May,12,15:09:53,ptp4l[73631]:,-51,-46263,16942
May,12,15:09:54,ptp4l[73631]:,11,-46217,16942
May,12,15:09:55,ptp4l[73631]:,8,-46216,16945
May,12,15:09:56,ptp4l[73631]:,123,-46099,16943
May,12,15:09:57,ptp4l[73631]:,99,-46086,16945
May,12,15:09:58,ptp4l[73631]:,84,-46071,16946
May,12,15:09:59,ptp4l[73631]:,44,-46086,16949
May,12,15:10:00,ptp4l[73631]:,6,-46111,16949
May,12,15:10:01,ptp4l[73631]:,30,-46085,16949
May,12,15:10:02,ptp4l[73631]:,-25,-46131,16946
May,12,15:10:03,ptp4l[73631]:,-109,-46223,16949
May,12,15:10:04,ptp4l[73631]:,-64,-46210,16946
May,12,15:10:05,ptp4l[73631]:,-57,-46222,16944
May,12,15:10:06,ptp4l[73631]:,14,-46169,16942
May,12,15:10:07,ptp4l[73631]:,13,-46165,16942
May,12,15:10:08,ptp4l[73631]:,-15,-46189,16942
May,12,15:10:09,ptp4l[73631]:,-2,-46181,16942
May,12,15:10:10,ptp4l[73631]:,-13,-46193,16941
May,12,15:10:11,ptp4l[73631]:,29,-46154,16940
May,12,15:10:12,ptp4l[73631]:,89,-46086,16938
May,12,15:10:13,ptp4l[73631]:,59,-46089,16937
May,12,15:10:14,ptp4l[73631]:,41,-46089,16934
May,12,15:10:15,ptp4l[73631]:,58,-46060,16934
May,12,15:10:16,ptp4l[73631]:,-8,-46109,16934
May,12,15:10:17,ptp4l[73631]:,-19,-46122,16935
May,12,15:10:18,ptp4l[73631]:,-105,-46214,16940
May,12,15:10:19,ptp4l[73631]:,-78,-46218,16940
May,12,15:10:20,ptp4l[73631]:,-41,-46205,16935
May,12,15:10:21,ptp4l[73631]:,-49,-46225,16935
May,12,15:10:22,ptp4l[73631]:,-32,-46223,16935
May,12,15:10:23,ptp4l[73631]:,39,-46161,16935
May,12,15:10:24,ptp4l[73631]:,-22,-46211,16940
May,12,15:10:25,ptp4l[73631]:,21,-46174,16940
May,12,15:10:26,ptp4l[73631]:,-12,-46201,16943
May,12,15:10:27,ptp4l[73631]:,30,-46162,16943
May,12,15:10:28,ptp4l[73631]:,-3,-46186,16943
May,12,15:10:29,ptp4l[73631]:,-28,-46212,16943
May,12,15:10:30,ptp4l[73631]:,-17,-46210,16941
May,12,15:10:31,ptp4l[73631]:,35,-46163,16937
May,12,15:10:32,ptp4l[73631]:,29,-46158,16939
May,12,15:10:33,ptp4l[73631]:,-46,-46225,16939
May,12,15:10:34,ptp4l[73631]:,-14,-46206,16939
May,12,15:10:35,ptp4l[73631]:,30,-46167,16937
May,12,15:10:36,ptp4l[73631]:,-59,-46247,16937
May,12,15:10:37,ptp4l[73631]:,-107,-46312,16937
May,12,15:10:38,ptp4l[73631]:,-94,-46331,16934
May,12,15:10:39,ptp4l[73631]:,22,-46244,16933
May,12,15:10:40,ptp4l[73631]:,64,-46195,16933
May,12,15:10:41,ptp4l[73631]:,96,-46144,16932
May,12,15:10:42,ptp4l[73631]:,55,-46156,16933
May,12,15:10:43,ptp4l[73631]:,18,-46177,16933
May,12,15:10:44,ptp4l[73631]:,10,-46179,16933
May,12,15:10:45,ptp4l[73631]:,20,-46166,16934
May,12,15:10:46,ptp4l[73631]:,26,-46154,16935
May,12,15:10:47,ptp4l[73631]:,-25,-46197,16935
May,12,15:10:48,ptp4l[73631]:,15,-46165,16935
May,12,15:10:49,ptp4l[73631]:,-16,-46191,16938
May,12,15:10:50,ptp4l[73631]:,35,-46145,16938
May,12,15:10:51,ptp4l[73631]:,-40,-46210,16940
May,12,15:10:52,ptp4l[73631]:,4,-46178,16940
May,12,15:10:53,ptp4l[73631]:,13,-46167,16938
May,12,15:10:54,ptp4l[73631]:,-9,-46186,16938
May,12,15:10:55,ptp4l[73631]:,37,-46142,16938
May,12,15:10:56,ptp4l[73631]:,2,-46166,16938
May,12,15:10:57,ptp4l[73631]:,8,-46160,16934
May,12,15:10:58,ptp4l[73631]:,11,-46154,16934
May,12,15:10:59,ptp4l[73631]:,10,-46152,16934
May,12,15:11:00,ptp4l[73631]:,-17,-46176,16941
May,12,15:11:01,ptp4l[73631]:,-27,-46191,16941
May,12,15:11:02,ptp4l[73631]:,-60,-46232,16943
May,12,15:11:03,ptp4l[73631]:,10,-46180,16943
May,12,15:11:04,ptp4l[73631]:,2,-46185,16942
May,12,15:11:05,ptp4l[73631]:,40,-46146,16941
May,12,15:11:06,ptp4l[73631]:,12,-46162,16941
May,12,15:11:07,ptp4l[73631]:,15,-46156,16940
May,12,15:11:08,ptp4l[73631]:,-49,-46215,16940
May,12,15:11:09,ptp4l[73631]:,-31,-46212,16940
May,12,15:11:10,ptp4l[73631]:,8,-46182,16939
May,12,15:11:11,ptp4l[73631]:,43,-46145,16939
May,12,15:11:12,ptp4l[73631]:,-16,-46191,16939
May,12,15:11:13,ptp4l[73631]:,-17,-46197,16942
May,12,15:11:14,ptp4l[73631]:,-29,-46214,16942
May,12,15:11:15,ptp4l[73631]:,17,-46177,16942
May,12,15:11:16,ptp4l[73631]:,-25,-46214,16943
May,12,15:11:17,ptp4l[73631]:,-47,-46243,16943
May,12,15:11:18,ptp4l[73631]:,-74,-46284,16942
May,12,15:11:19,ptp4l[73631]:,-44,-46276,16943
May,12,15:11:20,ptp4l[73631]:,66,-46180,16943
May,12,15:11:21,ptp4l[73631]:,117,-46109,16940
May,12,15:11:22,ptp4l[73631]:,41,-46150,16942
May,12,15:11:23,ptp4l[73631]:,51,-46127,16941
May,12,15:11:24,ptp4l[73631]:,7,-46156,16941
May,12,15:11:25,ptp4l[73631]:,-51,-46212,16941
May,12,15:11:26,ptp4l[73631]:,-37,-46213,16941
May,12,15:11:27,ptp4l[73631]:,-5,-46192,16939
May,12,15:11:28,ptp4l[73631]:,-8,-46197,16939
May,12,15:11:29,ptp4l[73631]:,2,-46189,16941
May,12,15:11:30,ptp4l[73631]:,35,-46156,16939
May,12,15:11:31,ptp4l[73631]:,21,-46159,16939
May,12,15:11:32,ptp4l[73631]:,-8,-46182,16939
May,12,15:11:33,ptp4l[73631]:,-10,-46186,16939
May,12,15:11:34,ptp4l[73631]:,22,-46157,16936
May,12,15:11:35,ptp4l[73631]:,-17,-46190,16936
May,12,15:11:36,ptp4l[73631]:,-6,-46184,16936
May,12,15:11:37,ptp4l[73631]:,-45,-46225,16940
May,12,15:11:38,ptp4l[73631]:,17,-46176,16940
May,12,15:11:39,ptp4l[73631]:,38,-46150,16941
May,12,15:11:40,ptp4l[73631]:,25,-46152,16944
May,12,15:11:41,ptp4l[73631]:,13,-46156,16944
May,12,15:11:42,ptp4l[73631]:,63,-46102,16944
May,12,15:11:43,ptp4l[73631]:,26,-46120,16946
May,12,15:11:44,ptp4l[73631]:,-45,-46183,16948
May,12,15:11:45,ptp4l[73631]:,-38,-46190,16945
May,12,15:11:46,ptp4l[73631]:,-8,-46171,16943
May,12,15:11:47,ptp4l[73631]:,-33,-46199,16943
May,12,15:11:48,ptp4l[73631]:,-53,-46229,16945
May,12,15:11:49,ptp4l[73631]:,0,-46192,16943
May,12,15:11:50,ptp4l[73631]:,-30,-46222,16943
May,12,15:11:51,ptp4l[73631]:,38,-46163,16942
May,12,15:11:52,ptp4l[73631]:,39,-46150,16941
May,12,15:11:53,ptp4l[73631]:,33,-46144,16941
May,12,15:11:54,ptp4l[73631]:,-24,-46192,16941
May,12,15:11:55,ptp4l[73631]:,-23,-46198,16941
May,12,15:11:56,ptp4l[73631]:,-6,-46188,16936
May,12,15:11:57,ptp4l[73631]:,53,-46130,16936
May,12,15:11:58,ptp4l[73631]:,76,-46092,16935
May,12,15:11:59,ptp4l[73631]:,21,-46124,16938
May,12,15:12:00,ptp4l[73631]:,22,-46116,16940
May,12,15:12:01,ptp4l[73631]:,-18,-46150,16940
May,12,15:12:02,ptp4l[73631]:,-69,-46206,16941
May,12,15:12:03,ptp4l[73631]:,-52,-46210,16941
May,12,15:12:04,ptp4l[73631]:,-14,-46188,16939
May,12,15:12:05,ptp4l[73631]:,-13,-46191,16939
May,12,15:12:06,ptp4l[73631]:,9,-46173,16940
May,12,15:12:07,ptp4l[73631]:,19,-46160,16940
May,12,15:12:08,ptp4l[73631]:,-6,-46179,16940
May,12,15:12:09,ptp4l[73631]:,31,-46144,16935
May,12,15:12:10,ptp4l[73631]:,34,-46132,16935
May,12,15:12:11,ptp4l[73631]:,16,-46140,16935
May,12,15:12:12,ptp4l[73631]:,-27,-46178,16935
May,12,15:12:13,ptp4l[73631]:,-67,-46226,16938
May,12,15:12:14,ptp4l[73631]:,39,-46140,16938
May,12,15:12:15,ptp4l[73631]:,31,-46136,16940
May,12,15:12:16,ptp4l[73631]:,-32,-46190,16941
May,12,15:12:17,ptp4l[73631]:,4,-46164,16941
May,12,15:12:18,ptp4l[73631]:,-10,-46176,16941
May,12,15:12:19,ptp4l[73631]:,4,-46165,16941
May,12,15:12:20,ptp4l[73631]:,16,-46152,16940
May,12,15:12:21,ptp4l[73631]:,6,-46157,16940
May,12,15:12:22,ptp4l[73631]:,-2,-46164,16940
May,12,15:12:23,ptp4l[73631]:,-37,-46199,16940
May,12,15:12:24,ptp4l[73631]:,-8,-46181,16937
May,12,15:12:25,ptp4l[73631]:,-5,-46181,16937
May,12,15:12:26,ptp4l[73631]:,3,-46174,16937
May,12,15:12:27,ptp4l[73631]:,21,-46155,16933
May,12,15:12:28,ptp4l[73631]:,51,-46119,16938
May,12,15:12:29,ptp4l[73631]:,20,-46135,16938
May,12,15:12:30,ptp4l[73631]:,-38,-46187,16939
May,12,15:12:31,ptp4l[73631]:,-8,-46168,16938
May,12,15:12:32,ptp4l[73631]:,0,-46162,16938
May,12,15:12:33,ptp4l[73631]:,-40,-46202,16939
May,12,15:12:34,ptp4l[73631]:,8,-46166,16939
May,12,15:12:35,ptp4l[73631]:,18,-46154,16939
May,12,15:12:36,ptp4l[73631]:,-9,-46176,16939
May,12,15:12:37,ptp4l[73631]:,8,-46161,16940
May,12,15:12:38,ptp4l[73631]:,-23,-46190,16942
May,12,15:12:39,ptp4l[73631]:,-22,-46196,16942
May,12,15:12:40,ptp4l[73631]:,21,-46159,16938
May,12,15:12:41,ptp4l[73631]:,31,-46143,16940
May,12,15:12:42,ptp4l[73631]:,-10,-46175,16940
May,12,15:12:43,ptp4l[73631]:,-56,-46224,16940
May,12,15:12:44,ptp4l[73631]:,1,-46184,16937
May,12,15:12:45,ptp4l[73631]:,2,-46182,16937
May,12,15:12:46,ptp4l[73631]:,10,-46174,16934
May,12,15:12:47,ptp4l[73631]:,5,-46176,16938
May,12,15:12:48,ptp4l[73631]:,26,-46153,16938
May,12,15:12:49,ptp4l[73631]:,-24,-46195,16938
May,12,15:12:50,ptp4l[73631]:,-10,-46189,16938
May,12,15:12:51,ptp4l[73631]:,37,-46145,16938
May,12,15:12:52,ptp4l[73631]:,-91,-46262,16938
May,12,15:12:53,ptp4l[73631]:,-91,-46289,16938
May,12,15:12:54,ptp4l[73631]:,28,-46197,16938
May,12,15:12:55,ptp4l[73631]:,37,-46180,16940
May,12,15:12:56,ptp4l[73631]:,79,-46127,16940
May,12,15:12:57,ptp4l[73631]:,41,-46141,16940
May,12,15:12:58,ptp4l[73631]:,-15,-46185,16941
May,12,15:12:59,ptp4l[73631]:,-18,-46192,16941
May,12,15:13:00,ptp4l[73631]:,44,-46136,16940
May,12,15:13:01,ptp4l[73631]:,37,-46129,16941
May,12,15:13:02,ptp4l[73631]:,48,-46107,16942
May,12,15:13:03,ptp4l[73631]:,-35,-46176,16943
May,12,15:13:04,ptp4l[73631]:,-30,-46181,16941
May,12,15:13:05,ptp4l[73631]:,17,-46143,16941
May,12,15:13:06,ptp4l[73631]:,-33,-46188,16941
May,12,15:13:07,ptp4l[73631]:,-6,-46171,16940
May,12,15:13:08,ptp4l[73631]:,-15,-46182,16940
May,12,15:13:09,ptp4l[73631]:,30,-46141,16940
May,12,15:13:10,ptp4l[73631]:,-12,-46174,16943
May,12,15:13:11,ptp4l[73631]:,1,-46165,16942
May,12,15:13:12,ptp4l[73631]:,2,-46164,16942
May,12,15:13:13,ptp4l[73631]:,1,-46164,16942
May,12,15:13:14,ptp4l[73631]:,15,-46150,16942
May,12,15:13:15,ptp4l[73631]:,-7,-46167,16944
May,12,15:13:16,ptp4l[73631]:,-14,-46176,16944
May,12,15:13:17,ptp4l[73631]:,12,-46155,16944
May,12,15:13:18,ptp4l[73631]:,26,-46137,16942
May,12,15:13:19,ptp4l[73631]:,-37,-46192,16942
May,12,15:13:20,ptp4l[73631]:,-2,-46168,16942
May,12,15:13:21,ptp4l[73631]:,1,-46166,16940
May,12,15:13:22,ptp4l[73631]:,-22,-46189,16943
May,12,15:13:23,ptp4l[73631]:,4,-46169,16943
May,12,15:13:24,ptp4l[73631]:,5,-46167,16939
May,12,15:13:25,ptp4l[73631]:,-12,-46183,16938
May,12,15:13:26,ptp4l[73631]:,16,-46158,16937
May,12,15:13:27,ptp4l[73631]:,-17,-46186,16937
May,12,15:13:28,ptp4l[73631]:,-48,-46222,16939
May,12,15:13:29,ptp4l[73631]:,-42,-46231,16941
May,12,15:13:30,ptp4l[73631]:,32,-46169,16939
May,12,15:13:31,ptp4l[73631]:,21,-46171,16937
May,12,15:13:32,ptp4l[73631]:,-14,-46200,16939
May,12,15:13:33,ptp4l[73631]:,14,-46176,16937
May,12,15:13:34,ptp4l[73631]:,50,-46136,16937
May,12,15:13:35,ptp4l[73631]:,-8,-46179,16938
May,12,15:13:36,ptp4l[73631]:,-20,-46193,16937
May,12,15:13:37,ptp4l[73631]:,9,-46170,16937
May,12,15:13:38,ptp4l[73631]:,-22,-46198,16938
May,12,15:13:39,ptp4l[73631]:,-9,-46192,16938
May,12,15:13:40,ptp4l[73631]:,5,-46181,16938
May,12,15:13:41,ptp4l[73631]:,3,-46181,16937
May,12,15:13:42,ptp4l[73631]:,6,-46177,16937
May,12,15:13:43,ptp4l[73631]:,-70,-46251,16937
May,12,15:13:44,ptp4l[73631]:,-17,-46219,16935
May,12,15:13:45,ptp4l[73631]:,17,-46190,16934
May,12,15:13:46,ptp4l[73631]:,5,-46197,16934
May,12,15:13:47,ptp4l[73631]:,37,-46164,16934
May,12,15:13:48,ptp4l[73631]:,23,-46167,16934
May,12,15:13:49,ptp4l[73631]:,7,-46176,16932
May,12,15:13:50,ptp4l[73631]:,33,-46148,16932
May,12,15:13:51,ptp4l[73631]:,-12,-46183,16932
May,12,15:13:52,ptp4l[73631]:,12,-46162,16932
May,12,15:13:53,ptp4l[73631]:,30,-46141,16932
May,12,15:13:54,ptp4l[73631]:,-19,-46181,16941
May,12,15:13:55,ptp4l[73631]:,-20,-46188,16941
May,12,15:13:56,ptp4l[73631]:,-32,-46206,16943
May,12,15:13:57,ptp4l[73631]:,1,-46182,16945
May,12,15:13:58,ptp4l[73631]:,35,-46148,16945
May,12,15:13:59,ptp4l[73631]:,12,-46160,16945
May,12,15:14:00,ptp4l[73631]:,-25,-46194,16945
May,12,15:14:01,ptp4l[73631]:,16,-46160,16943
May,12,15:14:02,ptp4l[73631]:,2,-46169,16943
May,12,15:14:03,ptp4l[73631]:,35,-46136,16937
May,12,15:14:04,ptp4l[73631]:,-18,-46178,16937
May,12,15:14:05,ptp4l[73631]:,-21,-46187,16933
May,12,15:14:06,ptp4l[73631]:,-14,-46186,16933
May,12,15:14:07,ptp4l[73631]:,-7,-46183,16933
May,12,15:14:08,ptp4l[73631]:,22,-46156,16933
May,12,15:14:09,ptp4l[73631]:,-45,-46217,16933
May,12,15:14:10,ptp4l[73631]:,-23,-46208,16933
May,12,15:14:11,ptp4l[73631]:,29,-46163,16933
May,12,15:14:12,ptp4l[73631]:,27,-46156,16934
May,12,15:14:13,ptp4l[73631]:,10,-46165,16937
May,12,15:14:14,ptp4l[73631]:,-40,-46212,16937
May,12,15:14:15,ptp4l[73631]:,7,-46177,16937
May,12,15:14:16,ptp4l[73631]:,-16,-46198,16941
May,12,15:14:17,ptp4l[73631]:,5,-46182,16937
May,12,15:14:18,ptp4l[73631]:,22,-46164,16936
May,12,15:14:19,ptp4l[73631]:,28,-46151,16937
May,12,15:14:20,ptp4l[73631]:,37,-46134,16937
May,12,15:14:21,ptp4l[73631]:,-15,-46174,16937
May,12,15:14:22,ptp4l[73631]:,-33,-46197,16937
May,12,15:14:23,ptp4l[73631]:,16,-46158,16935
May,12,15:14:24,ptp4l[73631]:,0,-46169,16937
May,12,15:14:25,ptp4l[73631]:,-37,-46206,16940
May,12,15:14:26,ptp4l[73631]:,-18,-46198,16940
May,12,15:14:27,ptp4l[73631]:,19,-46167,16940
May,12,15:14:28,ptp4l[73631]:,9,-46171,16940
May,12,15:14:29,ptp4l[73631]:,35,-46142,16938
May,12,15:14:30,ptp4l[73631]:,51,-46116,16938
May,12,15:14:31,ptp4l[73631]:,-48,-46199,16938
May,12,15:14:32,ptp4l[73631]:,-29,-46195,16937
May,12,15:14:33,ptp4l[73631]:,19,-46155,16937
May,12,15:14:34,ptp4l[73631]:,-4,-46173,16937
May,12,15:14:35,ptp4l[73631]:,4,-46166,16937
May,12,15:14:36,ptp4l[73631]:,18,-46151,16937
May,12,15:14:37,ptp4l[73631]:,34,-46129,16935
May,12,15:14:38,ptp4l[73631]:,-5,-46158,16935
May,12,15:14:39,ptp4l[73631]:,-26,-46181,16935
May,12,15:14:40,ptp4l[73631]:,17,-46145,16938
May,12,15:14:41,ptp4l[73631]:,-7,-46164,16939
May,12,15:14:42,ptp4l[73631]:,-37,-46196,16939
May,12,15:14:43,ptp4l[73631]:,39,-46132,16937
May,12,15:14:44,ptp4l[73631]:,-25,-46184,16939
May,12,15:14:45,ptp4l[73631]:,-3,-46169,16939
May,12,15:14:46,ptp4l[73631]:,-3,-46170,16939
May,12,15:14:47,ptp4l[73631]:,53,-46115,16939
May,12,15:14:48,ptp4l[73631]:,29,-46123,16942
May,12,15:14:49,ptp4l[73631]:,-30,-46174,16940
May,12,15:14:50,ptp4l[73631]:,-33,-46186,16940
May,12,15:14:51,ptp4l[73631]:,15,-46147,16940
May,12,15:14:52,ptp4l[73631]:,126,-46032,16939
May,12,15:14:53,ptp4l[73631]:,267,-45853,16939
May,12,15:14:54,ptp4l[73631]:,184,-45856,16940
May,12,15:14:55,ptp4l[73631]:,-69,-46054,16940
May,12,15:14:56,ptp4l[73631]:,-223,-46229,16945
May,12,15:14:57,ptp4l[73631]:,-215,-46287,16944
May,12,15:14:58,ptp4l[73631]:,-99,-46236,16941
May,12,15:14:59,ptp4l[73631]:,-29,-46196,16931
May,12,15:15:00,ptp4l[73631]:,-6,-46181,16942
May,12,15:15:01,ptp4l[73631]:,47,-46130,16931
May,12,15:15:02,ptp4l[73631]:,28,-46135,16931
May,12,15:15:03,ptp4l[73631]:,12,-46143,16931
May,12,15:15:04,ptp4l[73631]:,-23,-46174,16931
May,12,15:15:05,ptp4l[73631]:,23,-46135,16931
May,12,15:15:06,ptp4l[73631]:,5,-46146,16931
May,12,15:15:07,ptp4l[73631]:,-24,-46174,16931
May,12,15:15:08,ptp4l[73631]:,37,-46120,16931
May,12,15:15:09,ptp4l[73631]:,0,-46146,16931
May,12,15:15:10,ptp4l[73631]:,-30,-46176,16935
May,12,15:15:11,ptp4l[73631]:,-67,-46222,16938
May,12,15:15:12,ptp4l[73631]:,12,-46163,16938
May,12,15:15:13,ptp4l[73631]:,-15,-46186,16943
May,12,15:15:14,ptp4l[73631]:,-8,-46184,16943
May,12,15:15:15,ptp4l[73631]:,30,-46148,16943
May,12,15:15:16,ptp4l[73631]:,-3,-46172,16943
May,12,15:15:17,ptp4l[73631]:,-73,-46243,16945
May,12,15:15:18,ptp4l[73631]:,-76,-46268,16945
May,12,15:15:19,ptp4l[73631]:,-20,-46235,16943
May,12,15:15:20,ptp4l[73631]:,27,-46194,16941
May,12,15:15:21,ptp4l[73631]:,80,-46133,16936
May,12,15:15:22,ptp4l[73631]:,71,-46118,16936
May,12,15:15:23,ptp4l[73631]:,53,-46114,16935
May,12,15:15:24,ptp4l[73631]:,6,-46145,16937
May,12,15:15:25,ptp4l[73631]:,-32,-46182,16939
May,12,15:15:26,ptp4l[73631]:,-46,-46205,16939
May,12,15:15:27,ptp4l[73631]:,0,-46173,16932
May,12,15:15:28,ptp4l[73631]:,-10,-46183,16935
May,12,15:15:29,ptp4l[73631]:,8,-46168,16935
May,12,15:15:30,ptp4l[73631]:,2,-46172,16937
May,12,15:15:31,ptp4l[73631]:,-12,-46185,16938
May,12,15:15:32,ptp4l[73631]:,39,-46138,16936
May,12,15:15:33,ptp4l[73631]:,47,-46118,16936
May,12,15:15:34,ptp4l[73631]:,60,-46091,16936
May,12,15:15:35,ptp4l[73631]:,39,-46094,16937
May,12,15:15:36,ptp4l[73631]:,10,-46111,16937
May,12,15:15:37,ptp4l[73631]:,7,-46111,16940
May,12,15:15:38,ptp4l[73631]:,-20,-46136,16940
May,12,15:15:39,ptp4l[73631]:,-73,-46195,16942
May,12,15:15:40,ptp4l[73631]:,-42,-46186,16942
May,12,15:15:41,ptp4l[73631]:,-7,-46163,16942
May,12,15:15:42,ptp4l[73631]:,12,-46147,16942
May,12,15:15:43,ptp4l[73631]:,23,-46132,16942
May,12,15:15:44,ptp4l[73631]:,5,-46143,16944
May,12,15:15:45,ptp4l[73631]:,6,-46141,16944
May,12,15:15:46,ptp4l[73631]:,-2,-46147,16942
May,12,15:15:47,ptp4l[73631]:,-42,-46187,16942
May,12,15:15:48,ptp4l[73631]:,-20,-46178,16940
May,12,15:15:49,ptp4l[73631]:,22,-46142,16940
May,12,15:15:50,ptp4l[73631]:,-18,-46175,16942
May,12,15:15:51,ptp4l[73631]:,-32,-46195,16942
May,12,15:15:52,ptp4l[73631]:,-3,-46175,16942
May,12,15:15:53,ptp4l[73631]:,13,-46160,16942
May,12,15:15:54,ptp4l[73631]:,-21,-46190,16942
May,12,15:15:55,ptp4l[73631]:,-3,-46179,16942
May,12,15:15:56,ptp4l[73631]:,10,-46167,16942
May,12,15:15:57,ptp4l[73631]:,59,-46115,16941
May,12,15:15:58,ptp4l[73631]:,32,-46124,16941
May,12,15:15:59,ptp4l[73631]:,2,-46144,16940
May,12,15:16:00,ptp4l[73631]:,-31,-46177,16940
May,12,15:16:01,ptp4l[73631]:,-13,-46168,16940
May,12,15:16:02,ptp4l[73631]:,-5,-46164,16940
May,12,15:16:03,ptp4l[73631]:,4,-46156,16938
May,12,15:16:04,ptp4l[73631]:,3,-46156,16938
May,12,15:16:05,ptp4l[73631]:,8,-46150,16938
May,12,15:16:06,ptp4l[73631]:,-4,-46160,16940
May,12,15:16:07,ptp4l[73631]:,31,-46126,16940
May,12,15:16:08,ptp4l[73631]:,1,-46147,16940
May,12,15:16:09,ptp4l[73631]:,-31,-46178,16940
May,12,15:16:10,ptp4l[73631]:,3,-46154,16940
May,12,15:16:11,ptp4l[73631]:,-2,-46158,16940
May,12,15:16:12,ptp4l[73631]:,-3,-46159,16941
May,12,15:16:13,ptp4l[73631]:,38,-46119,16941
May,12,15:16:14,ptp4l[73631]:,-7,-46153,16941
May,12,15:16:15,ptp4l[73631]:,43,-46105,16940
May,12,15:16:16,ptp4l[73631]:,2,-46133,16940
May,12,15:16:17,ptp4l[73631]:,-47,-46182,16941
May,12,15:16:18,ptp4l[73631]:,6,-46143,16932
May,12,15:16:19,ptp4l[73631]:,16,-46131,16932
May,12,15:16:20,ptp4l[73631]:,-41,-46183,16932
May,12,15:16:21,ptp4l[73631]:,-27,-46181,16932
May,12,15:16:22,ptp4l[73631]:,24,-46138,16932
May,12,15:16:23,ptp4l[73631]:,4,-46151,16932
May,12,15:16:24,ptp4l[73631]:,16,-46138,16935
May,12,15:16:25,ptp4l[73631]:,-14,-46163,16939
May,12,15:16:26,ptp4l[73631]:,14,-46139,16939
May,12,15:16:27,ptp4l[73631]:,-17,-46166,16939
May,12,15:16:28,ptp4l[73631]:,-36,-46190,16939
May,12,15:16:29,ptp4l[73631]:,19,-46146,16939
May,12,15:16:30,ptp4l[73631]:,14,-46145,16940
May,12,15:16:31,ptp4l[73631]:,24,-46131,16940
May,12,15:16:32,ptp4l[73631]:,-28,-46176,16939
May,12,15:16:33,ptp4l[73631]:,-38,-46194,16940
May,12,15:16:34,ptp4l[73631]:,13,-46155,16941
May,12,15:16:35,ptp4l[73631]:,38,-46126,16940
May,12,15:16:36,ptp4l[73631]:,-16,-46169,16940
May,12,15:16:37,ptp4l[73631]:,14,-46143,16940
May,12,15:16:38,ptp4l[73631]:,-7,-46160,16940
May,12,15:16:39,ptp4l[73631]:,-6,-46161,16940
May,12,15:16:40,ptp4l[73631]:,12,-46145,16941
May,12,15:16:41,ptp4l[73631]:,-20,-46173,16941
May,12,15:16:42,ptp4l[73631]:,-23,-46182,16941
May,12,15:16:43,ptp4l[73631]:,25,-46141,16941
May,12,15:16:44,ptp4l[73631]:,4,-46155,16943
May,12,15:16:45,ptp4l[73631]:,23,-46135,16943
May,12,15:16:46,ptp4l[73631]:,-15,-46166,16943
May,12,15:16:47,ptp4l[73631]:,-6,-46161,16943
May,12,15:16:48,ptp4l[73631]:,19,-46138,16943
May,12,15:16:49,ptp4l[73631]:,-12,-46163,16943
May,12,15:16:50,ptp4l[73631]:,8,-46147,16943
May,12,15:16:51,ptp4l[73631]:,13,-46140,16943
May,12,15:16:52,ptp4l[73631]:,-24,-46173,16943
May,12,15:16:53,ptp4l[73631]:,31,-46125,16943
May,12,15:16:54,ptp4l[73631]:,11,-46136,16942
May,12,15:16:55,ptp4l[73631]:,13,-46130,16942
May,12,15:16:56,ptp4l[73631]:,4,-46135,16942
May,12,15:16:57,ptp4l[73631]:,-38,-46176,16942
May,12,15:16:58,ptp4l[73631]:,10,-46140,16941
May,12,15:16:59,ptp4l[73631]:,-17,-46164,16941
May,12,15:17:00,ptp4l[73631]:,-16,-46168,16940
May,12,15:17:01,ptp4l[73631]:,-2,-46158,16938
May,12,15:17:02,ptp4l[73631]:,38,-46119,16936
May,12,15:17:03,ptp4l[73631]:,-3,-46149,16936
May,12,15:17:04,ptp4l[73631]:,4,-46143,16938
May,12,15:17:05,ptp4l[73631]:,16,-46129,16938
May,12,15:17:06,ptp4l[73631]:,-7,-46148,16938
May,12,15:17:07,ptp4l[73631]:,0,-46143,16939
May,12,15:17:08,ptp4l[73631]:,-42,-46185,16942
May,12,15:17:09,ptp4l[73631]:,-6,-46161,16942
May,12,15:17:10,ptp4l[73631]:,49,-46108,16942
May,12,15:17:11,ptp4l[73631]:,-11,-46153,16949
May,12,15:17:12,ptp4l[73631]:,-20,-46166,16947
May,12,15:17:13,ptp4l[73631]:,14,-46138,16941
May,12,15:17:14,ptp4l[73631]:,2,-46145,16941
May,12,15:17:15,ptp4l[73631]:,-30,-46177,16940
May,12,15:17:16,ptp4l[73631]:,30,-46126,16939
May,12,15:17:17,ptp4l[73631]:,-9,-46156,16939
May,12,15:17:18,ptp4l[73631]:,-24,-46174,16939
