Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,13,16:13:15,ptp4l[217035]:,31,-47479,16938
May,13,16:13:16,ptp4l[217035]:,18,-47482,16938
May,13,16:13:17,ptp4l[217035]:,-9,-47504,16938
May,13,16:13:18,ptp4l[217035]:,-40,-47538,16940
May,13,16:13:19,ptp4l[217035]:,21,-47489,16937
May,13,16:13:20,ptp4l[217035]:,43,-47460,16937
May,13,16:13:21,ptp4l[217035]:,50,-47440,16936
May,13,16:13:22,ptp4l[217035]:,26,-47449,16937
May,13,16:13:23,ptp4l[217035]:,11,-47457,16937
May,13,16:13:24,ptp4l[217035]:,-8,-47472,16941
May,13,16:13:25,ptp4l[217035]:,-44,-47511,16943
May,13,16:13:26,ptp4l[217035]:,-98,-47578,16943
May,13,16:13:27,ptp4l[217035]:,-14,-47523,16935
May,13,16:13:28,ptp4l[217035]:,-38,-47552,16940
May,13,16:13:29,ptp4l[217035]:,-21,-47546,16940
May,13,16:13:30,ptp4l[217035]:,12,-47519,16940
May,13,16:13:31,ptp4l[217035]:,17,-47511,16943
May,13,16:13:32,ptp4l[217035]:,7,-47516,16941
May,13,16:13:33,ptp4l[217035]:,6,-47514,16940
May,13,16:13:34,ptp4l[217035]:,15,-47504,16940
May,13,16:13:35,ptp4l[217035]:,10,-47504,16940
May,13,16:13:36,ptp4l[217035]:,-1,-47512,16940
May,13,16:13:37,ptp4l[217035]:,9,-47502,16940
May,13,16:13:38,ptp4l[217035]:,-21,-47530,16940
May,13,16:13:39,ptp4l[217035]:,0,-47515,16939
May,13,16:13:40,ptp4l[217035]:,40,-47475,16939
May,13,16:13:41,ptp4l[217035]:,-19,-47522,16940
May,13,16:13:42,ptp4l[217035]:,-18,-47527,16942
May,13,16:13:43,ptp4l[217035]:,-20,-47534,16940
May,13,16:13:44,ptp4l[217035]:,1,-47519,16938
May,13,16:13:45,ptp4l[217035]:,27,-47493,16938
May,13,16:13:46,ptp4l[217035]:,-26,-47538,16940
May,13,16:13:47,ptp4l[217035]:,20,-47500,16940
May,13,16:13:48,ptp4l[217035]:,-19,-47533,16940
May,13,16:13:49,ptp4l[217035]:,-36,-47555,16940
May,13,16:13:50,ptp4l[217035]:,-1,-47531,16938
May,13,16:13:51,ptp4l[217035]:,-8,-47538,16937
May,13,16:13:52,ptp4l[217035]:,8,-47525,16937
May,13,16:13:53,ptp4l[217035]:,42,-47488,16937
May,13,16:13:54,ptp4l[217035]:,67,-47451,16936
May,13,16:13:55,ptp4l[217035]:,24,-47474,16936
May,13,16:13:56,ptp4l[217035]:,-26,-47516,16937
May,13,16:13:57,ptp4l[217035]:,-68,-47566,16938
May,13,16:13:58,ptp4l[217035]:,-70,-47589,16938
May,13,16:13:59,ptp4l[217035]:,-24,-47564,16938
May,13,16:14:00,ptp4l[217035]:,-32,-47579,16938
May,13,16:14:01,ptp4l[217035]:,30,-47526,16938
May,13,16:14:02,ptp4l[217035]:,7,-47540,16940
May,13,16:14:03,ptp4l[217035]:,8,-47537,16942
May,13,16:14:04,ptp4l[217035]:,28,-47515,16942
May,13,16:14:05,ptp4l[217035]:,13,-47522,16944
May,13,16:14:06,ptp4l[217035]:,-6,-47537,16944
May,13,16:14:07,ptp4l[217035]:,16,-47516,16944
May,13,16:14:08,ptp4l[217035]:,-4,-47532,16942
May,13,16:14:09,ptp4l[217035]:,-13,-47542,16942
May,13,16:14:10,ptp4l[217035]:,-22,-47555,16945
May,13,16:14:11,ptp4l[217035]:,-5,-47544,16942
May,13,16:14:12,ptp4l[217035]:,27,-47514,16942
May,13,16:14:13,ptp4l[217035]:,-19,-47552,16942
May,13,16:14:14,ptp4l[217035]:,0,-47538,16940
May,13,16:14:15,ptp4l[217035]:,35,-47503,16939
May,13,16:14:16,ptp4l[217035]:,11,-47517,16939
May,13,16:14:17,ptp4l[217035]:,35,-47490,16939
May,13,16:14:18,ptp4l[217035]:,-3,-47517,16939
May,13,16:14:19,ptp4l[217035]:,10,-47505,16939
May,13,16:14:20,ptp4l[217035]:,34,-47478,16938
May,13,16:14:21,ptp4l[217035]:,16,-47486,16938
May,13,16:14:22,ptp4l[217035]:,-39,-47536,16938
May,13,16:14:23,ptp4l[217035]:,-54,-47563,16939
May,13,16:14:24,ptp4l[217035]:,-40,-47565,16939
May,13,16:14:25,ptp4l[217035]:,7,-47530,16934
May,13,16:14:26,ptp4l[217035]:,72,-47463,16929
May,13,16:14:27,ptp4l[217035]:,-35,-47548,16936
May,13,16:14:28,ptp4l[217035]:,8,-47516,16934
May,13,16:14:29,ptp4l[217035]:,-15,-47536,16934
May,13,16:14:30,ptp4l[217035]:,-4,-47530,16937
May,13,16:14:31,ptp4l[217035]:,39,-47488,16937
May,13,16:14:32,ptp4l[217035]:,-12,-47527,16941
May,13,16:14:33,ptp4l[217035]:,-61,-47580,16946
May,13,16:14:34,ptp4l[217035]:,-72,-47609,16948
May,13,16:14:35,ptp4l[217035]:,-19,-47578,16948
May,13,16:14:36,ptp4l[217035]:,0,-47565,16946
May,13,16:14:37,ptp4l[217035]:,55,-47510,16943
May,13,16:14:38,ptp4l[217035]:,88,-47460,16943
May,13,16:14:39,ptp4l[217035]:,36,-47486,16946
May,13,16:14:40,ptp4l[217035]:,12,-47499,16946
May,13,16:14:41,ptp4l[217035]:,18,-47489,16946
May,13,16:14:42,ptp4l[217035]:,-2,-47504,16943
May,13,16:14:43,ptp4l[217035]:,-2,-47504,16944
May,13,16:14:44,ptp4l[217035]:,3,-47500,16944
May,13,16:14:45,ptp4l[217035]:,23,-47479,16938
May,13,16:14:46,ptp4l[217035]:,-32,-47527,16938
May,13,16:14:47,ptp4l[217035]:,-1,-47506,16938
May,13,16:14:48,ptp4l[217035]:,-16,-47521,16938
May,13,16:14:49,ptp4l[217035]:,-53,-47563,16938
May,13,16:14:50,ptp4l[217035]:,-74,-47600,16938
May,13,16:14:51,ptp4l[217035]:,-75,-47623,16940
May,13,16:14:52,ptp4l[217035]:,-11,-47582,16937
May,13,16:14:53,ptp4l[217035]:,-37,-47611,16937
May,13,16:14:54,ptp4l[217035]:,39,-47546,16936
May,13,16:14:55,ptp4l[217035]:,132,-47441,16932
May,13,16:14:56,ptp4l[217035]:,81,-47453,16932
May,13,16:14:57,ptp4l[217035]:,32,-47477,16936
May,13,16:14:58,ptp4l[217035]:,-43,-47543,16940
May,13,16:14:59,ptp4l[217035]:,-15,-47528,16929
May,13,16:15:00,ptp4l[217035]:,-41,-47558,16933
May,13,16:15:01,ptp4l[217035]:,-19,-47548,16933
May,13,16:15:02,ptp4l[217035]:,18,-47517,16929
May,13,16:15:03,ptp4l[217035]:,-8,-47538,16929
May,13,16:15:04,ptp4l[217035]:,12,-47520,16929
May,13,16:15:05,ptp4l[217035]:,20,-47509,16929
May,13,16:15:06,ptp4l[217035]:,9,-47514,16929
May,13,16:15:07,ptp4l[217035]:,-2,-47522,16929
May,13,16:15:08,ptp4l[217035]:,-7,-47527,16934
May,13,16:15:09,ptp4l[217035]:,-4,-47527,16939
May,13,16:15:10,ptp4l[217035]:,-10,-47534,16939
May,13,16:15:11,ptp4l[217035]:,48,-47479,16939
May,13,16:15:12,ptp4l[217035]:,4,-47508,16941
May,13,16:15:13,ptp4l[217035]:,-15,-47526,16943
May,13,16:15:14,ptp4l[217035]:,12,-47504,16943
May,13,16:15:15,ptp4l[217035]:,9,-47503,16944
May,13,16:15:16,ptp4l[217035]:,-3,-47512,16944
May,13,16:15:17,ptp4l[217035]:,5,-47505,16943
May,13,16:15:18,ptp4l[217035]:,-6,-47515,16944
May,13,16:15:19,ptp4l[217035]:,23,-47488,16944
May,13,16:15:20,ptp4l[217035]:,20,-47484,16944
May,13,16:15:21,ptp4l[217035]:,-16,-47514,16943
May,13,16:15:22,ptp4l[217035]:,-10,-47512,16943
May,13,16:15:23,ptp4l[217035]:,-11,-47516,16942
May,13,16:15:24,ptp4l[217035]:,15,-47494,16942
May,13,16:15:25,ptp4l[217035]:,-26,-47530,16942
May,13,16:15:26,ptp4l[217035]:,-24,-47536,16942
May,13,16:15:27,ptp4l[217035]:,0,-47519,16941
May,13,16:15:28,ptp4l[217035]:,6,-47513,16941
May,13,16:15:29,ptp4l[217035]:,-2,-47519,16940
May,13,16:15:30,ptp4l[217035]:,-42,-47560,16940
May,13,16:15:31,ptp4l[217035]:,5,-47526,16940
May,13,16:15:32,ptp4l[217035]:,18,-47511,16940
May,13,16:15:33,ptp4l[217035]:,-8,-47532,16941
May,13,16:15:34,ptp4l[217035]:,0,-47526,16941
May,13,16:15:35,ptp4l[217035]:,15,-47511,16941
May,13,16:15:36,ptp4l[217035]:,28,-47494,16941
May,13,16:15:37,ptp4l[217035]:,12,-47501,16940
May,13,16:15:38,ptp4l[217035]:,-3,-47513,16940
May,13,16:15:39,ptp4l[217035]:,15,-47496,16940
May,13,16:15:40,ptp4l[217035]:,8,-47498,16940
May,13,16:15:41,ptp4l[217035]:,-11,-47515,16940
May,13,16:15:42,ptp4l[217035]:,11,-47496,16940
May,13,16:15:43,ptp4l[217035]:,2,-47502,16940
May,13,16:15:44,ptp4l[217035]:,21,-47482,16939
May,13,16:15:45,ptp4l[217035]:,11,-47486,16939
May,13,16:15:46,ptp4l[217035]:,-26,-47519,16939
May,13,16:15:47,ptp4l[217035]:,-41,-47542,16940
May,13,16:15:48,ptp4l[217035]:,-30,-47544,16939
May,13,16:15:49,ptp4l[217035]:,-34,-47557,16939
May,13,16:15:50,ptp4l[217035]:,39,-47494,16938
May,13,16:15:51,ptp4l[217035]:,46,-47475,16938
May,13,16:15:52,ptp4l[217035]:,45,-47462,16938
May,13,16:15:53,ptp4l[217035]:,-28,-47522,16938
May,13,16:15:54,ptp4l[217035]:,-20,-47522,16937
May,13,16:15:55,ptp4l[217035]:,7,-47501,16937
May,13,16:15:56,ptp4l[217035]:,16,-47490,16937
May,13,16:15:57,ptp4l[217035]:,4,-47497,16937
May,13,16:15:58,ptp4l[217035]:,-47,-47547,16937
May,13,16:15:59,ptp4l[217035]:,-4,-47518,16935
May,13,16:16:00,ptp4l[217035]:,48,-47467,16935
May,13,16:16:01,ptp4l[217035]:,8,-47493,16935
May,13,16:16:02,ptp4l[217035]:,11,-47488,16935
May,13,16:16:03,ptp4l[217035]:,-11,-47506,16939
May,13,16:16:04,ptp4l[217035]:,-25,-47524,16941
May,13,16:16:05,ptp4l[217035]:,14,-47492,16941
May,13,16:16:06,ptp4l[217035]:,3,-47499,16941
May,13,16:16:07,ptp4l[217035]:,9,-47492,16940
May,13,16:16:08,ptp4l[217035]:,-5,-47503,16944
May,13,16:16:09,ptp4l[217035]:,-45,-47545,16944
May,13,16:16:10,ptp4l[217035]:,11,-47502,16944
May,13,16:16:11,ptp4l[217035]:,16,-47494,16944
May,13,16:16:12,ptp4l[217035]:,46,-47459,16939
May,13,16:16:13,ptp4l[217035]:,-7,-47498,16939
May,13,16:16:14,ptp4l[217035]:,-29,-47522,16939
May,13,16:16:15,ptp4l[217035]:,16,-47486,16939
May,13,16:16:16,ptp4l[217035]:,-12,-47509,16943
May,13,16:16:17,ptp4l[217035]:,26,-47475,16942
May,13,16:16:18,ptp4l[217035]:,20,-47473,16942
May,13,16:16:19,ptp4l[217035]:,-36,-47523,16941
May,13,16:16:20,ptp4l[217035]:,-34,-47532,16945
May,13,16:16:21,ptp4l[217035]:,-9,-47517,16945
May,13,16:16:22,ptp4l[217035]:,-16,-47527,16947
May,13,16:16:23,ptp4l[217035]:,45,-47471,16947
May,13,16:16:24,ptp4l[217035]:,21,-47481,16944
May,13,16:16:25,ptp4l[217035]:,-33,-47529,16946
May,13,16:16:26,ptp4l[217035]:,3,-47503,16944
May,13,16:16:27,ptp4l[217035]:,-10,-47515,16944
May,13,16:16:28,ptp4l[217035]:,24,-47484,16944
May,13,16:16:29,ptp4l[217035]:,-14,-47515,16946
May,13,16:16:30,ptp4l[217035]:,3,-47502,16945
May,13,16:16:31,ptp4l[217035]:,-10,-47514,16943
May,13,16:16:32,ptp4l[217035]:,-6,-47513,16943
May,13,16:16:33,ptp4l[217035]:,-8,-47517,16942
May,13,16:16:34,ptp4l[217035]:,1,-47510,16941
May,13,16:16:35,ptp4l[217035]:,31,-47480,16940
May,13,16:16:36,ptp4l[217035]:,41,-47461,16939
May,13,16:16:37,ptp4l[217035]:,-46,-47535,16940
May,13,16:16:38,ptp4l[217035]:,-11,-47514,16937
May,13,16:16:39,ptp4l[217035]:,13,-47493,16934
May,13,16:16:40,ptp4l[217035]:,10,-47492,16934
May,13,16:16:41,ptp4l[217035]:,-30,-47529,16934
May,13,16:16:42,ptp4l[217035]:,15,-47493,16934
May,13,16:16:43,ptp4l[217035]:,-21,-47525,16941
May,13,16:16:44,ptp4l[217035]:,26,-47484,16941
May,13,16:16:45,ptp4l[217035]:,31,-47471,16942
May,13,16:16:46,ptp4l[217035]:,-4,-47497,16942
May,13,16:16:47,ptp4l[217035]:,-29,-47523,16948
May,13,16:16:48,ptp4l[217035]:,-30,-47533,16948
May,13,16:16:49,ptp4l[217035]:,14,-47498,16948
May,13,16:16:50,ptp4l[217035]:,-8,-47516,16948
May,13,16:16:51,ptp4l[217035]:,-9,-47519,16947
May,13,16:16:52,ptp4l[217035]:,-14,-47527,16947
May,13,16:16:53,ptp4l[217035]:,25,-47492,16947
May,13,16:16:54,ptp4l[217035]:,10,-47500,16945
May,13,16:16:55,ptp4l[217035]:,-10,-47517,16944
May,13,16:16:56,ptp4l[217035]:,-17,-47527,16944
May,13,16:16:57,ptp4l[217035]:,2,-47513,16943
May,13,16:16:58,ptp4l[217035]:,51,-47463,16942
May,13,16:16:59,ptp4l[217035]:,-6,-47505,16942
May,13,16:17:00,ptp4l[217035]:,-35,-47536,16940
May,13,16:17:01,ptp4l[217035]:,-6,-47517,16940
May,13,16:17:02,ptp4l[217035]:,-10,-47523,16938
May,13,16:17:03,ptp4l[217035]:,13,-47503,16938
May,13,16:17:04,ptp4l[217035]:,54,-47458,16932
May,13,16:17:05,ptp4l[217035]:,19,-47477,16932
May,13,16:17:06,ptp4l[217035]:,-29,-47519,16932
May,13,16:17:07,ptp4l[217035]:,-23,-47522,16932
May,13,16:17:08,ptp4l[217035]:,-16,-47522,16930
May,13,16:17:09,ptp4l[217035]:,14,-47497,16931
May,13,16:17:10,ptp4l[217035]:,-11,-47517,16931
May,13,16:17:11,ptp4l[217035]:,28,-47482,16931
May,13,16:17:12,ptp4l[217035]:,41,-47460,16931
May,13,16:17:13,ptp4l[217035]:,-27,-47516,16933
May,13,16:17:14,ptp4l[217035]:,-37,-47534,16937
May,13,16:17:15,ptp4l[217035]:,20,-47488,16937
May,13,16:17:16,ptp4l[217035]:,-20,-47522,16937
May,13,16:17:17,ptp4l[217035]:,-38,-47546,16940
May,13,16:17:18,ptp4l[217035]:,23,-47497,16935
May,13,16:17:19,ptp4l[217035]:,-7,-47520,16935
May,13,16:17:20,ptp4l[217035]:,-42,-47557,16940
May,13,16:17:21,ptp4l[217035]:,26,-47501,16940
May,13,16:17:22,ptp4l[217035]:,44,-47476,16940
May,13,16:17:23,ptp4l[217035]:,41,-47465,16944
May,13,16:17:24,ptp4l[217035]:,-14,-47508,16944
May,13,16:17:25,ptp4l[217035]:,-49,-47547,16944
May,13,16:17:26,ptp4l[217035]:,-27,-47540,16940
May,13,16:17:27,ptp4l[217035]:,21,-47500,16935
May,13,16:17:28,ptp4l[217035]:,0,-47515,16935
May,13,16:17:29,ptp4l[217035]:,-71,-47586,16938
May,13,16:17:30,ptp4l[217035]:,-50,-47586,16940
May,13,16:17:31,ptp4l[217035]:,26,-47525,16940
May,13,16:17:32,ptp4l[217035]:,26,-47517,16940
May,13,16:17:33,ptp4l[217035]:,-10,-47545,16949
May,13,16:17:34,ptp4l[217035]:,-4,-47542,16946
May,13,16:17:35,ptp4l[217035]:,31,-47509,16946
May,13,16:17:36,ptp4l[217035]:,37,-47493,16946
May,13,16:17:37,ptp4l[217035]:,11,-47508,16946
May,13,16:17:38,ptp4l[217035]:,-18,-47534,16946
May,13,16:17:39,ptp4l[217035]:,-12,-47533,16946
May,13,16:17:40,ptp4l[217035]:,-43,-47568,16948
May,13,16:17:41,ptp4l[217035]:,39,-47499,16945
May,13,16:17:42,ptp4l[217035]:,-9,-47535,16945
May,13,16:17:43,ptp4l[217035]:,11,-47518,16945
May,13,16:17:44,ptp4l[217035]:,9,-47517,16943
May,13,16:17:45,ptp4l[217035]:,9,-47514,16943
May,13,16:17:46,ptp4l[217035]:,9,-47511,16942
May,13,16:17:47,ptp4l[217035]:,-22,-47539,16942
May,13,16:17:48,ptp4l[217035]:,6,-47518,16942
May,13,16:17:49,ptp4l[217035]:,21,-47501,16941
May,13,16:17:50,ptp4l[217035]:,-40,-47556,16941
May,13,16:17:51,ptp4l[217035]:,-26,-47554,16941
May,13,16:17:52,ptp4l[217035]:,21,-47515,16941
May,13,16:17:53,ptp4l[217035]:,101,-47428,16941
May,13,16:17:54,ptp4l[217035]:,77,-47422,16941
May,13,16:17:55,ptp4l[217035]:,69,-47407,16942
May,13,16:17:56,ptp4l[217035]:,35,-47420,16944
May,13,16:17:57,ptp4l[217035]:,-63,-47508,16944
May,13,16:17:58,ptp4l[217035]:,-82,-47546,16944
May,13,16:17:59,ptp4l[217035]:,-77,-47565,16944
May,13,16:18:00,ptp4l[217035]:,-50,-47561,16942
May,13,16:18:01,ptp4l[217035]:,40,-47486,16940
May,13,16:18:02,ptp4l[217035]:,61,-47453,16938
May,13,16:18:03,ptp4l[217035]:,38,-47458,16940
May,13,16:18:04,ptp4l[217035]:,4,-47481,16940
May,13,16:18:05,ptp4l[217035]:,-3,-47487,16940
May,13,16:18:06,ptp4l[217035]:,-5,-47489,16940
May,13,16:18:07,ptp4l[217035]:,17,-47469,16940
May,13,16:18:08,ptp4l[217035]:,-33,-47514,16943
May,13,16:18:09,ptp4l[217035]:,-64,-47555,16943
May,13,16:18:10,ptp4l[217035]:,-54,-47564,16943
May,13,16:18:11,ptp4l[217035]:,-25,-47551,16943
May,13,16:18:12,ptp4l[217035]:,-26,-47560,16943
May,13,16:18:13,ptp4l[217035]:,-14,-47555,16943
May,13,16:18:14,ptp4l[217035]:,-5,-47551,16942
May,13,16:18:15,ptp4l[217035]:,32,-47515,16941
May,13,16:18:16,ptp4l[217035]:,24,-47514,16940
May,13,16:18:17,ptp4l[217035]:,34,-47496,16939
May,13,16:18:18,ptp4l[217035]:,10,-47510,16939
May,13,16:18:19,ptp4l[217035]:,-21,-47538,16939
May,13,16:18:20,ptp4l[217035]:,-18,-47541,16938
May,13,16:18:21,ptp4l[217035]:,-2,-47531,16938
May,13,16:18:22,ptp4l[217035]:,52,-47477,16936
May,13,16:18:23,ptp4l[217035]:,41,-47473,16935
May,13,16:18:24,ptp4l[217035]:,-34,-47536,16936
May,13,16:18:25,ptp4l[217035]:,-54,-47566,16936
May,13,16:18:26,ptp4l[217035]:,-85,-47613,16936
May,13,16:18:27,ptp4l[217035]:,-29,-47582,16935
May,13,16:18:28,ptp4l[217035]:,-1,-47563,16935
May,13,16:18:29,ptp4l[217035]:,1,-47561,16935
May,13,16:18:30,ptp4l[217035]:,17,-47545,16935
May,13,16:18:31,ptp4l[217035]:,39,-47518,16933
May,13,16:18:32,ptp4l[217035]:,69,-47476,16933
May,13,16:18:33,ptp4l[217035]:,13,-47512,16933
May,13,16:18:34,ptp4l[217035]:,15,-47506,16934
May,13,16:18:35,ptp4l[217035]:,12,-47504,16936
May,13,16:18:36,ptp4l[217035]:,2,-47511,16936
May,13,16:18:37,ptp4l[217035]:,-40,-47552,16936
May,13,16:18:38,ptp4l[217035]:,2,-47522,16936
May,13,16:18:39,ptp4l[217035]:,-16,-47539,16936
May,13,16:18:40,ptp4l[217035]:,37,-47491,16931
May,13,16:18:41,ptp4l[217035]:,15,-47502,16932
May,13,16:18:42,ptp4l[217035]:,-45,-47558,16936
May,13,16:18:43,ptp4l[217035]:,-3,-47529,16936
May,13,16:18:44,ptp4l[217035]:,-4,-47531,16940
May,13,16:18:45,ptp4l[217035]:,-31,-47559,16943
May,13,16:18:46,ptp4l[217035]:,9,-47529,16935
May,13,16:18:47,ptp4l[217035]:,28,-47507,16940
May,13,16:18:48,ptp4l[217035]:,-1,-47527,16940
May,13,16:18:49,ptp4l[217035]:,17,-47510,16940
May,13,16:18:50,ptp4l[217035]:,-9,-47531,16941
May,13,16:18:51,ptp4l[217035]:,-13,-47537,16941
May,13,16:18:52,ptp4l[217035]:,-8,-47536,16936
May,13,16:18:53,ptp4l[217035]:,1,-47530,16936
May,13,16:18:54,ptp4l[217035]:,20,-47510,16933
May,13,16:18:55,ptp4l[217035]:,11,-47513,16934
May,13,16:18:56,ptp4l[217035]:,-2,-47523,16936
May,13,16:18:57,ptp4l[217035]:,19,-47503,16938
May,13,16:18:58,ptp4l[217035]:,18,-47498,16938
May,13,16:18:59,ptp4l[217035]:,-28,-47539,16946
May,13,16:19:00,ptp4l[217035]:,5,-47514,16943
May,13,16:19:01,ptp4l[217035]:,14,-47503,16943
May,13,16:19:02,ptp4l[217035]:,56,-47457,16939
May,13,16:19:03,ptp4l[217035]:,-64,-47560,16945
May,13,16:19:04,ptp4l[217035]:,-35,-47551,16945
May,13,16:19:05,ptp4l[217035]:,58,-47468,16939
May,13,16:19:06,ptp4l[217035]:,33,-47476,16939
May,13,16:19:07,ptp4l[217035]:,-4,-47503,16939
May,13,16:19:08,ptp4l[217035]:,7,-47493,16939
May,13,16:19:09,ptp4l[217035]:,4,-47494,16939
May,13,16:19:10,ptp4l[217035]:,8,-47489,16937
May,13,16:19:11,ptp4l[217035]:,-17,-47511,16938
May,13,16:19:12,ptp4l[217035]:,-1,-47500,16939
May,13,16:19:13,ptp4l[217035]:,117,-47383,16939
May,13,16:19:14,ptp4l[217035]:,115,-47350,16938
May,13,16:19:15,ptp4l[217035]:,68,-47362,16939
May,13,16:19:16,ptp4l[217035]:,-15,-47425,16939
May,13,16:19:17,ptp4l[217035]:,-114,-47528,16941
May,13,16:19:18,ptp4l[217035]:,-126,-47574,16941
May,13,16:19:19,ptp4l[217035]:,-104,-47590,16939
May,13,16:19:20,ptp4l[217035]:,-33,-47550,16939
May,13,16:19:21,ptp4l[217035]:,30,-47497,16938
May,13,16:19:22,ptp4l[217035]:,42,-47476,16938
May,13,16:19:23,ptp4l[217035]:,-1,-47507,16938
May,13,16:19:24,ptp4l[217035]:,-39,-47545,16938
May,13,16:19:25,ptp4l[217035]:,-28,-47546,16937
May,13,16:19:26,ptp4l[217035]:,37,-47489,16936
May,13,16:19:27,ptp4l[217035]:,19,-47496,16936
May,13,16:19:28,ptp4l[217035]:,32,-47477,16936
May,13,16:19:29,ptp4l[217035]:,22,-47478,16937
May,13,16:19:30,ptp4l[217035]:,13,-47480,16937
May,13,16:19:31,ptp4l[217035]:,2,-47487,16937
May,13,16:19:32,ptp4l[217035]:,4,-47485,16937
May,13,16:19:33,ptp4l[217035]:,23,-47464,16938
May,13,16:19:34,ptp4l[217035]:,-8,-47489,16940
May,13,16:19:35,ptp4l[217035]:,-12,-47495,16939
May,13,16:19:36,ptp4l[217035]:,-20,-47507,16939
May,13,16:19:37,ptp4l[217035]:,-6,-47499,16939
May,13,16:19:38,ptp4l[217035]:,8,-47486,16940
May,13,16:19:39,ptp4l[217035]:,9,-47483,16939
May,13,16:19:40,ptp4l[217035]:,-60,-47549,16940
May,13,16:19:41,ptp4l[217035]:,-38,-47545,16939
May,13,16:19:42,ptp4l[217035]:,-9,-47528,16939
May,13,16:19:43,ptp4l[217035]:,21,-47500,16939
May,13,16:19:44,ptp4l[217035]:,9,-47506,16939
May,13,16:19:45,ptp4l[217035]:,6,-47506,16939
May,13,16:19:46,ptp4l[217035]:,27,-47484,16938
May,13,16:19:47,ptp4l[217035]:,-31,-47533,16939
May,13,16:19:48,ptp4l[217035]:,-2,-47514,16939
May,13,16:19:49,ptp4l[217035]:,13,-47499,16938
May,13,16:19:50,ptp4l[217035]:,40,-47468,16938
May,13,16:19:51,ptp4l[217035]:,12,-47484,16939
May,13,16:19:52,ptp4l[217035]:,-23,-47516,16939
May,13,16:19:53,ptp4l[217035]:,-94,-47594,16940
May,13,16:19:54,ptp4l[217035]:,-115,-47643,16940
May,13,16:19:55,ptp4l[217035]:,-61,-47623,16939
May,13,16:19:56,ptp4l[217035]:,19,-47562,16936
May,13,16:19:57,ptp4l[217035]:,92,-47483,16932
May,13,16:19:58,ptp4l[217035]:,129,-47418,16932
May,13,16:19:59,ptp4l[217035]:,66,-47443,16932
May,13,16:20:00,ptp4l[217035]:,25,-47464,16932
May,13,16:20:01,ptp4l[217035]:,-9,-47490,16935
May,13,16:20:02,ptp4l[217035]:,-44,-47528,16937
May,13,16:20:03,ptp4l[217035]:,-21,-47518,16937
May,13,16:20:04,ptp4l[217035]:,-15,-47519,16934
May,13,16:20:05,ptp4l[217035]:,-59,-47567,16944
May,13,16:20:06,ptp4l[217035]:,-12,-47538,16944
May,13,16:20:07,ptp4l[217035]:,12,-47517,16944
May,13,16:20:08,ptp4l[217035]:,42,-47484,16944
May,13,16:20:09,ptp4l[217035]:,37,-47476,16944
May,13,16:20:10,ptp4l[217035]:,16,-47486,16944
May,13,16:20:11,ptp4l[217035]:,-29,-47526,16944
May,13,16:20:12,ptp4l[217035]:,12,-47494,16944
May,13,16:20:13,ptp4l[217035]:,-38,-47540,16944
May,13,16:20:14,ptp4l[217035]:,-22,-47536,16943
May,13,16:20:15,ptp4l[217035]:,-34,-47554,16944
May,13,16:20:16,ptp4l[217035]:,7,-47524,16943
May,13,16:20:17,ptp4l[217035]:,77,-47452,16941
May,13,16:20:18,ptp4l[217035]:,36,-47469,16941
May,13,16:20:19,ptp4l[217035]:,-14,-47509,16943
May,13,16:20:20,ptp4l[217035]:,26,-47473,16943
May,13,16:20:21,ptp4l[217035]:,39,-47452,16943
May,13,16:20:22,ptp4l[217035]:,21,-47458,16944
May,13,16:20:23,ptp4l[217035]:,46,-47427,16943
May,13,16:20:24,ptp4l[217035]:,-19,-47478,16943
May,13,16:20:25,ptp4l[217035]:,-24,-47489,16939
May,13,16:20:26,ptp4l[217035]:,-36,-47508,16939
May,13,16:20:27,ptp4l[217035]:,-37,-47520,16935
May,13,16:20:28,ptp4l[217035]:,-39,-47533,16936
May,13,16:20:29,ptp4l[217035]:,-33,-47539,16937
May,13,16:20:30,ptp4l[217035]:,27,-47489,16937
May,13,16:20:31,ptp4l[217035]:,35,-47473,16936
May,13,16:20:32,ptp4l[217035]:,16,-47481,16936
May,13,16:20:33,ptp4l[217035]:,29,-47463,16935
May,13,16:20:34,ptp4l[217035]:,-27,-47511,16935
May,13,16:20:35,ptp4l[217035]:,-11,-47503,16935
May,13,16:20:36,ptp4l[217035]:,-6,-47501,16937
May,13,16:20:37,ptp4l[217035]:,-7,-47504,16937
May,13,16:20:38,ptp4l[217035]:,1,-47498,16939
May,13,16:20:39,ptp4l[217035]:,23,-47476,16939
May,13,16:20:40,ptp4l[217035]:,41,-47451,16939
May,13,16:20:41,ptp4l[217035]:,31,-47448,16939
May,13,16:20:42,ptp4l[217035]:,-10,-47480,16939
May,13,16:20:43,ptp4l[217035]:,3,-47470,16940
May,13,16:20:44,ptp4l[217035]:,-10,-47482,16942
May,13,16:20:45,ptp4l[217035]:,20,-47455,16942
May,13,16:20:46,ptp4l[217035]:,-34,-47503,16942
May,13,16:20:47,ptp4l[217035]:,35,-47444,16938
May,13,16:20:48,ptp4l[217035]:,-21,-47490,16938
May,13,16:20:49,ptp4l[217035]:,-47,-47522,16938
May,13,16:20:50,ptp4l[217035]:,-26,-47515,16939
May,13,16:20:51,ptp4l[217035]:,40,-47457,16938
May,13,16:20:52,ptp4l[217035]:,-23,-47508,16938
