Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,10,17:27:31,ptp4l[1939]:,-8,-46219,16784
May,10,17:27:32,ptp4l[1939]:,0,-46213,16784
May,10,17:27:33,ptp4l[1939]:,45,-46168,16784
May,10,17:27:34,ptp4l[1939]:,-9,-46208,16784
May,10,17:27:35,ptp4l[1939]:,-8,-46210,16784
May,10,17:27:36,ptp4l[1939]:,3,-46202,16784
May,10,17:27:37,ptp4l[1939]:,-25,-46229,16784
May,10,17:27:38,ptp4l[1939]:,-33,-46244,16785
May,10,17:27:39,ptp4l[1939]:,-51,-46272,16785
May,10,17:27:40,ptp4l[1939]:,11,-46225,16785
May,10,17:27:41,ptp4l[1939]:,35,-46198,16785
May,10,17:27:42,ptp4l[1939]:,19,-46204,16785
May,10,17:27:43,ptp4l[1939]:,-68,-46285,16785
May,10,17:27:44,ptp4l[1939]:,-179,-46416,16785
May,10,17:27:45,ptp4l[1939]:,-224,-46515,16785
May,10,17:27:46,ptp4l[1939]:,-120,-46478,16785
May,10,17:27:47,ptp4l[1939]:,40,-46354,16784
May,10,17:27:48,ptp4l[1939]:,207,-46175,16784
May,10,17:27:49,ptp4l[1939]:,245,-46075,16783
May,10,17:27:50,ptp4l[1939]:,146,-46101,16784
May,10,17:27:51,ptp4l[1939]:,22,-46181,16793
May,10,17:27:52,ptp4l[1939]:,-288,-46484,16806
May,10,17:27:53,ptp4l[1939]:,-446,-46729,16806
May,10,17:27:54,ptp4l[1939]:,-131,-46547,16792
May,10,17:27:55,ptp4l[1939]:,185,-46271,16792
May,10,17:27:56,ptp4l[1939]:,307,-46093,16792
May,10,17:27:57,ptp4l[1939]:,242,-46066,16792
May,10,17:27:58,ptp4l[1939]:,156,-46079,16803
May,10,17:27:59,ptp4l[1939]:,25,-46164,16803
May,10,17:28:00,ptp4l[1939]:,-141,-46322,16798
May,10,17:28:01,ptp4l[1939]:,-190,-46413,16798
May,10,17:28:02,ptp4l[1939]:,-125,-46405,16784
May,10,17:28:03,ptp4l[1939]:,-80,-46398,16784
May,10,17:28:04,ptp4l[1939]:,61,-46281,16773
May,10,17:28:05,ptp4l[1939]:,123,-46201,16773
May,10,17:28:06,ptp4l[1939]:,110,-46177,16773
May,10,17:28:07,ptp4l[1939]:,39,-46215,16773
May,10,17:28:08,ptp4l[1939]:,-13,-46255,16779
May,10,17:28:09,ptp4l[1939]:,-30,-46276,16783
May,10,17:28:10,ptp4l[1939]:,-24,-46279,16786
May,10,17:28:11,ptp4l[1939]:,-47,-46309,16786
May,10,17:28:12,ptp4l[1939]:,24,-46252,16783
May,10,17:28:13,ptp4l[1939]:,27,-46242,16783
May,10,17:28:14,ptp4l[1939]:,-13,-46274,16786
May,10,17:28:15,ptp4l[1939]:,2,-46263,16786
May,10,17:28:16,ptp4l[1939]:,117,-46147,16786
May,10,17:28:17,ptp4l[1939]:,163,-46066,16786
May,10,17:28:18,ptp4l[1939]:,144,-46036,16786
May,10,17:28:19,ptp4l[1939]:,97,-46040,16786
May,10,17:28:20,ptp4l[1939]:,-8,-46116,16786
May,10,17:28:21,ptp4l[1939]:,-119,-46229,16786
May,10,17:28:22,ptp4l[1939]:,-155,-46301,16789
May,10,17:28:23,ptp4l[1939]:,-123,-46316,16789
May,10,17:28:24,ptp4l[1939]:,-56,-46285,16790
May,10,17:28:25,ptp4l[1939]:,51,-46195,16788
May,10,17:28:26,ptp4l[1939]:,58,-46173,16784
May,10,17:28:27,ptp4l[1939]:,49,-46165,16790
May,10,17:28:28,ptp4l[1939]:,51,-46148,16792
May,10,17:28:29,ptp4l[1939]:,49,-46135,16789
May,10,17:28:30,ptp4l[1939]:,81,-46088,16789
May,10,17:28:31,ptp4l[1939]:,3,-46142,16789
May,10,17:28:32,ptp4l[1939]:,-81,-46225,16790
May,10,17:28:33,ptp4l[1939]:,-152,-46320,16790
May,10,17:28:34,ptp4l[1939]:,-184,-46398,16792
May,10,17:28:35,ptp4l[1939]:,-57,-46326,16792
May,10,17:28:36,ptp4l[1939]:,-12,-46298,16782
May,10,17:28:37,ptp4l[1939]:,-4,-46293,16782
May,10,17:28:38,ptp4l[1939]:,92,-46199,16780
May,10,17:28:39,ptp4l[1939]:,143,-46120,16771
May,10,17:28:40,ptp4l[1939]:,7,-46213,16771
May,10,17:28:41,ptp4l[1939]:,-92,-46310,16772
May,10,17:28:42,ptp4l[1939]:,-110,-46356,16772
May,10,17:28:43,ptp4l[1939]:,-89,-46368,16772
May,10,17:28:44,ptp4l[1939]:,-45,-46350,16778
May,10,17:28:45,ptp4l[1939]:,-19,-46338,16778
May,10,17:28:46,ptp4l[1939]:,101,-46224,16778
May,10,17:28:47,ptp4l[1939]:,62,-46232,16783
May,10,17:28:48,ptp4l[1939]:,34,-46242,16783
May,10,17:28:49,ptp4l[1939]:,-46,-46311,16786
May,10,17:28:50,ptp4l[1939]:,-43,-46322,16786
May,10,17:28:51,ptp4l[1939]:,5,-46287,16786
May,10,17:28:52,ptp4l[1939]:,-37,-46328,16783
May,10,17:28:53,ptp4l[1939]:,-52,-46354,16785
May,10,17:28:54,ptp4l[1939]:,-23,-46340,16785
May,10,17:28:55,ptp4l[1939]:,61,-46263,16784
May,10,17:28:56,ptp4l[1939]:,82,-46224,16785
May,10,17:28:57,ptp4l[1939]:,90,-46191,16787
May,10,17:28:58,ptp4l[1939]:,10,-46244,16787
May,10,17:28:59,ptp4l[1939]:,0,-46251,16787
May,10,17:29:00,ptp4l[1939]:,0,-46251,16787
May,10,17:29:01,ptp4l[1939]:,-38,-46289,16790
May,10,17:29:02,ptp4l[1939]:,-36,-46299,16790
May,10,17:29:03,ptp4l[1939]:,34,-46240,16790
May,10,17:29:04,ptp4l[1939]:,-3,-46266,16792
May,10,17:29:05,ptp4l[1939]:,17,-46247,16792
May,10,17:29:06,ptp4l[1939]:,21,-46238,16790
May,10,17:29:07,ptp4l[1939]:,-13,-46266,16790
May,10,17:29:08,ptp4l[1939]:,1,-46256,16787
May,10,17:29:09,ptp4l[1939]:,-5,-46261,16789
May,10,17:29:10,ptp4l[1939]:,43,-46215,16785
May,10,17:29:11,ptp4l[1939]:,-38,-46283,16785
May,10,17:29:12,ptp4l[1939]:,-16,-46272,16782
May,10,17:29:13,ptp4l[1939]:,27,-46234,16780
May,10,17:29:14,ptp4l[1939]:,40,-46213,16780
May,10,17:29:15,ptp4l[1939]:,0,-46241,16780
May,10,17:29:16,ptp4l[1939]:,3,-46238,16781
May,10,17:29:17,ptp4l[1939]:,-13,-46253,16781
May,10,17:29:18,ptp4l[1939]:,-45,-46289,16780
May,10,17:29:19,ptp4l[1939]:,-6,-46264,16780
May,10,17:29:20,ptp4l[1939]:,-33,-46292,16780
May,10,17:29:21,ptp4l[1939]:,36,-46233,16779
May,10,17:29:22,ptp4l[1939]:,17,-46242,16779
May,10,17:29:23,ptp4l[1939]:,-20,-46273,16779
May,10,17:29:24,ptp4l[1939]:,-7,-46266,16779
May,10,17:29:25,ptp4l[1939]:,1,-46261,16779
May,10,17:29:26,ptp4l[1939]:,20,-46241,16779
May,10,17:29:27,ptp4l[1939]:,65,-46190,16779
May,10,17:29:28,ptp4l[1939]:,137,-46099,16779
May,10,17:29:29,ptp4l[1939]:,245,-45950,16779
May,10,17:29:30,ptp4l[1939]:,199,-45922,16780
May,10,17:29:31,ptp4l[1939]:,43,-46018,16781
May,10,17:29:32,ptp4l[1939]:,-157,-46206,16781
May,10,17:29:33,ptp4l[1939]:,-234,-46330,16786
May,10,17:29:34,ptp4l[1939]:,-199,-46365,16786
May,10,17:29:35,ptp4l[1939]:,-110,-46336,16786
May,10,17:29:36,ptp4l[1939]:,-65,-46324,16784
May,10,17:29:37,ptp4l[1939]:,-92,-46370,16784
May,10,17:29:38,ptp4l[1939]:,-66,-46372,16780
May,10,17:29:39,ptp4l[1939]:,-8,-46333,16780
May,10,17:29:40,ptp4l[1939]:,-12,-46340,16781
May,10,17:29:41,ptp4l[1939]:,30,-46301,16781
May,10,17:29:42,ptp4l[1939]:,-5,-46327,16781
May,10,17:29:43,ptp4l[1939]:,-2,-46326,16781
May,10,17:29:44,ptp4l[1939]:,84,-46241,16779
May,10,17:29:45,ptp4l[1939]:,102,-46197,16779
May,10,17:29:46,ptp4l[1939]:,57,-46212,16781
May,10,17:29:47,ptp4l[1939]:,12,-46240,16784
May,10,17:29:48,ptp4l[1939]:,-22,-46270,16788
May,10,17:29:49,ptp4l[1939]:,-14,-46269,16788
May,10,17:29:50,ptp4l[1939]:,25,-46234,16788
May,10,17:29:51,ptp4l[1939]:,41,-46210,16788
May,10,17:29:52,ptp4l[1939]:,-79,-46318,16788
May,10,17:29:53,ptp4l[1939]:,-63,-46326,16788
May,10,17:29:54,ptp4l[1939]:,-34,-46316,16787
May,10,17:29:55,ptp4l[1939]:,-11,-46303,16788
May,10,17:29:56,ptp4l[1939]:,-17,-46312,16787
May,10,17:29:57,ptp4l[1939]:,-29,-46329,16787
May,10,17:29:58,ptp4l[1939]:,-13,-46322,16783
May,10,17:29:59,ptp4l[1939]:,-14,-46327,16781
May,10,17:30:00,ptp4l[1939]:,-2,-46319,16779
May,10,17:30:01,ptp4l[1939]:,-71,-46389,16782
May,10,17:30:02,ptp4l[1939]:,-110,-46449,16782
May,10,17:30:03,ptp4l[1939]:,-55,-46427,16781
May,10,17:30:04,ptp4l[1939]:,-20,-46408,16781
May,10,17:30:05,ptp4l[1939]:,-14,-46408,16779
May,10,17:30:06,ptp4l[1939]:,60,-46339,16779
May,10,17:30:07,ptp4l[1939]:,147,-46234,16779
May,10,17:30:08,ptp4l[1939]:,132,-46205,16779
May,10,17:30:09,ptp4l[1939]:,70,-46227,16780
May,10,17:30:10,ptp4l[1939]:,2,-46274,16780
May,10,17:30:11,ptp4l[1939]:,-2,-46277,16780
May,10,17:30:12,ptp4l[1939]:,-17,-46293,16780
May,10,17:30:13,ptp4l[1939]:,-6,-46287,16781
May,10,17:30:14,ptp4l[1939]:,-5,-46288,16781
May,10,17:30:15,ptp4l[1939]:,-12,-46296,16784
May,10,17:30:16,ptp4l[1939]:,11,-46277,16784
May,10,17:30:17,ptp4l[1939]:,42,-46243,16784
May,10,17:30:18,ptp4l[1939]:,57,-46215,16782
May,10,17:30:19,ptp4l[1939]:,-5,-46260,16782
May,10,17:30:20,ptp4l[1939]:,-24,-46280,16782
May,10,17:30:21,ptp4l[1939]:,-17,-46281,16782
May,10,17:30:22,ptp4l[1939]:,-18,-46287,16782
May,10,17:30:23,ptp4l[1939]:,13,-46261,16782
May,10,17:30:24,ptp4l[1939]:,13,-46257,16780
May,10,17:30:25,ptp4l[1939]:,10,-46256,16780
May,10,17:30:26,ptp4l[1939]:,-32,-46295,16782
May,10,17:30:27,ptp4l[1939]:,-30,-46303,16782
May,10,17:30:28,ptp4l[1939]:,-8,-46290,16782
May,10,17:30:29,ptp4l[1939]:,29,-46255,16778
May,10,17:30:30,ptp4l[1939]:,11,-46265,16778
May,10,17:30:31,ptp4l[1939]:,-11,-46283,16783
May,10,17:30:32,ptp4l[1939]:,41,-46235,16783
May,10,17:30:33,ptp4l[1939]:,109,-46154,16786
May,10,17:30:34,ptp4l[1939]:,50,-46181,16786
May,10,17:30:35,ptp4l[1939]:,28,-46188,16788
May,10,17:30:36,ptp4l[1939]:,-6,-46213,16788
May,10,17:30:37,ptp4l[1939]:,-17,-46226,16788
May,10,17:30:38,ptp4l[1939]:,-22,-46236,16785
May,10,17:30:39,ptp4l[1939]:,-85,-46306,16785
May,10,17:30:40,ptp4l[1939]:,-13,-46259,16785
May,10,17:30:41,ptp4l[1939]:,-15,-46265,16785
May,10,17:30:42,ptp4l[1939]:,5,-46250,16785
May,10,17:30:43,ptp4l[1939]:,30,-46223,16785
May,10,17:30:44,ptp4l[1939]:,0,-46244,16785
May,10,17:30:45,ptp4l[1939]:,3,-46241,16785
May,10,17:30:46,ptp4l[1939]:,3,-46240,16785
May,10,17:30:47,ptp4l[1939]:,2,-46240,16786
May,10,17:30:48,ptp4l[1939]:,-56,-46298,16787
May,10,17:30:49,ptp4l[1939]:,-46,-46305,16787
May,10,17:30:50,ptp4l[1939]:,-41,-46313,16787
May,10,17:30:51,ptp4l[1939]:,-25,-46310,16787
May,10,17:30:52,ptp4l[1939]:,11,-46281,16787
May,10,17:30:53,ptp4l[1939]:,7,-46282,16788
May,10,17:30:54,ptp4l[1939]:,11,-46276,16788
May,10,17:30:55,ptp4l[1939]:,-17,-46300,16788
May,10,17:30:56,ptp4l[1939]:,-33,-46322,16789
May,10,17:30:57,ptp4l[1939]:,14,-46284,16789
May,10,17:30:58,ptp4l[1939]:,-1,-46295,16790
May,10,17:30:59,ptp4l[1939]:,-10,-46305,16792
May,10,17:31:00,ptp4l[1939]:,-16,-46314,16792
May,10,17:31:01,ptp4l[1939]:,39,-46263,16790
May,10,17:31:02,ptp4l[1939]:,43,-46248,16790
May,10,17:31:03,ptp4l[1939]:,-5,-46283,16794
May,10,17:31:04,ptp4l[1939]:,-29,-46308,16794
May,10,17:31:05,ptp4l[1939]:,23,-46265,16792
May,10,17:31:06,ptp4l[1939]:,-10,-46291,16792
May,10,17:31:07,ptp4l[1939]:,-8,-46292,16781
May,10,17:31:08,ptp4l[1939]:,15,-46271,16781
May,10,17:31:09,ptp4l[1939]:,1,-46281,16781
May,10,17:31:10,ptp4l[1939]:,13,-46269,16785
May,10,17:31:11,ptp4l[1939]:,12,-46266,16785
May,10,17:31:12,ptp4l[1939]:,-16,-46290,16785
May,10,17:31:13,ptp4l[1939]:,-7,-46286,16781
May,10,17:31:14,ptp4l[1939]:,40,-46241,16782
May,10,17:31:15,ptp4l[1939]:,-2,-46271,16785
May,10,17:31:16,ptp4l[1939]:,19,-46251,16785
May,10,17:31:17,ptp4l[1939]:,8,-46256,16787
May,10,17:31:18,ptp4l[1939]:,-42,-46304,16787
May,10,17:31:19,ptp4l[1939]:,-19,-46293,16787
May,10,17:31:20,ptp4l[1939]:,29,-46251,16785
May,10,17:31:21,ptp4l[1939]:,80,-46191,16785
May,10,17:31:22,ptp4l[1939]:,50,-46197,16785
May,10,17:31:23,ptp4l[1939]:,-1,-46233,16785
May,10,17:31:24,ptp4l[1939]:,0,-46232,16785
May,10,17:31:25,ptp4l[1939]:,-21,-46253,16790
May,10,17:31:26,ptp4l[1939]:,-25,-46264,16785
May,10,17:31:27,ptp4l[1939]:,6,-46240,16780
May,10,17:31:28,ptp4l[1939]:,-46,-46290,16780
May,10,17:31:29,ptp4l[1939]:,75,-46183,16780
May,10,17:31:30,ptp4l[1939]:,44,-46192,16786
May,10,17:31:31,ptp4l[1939]:,39,-46184,16789
May,10,17:31:32,ptp4l[1939]:,60,-46151,16784
May,10,17:31:33,ptp4l[1939]:,-31,-46224,16784
May,10,17:31:34,ptp4l[1939]:,-77,-46279,16793
May,10,17:31:35,ptp4l[1939]:,-54,-46279,16793
May,10,17:31:36,ptp4l[1939]:,-23,-46264,16793
May,10,17:31:37,ptp4l[1939]:,20,-46228,16793
May,10,17:31:38,ptp4l[1939]:,106,-46136,16790
May,10,17:31:39,ptp4l[1939]:,49,-46162,16790
May,10,17:31:40,ptp4l[1939]:,40,-46156,16788
May,10,17:31:41,ptp4l[1939]:,11,-46173,16789
May,10,17:31:42,ptp4l[1939]:,-57,-46238,16789
May,10,17:31:43,ptp4l[1939]:,-69,-46267,16789
May,10,17:31:44,ptp4l[1939]:,-22,-46240,16789
May,10,17:31:45,ptp4l[1939]:,100,-46125,16787
May,10,17:31:46,ptp4l[1939]:,105,-46090,16782
May,10,17:31:47,ptp4l[1939]:,82,-46081,16787
May,10,17:31:48,ptp4l[1939]:,-33,-46172,16787
May,10,17:31:49,ptp4l[1939]:,-52,-46201,16788
May,10,17:31:50,ptp4l[1939]:,-93,-46257,16789
May,10,17:31:51,ptp4l[1939]:,-110,-46302,16787
May,10,17:31:52,ptp4l[1939]:,-63,-46288,16787
May,10,17:31:53,ptp4l[1939]:,-75,-46319,16786
May,10,17:31:54,ptp4l[1939]:,-64,-46331,16781
May,10,17:31:55,ptp4l[1939]:,-29,-46315,16785
May,10,17:31:56,ptp4l[1939]:,12,-46283,16785
May,10,17:31:57,ptp4l[1939]:,37,-46254,16785
May,10,17:31:58,ptp4l[1939]:,30,-46250,16785
May,10,17:31:59,ptp4l[1939]:,1,-46270,16785
May,10,17:32:00,ptp4l[1939]:,-2,-46273,16785
May,10,17:32:01,ptp4l[1939]:,-5,-46276,16786
May,10,17:32:02,ptp4l[1939]:,-8,-46281,16788
May,10,17:32:03,ptp4l[1939]:,-7,-46282,16789
May,10,17:32:04,ptp4l[1939]:,24,-46253,16789
May,10,17:32:05,ptp4l[1939]:,16,-46254,16789
May,10,17:32:06,ptp4l[1939]:,41,-46224,16787
May,10,17:32:07,ptp4l[1939]:,11,-46242,16787
May,10,17:32:08,ptp4l[1939]:,19,-46231,16787
May,10,17:32:09,ptp4l[1939]:,20,-46224,16784
May,10,17:32:10,ptp4l[1939]:,-6,-46244,16784
May,10,17:32:11,ptp4l[1939]:,-16,-46256,16784
May,10,17:32:12,ptp4l[1939]:,34,-46210,16780
May,10,17:32:13,ptp4l[1939]:,12,-46222,16780
May,10,17:32:14,ptp4l[1939]:,-3,-46234,16782
May,10,17:32:15,ptp4l[1939]:,5,-46227,16781
May,10,17:32:16,ptp4l[1939]:,-49,-46279,16788
May,10,17:32:17,ptp4l[1939]:,-3,-46248,16788
May,10,17:32:18,ptp4l[1939]:,-33,-46279,16788
May,10,17:32:19,ptp4l[1939]:,-20,-46276,16788
May,10,17:32:20,ptp4l[1939]:,8,-46254,16788
May,10,17:32:21,ptp4l[1939]:,15,-46244,16788
May,10,17:32:22,ptp4l[1939]:,16,-46239,16787
May,10,17:32:23,ptp4l[1939]:,35,-46215,16787
May,10,17:32:24,ptp4l[1939]:,24,-46215,16787
May,10,17:32:25,ptp4l[1939]:,-22,-46254,16787
May,10,17:32:26,ptp4l[1939]:,-25,-46264,16787
May,10,17:32:27,ptp4l[1939]:,19,-46227,16785
May,10,17:32:28,ptp4l[1939]:,1,-46240,16785
May,10,17:32:29,ptp4l[1939]:,-12,-46252,16786
May,10,17:32:30,ptp4l[1939]:,16,-46228,16784
May,10,17:32:31,ptp4l[1939]:,18,-46221,16787
May,10,17:32:32,ptp4l[1939]:,14,-46220,16787
May,10,17:32:33,ptp4l[1939]:,23,-46206,16788
May,10,17:32:34,ptp4l[1939]:,-26,-46249,16788
May,10,17:32:35,ptp4l[1939]:,-2,-46232,16787
May,10,17:32:36,ptp4l[1939]:,12,-46219,16783
May,10,17:32:37,ptp4l[1939]:,-9,-46236,16783
May,10,17:32:38,ptp4l[1939]:,-26,-46256,16787
May,10,17:32:39,ptp4l[1939]:,-11,-46249,16784
May,10,17:32:40,ptp4l[1939]:,33,-46208,16784
May,10,17:32:41,ptp4l[1939]:,23,-46208,16782
May,10,17:32:42,ptp4l[1939]:,-12,-46236,16782
May,10,17:32:43,ptp4l[1939]:,-41,-46269,16790
May,10,17:32:44,ptp4l[1939]:,-15,-46255,16790
May,10,17:32:45,ptp4l[1939]:,17,-46228,16785
May,10,17:32:46,ptp4l[1939]:,-21,-46261,16788
May,10,17:32:47,ptp4l[1939]:,16,-46230,16788
May,10,17:32:48,ptp4l[1939]:,14,-46227,16788
May,10,17:32:49,ptp4l[1939]:,-24,-46261,16788
May,10,17:32:50,ptp4l[1939]:,-82,-46326,16789
May,10,17:32:51,ptp4l[1939]:,-55,-46324,16784
May,10,17:32:52,ptp4l[1939]:,-13,-46298,16784
May,10,17:32:53,ptp4l[1939]:,-1,-46290,16784
May,10,17:32:54,ptp4l[1939]:,7,-46282,16784
May,10,17:32:55,ptp4l[1939]:,69,-46218,16781
May,10,17:32:56,ptp4l[1939]:,14,-46253,16781
May,10,17:32:57,ptp4l[1939]:,14,-46248,16789
May,10,17:32:58,ptp4l[1939]:,25,-46233,16789
May,10,17:32:59,ptp4l[1939]:,36,-46215,16787
May,10,17:33:00,ptp4l[1939]:,-18,-46258,16787
May,10,17:33:01,ptp4l[1939]:,-26,-46271,16787
May,10,17:33:02,ptp4l[1939]:,-17,-46270,16785
May,10,17:33:03,ptp4l[1939]:,-21,-46279,16787
May,10,17:33:04,ptp4l[1939]:,35,-46230,16787
May,10,17:33:05,ptp4l[1939]:,-9,-46263,16786
May,10,17:33:06,ptp4l[1939]:,-12,-46269,16786
May,10,17:33:07,ptp4l[1939]:,-14,-46274,16787
May,10,17:33:08,ptp4l[1939]:,-20,-46285,16786
May,10,17:33:09,ptp4l[1939]:,12,-46259,16786
May,10,17:33:10,ptp4l[1939]:,14,-46253,16787
May,10,17:33:11,ptp4l[1939]:,46,-46217,16786
May,10,17:33:12,ptp4l[1939]:,-31,-46280,16787
May,10,17:33:13,ptp4l[1939]:,11,-46247,16787
May,10,17:33:14,ptp4l[1939]:,37,-46218,16786
May,10,17:33:15,ptp4l[1939]:,-15,-46259,16786
May,10,17:33:16,ptp4l[1939]:,-29,-46277,16787
May,10,17:33:17,ptp4l[1939]:,4,-46253,16786
May,10,17:33:18,ptp4l[1939]:,3,-46253,16786
May,10,17:33:19,ptp4l[1939]:,-20,-46275,16787
May,10,17:33:20,ptp4l[1939]:,9,-46252,16787
May,10,17:33:21,ptp4l[1939]:,-31,-46289,16788
May,10,17:33:22,ptp4l[1939]:,6,-46262,16787
May,10,17:33:23,ptp4l[1939]:,20,-46246,16781
May,10,17:33:24,ptp4l[1939]:,3,-46257,16786
May,10,17:33:25,ptp4l[1939]:,12,-46247,16785
May,10,17:33:26,ptp4l[1939]:,-23,-46278,16785
May,10,17:33:27,ptp4l[1939]:,28,-46234,16782
May,10,17:33:28,ptp4l[1939]:,77,-46177,16777
May,10,17:33:29,ptp4l[1939]:,44,-46187,16782
May,10,17:33:30,ptp4l[1939]:,25,-46192,16785
May,10,17:33:31,ptp4l[1939]:,45,-46165,16785
May,10,17:33:32,ptp4l[1939]:,-17,-46213,16787
May,10,17:33:33,ptp4l[1939]:,-49,-46251,16791
May,10,17:33:34,ptp4l[1939]:,-5,-46221,16791
May,10,17:33:35,ptp4l[1939]:,32,-46186,16791
May,10,17:33:36,ptp4l[1939]:,-10,-46218,16794
May,10,17:33:37,ptp4l[1939]:,-30,-46241,16794
May,10,17:33:38,ptp4l[1939]:,-68,-46288,16794
May,10,17:33:39,ptp4l[1939]:,-6,-46247,16790
May,10,17:33:40,ptp4l[1939]:,-1,-46243,16789
May,10,17:33:41,ptp4l[1939]:,6,-46237,16787
May,10,17:33:42,ptp4l[1939]:,29,-46212,16787
May,10,17:33:43,ptp4l[1939]:,17,-46215,16787
May,10,17:33:44,ptp4l[1939]:,-38,-46265,16787
May,10,17:33:45,ptp4l[1939]:,-13,-46251,16786
May,10,17:33:46,ptp4l[1939]:,-10,-46252,16786
May,10,17:33:47,ptp4l[1939]:,9,-46236,16782
May,10,17:33:48,ptp4l[1939]:,35,-46208,16779
May,10,17:33:49,ptp4l[1939]:,-13,-46245,16779
May,10,17:33:50,ptp4l[1939]:,-1,-46237,16779
May,10,17:33:51,ptp4l[1939]:,1,-46235,16779
May,10,17:33:52,ptp4l[1939]:,8,-46228,16779
May,10,17:33:53,ptp4l[1939]:,-21,-46255,16779
May,10,17:33:54,ptp4l[1939]:,-32,-46272,16781
May,10,17:33:55,ptp4l[1939]:,14,-46236,16781
May,10,17:33:56,ptp4l[1939]:,32,-46213,16781
May,10,17:33:57,ptp4l[1939]:,3,-46233,16781
May,10,17:33:58,ptp4l[1939]:,-18,-46253,16785
May,10,17:33:59,ptp4l[1939]:,-38,-46278,16795
May,10,17:34:00,ptp4l[1939]:,-43,-46295,16793
May,10,17:34:01,ptp4l[1939]:,-4,-46269,16793
May,10,17:34:02,ptp4l[1939]:,11,-46255,16793
May,10,17:34:03,ptp4l[1939]:,-9,-46271,16792
May,10,17:34:04,ptp4l[1939]:,17,-46248,16792
May,10,17:34:05,ptp4l[1939]:,-2,-46262,16794
May,10,17:34:06,ptp4l[1939]:,-6,-46267,16794
May,10,17:34:07,ptp4l[1939]:,-23,-46285,16793
May,10,17:34:08,ptp4l[1939]:,24,-46245,16793
May,10,17:34:09,ptp4l[1939]:,22,-46240,16792
May,10,17:34:10,ptp4l[1939]:,8,-46248,16792
May,10,17:34:11,ptp4l[1939]:,-6,-46259,16792
May,10,17:34:12,ptp4l[1939]:,13,-46242,16790
May,10,17:34:13,ptp4l[1939]:,-14,-46265,16787
May,10,17:34:14,ptp4l[1939]:,-3,-46258,16787
May,10,17:34:15,ptp4l[1939]:,-6,-46262,16786
May,10,17:34:16,ptp4l[1939]:,-5,-46263,16786
May,10,17:34:17,ptp4l[1939]:,7,-46252,16785
May,10,17:34:18,ptp4l[1939]:,21,-46236,16785
May,10,17:34:19,ptp4l[1939]:,-25,-46276,16787
May,10,17:34:20,ptp4l[1939]:,-21,-46280,16785
May,10,17:34:21,ptp4l[1939]:,-24,-46289,16785
May,10,17:34:22,ptp4l[1939]:,-13,-46285,16785
May,10,17:34:23,ptp4l[1939]:,39,-46237,16785
May,10,17:34:24,ptp4l[1939]:,444,-45820,16785
May,10,17:34:25,ptp4l[1939]:,590,-45541,16784
May,10,17:34:26,ptp4l[1939]:,151,-45803,16784
May,10,17:34:27,ptp4l[1939]:,-304,-46213,16784
May,10,17:34:28,ptp4l[1939]:,-453,-46453,16782
May,10,17:34:29,ptp4l[1939]:,-345,-46481,16779
May,10,17:34:30,ptp4l[1939]:,-207,-46446,16775
May,10,17:34:31,ptp4l[1939]:,-53,-46354,16776
May,10,17:34:32,ptp4l[1939]:,75,-46242,16777
May,10,17:34:33,ptp4l[1939]:,166,-46129,16777
May,10,17:34:34,ptp4l[1939]:,166,-46079,16780
May,10,17:34:35,ptp4l[1939]:,122,-46073,16780
May,10,17:34:36,ptp4l[1939]:,-11,-46170,16780
May,10,17:34:37,ptp4l[1939]:,-75,-46237,16780
May,10,17:34:38,ptp4l[1939]:,-109,-46293,16781
May,10,17:34:39,ptp4l[1939]:,-108,-46325,16780
May,10,17:34:40,ptp4l[1939]:,-18,-46268,16780
May,10,17:34:41,ptp4l[1939]:,15,-46240,16780
May,10,17:34:42,ptp4l[1939]:,54,-46196,16781
May,10,17:34:43,ptp4l[1939]:,21,-46213,16781
May,10,17:34:44,ptp4l[1939]:,-5,-46233,16786
May,10,17:34:45,ptp4l[1939]:,9,-46220,16786
May,10,17:34:46,ptp4l[1939]:,-3,-46230,16786
May,10,17:34:47,ptp4l[1939]:,13,-46215,16781
May,10,17:34:48,ptp4l[1939]:,49,-46175,16780
May,10,17:34:49,ptp4l[1939]:,28,-46181,16785
May,10,17:34:50,ptp4l[1939]:,16,-46185,16787
May,10,17:34:51,ptp4l[1939]:,-13,-46209,16787
May,10,17:34:52,ptp4l[1939]:,7,-46193,16783
May,10,17:34:53,ptp4l[1939]:,25,-46173,16782
May,10,17:34:54,ptp4l[1939]:,-10,-46200,16783
May,10,17:34:55,ptp4l[1939]:,-31,-46224,16784
May,10,17:34:56,ptp4l[1939]:,45,-46157,16784
May,10,17:34:57,ptp4l[1939]:,86,-46103,16783
May,10,17:34:58,ptp4l[1939]:,30,-46133,16783
May,10,17:34:59,ptp4l[1939]:,24,-46130,16783
May,10,17:35:00,ptp4l[1939]:,7,-46140,16784
May,10,17:35:01,ptp4l[1939]:,9,-46136,16784
May,10,17:35:02,ptp4l[1939]:,-1,-46143,16784
May,10,17:35:03,ptp4l[1939]:,-48,-46190,16787
May,10,17:35:04,ptp4l[1939]:,-80,-46237,16787
May,10,17:35:05,ptp4l[1939]:,-81,-46262,16785
May,10,17:35:06,ptp4l[1939]:,-42,-46247,16785
May,10,17:35:07,ptp4l[1939]:,-6,-46224,16784
