Month, Day, Time, Unit, Offset, Freq, Delay
May,12,14:25:12,phc2sys[73632]:,89,-1084,1037
May,12,14:25:13,phc2sys[73632]:,-56,-1202,1037
May,12,14:25:14,phc2sys[73632]:,-52,-1215,1037
May,12,14:25:15,phc2sys[73632]:,-35,-1214,1037
May,12,14:25:16,phc2sys[73632]:,14,-1175,1037
May,12,14:25:17,phc2sys[73632]:,-18,-1203,1037
May,12,14:25:18,phc2sys[73632]:,42,-1148,1037
May,12,14:25:19,phc2sys[73632]:,12,-1166,1055
May,12,14:25:20,phc2sys[73632]:,-50,-1224,1037
May,12,14:25:21,phc2sys[73632]:,-8,-1197,1037
May,12,14:25:22,phc2sys[73632]:,59,-1133,1037
May,12,14:25:23,phc2sys[73632]:,-86,-1260,1037
May,12,14:25:24,phc2sys[73632]:,-1,-1201,1037
May,12,14:25:25,phc2sys[73632]:,17,-1183,1037
May,12,14:25:26,phc2sys[73632]:,59,-1136,1037
May,12,14:25:27,phc2sys[73632]:,18,-1159,1037
May,12,14:25:28,phc2sys[73632]:,-52,-1224,1056
May,12,14:25:29,phc2sys[73632]:,-59,-1246,1037
May,12,14:25:30,phc2sys[73632]:,50,-1155,1037
May,12,14:25:31,phc2sys[73632]:,-3,-1193,1037
May,12,14:25:32,phc2sys[73632]:,7,-1184,1037
May,12,14:25:33,phc2sys[73632]:,0,-1189,1037
May,12,14:25:34,phc2sys[73632]:,-29,-1218,1037
May,12,14:25:35,phc2sys[73632]:,45,-1153,1037
May,12,14:25:36,phc2sys[73632]:,-9,-1193,1037
May,12,14:25:37,phc2sys[73632]:,-22,-1209,1037
May,12,14:25:38,phc2sys[73632]:,29,-1164,1037
May,12,14:25:39,phc2sys[73632]:,-68,-1253,1037
May,12,14:25:40,phc2sys[73632]:,23,-1182,1037
May,12,14:25:41,phc2sys[73632]:,18,-1180,1037
May,12,14:25:42,phc2sys[73632]:,-19,-1212,1037
May,12,14:25:43,phc2sys[73632]:,21,-1178,1037
May,12,14:25:44,phc2sys[73632]:,69,-1123,1037
May,12,14:25:45,phc2sys[73632]:,-17,-1189,1037
May,12,14:25:46,phc2sys[73632]:,0,-1177,1037
May,12,14:25:47,phc2sys[73632]:,-45,-1222,1037
May,12,14:25:48,phc2sys[73632]:,0,-1190,1037
May,12,14:25:49,phc2sys[73632]:,27,-1163,1037
May,12,14:25:50,phc2sys[73632]:,-13,-1195,1037
May,12,14:25:51,phc2sys[73632]:,-23,-1209,1037
May,12,14:25:52,phc2sys[73632]:,93,-1100,1037
May,12,14:25:53,phc2sys[73632]:,-36,-1201,1037
May,12,14:25:54,phc2sys[73632]:,-18,-1194,1037
May,12,14:25:55,phc2sys[73632]:,10,-1171,1055
May,12,14:25:56,phc2sys[73632]:,-19,-1197,1037
May,12,14:25:57,phc2sys[73632]:,1,-1183,1037
May,12,14:25:58,phc2sys[73632]:,16,-1168,1037
May,12,14:25:59,phc2sys[73632]:,-3,-1182,1037
May,12,14:26:00,phc2sys[73632]:,-41,-1221,1037
May,12,14:26:01,phc2sys[73632]:,29,-1163,1037
May,12,14:26:02,phc2sys[73632]:,40,-1143,1037
May,12,14:26:03,phc2sys[73632]:,14,-1157,1037
May,12,14:26:04,phc2sys[73632]:,-86,-1253,1037
May,12,14:26:05,phc2sys[73632]:,-20,-1213,1037
May,12,14:26:06,phc2sys[73632]:,46,-1153,1037
May,12,14:26:07,phc2sys[73632]:,27,-1158,1037
May,12,14:26:08,phc2sys[73632]:,31,-1146,1038
May,12,14:26:09,phc2sys[73632]:,-58,-1226,1037
May,12,14:26:10,phc2sys[73632]:,-10,-1195,1037
May,12,14:26:11,phc2sys[73632]:,52,-1136,1037
May,12,14:26:12,phc2sys[73632]:,34,-1138,1037
May,12,14:26:13,phc2sys[73632]:,-36,-1198,1037
May,12,14:26:14,phc2sys[73632]:,-41,-1214,1037
May,12,14:26:15,phc2sys[73632]:,-20,-1205,1037
May,12,14:26:16,phc2sys[73632]:,16,-1175,1037
May,12,14:26:17,phc2sys[73632]:,-11,-1198,1037
May,12,14:26:18,phc2sys[73632]:,-16,-1206,1037
May,12,14:26:19,phc2sys[73632]:,48,-1147,1018
May,12,14:26:20,phc2sys[73632]:,71,-1109,1037
May,12,14:26:21,phc2sys[73632]:,-52,-1211,1037
May,12,14:26:22,phc2sys[73632]:,0,-1175,1037
May,12,14:26:23,phc2sys[73632]:,1,-1174,1037
May,12,14:26:24,phc2sys[73632]:,8,-1166,1037
May,12,14:26:25,phc2sys[73632]:,22,-1150,1037
May,12,14:26:26,phc2sys[73632]:,-48,-1213,1037
May,12,14:26:27,phc2sys[73632]:,2,-1178,1055
May,12,14:26:28,phc2sys[73632]:,63,-1116,1037
May,12,14:26:29,phc2sys[73632]:,28,-1132,1037
May,12,14:26:30,phc2sys[73632]:,88,-1064,1037
May,12,14:26:31,phc2sys[73632]:,-39,-1164,1037
May,12,14:26:32,phc2sys[73632]:,-32,-1169,1037
May,12,14:26:33,phc2sys[73632]:,-11,-1158,1055
May,12,14:26:34,phc2sys[73632]:,3,-1147,1037
May,12,14:26:35,phc2sys[73632]:,-7,-1156,1037
May,12,14:26:36,phc2sys[73632]:,54,-1097,1037
May,12,14:26:37,phc2sys[73632]:,85,-1050,1037
May,12,14:26:38,phc2sys[73632]:,-16,-1125,1037
May,12,14:26:39,phc2sys[73632]:,-22,-1136,1037
May,12,14:26:40,phc2sys[73632]:,-53,-1174,1037
May,12,14:26:41,phc2sys[73632]:,-42,-1179,1037
May,12,14:26:42,phc2sys[73632]:,17,-1132,1037
May,12,14:26:43,phc2sys[73632]:,-38,-1182,1037
May,12,14:26:44,phc2sys[73632]:,-5,-1161,1037
May,12,14:26:45,phc2sys[73632]:,-42,-1199,1037
May,12,14:26:46,phc2sys[73632]:,-25,-1195,1037
May,12,14:26:47,phc2sys[73632]:,-1,-1178,1037
May,12,14:26:48,phc2sys[73632]:,3,-1175,1037
May,12,14:26:49,phc2sys[73632]:,-9,-1186,1037
May,12,14:26:50,phc2sys[73632]:,73,-1106,1037
May,12,14:26:51,phc2sys[73632]:,75,-1082,1037
May,12,14:26:52,phc2sys[73632]:,-35,-1170,1000
May,12,14:26:53,phc2sys[73632]:,-65,-1210,1037
May,12,14:26:54,phc2sys[73632]:,56,-1109,1037
May,12,14:26:55,phc2sys[73632]:,-9,-1157,1037
May,12,14:26:56,phc2sys[73632]:,63,-1088,1037
May,12,14:26:57,phc2sys[73632]:,-41,-1173,1037
May,12,14:26:58,phc2sys[73632]:,91,-1053,1037
May,12,14:26:59,phc2sys[73632]:,223,-894,1037
May,12,14:27:00,phc2sys[73632]:,358,-692,1055
May,12,14:27:01,phc2sys[73632]:,-11,-954,1037
May,12,14:27:02,phc2sys[73632]:,-269,-1215,1037
May,12,14:27:03,phc2sys[73632]:,-381,-1408,1037
May,12,14:27:04,phc2sys[73632]:,-264,-1405,1037
May,12,14:27:05,phc2sys[73632]:,-41,-1261,1037
May,12,14:27:06,phc2sys[73632]:,66,-1166,1037
May,12,14:27:07,phc2sys[73632]:,66,-1147,1037
May,12,14:27:08,phc2sys[73632]:,2,-1191,1037
May,12,14:27:09,phc2sys[73632]:,89,-1103,1037
May,12,14:27:10,phc2sys[73632]:,74,-1092,1037
May,12,14:27:11,phc2sys[73632]:,-27,-1170,1037
May,12,14:27:12,phc2sys[73632]:,-12,-1163,1037
May,12,14:27:13,phc2sys[73632]:,-22,-1177,1037
May,12,14:27:14,phc2sys[73632]:,-21,-1183,1037
May,12,14:27:15,phc2sys[73632]:,-3,-1171,1037
May,12,14:27:16,phc2sys[73632]:,25,-1144,1037
May,12,14:27:17,phc2sys[73632]:,14,-1147,1037
May,12,14:27:18,phc2sys[73632]:,-72,-1229,1037
May,12,14:27:19,phc2sys[73632]:,20,-1159,1037
May,12,14:27:20,phc2sys[73632]:,18,-1155,1037
May,12,14:27:21,phc2sys[73632]:,-18,-1185,1037
May,12,14:27:22,phc2sys[73632]:,-13,-1186,1037
May,12,14:27:23,phc2sys[73632]:,58,-1119,1037
May,12,14:27:24,phc2sys[73632]:,44,-1115,1037
May,12,14:27:25,phc2sys[73632]:,4,-1142,1037
May,12,14:27:26,phc2sys[73632]:,16,-1129,1037
May,12,14:27:27,phc2sys[73632]:,13,-1127,1037
May,12,14:27:28,phc2sys[73632]:,-9,-1145,1037
May,12,14:27:29,phc2sys[73632]:,-26,-1165,1037
May,12,14:27:30,phc2sys[73632]:,17,-1130,1037
May,12,14:27:31,phc2sys[73632]:,-29,-1171,1037
May,12,14:27:32,phc2sys[73632]:,70,-1080,1037
May,12,14:27:33,phc2sys[73632]:,-6,-1135,1037
May,12,14:27:34,phc2sys[73632]:,-2,-1133,1037
May,12,14:27:35,phc2sys[73632]:,-19,-1151,1037
May,12,14:27:36,phc2sys[73632]:,-5,-1142,1037
May,12,14:27:37,phc2sys[73632]:,-12,-1151,1037
May,12,14:27:38,phc2sys[73632]:,16,-1126,1037
May,12,14:27:39,phc2sys[73632]:,-20,-1158,1037
May,12,14:27:40,phc2sys[73632]:,82,-1062,1037
May,12,14:27:41,phc2sys[73632]:,-61,-1180,1037
May,12,14:27:42,phc2sys[73632]:,-33,-1170,1037
May,12,14:27:43,phc2sys[73632]:,-34,-1181,1037
May,12,14:27:44,phc2sys[73632]:,1,-1156,1037
May,12,14:27:45,phc2sys[73632]:,47,-1110,1037
May,12,14:27:46,phc2sys[73632]:,70,-1073,1055
May,12,14:27:47,phc2sys[73632]:,-32,-1154,1037
May,12,14:27:48,phc2sys[73632]:,52,-1080,1037
May,12,14:27:49,phc2sys[73632]:,-9,-1125,1037
May,12,14:27:50,phc2sys[73632]:,15,-1104,1037
May,12,14:27:51,phc2sys[73632]:,22,-1092,1037
May,12,14:27:52,phc2sys[73632]:,0,-1108,1037
May,12,14:27:53,phc2sys[73632]:,-74,-1182,1037
May,12,14:27:54,phc2sys[73632]:,-32,-1162,1037
May,12,14:27:55,phc2sys[73632]:,32,-1107,1055
May,12,14:27:56,phc2sys[73632]:,23,-1107,1037
May,12,14:27:57,phc2sys[73632]:,-9,-1132,1037
May,12,14:27:58,phc2sys[73632]:,23,-1103,1037
May,12,14:27:59,phc2sys[73632]:,-36,-1155,1037
May,12,14:28:00,phc2sys[73632]:,37,-1093,1037
May,12,14:28:01,phc2sys[73632]:,-37,-1155,1037
May,12,14:28:02,phc2sys[73632]:,-20,-1150,1055
May,12,14:28:03,phc2sys[73632]:,-51,-1187,1037
May,12,14:28:04,phc2sys[73632]:,14,-1137,1055
May,12,14:28:05,phc2sys[73632]:,-4,-1151,1037
May,12,14:28:06,phc2sys[73632]:,2,-1146,1037
May,12,14:28:07,phc2sys[73632]:,27,-1120,1037
May,12,14:28:08,phc2sys[73632]:,10,-1129,1037
May,12,14:28:09,phc2sys[73632]:,22,-1114,1037
May,12,14:28:10,phc2sys[73632]:,-45,-1175,1037
May,12,14:28:11,phc2sys[73632]:,-67,-1210,1037
May,12,14:28:12,phc2sys[73632]:,6,-1157,1037
May,12,14:28:13,phc2sys[73632]:,-80,-1241,1037
May,12,14:28:14,phc2sys[73632]:,-20,-1205,1037
May,12,14:28:15,phc2sys[73632]:,14,-1177,1037
May,12,14:28:16,phc2sys[73632]:,-1,-1188,1037
May,12,14:28:17,phc2sys[73632]:,3,-1184,1037
May,12,14:28:18,phc2sys[73632]:,8,-1179,1037
May,12,14:28:19,phc2sys[73632]:,-68,-1252,1037
May,12,14:28:20,phc2sys[73632]:,-48,-1253,1037
May,12,14:28:21,phc2sys[73632]:,-110,-1329,1037
May,12,14:28:22,phc2sys[73632]:,13,-1239,1037
May,12,14:28:23,phc2sys[73632]:,4,-1244,1037
May,12,14:28:24,phc2sys[73632]:,118,-1129,1037
May,12,14:28:25,phc2sys[73632]:,177,-1034,1037
May,12,14:28:26,phc2sys[73632]:,128,-1030,1037
May,12,14:28:27,phc2sys[73632]:,57,-1063,1037
May,12,14:28:28,phc2sys[73632]:,-19,-1122,1037
May,12,14:28:29,phc2sys[73632]:,-59,-1168,1037
May,12,14:28:30,phc2sys[73632]:,-40,-1166,1037
May,12,14:28:31,phc2sys[73632]:,-23,-1161,1037
May,12,14:28:32,phc2sys[73632]:,-24,-1169,1037
May,12,14:28:33,phc2sys[73632]:,19,-1133,1037
May,12,14:28:34,phc2sys[73632]:,80,-1067,1037
May,12,14:28:35,phc2sys[73632]:,33,-1090,1037
May,12,14:28:36,phc2sys[73632]:,14,-1099,1037
May,12,14:28:37,phc2sys[73632]:,20,-1089,1037
May,12,14:28:38,phc2sys[73632]:,31,-1072,1037
May,12,14:28:39,phc2sys[73632]:,37,-1056,1037
May,12,14:28:40,phc2sys[73632]:,-41,-1123,1037
May,12,14:28:41,phc2sys[73632]:,-44,-1138,1037
May,12,14:28:42,phc2sys[73632]:,-22,-1130,1037
May,12,14:28:43,phc2sys[73632]:,-29,-1143,1037
May,12,14:28:44,phc2sys[73632]:,42,-1081,1037
May,12,14:28:45,phc2sys[73632]:,-8,-1118,1037
May,12,14:28:46,phc2sys[73632]:,-19,-1132,1037
May,12,14:28:47,phc2sys[73632]:,75,-1043,1000
May,12,14:28:48,phc2sys[73632]:,-44,-1140,1037
May,12,14:28:49,phc2sys[73632]:,-8,-1117,1037
May,12,14:28:50,phc2sys[73632]:,18,-1094,1037
May,12,14:28:51,phc2sys[73632]:,33,-1073,1037
May,12,14:28:52,phc2sys[73632]:,51,-1045,1037
May,12,14:28:53,phc2sys[73632]:,141,-940,1037
May,12,14:28:54,phc2sys[73632]:,-13,-1052,1037
May,12,14:28:55,phc2sys[73632]:,-18,-1061,1055
May,12,14:28:56,phc2sys[73632]:,-40,-1088,1037
May,12,14:28:57,phc2sys[73632]:,-150,-1210,1037
May,12,14:28:58,phc2sys[73632]:,-155,-1260,1037
May,12,14:28:59,phc2sys[73632]:,-115,-1266,1037
May,12,14:29:00,phc2sys[73632]:,12,-1174,1037
May,12,14:29:01,phc2sys[73632]:,77,-1105,1037
May,12,14:29:02,phc2sys[73632]:,-5,-1164,1037
May,12,14:29:03,phc2sys[73632]:,23,-1138,1037
May,12,14:29:04,phc2sys[73632]:,89,-1065,1037
May,12,14:29:05,phc2sys[73632]:,19,-1108,1037
May,12,14:29:06,phc2sys[73632]:,-26,-1147,1037
May,12,14:29:07,phc2sys[73632]:,-127,-1256,1037
May,12,14:29:08,phc2sys[73632]:,-140,-1307,1037
May,12,14:29:09,phc2sys[73632]:,-136,-1345,1037
May,12,14:29:10,phc2sys[73632]:,-66,-1316,1037
May,12,14:29:11,phc2sys[73632]:,118,-1152,1037
May,12,14:29:12,phc2sys[73632]:,82,-1153,1037
May,12,14:29:13,phc2sys[73632]:,144,-1066,1037
May,12,14:29:14,phc2sys[73632]:,127,-1040,1037
May,12,14:29:15,phc2sys[73632]:,48,-1081,1037
May,12,14:29:16,phc2sys[73632]:,1,-1113,1037
May,12,14:29:17,phc2sys[73632]:,-64,-1178,1037
May,12,14:29:18,phc2sys[73632]:,1,-1132,1037
May,12,14:29:19,phc2sys[73632]:,38,-1095,1037
May,12,14:29:20,phc2sys[73632]:,-44,-1165,1037
May,12,14:29:21,phc2sys[73632]:,-35,-1170,1037
May,12,14:29:22,phc2sys[73632]:,-23,-1168,1037
May,12,14:29:23,phc2sys[73632]:,0,-1152,1037
May,12,14:29:24,phc2sys[73632]:,-28,-1180,1037
May,12,14:29:25,phc2sys[73632]:,-4,-1164,1037
May,12,14:29:26,phc2sys[73632]:,-35,-1197,1037
May,12,14:29:27,phc2sys[73632]:,17,-1155,1037
May,12,14:29:28,phc2sys[73632]:,49,-1118,1037
May,12,14:29:29,phc2sys[73632]:,20,-1132,1037
May,12,14:29:30,phc2sys[73632]:,33,-1113,1037
May,12,14:29:31,phc2sys[73632]:,12,-1124,1037
May,12,14:29:32,phc2sys[73632]:,-19,-1152,1038
May,12,14:29:33,phc2sys[73632]:,22,-1117,1037
May,12,14:29:34,phc2sys[73632]:,-11,-1143,1037
May,12,14:29:35,phc2sys[73632]:,64,-1071,1037
May,12,14:29:36,phc2sys[73632]:,2,-1114,1037
May,12,14:29:37,phc2sys[73632]:,-8,-1123,1037
May,12,14:29:38,phc2sys[73632]:,-14,-1132,1037
May,12,14:29:39,phc2sys[73632]:,-9,-1131,1037
May,12,14:29:40,phc2sys[73632]:,-59,-1184,1037
May,12,14:29:41,phc2sys[73632]:,-41,-1183,1037
May,12,14:29:42,phc2sys[73632]:,-28,-1183,1037
May,12,14:29:43,phc2sys[73632]:,58,-1105,1037
May,12,14:29:44,phc2sys[73632]:,77,-1069,1037
May,12,14:29:45,phc2sys[73632]:,10,-1113,1055
May,12,14:29:46,phc2sys[73632]:,-51,-1171,1037
May,12,14:29:47,phc2sys[73632]:,-28,-1163,1037
May,12,14:29:48,phc2sys[73632]:,23,-1120,1038
May,12,14:29:49,phc2sys[73632]:,7,-1129,1037
May,12,14:29:50,phc2sys[73632]:,32,-1102,1037
May,12,14:29:51,phc2sys[73632]:,-68,-1193,1037
May,12,14:29:52,phc2sys[73632]:,-23,-1168,1037
May,12,14:29:53,phc2sys[73632]:,-9,-1161,1018
May,12,14:29:54,phc2sys[73632]:,59,-1096,1037
May,12,14:29:55,phc2sys[73632]:,4,-1133,1037
May,12,14:29:56,phc2sys[73632]:,18,-1118,1037
May,12,14:29:57,phc2sys[73632]:,-26,-1156,1037
May,12,14:29:58,phc2sys[73632]:,-49,-1187,1037
May,12,14:29:59,phc2sys[73632]:,-6,-1159,1037
May,12,14:30:00,phc2sys[73632]:,44,-1111,1037
May,12,14:30:01,phc2sys[73632]:,40,-1102,1037
May,12,14:30:02,phc2sys[73632]:,-14,-1144,1055
May,12,14:30:03,phc2sys[73632]:,-27,-1161,1055
May,12,14:30:04,phc2sys[73632]:,-27,-1169,1037
May,12,14:30:05,phc2sys[73632]:,22,-1128,1037
May,12,14:30:06,phc2sys[73632]:,-91,-1234,1037
May,12,14:30:07,phc2sys[73632]:,-12,-1183,1037
May,12,14:30:08,phc2sys[73632]:,50,-1124,1037
May,12,14:30:09,phc2sys[73632]:,101,-1058,1037
May,12,14:30:10,phc2sys[73632]:,-42,-1171,1055
May,12,14:30:11,phc2sys[73632]:,-34,-1176,1037
May,12,14:30:12,phc2sys[73632]:,-3,-1155,1037
May,12,14:30:13,phc2sys[73632]:,13,-1140,1037
May,12,14:30:14,phc2sys[73632]:,21,-1128,1037
May,12,14:30:15,phc2sys[73632]:,25,-1117,1037
May,12,14:30:16,phc2sys[73632]:,42,-1093,1037
May,12,14:30:17,phc2sys[73632]:,-36,-1158,1037
May,12,14:30:18,phc2sys[73632]:,-3,-1136,1056
May,12,14:30:19,phc2sys[73632]:,-27,-1161,1037
May,12,14:30:20,phc2sys[73632]:,-22,-1164,1037
May,12,14:30:21,phc2sys[73632]:,-56,-1205,1037
May,12,14:30:22,phc2sys[73632]:,40,-1126,1037
May,12,14:30:23,phc2sys[73632]:,10,-1144,1037
May,12,14:30:24,phc2sys[73632]:,46,-1105,1037
May,12,14:30:25,phc2sys[73632]:,-39,-1176,1037
May,12,14:30:26,phc2sys[73632]:,40,-1108,1037
May,12,14:30:27,phc2sys[73632]:,-16,-1152,1037
May,12,14:30:28,phc2sys[73632]:,5,-1136,1037
May,12,14:30:29,phc2sys[73632]:,4,-1136,1037
May,12,14:30:30,phc2sys[73632]:,-56,-1195,1037
May,12,14:30:31,phc2sys[73632]:,-65,-1220,1037
May,12,14:30:32,phc2sys[73632]:,24,-1151,1037
May,12,14:30:33,phc2sys[73632]:,28,-1140,1037
May,12,14:30:34,phc2sys[73632]:,66,-1093,1055
May,12,14:30:35,phc2sys[73632]:,17,-1122,1037
May,12,14:30:36,phc2sys[73632]:,76,-1058,1037
May,12,14:30:37,phc2sys[73632]:,24,-1088,1037
May,12,14:30:38,phc2sys[73632]:,-7,-1111,1037
May,12,14:30:39,phc2sys[73632]:,-53,-1159,1055
May,12,14:30:40,phc2sys[73632]:,-44,-1166,1037
May,12,14:30:41,phc2sys[73632]:,-63,-1199,1037
May,12,14:30:42,phc2sys[73632]:,19,-1135,1037
May,12,14:30:43,phc2sys[73632]:,35,-1114,1037
May,12,14:30:44,phc2sys[73632]:,72,-1066,1037
May,12,14:30:45,phc2sys[73632]:,-24,-1141,1037
May,12,14:30:46,phc2sys[73632]:,-33,-1157,1037
May,12,14:30:47,phc2sys[73632]:,13,-1121,1037
May,12,14:30:48,phc2sys[73632]:,-41,-1171,1037
May,12,14:30:49,phc2sys[73632]:,-35,-1177,1037
May,12,14:30:50,phc2sys[73632]:,73,-1080,1037
May,12,14:30:51,phc2sys[73632]:,63,-1068,1037
May,12,14:30:52,phc2sys[73632]:,20,-1092,1037
May,12,14:30:53,phc2sys[73632]:,-73,-1179,1037
May,12,14:30:54,phc2sys[73632]:,-6,-1134,1037
May,12,14:30:55,phc2sys[73632]:,-24,-1154,1037
May,12,14:30:56,phc2sys[73632]:,42,-1095,1037
May,12,14:30:57,phc2sys[73632]:,-27,-1151,1056
May,12,14:30:58,phc2sys[73632]:,11,-1121,1037
May,12,14:30:59,phc2sys[73632]:,-12,-1141,1037
May,12,14:31:00,phc2sys[73632]:,-65,-1198,1037
May,12,14:31:01,phc2sys[73632]:,16,-1136,1037
May,12,14:31:02,phc2sys[73632]:,42,-1105,1037
May,12,14:31:03,phc2sys[73632]:,4,-1131,1037
May,12,14:31:04,phc2sys[73632]:,43,-1090,1037
May,12,14:31:05,phc2sys[73632]:,-65,-1186,1037
May,12,14:31:06,phc2sys[73632]:,8,-1132,1037
May,12,14:31:07,phc2sys[73632]:,-59,-1197,1037
May,12,14:31:08,phc2sys[73632]:,8,-1147,1037
May,12,14:31:09,phc2sys[73632]:,60,-1093,1037
May,12,14:31:10,phc2sys[73632]:,-2,-1137,1037
May,12,14:31:11,phc2sys[73632]:,29,-1107,1037
May,12,14:31:12,phc2sys[73632]:,20,-1107,1037
May,12,14:31:13,phc2sys[73632]:,-34,-1155,1037
May,12,14:31:14,phc2sys[73632]:,-41,-1172,1037
May,12,14:31:15,phc2sys[73632]:,10,-1133,1037
May,12,14:31:16,phc2sys[73632]:,24,-1116,1037
May,12,14:31:17,phc2sys[73632]:,37,-1096,1037
May,12,14:31:18,phc2sys[73632]:,7,-1115,1037
May,12,14:31:19,phc2sys[73632]:,-18,-1138,1037
May,12,14:31:20,phc2sys[73632]:,19,-1106,1037
May,12,14:31:21,phc2sys[73632]:,-56,-1176,1037
May,12,14:31:22,phc2sys[73632]:,10,-1126,1037
May,12,14:31:23,phc2sys[73632]:,8,-1125,1037
May,12,14:31:24,phc2sys[73632]:,-55,-1186,1037
May,12,14:31:25,phc2sys[73632]:,9,-1139,1037
May,12,14:31:26,phc2sys[73632]:,14,-1131,1037
May,12,14:31:27,phc2sys[73632]:,1,-1140,1037
May,12,14:31:28,phc2sys[73632]:,50,-1090,1037
May,12,14:31:29,phc2sys[73632]:,15,-1110,1037
May,12,14:31:30,phc2sys[73632]:,-17,-1138,1037
May,12,14:31:31,phc2sys[73632]:,-8,-1134,1037
May,12,14:31:32,phc2sys[73632]:,23,-1105,1019
May,12,14:31:33,phc2sys[73632]:,-24,-1145,1037
May,12,14:31:34,phc2sys[73632]:,-5,-1134,1037
May,12,14:31:35,phc2sys[73632]:,-4,-1134,1037
May,12,14:31:36,phc2sys[73632]:,-74,-1205,1037
May,12,14:31:37,phc2sys[73632]:,-1,-1155,1055
May,12,14:31:38,phc2sys[73632]:,3,-1151,1037
May,12,14:31:39,phc2sys[73632]:,15,-1138,1037
May,12,14:31:40,phc2sys[73632]:,97,-1051,1037
May,12,14:31:41,phc2sys[73632]:,33,-1086,1037
May,12,14:31:42,phc2sys[73632]:,-19,-1128,1037
May,12,14:31:43,phc2sys[73632]:,-19,-1134,1037
May,12,14:31:44,phc2sys[73632]:,-85,-1206,1037
May,12,14:31:45,phc2sys[73632]:,55,-1091,1055
May,12,14:31:46,phc2sys[73632]:,-18,-1148,1037
May,12,14:31:47,phc2sys[73632]:,37,-1098,1037
May,12,14:31:48,phc2sys[73632]:,-40,-1164,1037
May,12,14:31:49,phc2sys[73632]:,20,-1116,1037
May,12,14:31:50,phc2sys[73632]:,-16,-1146,1037
May,12,14:31:51,phc2sys[73632]:,-9,-1144,1037
May,12,14:31:52,phc2sys[73632]:,-12,-1150,1037
May,12,14:31:53,phc2sys[73632]:,14,-1127,1037
May,12,14:31:54,phc2sys[73632]:,7,-1130,1037
May,12,14:31:55,phc2sys[73632]:,34,-1101,1037
May,12,14:31:56,phc2sys[73632]:,-25,-1150,1037
May,12,14:31:57,phc2sys[73632]:,6,-1126,1037
May,12,14:31:58,phc2sys[73632]:,-36,-1166,1037
May,12,14:31:59,phc2sys[73632]:,-31,-1172,1037
May,12,14:32:00,phc2sys[73632]:,-88,-1239,1037
May,12,14:32:01,phc2sys[73632]:,34,-1143,1055
May,12,14:32:02,phc2sys[73632]:,59,-1108,1037
May,12,14:32:03,phc2sys[73632]:,-8,-1157,1037
May,12,14:32:04,phc2sys[73632]:,71,-1080,1037
May,12,14:32:05,phc2sys[73632]:,-13,-1143,1037
May,12,14:32:06,phc2sys[73632]:,-13,-1147,1037
May,12,14:32:07,phc2sys[73632]:,-25,-1163,1037
May,12,14:32:08,phc2sys[73632]:,-19,-1164,1037
May,12,14:32:09,phc2sys[73632]:,42,-1109,1037
May,12,14:32:10,phc2sys[73632]:,-78,-1217,1037
May,12,14:32:11,phc2sys[73632]:,-4,-1166,1055
May,12,14:32:12,phc2sys[73632]:,3,-1160,1037
May,12,14:32:13,phc2sys[73632]:,54,-1108,1037
May,12,14:32:14,phc2sys[73632]:,4,-1142,1037
May,12,14:32:15,phc2sys[73632]:,43,-1102,1037
May,12,14:32:16,phc2sys[73632]:,-31,-1163,1037
May,12,14:32:17,phc2sys[73632]:,37,-1104,1037
May,12,14:32:18,phc2sys[73632]:,17,-1113,1037
May,12,14:32:19,phc2sys[73632]:,-62,-1187,1037
May,12,14:32:20,phc2sys[73632]:,-69,-1213,1037
May,12,14:32:21,phc2sys[73632]:,-13,-1177,1055
May,12,14:32:22,phc2sys[73632]:,4,-1164,1037
May,12,14:32:23,phc2sys[73632]:,32,-1135,1037
May,12,14:32:24,phc2sys[73632]:,-3,-1160,1037
May,12,14:32:25,phc2sys[73632]:,70,-1088,1055
May,12,14:32:26,phc2sys[73632]:,25,-1112,1038
May,12,14:32:27,phc2sys[73632]:,-1,-1131,1037
May,12,14:32:28,phc2sys[73632]:,-90,-1220,1037
May,12,14:32:29,phc2sys[73632]:,-28,-1185,1055
May,12,14:32:30,phc2sys[73632]:,-2,-1168,1037
May,12,14:32:31,phc2sys[73632]:,103,-1063,1037
May,12,14:32:32,phc2sys[73632]:,44,-1091,1037
May,12,14:32:33,phc2sys[73632]:,-21,-1143,1037
May,12,14:32:34,phc2sys[73632]:,-75,-1203,1037
May,12,14:32:35,phc2sys[73632]:,-1,-1152,1037
May,12,14:32:36,phc2sys[73632]:,36,-1115,1037
May,12,14:32:37,phc2sys[73632]:,15,-1125,1037
May,12,14:32:38,phc2sys[73632]:,-9,-1145,1037
May,12,14:32:39,phc2sys[73632]:,35,-1104,1037
May,12,14:32:40,phc2sys[73632]:,-17,-1145,1037
May,12,14:32:41,phc2sys[73632]:,-33,-1166,1037
May,12,14:32:42,phc2sys[73632]:,1,-1142,1037
May,12,14:32:43,phc2sys[73632]:,6,-1137,1037
May,12,14:32:44,phc2sys[73632]:,-16,-1157,1055
May,12,14:32:45,phc2sys[73632]:,-6,-1152,1037
May,12,14:32:46,phc2sys[73632]:,58,-1090,1037
May,12,14:32:47,phc2sys[73632]:,11,-1119,1037
May,12,14:32:48,phc2sys[73632]:,32,-1095,1037
May,12,14:32:49,phc2sys[73632]:,-30,-1147,1037
