Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,13,08:33:43,ptp4l[181184]:,6,-47512,16940
May,13,08:33:44,ptp4l[181184]:,3,-47498,16940
May,13,08:33:45,ptp4l[181184]:,-50,-47549,16940
May,13,08:33:46,ptp4l[181184]:,-55,-47588,16940
May,13,08:33:47,ptp4l[181184]:,-10,-47562,16940
May,13,08:33:48,ptp4l[181184]:,37,-47511,16940
May,13,08:33:49,ptp4l[181184]:,39,-47490,16940
May,13,08:33:50,ptp4l[181184]:,15,-47497,16940
May,13,08:33:51,ptp4l[181184]:,12,-47500,16940
May,13,08:33:52,ptp4l[181184]:,-1,-47508,16940
May,13,08:33:53,ptp4l[181184]:,35,-47472,16941
May,13,08:33:54,ptp4l[181184]:,-41,-47534,16941
May,13,08:33:55,ptp4l[181184]:,5,-47505,16941
May,13,08:33:56,ptp4l[181184]:,-22,-47539,16941
May,13,08:33:57,ptp4l[181184]:,20,-47490,16941
May,13,08:33:58,ptp4l[181184]:,-14,-47529,16941
May,13,08:33:59,ptp4l[181184]:,-54,-47565,16941
May,13,08:34:00,ptp4l[181184]:,-70,-47616,16941
May,13,08:34:01,ptp4l[181184]:,-19,-47593,16940
May,13,08:34:02,ptp4l[181184]:,-6,-47579,16940
May,13,08:34:03,ptp4l[181184]:,29,-47544,16940
May,13,08:34:04,ptp4l[181184]:,6,-47556,16935
May,13,08:34:05,ptp4l[181184]:,-35,-47591,16940
May,13,08:34:06,ptp4l[181184]:,30,-47552,16940
May,13,08:34:07,ptp4l[181184]:,95,-47466,16935
May,13,08:34:08,ptp4l[181184]:,11,-47495,16935
May,13,08:34:09,ptp4l[181184]:,-51,-47570,16935
May,13,08:34:10,ptp4l[181184]:,11,-47543,16930
May,13,08:34:11,ptp4l[181184]:,15,-47518,16935
May,13,08:34:12,ptp4l[181184]:,-23,-47546,16935
May,13,08:34:13,ptp4l[181184]:,-19,-47566,16935
May,13,08:34:14,ptp4l[181184]:,-27,-47576,16940
May,13,08:34:15,ptp4l[181184]:,-29,-47587,16935
May,13,08:34:16,ptp4l[181184]:,-15,-47591,16935
May,13,08:34:17,ptp4l[181184]:,-21,-47597,16940
May,13,08:34:18,ptp4l[181184]:,4,-47581,16940
May,13,08:34:19,ptp4l[181184]:,48,-47536,16940
May,13,08:34:20,ptp4l[181184]:,-13,-47567,16940
May,13,08:34:21,ptp4l[181184]:,-31,-47598,16940
May,13,08:34:22,ptp4l[181184]:,-3,-47594,16940
May,13,08:34:23,ptp4l[181184]:,50,-47528,16940
May,13,08:34:24,ptp4l[181184]:,41,-47515,16940
May,13,08:34:25,ptp4l[181184]:,10,-47529,16940
May,13,08:34:26,ptp4l[181184]:,-4,-47545,16940
May,13,08:34:27,ptp4l[181184]:,-30,-47575,16940
May,13,08:34:28,ptp4l[181184]:,21,-47536,16940
May,13,08:34:29,ptp4l[181184]:,33,-47514,16940
May,13,08:34:30,ptp4l[181184]:,-62,-47586,16940
May,13,08:34:31,ptp4l[181184]:,-44,-47611,16940
May,13,08:34:32,ptp4l[181184]:,29,-47560,16940
May,13,08:34:33,ptp4l[181184]:,57,-47496,16940
May,13,08:34:34,ptp4l[181184]:,16,-47519,16940
May,13,08:34:35,ptp4l[181184]:,-35,-47569,16940
May,13,08:34:36,ptp4l[181184]:,1,-47552,16940
May,13,08:34:37,ptp4l[181184]:,-19,-47570,16940
May,13,08:34:38,ptp4l[181184]:,-6,-47559,16940
May,13,08:34:39,ptp4l[181184]:,32,-47533,16940
May,13,08:34:40,ptp4l[181184]:,60,-47479,16940
May,13,08:34:41,ptp4l[181184]:,56,-47457,16940
May,13,08:34:42,ptp4l[181184]:,27,-47467,16935
May,13,08:34:43,ptp4l[181184]:,-6,-47490,16935
May,13,08:34:44,ptp4l[181184]:,-69,-47562,16935
May,13,08:34:45,ptp4l[181184]:,-108,-47634,16935
May,13,08:34:46,ptp4l[181184]:,-41,-47618,16940
May,13,08:34:47,ptp4l[181184]:,-30,-47614,16940
May,13,08:34:48,ptp4l[181184]:,-20,-47607,16940
May,13,08:34:49,ptp4l[181184]:,21,-47584,16935
May,13,08:34:50,ptp4l[181184]:,36,-47549,16940
May,13,08:34:51,ptp4l[181184]:,4,-47564,16940
May,13,08:34:52,ptp4l[181184]:,-5,-47580,16940
May,13,08:34:53,ptp4l[181184]:,19,-47558,16940
May,13,08:34:54,ptp4l[181184]:,-15,-47579,16940
May,13,08:34:55,ptp4l[181184]:,-18,-47592,16940
May,13,08:34:56,ptp4l[181184]:,0,-47587,16940
May,13,08:34:57,ptp4l[181184]:,42,-47536,16940
May,13,08:34:58,ptp4l[181184]:,-22,-47582,16940
May,13,08:34:59,ptp4l[181184]:,-37,-47610,16940
May,13,08:35:00,ptp4l[181184]:,14,-47584,16940
May,13,08:35:01,ptp4l[181184]:,4,-47574,16940
May,13,08:35:02,ptp4l[181184]:,-38,-47615,16940
May,13,08:35:03,ptp4l[181184]:,-36,-47641,16940
May,13,08:35:04,ptp4l[181184]:,-131,-47746,16940
May,13,08:35:05,ptp4l[181184]:,-44,-47719,16940
May,13,08:35:06,ptp4l[181184]:,94,-47603,16940
May,13,08:35:07,ptp4l[181184]:,107,-47513,16940
May,13,08:35:08,ptp4l[181184]:,52,-47534,16940
May,13,08:35:09,ptp4l[181184]:,31,-47547,16940
May,13,08:35:10,ptp4l[181184]:,-26,-47587,16940
May,13,08:35:11,ptp4l[181184]:,-63,-47643,16940
May,13,08:35:12,ptp4l[181184]:,-19,-47633,16940
May,13,08:35:13,ptp4l[181184]:,16,-47596,16940
May,13,08:35:14,ptp4l[181184]:,14,-47585,16940
May,13,08:35:15,ptp4l[181184]:,-49,-47646,16941
May,13,08:35:16,ptp4l[181184]:,-23,-47646,16941
May,13,08:35:17,ptp4l[181184]:,18,-47616,16940
May,13,08:35:18,ptp4l[181184]:,15,-47598,16940
May,13,08:35:19,ptp4l[181184]:,24,-47588,16940
May,13,08:35:20,ptp4l[181184]:,23,-47581,16940
May,13,08:35:21,ptp4l[181184]:,38,-47550,16940
May,13,08:35:22,ptp4l[181184]:,5,-47573,16940
May,13,08:35:23,ptp4l[181184]:,-40,-47615,16940
May,13,08:35:24,ptp4l[181184]:,-52,-47653,16940
May,13,08:35:25,ptp4l[181184]:,16,-47606,16940
May,13,08:35:26,ptp4l[181184]:,22,-47584,16940
May,13,08:35:27,ptp4l[181184]:,66,-47527,16936
May,13,08:35:28,ptp4l[181184]:,9,-47561,16936
May,13,08:35:29,ptp4l[181184]:,-9,-47571,16941
May,13,08:35:30,ptp4l[181184]:,-64,-47645,16941
May,13,08:35:31,ptp4l[181184]:,4,-47598,16940
May,13,08:35:32,ptp4l[181184]:,33,-47568,16941
May,13,08:35:33,ptp4l[181184]:,19,-47554,16940
May,13,08:35:34,ptp4l[181184]:,2,-47574,16940
May,13,08:35:35,ptp4l[181184]:,1,-47576,16941
May,13,08:35:36,ptp4l[181184]:,-35,-47608,16940
May,13,08:35:37,ptp4l[181184]:,-20,-47613,16940
May,13,08:35:38,ptp4l[181184]:,-10,-47612,16940
May,13,08:35:39,ptp4l[181184]:,26,-47572,16940
May,13,08:35:40,ptp4l[181184]:,3,-47587,16940
May,13,08:35:41,ptp4l[181184]:,-52,-47638,16940
May,13,08:35:42,ptp4l[181184]:,-19,-47637,16940
May,13,08:35:43,ptp4l[181184]:,14,-47609,16940
May,13,08:35:44,ptp4l[181184]:,15,-47590,16940
May,13,08:35:45,ptp4l[181184]:,22,-47584,16940
May,13,08:35:46,ptp4l[181184]:,28,-47567,16935
May,13,08:35:47,ptp4l[181184]:,-2,-47583,16940
May,13,08:35:48,ptp4l[181184]:,-50,-47638,16940
May,13,08:35:49,ptp4l[181184]:,-32,-47646,16940
May,13,08:35:50,ptp4l[181184]:,14,-47611,16940
May,13,08:35:51,ptp4l[181184]:,14,-47596,16940
May,13,08:35:52,ptp4l[181184]:,-40,-47645,16940
May,13,08:35:53,ptp4l[181184]:,4,-47626,16940
May,13,08:35:54,ptp4l[181184]:,0,-47626,16940
May,13,08:35:55,ptp4l[181184]:,-40,-47656,16940
May,13,08:35:56,ptp4l[181184]:,-45,-47693,16940
May,13,08:35:57,ptp4l[181184]:,13,-47650,16940
May,13,08:35:58,ptp4l[181184]:,42,-47606,16940
May,13,08:35:59,ptp4l[181184]:,-7,-47635,16940
May,13,08:36:00,ptp4l[181184]:,39,-47599,16940
May,13,08:36:01,ptp4l[181184]:,51,-47571,16940
May,13,08:36:02,ptp4l[181184]:,1,-47587,16940
May,13,08:36:03,ptp4l[181184]:,-39,-47643,16940
May,13,08:36:04,ptp4l[181184]:,-22,-47646,16940
May,13,08:36:05,ptp4l[181184]:,45,-47582,16940
May,13,08:36:06,ptp4l[181184]:,10,-47593,16940
May,13,08:36:07,ptp4l[181184]:,-35,-47633,16940
May,13,08:36:08,ptp4l[181184]:,-42,-47669,16940
May,13,08:36:09,ptp4l[181184]:,45,-47594,16940
May,13,08:36:10,ptp4l[181184]:,40,-47571,16940
May,13,08:36:11,ptp4l[181184]:,-9,-47599,16940
May,13,08:36:12,ptp4l[181184]:,-49,-47658,16940
May,13,08:36:13,ptp4l[181184]:,-29,-47659,16940
May,13,08:36:14,ptp4l[181184]:,50,-47589,16940
May,13,08:36:15,ptp4l[181184]:,27,-47582,16940
May,13,08:36:16,ptp4l[181184]:,-33,-47629,16940
May,13,08:36:17,ptp4l[181184]:,-46,-47673,16940
May,13,08:36:18,ptp4l[181184]:,-14,-47656,16940
May,13,08:36:19,ptp4l[181184]:,22,-47620,16940
May,13,08:36:20,ptp4l[181184]:,30,-47601,16940
May,13,08:36:21,ptp4l[181184]:,6,-47610,16940
May,13,08:36:22,ptp4l[181184]:,9,-47609,16940
May,13,08:36:23,ptp4l[181184]:,15,-47600,16940
May,13,08:36:24,ptp4l[181184]:,8,-47597,16940
May,13,08:36:25,ptp4l[181184]:,-20,-47625,16940
May,13,08:36:26,ptp4l[181184]:,-37,-47653,16940
May,13,08:36:27,ptp4l[181184]:,-60,-47694,16940
May,13,08:36:28,ptp4l[181184]:,-28,-47687,16940
May,13,08:36:29,ptp4l[181184]:,43,-47626,16940
May,13,08:36:30,ptp4l[181184]:,18,-47621,16940
May,13,08:36:31,ptp4l[181184]:,38,-47596,16940
May,13,08:36:32,ptp4l[181184]:,56,-47570,16940
May,13,08:36:33,ptp4l[181184]:,11,-47578,16941
May,13,08:36:34,ptp4l[181184]:,3,-47593,16940
May,13,08:36:35,ptp4l[181184]:,-23,-47624,16941
May,13,08:36:36,ptp4l[181184]:,-30,-47633,16941
May,13,08:36:37,ptp4l[181184]:,-10,-47635,16941
May,13,08:36:38,ptp4l[181184]:,-6,-47628,16940
May,13,08:36:39,ptp4l[181184]:,-6,-47628,16940
May,13,08:36:40,ptp4l[181184]:,46,-47583,16940
May,13,08:36:41,ptp4l[181184]:,32,-47570,16940
May,13,08:36:42,ptp4l[181184]:,-13,-47600,16940
May,13,08:36:43,ptp4l[181184]:,-39,-47645,16940
May,13,08:36:44,ptp4l[181184]:,-38,-47658,16940
May,13,08:36:45,ptp4l[181184]:,16,-47619,16940
May,13,08:36:46,ptp4l[181184]:,35,-47589,16940
May,13,08:36:47,ptp4l[181184]:,43,-47559,16940
May,13,08:36:48,ptp4l[181184]:,-3,-47594,16940
May,13,08:36:49,ptp4l[181184]:,-16,-47609,16940
May,13,08:36:50,ptp4l[181184]:,-14,-47620,16940
May,13,08:36:51,ptp4l[181184]:,-32,-47638,16940
May,13,08:36:52,ptp4l[181184]:,-33,-47656,16935
May,13,08:36:53,ptp4l[181184]:,36,-47602,16936
May,13,08:36:54,ptp4l[181184]:,1,-47612,16940
May,13,08:36:55,ptp4l[181184]:,11,-47601,16940
May,13,08:36:56,ptp4l[181184]:,-7,-47627,16935
May,13,08:36:57,ptp4l[181184]:,-47,-47658,16935
May,13,08:36:58,ptp4l[181184]:,-9,-47652,16935
May,13,08:36:59,ptp4l[181184]:,31,-47612,16931
May,13,08:37:00,ptp4l[181184]:,28,-47588,16935
May,13,08:37:01,ptp4l[181184]:,-40,-47654,16940
May,13,08:37:02,ptp4l[181184]:,0,-47635,16941
May,13,08:37:03,ptp4l[181184]:,19,-47615,16940
May,13,08:37:04,ptp4l[181184]:,34,-47581,16941
May,13,08:37:05,ptp4l[181184]:,20,-47589,16940
May,13,08:37:06,ptp4l[181184]:,-32,-47630,16941
May,13,08:37:07,ptp4l[181184]:,-12,-47629,16941
May,13,08:37:08,ptp4l[181184]:,-53,-47678,16940
May,13,08:37:09,ptp4l[181184]:,-5,-47645,16940
May,13,08:37:10,ptp4l[181184]:,33,-47617,16940
May,13,08:37:11,ptp4l[181184]:,28,-47591,16940
May,13,08:37:12,ptp4l[181184]:,24,-47591,16940
May,13,08:37:13,ptp4l[181184]:,-5,-47614,16940
May,13,08:37:14,ptp4l[181184]:,18,-47589,16940
May,13,08:37:15,ptp4l[181184]:,-21,-47626,16940
May,13,08:37:16,ptp4l[181184]:,-4,-47613,16940
May,13,08:37:17,ptp4l[181184]:,9,-47610,16940
May,13,08:37:18,ptp4l[181184]:,-5,-47610,16940
May,13,08:37:19,ptp4l[181184]:,-10,-47622,16935
May,13,08:37:20,ptp4l[181184]:,-32,-47651,16940
May,13,08:37:21,ptp4l[181184]:,-10,-47640,16940
May,13,08:37:22,ptp4l[181184]:,4,-47633,16940
May,13,08:37:23,ptp4l[181184]:,-21,-47648,16940
May,13,08:37:24,ptp4l[181184]:,-35,-47677,16940
May,13,08:37:25,ptp4l[181184]:,-18,-47678,16940
May,13,08:37:26,ptp4l[181184]:,36,-47625,16940
May,13,08:37:27,ptp4l[181184]:,27,-47615,16940
May,13,08:37:28,ptp4l[181184]:,-21,-47650,16940
May,13,08:37:29,ptp4l[181184]:,-22,-47670,16940
May,13,08:37:30,ptp4l[181184]:,37,-47620,16940
May,13,08:37:31,ptp4l[181184]:,21,-47610,16941
May,13,08:37:32,ptp4l[181184]:,3,-47621,16941
May,13,08:37:33,ptp4l[181184]:,-19,-47651,16941
May,13,08:37:34,ptp4l[181184]:,3,-47633,16941
May,13,08:37:35,ptp4l[181184]:,3,-47633,16941
May,13,08:37:36,ptp4l[181184]:,22,-47609,16941
May,13,08:37:37,ptp4l[181184]:,23,-47600,16941
May,13,08:37:38,ptp4l[181184]:,-15,-47626,16940
May,13,08:37:39,ptp4l[181184]:,-13,-47636,16940
May,13,08:37:40,ptp4l[181184]:,-27,-47658,16941
May,13,08:37:41,ptp4l[181184]:,4,-47633,16940
May,13,08:37:42,ptp4l[181184]:,37,-47602,16940
May,13,08:37:43,ptp4l[181184]:,35,-47578,16940
May,13,08:37:44,ptp4l[181184]:,77,-47525,16940
May,13,08:37:45,ptp4l[181184]:,76,-47494,16940
May,13,08:37:46,ptp4l[181184]:,22,-47509,16941
May,13,08:37:47,ptp4l[181184]:,-62,-47599,16941
May,13,08:37:48,ptp4l[181184]:,-100,-47671,16941
May,13,08:37:49,ptp4l[181184]:,-64,-47679,16945
May,13,08:37:50,ptp4l[181184]:,-66,-47702,16941
May,13,08:37:51,ptp4l[181184]:,-1,-47659,16941
May,13,08:37:52,ptp4l[181184]:,71,-47588,16945
May,13,08:37:53,ptp4l[181184]:,63,-47549,16945
May,13,08:37:54,ptp4l[181184]:,52,-47539,16940
May,13,08:37:55,ptp4l[181184]:,19,-47559,16940
May,13,08:37:56,ptp4l[181184]:,-46,-47612,16940
May,13,08:37:57,ptp4l[181184]:,-36,-47634,16940
May,13,08:37:58,ptp4l[181184]:,-30,-47643,16940
May,13,08:37:59,ptp4l[181184]:,-31,-47646,16940
May,13,08:38:00,ptp4l[181184]:,9,-47627,16940
May,13,08:38:01,ptp4l[181184]:,-1,-47626,16940
May,13,08:38:02,ptp4l[181184]:,20,-47602,16940
May,13,08:38:03,ptp4l[181184]:,2,-47619,16940
May,13,08:38:04,ptp4l[181184]:,-11,-47623,16940
May,13,08:38:05,ptp4l[181184]:,22,-47604,16940
May,13,08:38:06,ptp4l[181184]:,35,-47576,16940
May,13,08:38:07,ptp4l[181184]:,-2,-47592,16940
May,13,08:38:08,ptp4l[181184]:,-64,-47666,16940
May,13,08:38:09,ptp4l[181184]:,-6,-47640,16940
May,13,08:38:10,ptp4l[181184]:,7,-47624,16940
May,13,08:38:11,ptp4l[181184]:,17,-47600,16940
May,13,08:38:12,ptp4l[181184]:,-18,-47639,16940
May,13,08:38:13,ptp4l[181184]:,-28,-47653,16940
May,13,08:38:14,ptp4l[181184]:,-29,-47671,16940
May,13,08:38:15,ptp4l[181184]:,16,-47635,16940
May,13,08:38:16,ptp4l[181184]:,-12,-47652,16940
May,13,08:38:17,ptp4l[181184]:,37,-47608,16940
May,13,08:38:18,ptp4l[181184]:,14,-47619,16940
May,13,08:38:19,ptp4l[181184]:,17,-47599,16940
May,13,08:38:20,ptp4l[181184]:,-32,-47655,16940
May,13,08:38:21,ptp4l[181184]:,-20,-47653,16940
May,13,08:38:22,ptp4l[181184]:,-20,-47666,16940
May,13,08:38:23,ptp4l[181184]:,17,-47631,16940
May,13,08:38:24,ptp4l[181184]:,5,-47636,16935
May,13,08:38:25,ptp4l[181184]:,-6,-47642,16935
May,13,08:38:26,ptp4l[181184]:,26,-47619,16935
May,13,08:38:27,ptp4l[181184]:,-32,-47660,16931
May,13,08:38:28,ptp4l[181184]:,-1,-47645,16935
May,13,08:38:29,ptp4l[181184]:,43,-47610,16935
May,13,08:38:30,ptp4l[181184]:,50,-47565,16940
May,13,08:38:31,ptp4l[181184]:,-25,-47627,16940
May,13,08:38:32,ptp4l[181184]:,-53,-47675,16940
May,13,08:38:33,ptp4l[181184]:,-37,-47684,16940
May,13,08:38:34,ptp4l[181184]:,2,-47655,16940
May,13,08:38:35,ptp4l[181184]:,42,-47610,16940
May,13,08:38:36,ptp4l[181184]:,13,-47617,16940
May,13,08:38:37,ptp4l[181184]:,-12,-47638,16940
May,13,08:38:38,ptp4l[181184]:,-16,-47656,16940
May,13,08:38:39,ptp4l[181184]:,38,-47605,16940
May,13,08:38:40,ptp4l[181184]:,22,-47601,16940
May,13,08:38:41,ptp4l[181184]:,-7,-47618,16940
May,13,08:38:42,ptp4l[181184]:,-31,-47656,16940
May,13,08:38:43,ptp4l[181184]:,-23,-47659,16940
May,13,08:38:44,ptp4l[181184]:,-5,-47650,16940
May,13,08:38:45,ptp4l[181184]:,-14,-47659,16940
May,13,08:38:46,ptp4l[181184]:,21,-47629,16940
May,13,08:38:47,ptp4l[181184]:,-2,-47643,16940
May,13,08:38:48,ptp4l[181184]:,5,-47633,16940
May,13,08:38:49,ptp4l[181184]:,-9,-47653,16940
May,13,08:38:50,ptp4l[181184]:,9,-47633,16940
May,13,08:38:51,ptp4l[181184]:,23,-47618,16935
May,13,08:38:52,ptp4l[181184]:,-28,-47655,16935
May,13,08:38:53,ptp4l[181184]:,-4,-47648,16935
May,13,08:38:54,ptp4l[181184]:,-21,-47671,16940
May,13,08:38:55,ptp4l[181184]:,-3,-47651,16940
May,13,08:38:56,ptp4l[181184]:,-5,-47664,16940
May,13,08:38:57,ptp4l[181184]:,-14,-47667,16940
May,13,08:38:58,ptp4l[181184]:,19,-47644,16940
May,13,08:38:59,ptp4l[181184]:,-10,-47663,16940
May,13,08:39:00,ptp4l[181184]:,-17,-47670,16940
May,13,08:39:01,ptp4l[181184]:,-29,-47700,16940
May,13,08:39:02,ptp4l[181184]:,-9,-47685,16940
May,13,08:39:03,ptp4l[181184]:,19,-47662,16940
May,13,08:39:04,ptp4l[181184]:,40,-47629,16941
May,13,08:39:05,ptp4l[181184]:,25,-47624,16945
May,13,08:39:06,ptp4l[181184]:,8,-47635,16945
May,13,08:39:07,ptp4l[181184]:,-61,-47704,16945
May,13,08:39:08,ptp4l[181184]:,-33,-47706,16945
May,13,08:39:09,ptp4l[181184]:,58,-47632,16945
May,13,08:39:10,ptp4l[181184]:,26,-47619,16945
May,13,08:39:11,ptp4l[181184]:,4,-47635,16941
May,13,08:39:12,ptp4l[181184]:,-50,-47702,16941
May,13,08:39:13,ptp4l[181184]:,-14,-47679,16941
May,13,08:39:14,ptp4l[181184]:,-18,-47695,16941
May,13,08:39:15,ptp4l[181184]:,-27,-47701,16941
May,13,08:39:16,ptp4l[181184]:,-10,-47704,16940
May,13,08:39:17,ptp4l[181184]:,2,-47692,16940
May,13,08:39:18,ptp4l[181184]:,41,-47647,16940
May,13,08:39:19,ptp4l[181184]:,44,-47629,16941
May,13,08:39:20,ptp4l[181184]:,29,-47620,16941
May,13,08:39:21,ptp4l[181184]:,15,-47629,16940
May,13,08:39:22,ptp4l[181184]:,-23,-47662,16940
May,13,08:39:23,ptp4l[181184]:,-9,-47659,16940
May,13,08:39:24,ptp4l[181184]:,-11,-47668,16940
May,13,08:39:25,ptp4l[181184]:,-16,-47671,16940
May,13,08:39:26,ptp4l[181184]:,2,-47666,16940
May,13,08:39:27,ptp4l[181184]:,-26,-47689,16940
May,13,08:39:28,ptp4l[181184]:,33,-47640,16940
May,13,08:39:29,ptp4l[181184]:,14,-47648,16935
May,13,08:39:30,ptp4l[181184]:,-22,-47666,16935
May,13,08:39:31,ptp4l[181184]:,-28,-47699,16940
May,13,08:39:32,ptp4l[181184]:,52,-47626,16940
May,13,08:39:33,ptp4l[181184]:,41,-47605,16940
May,13,08:39:34,ptp4l[181184]:,-25,-47654,16935
May,13,08:39:35,ptp4l[181184]:,-6,-47660,16931
May,13,08:39:36,ptp4l[181184]:,0,-47653,16935
May,13,08:39:37,ptp4l[181184]:,7,-47637,16935
May,13,08:39:38,ptp4l[181184]:,30,-47620,16940
May,13,08:39:39,ptp4l[181184]:,-20,-47650,16940
May,13,08:39:40,ptp4l[181184]:,-10,-47652,16935
May,13,08:39:41,ptp4l[181184]:,-36,-47691,16935
May,13,08:39:42,ptp4l[181184]:,-19,-47678,16935
May,13,08:39:43,ptp4l[181184]:,15,-47661,16940
May,13,08:39:44,ptp4l[181184]:,49,-47610,16940
May,13,08:39:45,ptp4l[181184]:,15,-47621,16940
May,13,08:39:46,ptp4l[181184]:,-2,-47638,16940
May,13,08:39:47,ptp4l[181184]:,18,-47623,16940
May,13,08:39:48,ptp4l[181184]:,-4,-47632,16940
May,13,08:39:49,ptp4l[181184]:,-36,-47667,16940
May,13,08:39:50,ptp4l[181184]:,-1,-47655,16940
May,13,08:39:51,ptp4l[181184]:,-22,-47670,16940
May,13,08:39:52,ptp4l[181184]:,11,-47643,16940
May,13,08:39:53,ptp4l[181184]:,12,-47645,16940
May,13,08:39:54,ptp4l[181184]:,0,-47640,16940
May,13,08:39:55,ptp4l[181184]:,-13,-47662,16940
May,13,08:39:56,ptp4l[181184]:,-17,-47672,16940
May,13,08:39:57,ptp4l[181184]:,-4,-47663,16940
May,13,08:39:58,ptp4l[181184]:,0,-47663,16940
May,13,08:39:59,ptp4l[181184]:,-6,-47665,16940
May,13,08:40:00,ptp4l[181184]:,16,-47648,16940
May,13,08:40:01,ptp4l[181184]:,1,-47655,16940
May,13,08:40:02,ptp4l[181184]:,11,-47642,16940
May,13,08:40:03,ptp4l[181184]:,-12,-47666,16940
May,13,08:40:04,ptp4l[181184]:,-33,-47688,16940
May,13,08:40:05,ptp4l[181184]:,-23,-47699,16940
May,13,08:40:06,ptp4l[181184]:,23,-47659,16940
May,13,08:40:07,ptp4l[181184]:,30,-47636,16940
May,13,08:40:08,ptp4l[181184]:,-22,-47675,16941
May,13,08:40:09,ptp4l[181184]:,-35,-47705,16941
May,13,08:40:10,ptp4l[181184]:,37,-47651,16941
May,13,08:40:11,ptp4l[181184]:,58,-47602,16941
May,13,08:40:12,ptp4l[181184]:,-34,-47665,16941
May,13,08:40:13,ptp4l[181184]:,-5,-47667,16941
May,13,08:40:14,ptp4l[181184]:,-12,-47677,16940
May,13,08:40:15,ptp4l[181184]:,5,-47650,16940
May,13,08:40:16,ptp4l[181184]:,-15,-47682,16940
May,13,08:40:17,ptp4l[181184]:,10,-47655,16940
May,13,08:40:18,ptp4l[181184]:,18,-47646,16940
May,13,08:40:19,ptp4l[181184]:,18,-47634,16940
May,13,08:40:20,ptp4l[181184]:,20,-47626,16940
May,13,08:40:21,ptp4l[181184]:,-23,-47662,16940
May,13,08:40:22,ptp4l[181184]:,-31,-47682,16940
May,13,08:40:23,ptp4l[181184]:,20,-47650,16940
May,13,08:40:24,ptp4l[181184]:,1,-47649,16940
May,13,08:40:25,ptp4l[181184]:,-25,-47674,16940
May,13,08:40:26,ptp4l[181184]:,-5,-47677,16940
May,13,08:40:27,ptp4l[181184]:,-3,-47668,16940
May,13,08:40:28,ptp4l[181184]:,-15,-47680,16940
May,13,08:40:29,ptp4l[181184]:,-5,-47683,16940
May,13,08:40:30,ptp4l[181184]:,-17,-47692,16940
May,13,08:40:31,ptp4l[181184]:,15,-47667,16940
May,13,08:40:32,ptp4l[181184]:,44,-47633,16940
May,13,08:40:33,ptp4l[181184]:,22,-47627,16940
May,13,08:40:34,ptp4l[181184]:,0,-47647,16940
May,13,08:40:35,ptp4l[181184]:,-10,-47662,16940
May,13,08:40:36,ptp4l[181184]:,0,-47653,16940
May,13,08:40:37,ptp4l[181184]:,-50,-47704,16940
May,13,08:40:38,ptp4l[181184]:,3,-47674,16940
May,13,08:40:39,ptp4l[181184]:,1,-47676,16940
May,13,08:40:40,ptp4l[181184]:,33,-47631,16940
May,13,08:40:41,ptp4l[181184]:,-5,-47665,16940
May,13,08:40:42,ptp4l[181184]:,14,-47642,16940
May,13,08:40:43,ptp4l[181184]:,11,-47646,16940
May,13,08:40:44,ptp4l[181184]:,14,-47632,16940
May,13,08:40:45,ptp4l[181184]:,-3,-47648,16940
May,13,08:40:46,ptp4l[181184]:,-51,-47697,16940
May,13,08:40:47,ptp4l[181184]:,-21,-47693,16940
May,13,08:40:48,ptp4l[181184]:,66,-47615,16940
May,13,08:40:49,ptp4l[181184]:,41,-47595,16940
May,13,08:40:50,ptp4l[181184]:,-48,-47671,16940
May,13,08:40:51,ptp4l[181184]:,-36,-47699,16940
May,13,08:40:52,ptp4l[181184]:,-5,-47677,16940
May,13,08:40:53,ptp4l[181184]:,-15,-47678,16940
May,13,08:40:54,ptp4l[181184]:,-3,-47680,16940
May,13,08:40:55,ptp4l[181184]:,24,-47653,16940
May,13,08:40:56,ptp4l[181184]:,32,-47628,16940
May,13,08:40:57,ptp4l[181184]:,35,-47614,16940
May,13,08:40:58,ptp4l[181184]:,-27,-47662,16940
May,13,08:40:59,ptp4l[181184]:,-14,-47664,16940
May,13,08:41:00,ptp4l[181184]:,-16,-47678,16940
May,13,08:41:01,ptp4l[181184]:,-6,-47663,16940
May,13,08:41:02,ptp4l[181184]:,4,-47663,16940
May,13,08:41:03,ptp4l[181184]:,-5,-47666,16940
May,13,08:41:04,ptp4l[181184]:,23,-47640,16940
May,13,08:41:05,ptp4l[181184]:,6,-47649,16940
May,13,08:41:06,ptp4l[181184]:,-59,-47706,16940
May,13,08:41:07,ptp4l[181184]:,4,-47681,16940
May,13,08:41:08,ptp4l[181184]:,8,-47671,16940
May,13,08:41:09,ptp4l[181184]:,-12,-47672,16940
May,13,08:41:10,ptp4l[181184]:,0,-47684,16940
May,13,08:41:11,ptp4l[181184]:,10,-47665,16940
May,13,08:41:12,ptp4l[181184]:,-9,-47676,16940
May,13,08:41:13,ptp4l[181184]:,25,-47654,16940
May,13,08:41:14,ptp4l[181184]:,19,-47644,16940
May,13,08:41:15,ptp4l[181184]:,-3,-47654,16940
May,13,08:41:16,ptp4l[181184]:,-24,-47687,16940
May,13,08:41:17,ptp4l[181184]:,11,-47660,16940
May,13,08:41:18,ptp4l[181184]:,37,-47627,16941
May,13,08:41:19,ptp4l[181184]:,-24,-47667,16941
May,13,08:41:20,ptp4l[181184]:,-70,-47731,16940
