Month, Day, Time, Unit, Offset, Freq, Delay
May,10,22:22:54,phc2sys[1218]:,6,-2148,1037
May,10,22:22:55,phc2sys[1218]:,-8,-2160,1055
May,10,22:22:56,phc2sys[1218]:,57,-2098,1055
May,10,22:22:57,phc2sys[1218]:,-18,-2156,1037
May,10,22:22:58,phc2sys[1218]:,8,-2135,1037
May,10,22:22:59,phc2sys[1218]:,35,-2106,1055
May,10,22:23:00,phc2sys[1218]:,-4,-2134,1037
May,10,22:23:01,phc2sys[1218]:,-2,-2133,1037
May,10,22:23:02,phc2sys[1218]:,14,-2118,1037
May,10,22:23:03,phc2sys[1218]:,-10,-2138,1037
May,10,22:23:04,phc2sys[1218]:,-6,-2137,1055
May,10,22:23:05,phc2sys[1218]:,-38,-2171,1037
May,10,22:23:06,phc2sys[1218]:,39,-2105,1037
May,10,22:23:07,phc2sys[1218]:,16,-2116,1056
May,10,22:23:08,phc2sys[1218]:,19,-2108,1055
May,10,22:23:09,phc2sys[1218]:,-13,-2135,1037
May,10,22:23:10,phc2sys[1218]:,57,-2069,1037
May,10,22:23:11,phc2sys[1218]:,-20,-2129,1037
May,10,22:23:12,phc2sys[1218]:,-51,-2166,1037
May,10,22:23:13,phc2sys[1218]:,-14,-2144,1037
May,10,22:23:14,phc2sys[1218]:,-9,-2143,1037
May,10,22:23:15,phc2sys[1218]:,35,-2102,1056
May,10,22:23:16,phc2sys[1218]:,3,-2123,1037
May,10,22:23:17,phc2sys[1218]:,71,-2054,1037
May,10,22:23:18,phc2sys[1218]:,21,-2083,1037
May,10,22:23:19,phc2sys[1218]:,-66,-2164,1055
May,10,22:23:20,phc2sys[1218]:,13,-2105,1038
May,10,22:23:21,phc2sys[1218]:,7,-2107,1037
May,10,22:23:22,phc2sys[1218]:,99,-2013,1037
May,10,22:23:23,phc2sys[1218]:,198,-1884,1037
May,10,22:23:24,phc2sys[1218]:,167,-1855,1037
May,10,22:23:25,phc2sys[1218]:,-76,-2048,1037
May,10,22:23:26,phc2sys[1218]:,-197,-2192,1056
May,10,22:23:27,phc2sys[1218]:,-228,-2282,1037
May,10,22:23:28,phc2sys[1218]:,-163,-2286,1037
May,10,22:23:29,phc2sys[1218]:,-46,-2218,1055
May,10,22:23:30,phc2sys[1218]:,41,-2144,1037
May,10,22:23:31,phc2sys[1218]:,103,-2070,1037
May,10,22:23:32,phc2sys[1218]:,103,-2039,1037
May,10,22:23:33,phc2sys[1218]:,34,-2077,1037
May,10,22:23:34,phc2sys[1218]:,16,-2085,1037
May,10,22:23:35,phc2sys[1218]:,-36,-2132,1056
May,10,22:23:36,phc2sys[1218]:,-58,-2165,1037
May,10,22:23:37,phc2sys[1218]:,-51,-2175,1037
May,10,22:23:38,phc2sys[1218]:,-52,-2192,1037
May,10,22:23:39,phc2sys[1218]:,-36,-2191,1037
May,10,22:23:40,phc2sys[1218]:,-68,-2234,1037
May,10,22:23:41,phc2sys[1218]:,-96,-2283,1055
May,10,22:23:42,phc2sys[1218]:,42,-2173,1037
May,10,22:23:43,phc2sys[1218]:,-40,-2243,1055
May,10,22:23:44,phc2sys[1218]:,24,-2191,1037
May,10,22:23:45,phc2sys[1218]:,140,-2068,1037
May,10,22:23:46,phc2sys[1218]:,93,-2073,1037
May,10,22:23:47,phc2sys[1218]:,39,-2099,1037
May,10,22:23:48,phc2sys[1218]:,39,-2087,1037
May,10,22:23:49,phc2sys[1218]:,24,-2090,1037
May,10,22:23:50,phc2sys[1218]:,-2,-2109,1037
May,10,22:23:51,phc2sys[1218]:,-45,-2153,1055
May,10,22:23:52,phc2sys[1218]:,-25,-2146,1037
May,10,22:23:53,phc2sys[1218]:,4,-2125,1037
May,10,22:23:54,phc2sys[1218]:,-3,-2130,1037
May,10,22:23:55,phc2sys[1218]:,-11,-2139,1055
May,10,22:23:56,phc2sys[1218]:,33,-2099,1055
May,10,22:23:57,phc2sys[1218]:,-32,-2154,1037
May,10,22:23:58,phc2sys[1218]:,-44,-2175,1055
May,10,22:23:59,phc2sys[1218]:,4,-2141,1037
May,10,22:24:00,phc2sys[1218]:,55,-2088,1037
May,10,22:24:01,phc2sys[1218]:,24,-2103,1037
May,10,22:24:02,phc2sys[1218]:,21,-2099,1056
May,10,22:24:03,phc2sys[1218]:,49,-2064,1055
May,10,22:24:04,phc2sys[1218]:,-34,-2133,1037
May,10,22:24:05,phc2sys[1218]:,1,-2108,1037
May,10,22:24:06,phc2sys[1218]:,22,-2087,1037
May,10,22:24:07,phc2sys[1218]:,46,-2056,1037
May,10,22:24:08,phc2sys[1218]:,-8,-2096,1037
May,10,22:24:09,phc2sys[1218]:,-18,-2109,1037
May,10,22:24:10,phc2sys[1218]:,-42,-2138,1037
May,10,22:24:11,phc2sys[1218]:,-21,-2130,1055
May,10,22:24:12,phc2sys[1218]:,-52,-2167,1037
May,10,22:24:13,phc2sys[1218]:,6,-2124,1037
May,10,22:24:14,phc2sys[1218]:,15,-2114,1037
May,10,22:24:15,phc2sys[1218]:,-10,-2134,1037
May,10,22:24:16,phc2sys[1218]:,50,-2077,1037
May,10,22:24:17,phc2sys[1218]:,-10,-2122,1037
May,10,22:24:18,phc2sys[1218]:,1,-2114,1037
May,10,22:24:19,phc2sys[1218]:,-10,-2125,1055
May,10,22:24:20,phc2sys[1218]:,3,-2115,1037
May,10,22:24:21,phc2sys[1218]:,-37,-2154,1055
May,10,22:24:22,phc2sys[1218]:,-59,-2187,1037
May,10,22:24:23,phc2sys[1218]:,44,-2102,1037
May,10,22:24:24,phc2sys[1218]:,36,-2097,1055
May,10,22:24:25,phc2sys[1218]:,54,-2068,1037
May,10,22:24:26,phc2sys[1218]:,-66,-2172,1037
May,10,22:24:27,phc2sys[1218]:,-123,-2248,1037
May,10,22:24:28,phc2sys[1218]:,-79,-2241,1055
May,10,22:24:29,phc2sys[1218]:,-78,-2264,1037
May,10,22:24:30,phc2sys[1218]:,-51,-2260,1037
May,10,22:24:31,phc2sys[1218]:,76,-2149,1055
May,10,22:24:32,phc2sys[1218]:,60,-2142,1037
May,10,22:24:33,phc2sys[1218]:,83,-2101,1037
May,10,22:24:34,phc2sys[1218]:,76,-2083,1037
May,10,22:24:35,phc2sys[1218]:,51,-2085,1056
May,10,22:24:36,phc2sys[1218]:,-26,-2147,1037
May,10,22:24:37,phc2sys[1218]:,-20,-2149,1055
May,10,22:24:38,phc2sys[1218]:,-8,-2143,1055
May,10,22:24:39,phc2sys[1218]:,-24,-2161,1055
May,10,22:24:40,phc2sys[1218]:,-5,-2149,1037
May,10,22:24:41,phc2sys[1218]:,-82,-2228,1037
May,10,22:24:42,phc2sys[1218]:,-27,-2197,1037
May,10,22:24:43,phc2sys[1218]:,-32,-2210,1037
May,10,22:24:44,phc2sys[1218]:,-97,-2285,1037
May,10,22:24:45,phc2sys[1218]:,-14,-2231,1037
May,10,22:24:46,phc2sys[1218]:,-4,-2225,1055
May,10,22:24:47,phc2sys[1218]:,44,-2179,1037
May,10,22:24:48,phc2sys[1218]:,119,-2090,1037
May,10,22:24:49,phc2sys[1218]:,67,-2107,1037
May,10,22:24:50,phc2sys[1218]:,98,-2056,1055
May,10,22:24:51,phc2sys[1218]:,-9,-2133,1037
May,10,22:24:52,phc2sys[1218]:,-23,-2150,1037
May,10,22:24:53,phc2sys[1218]:,-10,-2144,1037
May,10,22:24:54,phc2sys[1218]:,-14,-2151,1055
May,10,22:24:55,phc2sys[1218]:,-4,-2145,1037
May,10,22:24:56,phc2sys[1218]:,-2,-2144,1037
May,10,22:24:57,phc2sys[1218]:,-12,-2155,1037
May,10,22:24:58,phc2sys[1218]:,-16,-2162,1055
May,10,22:24:59,phc2sys[1218]:,3,-2148,1055
May,10,22:25:00,phc2sys[1218]:,4,-2146,1037
May,10,22:25:01,phc2sys[1218]:,40,-2109,1037
May,10,22:25:02,phc2sys[1218]:,-16,-2153,1037
May,10,22:25:03,phc2sys[1218]:,4,-2138,1037
May,10,22:25:04,phc2sys[1218]:,22,-2119,1055
May,10,22:25:05,phc2sys[1218]:,-73,-2207,1037
May,10,22:25:06,phc2sys[1218]:,-19,-2175,1055
May,10,22:25:07,phc2sys[1218]:,44,-2118,1037
May,10,22:25:08,phc2sys[1218]:,52,-2096,1037
May,10,22:25:09,phc2sys[1218]:,32,-2101,1037
May,10,22:25:10,phc2sys[1218]:,-7,-2130,1037
May,10,22:25:11,phc2sys[1218]:,-29,-2154,1037
May,10,22:25:12,phc2sys[1218]:,-25,-2159,1055
May,10,22:25:13,phc2sys[1218]:,24,-2118,1037
May,10,22:25:14,phc2sys[1218]:,31,-2103,1037
May,10,22:25:15,phc2sys[1218]:,34,-2091,1037
May,10,22:25:16,phc2sys[1218]:,88,-2027,1037
May,10,22:25:17,phc2sys[1218]:,15,-2073,1037
May,10,22:25:18,phc2sys[1218]:,30,-2054,1037
May,10,22:25:19,phc2sys[1218]:,7,-2068,1037
May,10,22:25:20,phc2sys[1218]:,-37,-2110,1055
May,10,22:25:21,phc2sys[1218]:,-95,-2179,1037
May,10,22:25:22,phc2sys[1218]:,-115,-2227,1037
May,10,22:25:23,phc2sys[1218]:,-62,-2209,1038
May,10,22:25:24,phc2sys[1218]:,53,-2113,1055
May,10,22:25:25,phc2sys[1218]:,24,-2126,1037
May,10,22:25:26,phc2sys[1218]:,-29,-2171,1000
May,10,22:25:27,phc2sys[1218]:,53,-2098,1037
May,10,22:25:28,phc2sys[1218]:,65,-2070,1055
May,10,22:25:29,phc2sys[1218]:,-54,-2170,1037
May,10,22:25:30,phc2sys[1218]:,83,-2049,1037
May,10,22:25:31,phc2sys[1218]:,115,-1992,1037
May,10,22:25:32,phc2sys[1218]:,92,-1981,1037
May,10,22:25:33,phc2sys[1218]:,91,-1954,1056
May,10,22:25:34,phc2sys[1218]:,-50,-2068,1037
May,10,22:25:35,phc2sys[1218]:,-147,-2180,1037
May,10,22:25:36,phc2sys[1218]:,-178,-2255,1037
May,10,22:25:37,phc2sys[1218]:,-109,-2239,1037
May,10,22:25:38,phc2sys[1218]:,1,-2162,1055
May,10,22:25:39,phc2sys[1218]:,23,-2140,1055
May,10,22:25:40,phc2sys[1218]:,-7,-2163,1037
May,10,22:25:41,phc2sys[1218]:,41,-2117,1037
May,10,22:25:42,phc2sys[1218]:,40,-2105,1038
May,10,22:25:43,phc2sys[1218]:,25,-2108,1037
May,10,22:25:44,phc2sys[1218]:,-14,-2140,1037
May,10,22:25:45,phc2sys[1218]:,-45,-2175,1037
May,10,22:25:46,phc2sys[1218]:,41,-2103,1037
May,10,22:25:47,phc2sys[1218]:,55,-2076,1037
May,10,22:25:48,phc2sys[1218]:,-18,-2133,1055
May,10,22:25:49,phc2sys[1218]:,-36,-2156,1055
May,10,22:25:50,phc2sys[1218]:,2,-2129,1055
May,10,22:25:51,phc2sys[1218]:,26,-2104,1055
May,10,22:25:52,phc2sys[1218]:,-32,-2155,1037
May,10,22:25:53,phc2sys[1218]:,18,-2114,1037
May,10,22:25:54,phc2sys[1218]:,-15,-2142,1037
May,10,22:25:55,phc2sys[1218]:,-40,-2171,1055
May,10,22:25:56,phc2sys[1218]:,-59,-2202,1037
May,10,22:25:57,phc2sys[1218]:,12,-2149,1037
May,10,22:25:58,phc2sys[1218]:,53,-2104,1037
May,10,22:25:59,phc2sys[1218]:,13,-2129,1055
May,10,22:26:00,phc2sys[1218]:,18,-2120,1037
May,10,22:26:01,phc2sys[1218]:,20,-2112,1037
May,10,22:26:02,phc2sys[1218]:,24,-2102,1037
May,10,22:26:03,phc2sys[1218]:,69,-2050,1037
May,10,22:26:04,phc2sys[1218]:,37,-2061,1037
May,10,22:26:05,phc2sys[1218]:,23,-2064,1037
May,10,22:26:06,phc2sys[1218]:,62,-2018,1037
May,10,22:26:07,phc2sys[1218]:,42,-2020,1055
May,10,22:26:08,phc2sys[1218]:,17,-2032,1037
May,10,22:26:09,phc2sys[1218]:,-74,-2118,1037
May,10,22:26:10,phc2sys[1218]:,-110,-2176,1037
May,10,22:26:11,phc2sys[1218]:,-153,-2252,1037
May,10,22:26:12,phc2sys[1218]:,-80,-2225,1037
May,10,22:26:13,phc2sys[1218]:,-4,-2173,1037
May,10,22:26:14,phc2sys[1218]:,-32,-2202,1037
May,10,22:26:15,phc2sys[1218]:,-13,-2193,1037
May,10,22:26:16,phc2sys[1218]:,69,-2115,1037
May,10,22:26:17,phc2sys[1218]:,26,-2137,1055
May,10,22:26:18,phc2sys[1218]:,-15,-2170,1037
May,10,22:26:19,phc2sys[1218]:,-70,-2230,1037
May,10,22:26:20,phc2sys[1218]:,32,-2149,1037
May,10,22:26:21,phc2sys[1218]:,-1,-2172,1037
May,10,22:26:22,phc2sys[1218]:,-42,-2214,1055
May,10,22:26:23,phc2sys[1218]:,-29,-2213,1037
May,10,22:26:24,phc2sys[1218]:,13,-2180,1037
May,10,22:26:25,phc2sys[1218]:,62,-2127,1037
May,10,22:26:26,phc2sys[1218]:,46,-2124,1037
May,10,22:26:27,phc2sys[1218]:,-67,-2224,1037
May,10,22:26:28,phc2sys[1218]:,-3,-2180,1037
May,10,22:26:29,phc2sys[1218]:,31,-2147,1055
May,10,22:26:30,phc2sys[1218]:,-27,-2195,1037
May,10,22:26:31,phc2sys[1218]:,12,-2164,1055
May,10,22:26:32,phc2sys[1218]:,21,-2152,1018
May,10,22:26:33,phc2sys[1218]:,28,-2138,1037
May,10,22:26:34,phc2sys[1218]:,7,-2151,1037
May,10,22:26:35,phc2sys[1218]:,75,-2081,1037
May,10,22:26:36,phc2sys[1218]:,12,-2121,1037
May,10,22:26:37,phc2sys[1218]:,7,-2123,1037
May,10,22:26:38,phc2sys[1218]:,-49,-2177,1037
May,10,22:26:39,phc2sys[1218]:,-37,-2179,1055
May,10,22:26:40,phc2sys[1218]:,-56,-2210,1037
May,10,22:26:41,phc2sys[1218]:,37,-2133,1037
May,10,22:26:42,phc2sys[1218]:,32,-2127,1055
May,10,22:26:43,phc2sys[1218]:,20,-2130,1037
May,10,22:26:44,phc2sys[1218]:,-47,-2191,1055
May,10,22:26:45,phc2sys[1218]:,11,-2147,1055
May,10,22:26:46,phc2sys[1218]:,11,-2143,1037
May,10,22:26:47,phc2sys[1218]:,7,-2144,1038
May,10,22:26:48,phc2sys[1218]:,-37,-2186,1037
May,10,22:26:49,phc2sys[1218]:,-20,-2180,1037
May,10,22:26:50,phc2sys[1218]:,9,-2157,1055
May,10,22:26:51,phc2sys[1218]:,19,-2144,1037
May,10,22:26:52,phc2sys[1218]:,70,-2088,1037
May,10,22:26:53,phc2sys[1218]:,-1,-2138,1037
May,10,22:26:54,phc2sys[1218]:,37,-2100,1056
May,10,22:26:55,phc2sys[1218]:,-14,-2140,1037
May,10,22:26:56,phc2sys[1218]:,-18,-2148,1037
May,10,22:26:57,phc2sys[1218]:,-49,-2185,1037
May,10,22:26:58,phc2sys[1218]:,-32,-2182,1037
May,10,22:26:59,phc2sys[1218]:,73,-2087,1037
May,10,22:27:00,phc2sys[1218]:,51,-2087,1037
May,10,22:27:01,phc2sys[1218]:,-31,-2154,1037
May,10,22:27:02,phc2sys[1218]:,11,-2121,1037
May,10,22:27:03,phc2sys[1218]:,-39,-2168,1037
May,10,22:27:04,phc2sys[1218]:,-53,-2193,1037
May,10,22:27:05,phc2sys[1218]:,19,-2137,1055
May,10,22:27:06,phc2sys[1218]:,43,-2108,1037
May,10,22:27:07,phc2sys[1218]:,24,-2114,1055
May,10,22:27:08,phc2sys[1218]:,18,-2112,1037
May,10,22:27:09,phc2sys[1218]:,-1,-2126,1037
May,10,22:27:10,phc2sys[1218]:,-8,-2133,1055
May,10,22:27:11,phc2sys[1218]:,-42,-2170,1037
May,10,22:27:12,phc2sys[1218]:,23,-2117,1037
May,10,22:27:13,phc2sys[1218]:,9,-2124,1037
May,10,22:27:14,phc2sys[1218]:,24,-2107,1037
May,10,22:27:15,phc2sys[1218]:,-38,-2162,1055
May,10,22:27:16,phc2sys[1218]:,-66,-2201,1037
May,10,22:27:17,phc2sys[1218]:,32,-2123,1037
May,10,22:27:18,phc2sys[1218]:,48,-2097,1037
May,10,22:27:19,phc2sys[1218]:,-48,-2179,1037
May,10,22:27:20,phc2sys[1218]:,-1,-2146,1037
May,10,22:27:21,phc2sys[1218]:,25,-2120,1037
May,10,22:27:22,phc2sys[1218]:,6,-2132,1037
May,10,22:27:23,phc2sys[1218]:,15,-2121,1055
May,10,22:27:24,phc2sys[1218]:,-17,-2149,1037
May,10,22:27:25,phc2sys[1218]:,31,-2106,1037
May,10,22:27:26,phc2sys[1218]:,-31,-2158,1037
May,10,22:27:27,phc2sys[1218]:,-80,-2217,1037
May,10,22:27:28,phc2sys[1218]:,-18,-2179,1037
May,10,22:27:29,phc2sys[1218]:,21,-2145,1055
May,10,22:27:30,phc2sys[1218]:,41,-2119,1037
May,10,22:27:31,phc2sys[1218]:,20,-2128,1037
May,10,22:27:32,phc2sys[1218]:,33,-2109,1037
May,10,22:27:33,phc2sys[1218]:,20,-2112,1037
May,10,22:27:34,phc2sys[1218]:,-6,-2132,1037
May,10,22:27:35,phc2sys[1218]:,-26,-2153,1055
May,10,22:27:36,phc2sys[1218]:,24,-2111,1037
May,10,22:27:37,phc2sys[1218]:,-63,-2191,1037
May,10,22:27:38,phc2sys[1218]:,-17,-2164,1037
May,10,22:27:39,phc2sys[1218]:,-16,-2168,1037
May,10,22:27:40,phc2sys[1218]:,10,-2147,1037
May,10,22:27:41,phc2sys[1218]:,-37,-2191,1037
May,10,22:27:42,phc2sys[1218]:,-65,-2230,1055
May,10,22:27:43,phc2sys[1218]:,26,-2158,1037
May,10,22:27:44,phc2sys[1218]:,24,-2153,1037
May,10,22:27:45,phc2sys[1218]:,38,-2131,1055
May,10,22:27:46,phc2sys[1218]:,-61,-2219,1037
May,10,22:27:47,phc2sys[1218]:,-129,-2305,1037
May,10,22:27:48,phc2sys[1218]:,-47,-2262,1037
May,10,22:27:49,phc2sys[1218]:,-77,-2306,1055
May,10,22:27:50,phc2sys[1218]:,8,-2244,1037
May,10,22:27:51,phc2sys[1218]:,-5,-2255,1037
May,10,22:27:52,phc2sys[1218]:,91,-2160,1037
May,10,22:27:53,phc2sys[1218]:,136,-2088,1056
May,10,22:27:54,phc2sys[1218]:,187,-1996,1037
May,10,22:27:55,phc2sys[1218]:,60,-2067,1055
May,10,22:27:56,phc2sys[1218]:,-28,-2137,1037
May,10,22:27:57,phc2sys[1218]:,-65,-2183,1055
May,10,22:27:58,phc2sys[1218]:,27,-2110,1037
May,10,22:27:59,phc2sys[1218]:,-59,-2188,1037
May,10,22:28:00,phc2sys[1218]:,-89,-2236,1037
May,10,22:28:01,phc2sys[1218]:,11,-2162,1037
May,10,22:28:02,phc2sys[1218]:,62,-2108,1037
May,10,22:28:03,phc2sys[1218]:,47,-2104,1037
May,10,22:28:04,phc2sys[1218]:,-27,-2164,1037
May,10,22:28:05,phc2sys[1218]:,15,-2130,1037
May,10,22:28:06,phc2sys[1218]:,-15,-2156,1037
May,10,22:28:07,phc2sys[1218]:,34,-2111,1037
May,10,22:28:08,phc2sys[1218]:,-9,-2144,1055
May,10,22:28:09,phc2sys[1218]:,3,-2135,1037
May,10,22:28:10,phc2sys[1218]:,4,-2133,1038
May,10,22:28:11,phc2sys[1218]:,44,-2092,1056
May,10,22:28:12,phc2sys[1218]:,78,-2045,1056
May,10,22:28:13,phc2sys[1218]:,0,-2099,1056
May,10,22:28:14,phc2sys[1218]:,42,-2057,1037
May,10,22:28:15,phc2sys[1218]:,-23,-2110,1055
May,10,22:28:16,phc2sys[1218]:,-27,-2121,1037
May,10,22:28:17,phc2sys[1218]:,14,-2088,1055
May,10,22:28:18,phc2sys[1218]:,8,-2089,1037
May,10,22:28:19,phc2sys[1218]:,-46,-2141,1038
May,10,22:28:20,phc2sys[1218]:,-28,-2137,1055
May,10,22:28:21,phc2sys[1218]:,-81,-2198,1055
May,10,22:28:22,phc2sys[1218]:,5,-2137,1037
May,10,22:28:23,phc2sys[1218]:,-27,-2167,1037
May,10,22:28:24,phc2sys[1218]:,12,-2136,1037
May,10,22:28:25,phc2sys[1218]:,0,-2145,1037
May,10,22:28:26,phc2sys[1218]:,36,-2109,1037
May,10,22:28:27,phc2sys[1218]:,-20,-2154,1037
May,10,22:28:28,phc2sys[1218]:,48,-2092,1055
May,10,22:28:29,phc2sys[1218]:,4,-2121,1037
May,10,22:28:30,phc2sys[1218]:,16,-2108,1037
May,10,22:28:31,phc2sys[1218]:,-23,-2142,1037
May,10,22:28:32,phc2sys[1218]:,-3,-2129,1037
May,10,22:28:33,phc2sys[1218]:,-42,-2169,1037
May,10,22:28:34,phc2sys[1218]:,-65,-2205,1037
May,10,22:28:35,phc2sys[1218]:,-30,-2189,1037
May,10,22:28:36,phc2sys[1218]:,45,-2123,1037
May,10,22:28:37,phc2sys[1218]:,38,-2117,1037
May,10,22:28:38,phc2sys[1218]:,45,-2098,1037
May,10,22:28:39,phc2sys[1218]:,-11,-2141,1037
May,10,22:28:40,phc2sys[1218]:,38,-2095,1055
May,10,22:28:41,phc2sys[1218]:,-50,-2172,1037
May,10,22:28:42,phc2sys[1218]:,-24,-2161,1037
May,10,22:28:43,phc2sys[1218]:,19,-2125,1037
May,10,22:28:44,phc2sys[1218]:,-16,-2154,1037
May,10,22:28:45,phc2sys[1218]:,3,-2140,1037
May,10,22:28:46,phc2sys[1218]:,-35,-2177,1037
May,10,22:28:47,phc2sys[1218]:,37,-2116,1037
May,10,22:28:48,phc2sys[1218]:,26,-2116,1037
May,10,22:28:49,phc2sys[1218]:,-29,-2163,1037
May,10,22:28:50,phc2sys[1218]:,-20,-2162,1037
May,10,22:28:51,phc2sys[1218]:,26,-2122,1037
May,10,22:28:52,phc2sys[1218]:,37,-2104,1037
May,10,22:28:53,phc2sys[1218]:,35,-2095,1037
May,10,22:28:54,phc2sys[1218]:,-20,-2139,1055
May,10,22:28:55,phc2sys[1218]:,-9,-2134,1037
May,10,22:28:56,phc2sys[1218]:,-80,-2208,1055
May,10,22:28:57,phc2sys[1218]:,15,-2137,1037
May,10,22:28:58,phc2sys[1218]:,22,-2125,1037
May,10,22:28:59,phc2sys[1218]:,-16,-2157,1038
May,10,22:29:00,phc2sys[1218]:,-50,-2195,1037
May,10,22:29:01,phc2sys[1218]:,35,-2125,1037
May,10,22:29:02,phc2sys[1218]:,25,-2125,1037
May,10,22:29:03,phc2sys[1218]:,58,-2084,1037
May,10,22:29:04,phc2sys[1218]:,-9,-2134,1055
May,10,22:29:05,phc2sys[1218]:,-26,-2154,1037
May,10,22:29:06,phc2sys[1218]:,64,-2072,1037
May,10,22:29:07,phc2sys[1218]:,0,-2116,1037
May,10,22:29:08,phc2sys[1218]:,-30,-2146,1056
May,10,22:29:09,phc2sys[1218]:,-64,-2189,1037
May,10,22:29:10,phc2sys[1218]:,14,-2131,1055
May,10,22:29:11,phc2sys[1218]:,-54,-2194,1037
May,10,22:29:12,phc2sys[1218]:,34,-2123,1037
May,10,22:29:13,phc2sys[1218]:,55,-2091,1055
May,10,22:29:14,phc2sys[1218]:,18,-2112,1055
May,10,22:29:15,phc2sys[1218]:,-37,-2161,1037
May,10,22:29:16,phc2sys[1218]:,-24,-2160,1037
May,10,22:29:17,phc2sys[1218]:,50,-2093,1037
May,10,22:29:18,phc2sys[1218]:,74,-2054,1055
May,10,22:29:19,phc2sys[1218]:,-9,-2115,1037
May,10,22:29:20,phc2sys[1218]:,7,-2101,1037
May,10,22:29:21,phc2sys[1218]:,-102,-2208,1037
May,10,22:29:22,phc2sys[1218]:,6,-2131,1055
May,10,22:29:23,phc2sys[1218]:,-36,-2171,1055
May,10,22:29:24,phc2sys[1218]:,34,-2112,1037
May,10,22:29:25,phc2sys[1218]:,-28,-2164,1037
May,10,22:29:26,phc2sys[1218]:,50,-2094,1037
May,10,22:29:27,phc2sys[1218]:,5,-2124,1037
May,10,22:29:28,phc2sys[1218]:,-12,-2139,1037
May,10,22:29:29,phc2sys[1218]:,-17,-2148,1055
May,10,22:29:30,phc2sys[1218]:,8,-2128,1055
May,10,22:29:31,phc2sys[1218]:,23,-2111,1055
May,10,22:29:32,phc2sys[1218]:,34,-2093,1055
May,10,22:29:33,phc2sys[1218]:,50,-2067,1037
May,10,22:29:34,phc2sys[1218]:,15,-2087,1037
May,10,22:29:35,phc2sys[1218]:,-22,-2119,1037
May,10,22:29:36,phc2sys[1218]:,-2,-2106,1037
May,10,22:29:37,phc2sys[1218]:,30,-2074,1055
May,10,22:29:38,phc2sys[1218]:,-96,-2191,1037
May,10,22:29:39,phc2sys[1218]:,-70,-2194,1037
May,10,22:29:40,phc2sys[1218]:,-34,-2179,1037
May,10,22:29:41,phc2sys[1218]:,31,-2124,1037
May,10,22:29:42,phc2sys[1218]:,-28,-2174,1037
May,10,22:29:43,phc2sys[1218]:,35,-2119,1037
May,10,22:29:44,phc2sys[1218]:,16,-2128,1037
May,10,22:29:45,phc2sys[1218]:,50,-2089,1037
May,10,22:29:46,phc2sys[1218]:,13,-2111,1037
May,10,22:29:47,phc2sys[1218]:,-50,-2170,1037
May,10,22:29:48,phc2sys[1218]:,-94,-2229,1037
May,10,22:29:49,phc2sys[1218]:,-7,-2170,1055
May,10,22:29:50,phc2sys[1218]:,-37,-2203,1037
May,10,22:29:51,phc2sys[1218]:,49,-2128,1055
May,10,22:29:52,phc2sys[1218]:,6,-2156,1037
May,10,22:29:53,phc2sys[1218]:,-18,-2178,1038
May,10,22:29:54,phc2sys[1218]:,23,-2143,1037
May,10,22:29:55,phc2sys[1218]:,44,-2115,1037
May,10,22:29:56,phc2sys[1218]:,-8,-2153,1037
May,10,22:29:57,phc2sys[1218]:,-64,-2212,1037
May,10,22:29:58,phc2sys[1218]:,-1,-2168,1037
May,10,22:29:59,phc2sys[1218]:,12,-2155,1037
May,10,22:30:00,phc2sys[1218]:,-30,-2194,1037
May,10,22:30:01,phc2sys[1218]:,18,-2155,1037
May,10,22:30:02,phc2sys[1218]:,3,-2164,1037
May,10,22:30:03,phc2sys[1218]:,45,-2121,1037
May,10,22:30:04,phc2sys[1218]:,27,-2126,1037
May,10,22:30:05,phc2sys[1218]:,10,-2135,1037
May,10,22:30:06,phc2sys[1218]:,14,-2128,1037
May,10,22:30:07,phc2sys[1218]:,-9,-2147,1037
May,10,22:30:08,phc2sys[1218]:,-25,-2165,1037
May,10,22:30:09,phc2sys[1218]:,10,-2138,1037
May,10,22:30:10,phc2sys[1218]:,-26,-2171,1037
May,10,22:30:11,phc2sys[1218]:,-120,-2273,1037
May,10,22:30:12,phc2sys[1218]:,-85,-2274,1037
May,10,22:30:13,phc2sys[1218]:,-14,-2228,1037
May,10,22:30:14,phc2sys[1218]:,-32,-2250,1055
May,10,22:30:15,phc2sys[1218]:,54,-2174,1037
May,10,22:30:16,phc2sys[1218]:,68,-2144,1037
May,10,22:30:17,phc2sys[1218]:,104,-2087,1037
May,10,22:30:18,phc2sys[1218]:,114,-2046,1055
May,10,22:30:19,phc2sys[1218]:,37,-2089,1055
May,10,22:30:20,phc2sys[1218]:,21,-2094,1037
May,10,22:30:21,phc2sys[1218]:,-37,-2146,1037
May,10,22:30:22,phc2sys[1218]:,34,-2086,1037
May,10,22:30:23,phc2sys[1218]:,-31,-2140,1037
May,10,22:30:24,phc2sys[1218]:,26,-2093,1038
May,10,22:30:25,phc2sys[1218]:,-74,-2185,1055
May,10,22:30:26,phc2sys[1218]:,-47,-2180,1037
May,10,22:30:27,phc2sys[1218]:,4,-2143,1055
May,10,22:30:28,phc2sys[1218]:,-7,-2153,1037
May,10,22:30:29,phc2sys[1218]:,1,-2147,1055
May,10,22:30:30,phc2sys[1218]:,-16,-2164,1037
May,10,22:30:31,phc2sys[1218]:,-8,-2161,1056
