Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,10,23:09:57,ptp4l[1217]:,-6,-47687,16922
May,10,23:09:58,ptp4l[1217]:,-37,-47720,16923
May,10,23:09:59,ptp4l[1217]:,-20,-47714,16922
May,10,23:10:00,ptp4l[1217]:,16,-47684,16917
May,10,23:10:01,ptp4l[1217]:,2,-47694,16917
May,10,23:10:02,ptp4l[1217]:,39,-47656,16911
May,10,23:10:03,ptp4l[1217]:,-6,-47689,16918
May,10,23:10:04,ptp4l[1217]:,-4,-47689,16918
May,10,23:10:05,ptp4l[1217]:,-10,-47696,16922
May,10,23:10:06,ptp4l[1217]:,2,-47687,16922
May,10,23:10:07,ptp4l[1217]:,-19,-47708,16922
May,10,23:10:08,ptp4l[1217]:,7,-47687,16918
May,10,23:10:09,ptp4l[1217]:,35,-47657,16916
May,10,23:10:10,ptp4l[1217]:,8,-47674,16920
May,10,23:10:11,ptp4l[1217]:,6,-47673,16920
May,10,23:10:12,ptp4l[1217]:,-21,-47699,16922
May,10,23:10:13,ptp4l[1217]:,-3,-47687,16921
May,10,23:10:14,ptp4l[1217]:,4,-47681,16919
May,10,23:10:15,ptp4l[1217]:,4,-47680,16919
May,10,23:10:16,ptp4l[1217]:,6,-47676,16919
May,10,23:10:17,ptp4l[1217]:,20,-47661,16918
May,10,23:10:18,ptp4l[1217]:,2,-47673,16918
May,10,23:10:19,ptp4l[1217]:,38,-47636,16916
May,10,23:10:20,ptp4l[1217]:,34,-47629,16916
May,10,23:10:21,ptp4l[1217]:,-42,-47694,16916
May,10,23:10:22,ptp4l[1217]:,1,-47664,16916
May,10,23:10:23,ptp4l[1217]:,-30,-47695,16916
May,10,23:10:24,ptp4l[1217]:,16,-47658,16916
May,10,23:10:25,ptp4l[1217]:,13,-47656,16916
May,10,23:10:26,ptp4l[1217]:,14,-47651,16916
May,10,23:10:27,ptp4l[1217]:,19,-47642,16916
May,10,23:10:28,ptp4l[1217]:,17,-47638,16917
May,10,23:10:29,ptp4l[1217]:,7,-47643,16918
May,10,23:10:30,ptp4l[1217]:,9,-47639,16918
May,10,23:10:31,ptp4l[1217]:,-61,-47706,16918
May,10,23:10:32,ptp4l[1217]:,10,-47653,16918
May,10,23:10:33,ptp4l[1217]:,11,-47649,16918
May,10,23:10:34,ptp4l[1217]:,-40,-47697,16918
May,10,23:10:35,ptp4l[1217]:,2,-47667,16918
May,10,23:10:36,ptp4l[1217]:,-8,-47677,16920
May,10,23:10:37,ptp4l[1217]:,-9,-47680,16920
May,10,23:10:38,ptp4l[1217]:,41,-47633,16914
May,10,23:10:39,ptp4l[1217]:,2,-47659,16914
May,10,23:10:40,ptp4l[1217]:,-49,-47710,16914
May,10,23:10:41,ptp4l[1217]:,-17,-47692,16918
May,10,23:10:42,ptp4l[1217]:,-25,-47706,16915
May,10,23:10:43,ptp4l[1217]:,-27,-47715,16915
May,10,23:10:44,ptp4l[1217]:,12,-47684,16912
May,10,23:10:45,ptp4l[1217]:,8,-47685,16912
May,10,23:10:46,ptp4l[1217]:,22,-47668,16912
May,10,23:10:47,ptp4l[1217]:,21,-47663,16912
May,10,23:10:48,ptp4l[1217]:,-17,-47694,16914
May,10,23:10:49,ptp4l[1217]:,-10,-47692,16914
May,10,23:10:50,ptp4l[1217]:,-76,-47761,16915
May,10,23:10:51,ptp4l[1217]:,-2,-47710,16914
May,10,23:10:52,ptp4l[1217]:,120,-47589,16911
May,10,23:10:53,ptp4l[1217]:,164,-47509,16912
May,10,23:10:54,ptp4l[1217]:,116,-47508,16917
May,10,23:10:55,ptp4l[1217]:,26,-47563,16917
May,10,23:10:56,ptp4l[1217]:,-100,-47681,16918
May,10,23:10:57,ptp4l[1217]:,-97,-47708,16918
May,10,23:10:58,ptp4l[1217]:,-111,-47751,16919
May,10,23:10:59,ptp4l[1217]:,-66,-47739,16919
May,10,23:11:00,ptp4l[1217]:,-30,-47723,16919
May,10,23:11:01,ptp4l[1217]:,7,-47695,16919
May,10,23:11:02,ptp4l[1217]:,33,-47667,16919
May,10,23:11:03,ptp4l[1217]:,32,-47658,16921
May,10,23:11:04,ptp4l[1217]:,10,-47671,16921
May,10,23:11:05,ptp4l[1217]:,35,-47643,16918
May,10,23:11:06,ptp4l[1217]:,21,-47646,16917
May,10,23:11:07,ptp4l[1217]:,2,-47659,16917
May,10,23:11:08,ptp4l[1217]:,-12,-47672,16917
May,10,23:11:09,ptp4l[1217]:,34,-47630,16914
May,10,23:11:10,ptp4l[1217]:,11,-47643,16915
May,10,23:11:11,ptp4l[1217]:,-2,-47652,16918
May,10,23:11:12,ptp4l[1217]:,-30,-47681,16918
May,10,23:11:13,ptp4l[1217]:,-13,-47673,16918
May,10,23:11:14,ptp4l[1217]:,1,-47663,16918
May,10,23:11:15,ptp4l[1217]:,-53,-47716,16920
May,10,23:11:16,ptp4l[1217]:,-6,-47685,16918
May,10,23:11:17,ptp4l[1217]:,41,-47640,16918
May,10,23:11:18,ptp4l[1217]:,4,-47665,16920
May,10,23:11:19,ptp4l[1217]:,5,-47663,16920
May,10,23:11:20,ptp4l[1217]:,-15,-47681,16922
May,10,23:11:21,ptp4l[1217]:,-34,-47705,16923
May,10,23:11:22,ptp4l[1217]:,-19,-47700,16921
May,10,23:11:23,ptp4l[1217]:,6,-47681,16921
May,10,23:11:24,ptp4l[1217]:,-25,-47710,16921
May,10,23:11:25,ptp4l[1217]:,-26,-47718,16921
May,10,23:11:26,ptp4l[1217]:,19,-47681,16921
May,10,23:11:27,ptp4l[1217]:,30,-47664,16918
May,10,23:11:28,ptp4l[1217]:,-35,-47720,16918
May,10,23:11:29,ptp4l[1217]:,-7,-47703,16918
May,10,23:11:30,ptp4l[1217]:,2,-47696,16921
May,10,23:11:31,ptp4l[1217]:,12,-47685,16918
May,10,23:11:32,ptp4l[1217]:,-16,-47710,16918
May,10,23:11:33,ptp4l[1217]:,-9,-47708,16915
May,10,23:11:34,ptp4l[1217]:,-23,-47724,16915
May,10,23:11:35,ptp4l[1217]:,15,-47693,16915
May,10,23:11:36,ptp4l[1217]:,27,-47677,16915
May,10,23:11:37,ptp4l[1217]:,-9,-47705,16915
May,10,23:11:38,ptp4l[1217]:,-35,-47733,16916
May,10,23:11:39,ptp4l[1217]:,32,-47677,16915
May,10,23:11:40,ptp4l[1217]:,-5,-47704,16915
May,10,23:11:41,ptp4l[1217]:,-18,-47719,16915
May,10,23:11:42,ptp4l[1217]:,-11,-47717,16914
May,10,23:11:43,ptp4l[1217]:,-3,-47712,16915
May,10,23:11:44,ptp4l[1217]:,38,-47672,16915
May,10,23:11:45,ptp4l[1217]:,-2,-47701,16915
May,10,23:11:46,ptp4l[1217]:,-9,-47708,16915
May,10,23:11:47,ptp4l[1217]:,29,-47673,16915
May,10,23:11:48,ptp4l[1217]:,-40,-47733,16915
May,10,23:11:49,ptp4l[1217]:,-10,-47715,16914
May,10,23:11:50,ptp4l[1217]:,-36,-47744,16914
May,10,23:11:51,ptp4l[1217]:,32,-47687,16912
May,10,23:11:52,ptp4l[1217]:,24,-47686,16912
May,10,23:11:53,ptp4l[1217]:,-41,-47743,16912
May,10,23:11:54,ptp4l[1217]:,-23,-47738,16909
May,10,23:11:55,ptp4l[1217]:,19,-47703,16909
May,10,23:11:56,ptp4l[1217]:,29,-47687,16909
May,10,23:11:57,ptp4l[1217]:,9,-47698,16909
May,10,23:11:58,ptp4l[1217]:,-34,-47739,16912
May,10,23:11:59,ptp4l[1217]:,-7,-47722,16912
May,10,23:12:00,ptp4l[1217]:,5,-47712,16915
May,10,23:12:01,ptp4l[1217]:,0,-47715,16917
May,10,23:12:02,ptp4l[1217]:,1,-47714,16917
May,10,23:12:03,ptp4l[1217]:,-31,-47746,16917
May,10,23:12:04,ptp4l[1217]:,8,-47716,16918
May,10,23:12:05,ptp4l[1217]:,46,-47676,16918
May,10,23:12:06,ptp4l[1217]:,21,-47687,16918
May,10,23:12:07,ptp4l[1217]:,9,-47693,16918
May,10,23:12:08,ptp4l[1217]:,-37,-47736,16918
May,10,23:12:09,ptp4l[1217]:,1,-47709,16919
May,10,23:12:10,ptp4l[1217]:,43,-47667,16919
May,10,23:12:11,ptp4l[1217]:,-18,-47715,16919
May,10,23:12:12,ptp4l[1217]:,-25,-47727,16919
May,10,23:12:13,ptp4l[1217]:,-10,-47720,16919
May,10,23:12:14,ptp4l[1217]:,3,-47710,16919
May,10,23:12:15,ptp4l[1217]:,-28,-47740,16920
May,10,23:12:16,ptp4l[1217]:,-8,-47728,16920
May,10,23:12:17,ptp4l[1217]:,17,-47706,16918
May,10,23:12:18,ptp4l[1217]:,-23,-47741,16919
May,10,23:12:19,ptp4l[1217]:,17,-47708,16919
May,10,23:12:20,ptp4l[1217]:,3,-47717,16920
May,10,23:12:21,ptp4l[1217]:,14,-47705,16919
May,10,23:12:22,ptp4l[1217]:,-37,-47751,16921
May,10,23:12:23,ptp4l[1217]:,-14,-47740,16921
May,10,23:12:24,ptp4l[1217]:,16,-47714,16921
May,10,23:12:25,ptp4l[1217]:,-8,-47733,16921
May,10,23:12:26,ptp4l[1217]:,5,-47722,16923
May,10,23:12:27,ptp4l[1217]:,16,-47710,16921
May,10,23:12:28,ptp4l[1217]:,11,-47710,16921
May,10,23:12:29,ptp4l[1217]:,-11,-47729,16921
May,10,23:12:30,ptp4l[1217]:,-7,-47728,16921
May,10,23:12:31,ptp4l[1217]:,14,-47709,16919
May,10,23:12:32,ptp4l[1217]:,48,-47671,16916
May,10,23:12:33,ptp4l[1217]:,22,-47683,16916
May,10,23:12:34,ptp4l[1217]:,39,-47659,16916
May,10,23:12:35,ptp4l[1217]:,-19,-47705,16916
May,10,23:12:36,ptp4l[1217]:,-2,-47694,16916
May,10,23:12:37,ptp4l[1217]:,18,-47675,16916
May,10,23:12:38,ptp4l[1217]:,4,-47683,16916
May,10,23:12:39,ptp4l[1217]:,-21,-47707,16916
May,10,23:12:40,ptp4l[1217]:,18,-47674,16916
May,10,23:12:41,ptp4l[1217]:,19,-47668,16916
May,10,23:12:42,ptp4l[1217]:,29,-47652,16915
May,10,23:12:43,ptp4l[1217]:,-22,-47694,16916
May,10,23:12:44,ptp4l[1217]:,12,-47667,16916
May,10,23:12:45,ptp4l[1217]:,-16,-47691,16916
May,10,23:12:46,ptp4l[1217]:,-2,-47682,16918
May,10,23:12:47,ptp4l[1217]:,3,-47678,16918
May,10,23:12:48,ptp4l[1217]:,31,-47649,16915
May,10,23:12:49,ptp4l[1217]:,-12,-47683,16915
May,10,23:12:50,ptp4l[1217]:,37,-47637,16912
May,10,23:12:51,ptp4l[1217]:,19,-47644,16912
May,10,23:12:52,ptp4l[1217]:,-21,-47678,16912
May,10,23:12:53,ptp4l[1217]:,-31,-47695,16912
May,10,23:12:54,ptp4l[1217]:,-22,-47695,16918
May,10,23:12:55,ptp4l[1217]:,-1,-47681,16915
May,10,23:12:56,ptp4l[1217]:,-16,-47696,16914
May,10,23:12:57,ptp4l[1217]:,-41,-47726,16914
May,10,23:12:58,ptp4l[1217]:,44,-47653,16914
May,10,23:12:59,ptp4l[1217]:,7,-47677,16917
May,10,23:13:00,ptp4l[1217]:,-3,-47685,16917
May,10,23:13:01,ptp4l[1217]:,-7,-47690,16918
May,10,23:13:02,ptp4l[1217]:,-11,-47696,16918
May,10,23:13:03,ptp4l[1217]:,-57,-47745,16920
May,10,23:13:04,ptp4l[1217]:,-4,-47709,16920
May,10,23:13:05,ptp4l[1217]:,-1,-47707,16920
May,10,23:13:06,ptp4l[1217]:,2,-47705,16920
May,10,23:13:07,ptp4l[1217]:,69,-47637,16920
May,10,23:13:08,ptp4l[1217]:,16,-47669,16921
May,10,23:13:09,ptp4l[1217]:,29,-47652,16920
May,10,23:13:10,ptp4l[1217]:,24,-47648,16920
May,10,23:13:11,ptp4l[1217]:,-14,-47679,16920
May,10,23:13:12,ptp4l[1217]:,-22,-47691,16919
May,10,23:13:13,ptp4l[1217]:,18,-47657,16919
May,10,23:13:14,ptp4l[1217]:,-2,-47672,16919
May,10,23:13:15,ptp4l[1217]:,32,-47639,16919
May,10,23:13:16,ptp4l[1217]:,-1,-47662,16919
May,10,23:13:17,ptp4l[1217]:,-27,-47688,16918
May,10,23:13:18,ptp4l[1217]:,-27,-47696,16919
May,10,23:13:19,ptp4l[1217]:,12,-47666,16918
May,10,23:13:20,ptp4l[1217]:,-16,-47690,16919
May,10,23:13:21,ptp4l[1217]:,-13,-47692,16918
May,10,23:13:22,ptp4l[1217]:,-16,-47699,16919
May,10,23:13:23,ptp4l[1217]:,-10,-47697,16919
May,10,23:13:24,ptp4l[1217]:,-117,-47807,16919
May,10,23:13:25,ptp4l[1217]:,-201,-47927,16919
May,10,23:13:26,ptp4l[1217]:,-163,-47949,16918
May,10,23:13:27,ptp4l[1217]:,-25,-47860,16918
May,10,23:13:28,ptp4l[1217]:,114,-47728,16919
May,10,23:13:29,ptp4l[1217]:,212,-47596,16918
May,10,23:13:30,ptp4l[1217]:,219,-47525,16918
May,10,23:13:31,ptp4l[1217]:,91,-47588,16920
May,10,23:13:32,ptp4l[1217]:,22,-47629,16920
May,10,23:13:33,ptp4l[1217]:,20,-47625,16918
May,10,23:13:34,ptp4l[1217]:,-3,-47642,16921
May,10,23:13:35,ptp4l[1217]:,3,-47637,16920
May,10,23:13:36,ptp4l[1217]:,-14,-47653,16919
May,10,23:13:37,ptp4l[1217]:,6,-47637,16917
May,10,23:13:38,ptp4l[1217]:,-1,-47642,16917
May,10,23:13:39,ptp4l[1217]:,-14,-47656,16917
May,10,23:13:40,ptp4l[1217]:,-8,-47654,16917
May,10,23:13:41,ptp4l[1217]:,-26,-47674,16919
May,10,23:13:42,ptp4l[1217]:,-3,-47659,16919
May,10,23:13:43,ptp4l[1217]:,-10,-47667,16920
May,10,23:13:44,ptp4l[1217]:,-8,-47668,16919
May,10,23:13:45,ptp4l[1217]:,-73,-47735,16920
May,10,23:13:46,ptp4l[1217]:,-8,-47692,16920
May,10,23:13:47,ptp4l[1217]:,-21,-47708,16921
May,10,23:13:48,ptp4l[1217]:,39,-47654,16921
May,10,23:13:49,ptp4l[1217]:,50,-47631,16915
May,10,23:13:50,ptp4l[1217]:,21,-47645,16915
May,10,23:13:51,ptp4l[1217]:,-61,-47721,16915
May,10,23:13:52,ptp4l[1217]:,-21,-47699,16915
May,10,23:13:53,ptp4l[1217]:,-5,-47689,16916
May,10,23:13:54,ptp4l[1217]:,22,-47664,16913
May,10,23:13:55,ptp4l[1217]:,-6,-47685,16913
May,10,23:13:56,ptp4l[1217]:,-22,-47703,16913
May,10,23:13:57,ptp4l[1217]:,-31,-47719,16913
May,10,23:13:58,ptp4l[1217]:,9,-47688,16913
May,10,23:13:59,ptp4l[1217]:,-28,-47722,16913
May,10,23:14:00,ptp4l[1217]:,25,-47678,16913
May,10,23:14:01,ptp4l[1217]:,1,-47694,16915
May,10,23:14:02,ptp4l[1217]:,25,-47670,16915
May,10,23:14:03,ptp4l[1217]:,-8,-47695,16915
May,10,23:14:04,ptp4l[1217]:,22,-47668,16913
May,10,23:14:05,ptp4l[1217]:,-4,-47687,16915
May,10,23:14:06,ptp4l[1217]:,-46,-47730,16915
May,10,23:14:07,ptp4l[1217]:,-23,-47721,16913
May,10,23:14:08,ptp4l[1217]:,-6,-47711,16914
May,10,23:14:09,ptp4l[1217]:,26,-47681,16915
May,10,23:14:10,ptp4l[1217]:,37,-47662,16915
May,10,23:14:11,ptp4l[1217]:,17,-47671,16914
May,10,23:14:12,ptp4l[1217]:,-14,-47697,16915
May,10,23:14:13,ptp4l[1217]:,4,-47683,16915
May,10,23:14:14,ptp4l[1217]:,18,-47668,16914
May,10,23:14:15,ptp4l[1217]:,-43,-47724,16914
May,10,23:14:16,ptp4l[1217]:,-23,-47716,16914
May,10,23:14:17,ptp4l[1217]:,-40,-47740,16914
May,10,23:14:18,ptp4l[1217]:,11,-47701,16914
May,10,23:14:19,ptp4l[1217]:,57,-47652,16914
May,10,23:14:20,ptp4l[1217]:,36,-47656,16915
May,10,23:14:21,ptp4l[1217]:,7,-47674,16915
May,10,23:14:22,ptp4l[1217]:,3,-47676,16917
May,10,23:14:23,ptp4l[1217]:,-2,-47680,16917
May,10,23:14:24,ptp4l[1217]:,-26,-47705,16917
May,10,23:14:25,ptp4l[1217]:,-31,-47718,16917
May,10,23:14:26,ptp4l[1217]:,32,-47664,16918
May,10,23:14:27,ptp4l[1217]:,-3,-47689,16920
May,10,23:14:28,ptp4l[1217]:,-25,-47712,16920
May,10,23:14:29,ptp4l[1217]:,7,-47688,16919
May,10,23:14:30,ptp4l[1217]:,29,-47664,16918
May,10,23:14:31,ptp4l[1217]:,55,-47629,16918
May,10,23:14:32,ptp4l[1217]:,-28,-47695,16918
May,10,23:14:33,ptp4l[1217]:,-7,-47683,16914
May,10,23:14:34,ptp4l[1217]:,-10,-47688,16911
May,10,23:14:35,ptp4l[1217]:,-9,-47690,16911
May,10,23:14:36,ptp4l[1217]:,30,-47654,16910
May,10,23:14:37,ptp4l[1217]:,7,-47668,16910
May,10,23:14:38,ptp4l[1217]:,-7,-47679,16910
May,10,23:14:39,ptp4l[1217]:,12,-47663,16912
May,10,23:14:40,ptp4l[1217]:,-5,-47676,16912
May,10,23:14:41,ptp4l[1217]:,-51,-47723,16913
May,10,23:14:42,ptp4l[1217]:,-19,-47707,16915
May,10,23:14:43,ptp4l[1217]:,-20,-47713,16917
May,10,23:14:44,ptp4l[1217]:,14,-47685,16917
May,10,23:14:45,ptp4l[1217]:,38,-47657,16915
May,10,23:14:46,ptp4l[1217]:,-8,-47692,16915
May,10,23:14:47,ptp4l[1217]:,-1,-47687,16917
May,10,23:14:48,ptp4l[1217]:,-32,-47719,16917
May,10,23:14:49,ptp4l[1217]:,-11,-47707,16916
May,10,23:14:50,ptp4l[1217]:,-33,-47732,16916
May,10,23:14:51,ptp4l[1217]:,3,-47706,16917
May,10,23:14:52,ptp4l[1217]:,25,-47683,16917
May,10,23:14:53,ptp4l[1217]:,4,-47697,16916
May,10,23:14:54,ptp4l[1217]:,-15,-47715,16916
May,10,23:14:55,ptp4l[1217]:,-5,-47709,16919
May,10,23:14:56,ptp4l[1217]:,27,-47679,16919
May,10,23:14:57,ptp4l[1217]:,43,-47655,16919
May,10,23:14:58,ptp4l[1217]:,2,-47683,16922
May,10,23:14:59,ptp4l[1217]:,-4,-47688,16924
May,10,23:15:00,ptp4l[1217]:,-45,-47730,16924
May,10,23:15:01,ptp4l[1217]:,-4,-47703,16920
May,10,23:15:02,ptp4l[1217]:,-8,-47708,16922
May,10,23:15:03,ptp4l[1217]:,22,-47680,16922
May,10,23:15:04,ptp4l[1217]:,-25,-47721,16922
May,10,23:15:05,ptp4l[1217]:,4,-47699,16919
May,10,23:15:06,ptp4l[1217]:,68,-47634,16914
May,10,23:15:07,ptp4l[1217]:,-25,-47707,16919
May,10,23:15:08,ptp4l[1217]:,1,-47688,16912
May,10,23:15:09,ptp4l[1217]:,13,-47676,16911
May,10,23:15:10,ptp4l[1217]:,-35,-47720,16912
May,10,23:15:11,ptp4l[1217]:,23,-47673,16912
May,10,23:15:12,ptp4l[1217]:,-22,-47711,16924
May,10,23:15:13,ptp4l[1217]:,-26,-47721,16924
May,10,23:15:14,ptp4l[1217]:,44,-47659,16924
May,10,23:15:15,ptp4l[1217]:,-8,-47698,16925
May,10,23:15:16,ptp4l[1217]:,-16,-47708,16925
May,10,23:15:17,ptp4l[1217]:,-13,-47710,16924
May,10,23:15:18,ptp4l[1217]:,-26,-47727,16923
May,10,23:15:19,ptp4l[1217]:,1,-47708,16922
May,10,23:15:20,ptp4l[1217]:,-18,-47726,16922
May,10,23:15:21,ptp4l[1217]:,-36,-47750,16922
May,10,23:15:22,ptp4l[1217]:,33,-47692,16922
May,10,23:15:23,ptp4l[1217]:,5,-47710,16922
May,10,23:15:24,ptp4l[1217]:,-53,-47766,16922
May,10,23:15:25,ptp4l[1217]:,-64,-47793,16922
May,10,23:15:26,ptp4l[1217]:,-35,-47783,16922
May,10,23:15:27,ptp4l[1217]:,-43,-47802,16922
May,10,23:15:28,ptp4l[1217]:,-42,-47814,16922
May,10,23:15:29,ptp4l[1217]:,25,-47759,16919
May,10,23:15:30,ptp4l[1217]:,61,-47716,16919
May,10,23:15:31,ptp4l[1217]:,94,-47665,16916
May,10,23:15:32,ptp4l[1217]:,96,-47634,16917
May,10,23:15:33,ptp4l[1217]:,96,-47606,16917
May,10,23:15:34,ptp4l[1217]:,-8,-47681,16917
May,10,23:15:35,ptp4l[1217]:,19,-47656,16915
May,10,23:15:36,ptp4l[1217]:,-19,-47688,16915
May,10,23:15:37,ptp4l[1217]:,-26,-47701,16917
May,10,23:15:38,ptp4l[1217]:,13,-47670,16918
May,10,23:15:39,ptp4l[1217]:,-35,-47714,16918
May,10,23:15:40,ptp4l[1217]:,3,-47687,16918
May,10,23:15:41,ptp4l[1217]:,13,-47676,16918
May,10,23:15:42,ptp4l[1217]:,22,-47663,16918
May,10,23:15:43,ptp4l[1217]:,-19,-47697,16918
May,10,23:15:44,ptp4l[1217]:,-32,-47716,16918
May,10,23:15:45,ptp4l[1217]:,-26,-47719,16918
May,10,23:15:46,ptp4l[1217]:,20,-47681,16918
May,10,23:15:47,ptp4l[1217]:,38,-47657,16918
May,10,23:15:48,ptp4l[1217]:,14,-47670,16918
May,10,23:15:49,ptp4l[1217]:,-28,-47708,16920
May,10,23:15:50,ptp4l[1217]:,-50,-47738,16921
May,10,23:15:51,ptp4l[1217]:,-14,-47717,16919
May,10,23:15:52,ptp4l[1217]:,-11,-47718,16918
May,10,23:15:53,ptp4l[1217]:,55,-47656,16918
May,10,23:15:54,ptp4l[1217]:,4,-47690,16929
May,10,23:15:55,ptp4l[1217]:,-42,-47735,16929
May,10,23:15:56,ptp4l[1217]:,-42,-47747,16927
May,10,23:15:57,ptp4l[1217]:,6,-47712,16919
May,10,23:15:58,ptp4l[1217]:,-6,-47722,16921
May,10,23:15:59,ptp4l[1217]:,39,-47679,16921
May,10,23:16:00,ptp4l[1217]:,-41,-47747,16925
May,10,23:16:01,ptp4l[1217]:,32,-47687,16925
May,10,23:16:02,ptp4l[1217]:,-28,-47737,16925
May,10,23:16:03,ptp4l[1217]:,-11,-47728,16925
May,10,23:16:04,ptp4l[1217]:,25,-47696,16925
May,10,23:16:05,ptp4l[1217]:,15,-47698,16925
May,10,23:16:06,ptp4l[1217]:,4,-47705,16925
May,10,23:16:07,ptp4l[1217]:,-10,-47718,16925
May,10,23:16:08,ptp4l[1217]:,-19,-47730,16925
May,10,23:16:09,ptp4l[1217]:,-19,-47735,16925
May,10,23:16:10,ptp4l[1217]:,16,-47706,16925
May,10,23:16:11,ptp4l[1217]:,32,-47685,16925
May,10,23:16:12,ptp4l[1217]:,119,-47589,16923
May,10,23:16:13,ptp4l[1217]:,135,-47537,16921
May,10,23:16:14,ptp4l[1217]:,102,-47529,16921
May,10,23:16:15,ptp4l[1217]:,96,-47505,16921
May,10,23:16:16,ptp4l[1217]:,23,-47549,16923
May,10,23:16:17,ptp4l[1217]:,-136,-47701,16923
May,10,23:16:18,ptp4l[1217]:,-164,-47770,16923
May,10,23:16:19,ptp4l[1217]:,-132,-47787,16922
May,10,23:16:20,ptp4l[1217]:,-53,-47748,16906
May,10,23:16:21,ptp4l[1217]:,-15,-47726,16906
May,10,23:16:22,ptp4l[1217]:,-6,-47721,16918
May,10,23:16:23,ptp4l[1217]:,-13,-47730,16918
May,10,23:16:24,ptp4l[1217]:,36,-47685,16911
May,10,23:16:25,ptp4l[1217]:,61,-47649,16911
May,10,23:16:26,ptp4l[1217]:,17,-47675,16911
May,10,23:16:27,ptp4l[1217]:,-43,-47730,16920
May,10,23:16:28,ptp4l[1217]:,-15,-47714,16920
May,10,23:16:29,ptp4l[1217]:,27,-47677,16916
May,10,23:16:30,ptp4l[1217]:,3,-47693,16923
May,10,23:16:31,ptp4l[1217]:,22,-47673,16916
May,10,23:16:32,ptp4l[1217]:,5,-47683,16916
May,10,23:16:33,ptp4l[1217]:,-36,-47723,16916
May,10,23:16:34,ptp4l[1217]:,14,-47684,16916
May,10,23:16:35,ptp4l[1217]:,-13,-47706,16916
May,10,23:16:36,ptp4l[1217]:,11,-47686,16915
May,10,23:16:37,ptp4l[1217]:,-7,-47701,16919
May,10,23:16:38,ptp4l[1217]:,12,-47684,16919
May,10,23:16:39,ptp4l[1217]:,31,-47662,16919
May,10,23:16:40,ptp4l[1217]:,9,-47674,16924
May,10,23:16:41,ptp4l[1217]:,-50,-47731,16924
May,10,23:16:42,ptp4l[1217]:,18,-47678,16919
May,10,23:16:43,ptp4l[1217]:,-19,-47709,16920
May,10,23:16:44,ptp4l[1217]:,19,-47677,16920
May,10,23:16:45,ptp4l[1217]:,-44,-47734,16920
May,10,23:16:46,ptp4l[1217]:,-38,-47741,16916
May,10,23:16:47,ptp4l[1217]:,16,-47699,16916
May,10,23:16:48,ptp4l[1217]:,39,-47671,16916
May,10,23:16:49,ptp4l[1217]:,41,-47657,16916
May,10,23:16:50,ptp4l[1217]:,-17,-47703,16916
May,10,23:16:51,ptp4l[1217]:,-37,-47728,16916
May,10,23:16:52,ptp4l[1217]:,13,-47689,16916
May,10,23:16:53,ptp4l[1217]:,42,-47656,16916
May,10,23:16:54,ptp4l[1217]:,-53,-47739,16921
May,10,23:16:55,ptp4l[1217]:,46,-47656,16921
May,10,23:16:56,ptp4l[1217]:,-43,-47731,16935
May,10,23:16:57,ptp4l[1217]:,-29,-47730,16935
May,10,23:16:58,ptp4l[1217]:,54,-47655,16926
May,10,23:16:59,ptp4l[1217]:,63,-47630,16924
May,10,23:17:00,ptp4l[1217]:,-57,-47731,16924
May,10,23:17:01,ptp4l[1217]:,-78,-47769,16924
May,10,23:17:02,ptp4l[1217]:,-15,-47730,16910
May,10,23:17:03,ptp4l[1217]:,-34,-47753,16912
May,10,23:17:04,ptp4l[1217]:,-5,-47734,16912
May,10,23:17:05,ptp4l[1217]:,-7,-47738,16912
May,10,23:17:06,ptp4l[1217]:,2,-47731,16912
May,10,23:17:07,ptp4l[1217]:,49,-47683,16910
May,10,23:17:08,ptp4l[1217]:,14,-47704,16911
May,10,23:17:09,ptp4l[1217]:,35,-47679,16912
May,10,23:17:10,ptp4l[1217]:,-8,-47711,16916
May,10,23:17:11,ptp4l[1217]:,28,-47677,16912
May,10,23:17:12,ptp4l[1217]:,8,-47689,16912
May,10,23:17:13,ptp4l[1217]:,47,-47648,16910
May,10,23:17:14,ptp4l[1217]:,-30,-47711,16910
May,10,23:17:15,ptp4l[1217]:,14,-47676,16910
May,10,23:17:16,ptp4l[1217]:,-50,-47735,16910
May,10,23:17:17,ptp4l[1217]:,-33,-47733,16910
May,10,23:17:18,ptp4l[1217]:,-6,-47716,16910
May,10,23:17:19,ptp4l[1217]:,-7,-47719,16912
May,10,23:17:20,ptp4l[1217]:,24,-47690,16912
May,10,23:17:21,ptp4l[1217]:,10,-47697,16913
May,10,23:17:22,ptp4l[1217]:,3,-47701,16913
May,10,23:17:23,ptp4l[1217]:,36,-47667,16911
May,10,23:17:24,ptp4l[1217]:,-23,-47715,16913
May,10,23:17:25,ptp4l[1217]:,-26,-47725,16917
May,10,23:17:26,ptp4l[1217]:,25,-47682,16913
May,10,23:17:27,ptp4l[1217]:,-13,-47712,16913
May,10,23:17:28,ptp4l[1217]:,-18,-47721,16918
May,10,23:17:29,ptp4l[1217]:,5,-47704,16918
May,10,23:17:30,ptp4l[1217]:,-12,-47719,16920
May,10,23:17:31,ptp4l[1217]:,19,-47692,16920
May,10,23:17:32,ptp4l[1217]:,36,-47669,16920
May,10,23:17:33,ptp4l[1217]:,24,-47670,16920
May,10,23:17:34,ptp4l[1217]:,5,-47682,16920
